기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Broadcom,AVGO,2020Q3,2020-11-01,분기별 영업활동현금흐름,3348000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1730168/000173016820000226/ ; https://www.sec.gov/Archives/edgar/data/1730168/000173016820000164/,누적 12061000000 − 직전누적 8713000000 (시작 2019-11-04)
Broadcom,AVGO,2020Q3,2020-11-01,분기말 자산총계,75933000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016820000226/,
Broadcom,AVGO,2020Q3,2020-11-01,분기말 부채총계,52032000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016820000226/,메자닌(일시자본) 27000000 별도
Broadcom,AVGO,2020Q3,2020-11-01,분기말 총자본(자기자본),23874000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016820000226/,
Broadcom,AVGO,2020Q3,2020-11-01,분기말 지배지분 자본,23874000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016820000226/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Broadcom,AVGO,2020Q3,2020-10-30,분기말 종가,349.63,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2020-10-30),분할조정 종가 34.963 × 이후 분할계수 10
Broadcom,AVGO,2020Q3,2020-11-27,분기말 상장주식수,406713118,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1730168/000173016820000226/,dei:EntityCommonStockSharesOutstanding 클래스 합
Broadcom,AVGO,2020Q3,2020-10-30,분기말 시가총액,142199107446,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2020-10-30) ; https://www.sec.gov/Archives/edgar/data/1730168/000173016820000226/,종가 349.63 × 주식수 406713118
Broadcom,AVGO,2020Q4,2021-01-31,분기별 매출액,6655000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000045/,
Broadcom,AVGO,2020Q4,2021-01-31,분기별 영업이익,1837000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000045/,
Broadcom,AVGO,2020Q4,2021-01-31,분기별 당기순이익(지배),1378000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016821000045/,
Broadcom,AVGO,2020Q4,2021-01-31,분기별 영업활동현금흐름,3113000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000045/,
Broadcom,AVGO,2020Q4,2021-01-31,분기말 자산총계,76972000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000045/,
Broadcom,AVGO,2020Q4,2021-01-31,분기말 부채총계,52973000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000045/,메자닌(일시자본) 26000000 별도
Broadcom,AVGO,2020Q4,2021-01-31,분기말 총자본(자기자본),23973000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000045/,
Broadcom,AVGO,2020Q4,2021-01-31,분기말 지배지분 자본,23973000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016821000045/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Broadcom,AVGO,2020Q4,2021-01-29,분기말 종가,450.5,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2021-01-29),분할조정 종가 45.05 × 이후 분할계수 10
Broadcom,AVGO,2020Q4,2021-02-26,분기말 상장주식수,408302326,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1730168/000173016821000045/,dei:EntityCommonStockSharesOutstanding 클래스 합
Broadcom,AVGO,2020Q4,2021-01-29,분기말 시가총액,183940197863,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2021-01-29) ; https://www.sec.gov/Archives/edgar/data/1730168/000173016821000045/,종가 450.5 × 주식수 408302326
Broadcom,AVGO,2021Q1,2021-05-02,분기별 매출액,6610000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000116/,
Broadcom,AVGO,2021Q1,2021-05-02,분기별 영업이익,1975000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000116/,
Broadcom,AVGO,2021Q1,2021-05-02,분기별 당기순이익(지배),1493000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016821000116/,
Broadcom,AVGO,2021Q1,2021-05-02,분기별 영업활동현금흐름,3569000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1730168/000173016821000116/ ; https://www.sec.gov/Archives/edgar/data/1730168/000173016821000045/,누적 6682000000 − 직전누적 3113000000 (시작 2020-11-02)
Broadcom,AVGO,2021Q1,2021-05-02,분기말 자산총계,75524000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000116/,
Broadcom,AVGO,2021Q1,2021-05-02,분기말 부채총계,51558000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000116/,메자닌(일시자본) 27000000 별도
Broadcom,AVGO,2021Q1,2021-05-02,분기말 총자본(자기자본),23939000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000116/,
Broadcom,AVGO,2021Q1,2021-05-02,분기말 지배지분 자본,23939000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016821000116/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Broadcom,AVGO,2021Q1,2021-04-30,분기말 종가,456.2,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2021-04-30),분할조정 종가 45.62 × 이후 분할계수 10
Broadcom,AVGO,2021Q1,2021-05-28,분기말 상장주식수,410260560,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1730168/000173016821000116/,dei:EntityCommonStockSharesOutstanding 클래스 합
Broadcom,AVGO,2021Q1,2021-04-30,분기말 시가총액,187160867472,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2021-04-30) ; https://www.sec.gov/Archives/edgar/data/1730168/000173016821000116/,종가 456.2 × 주식수 410260560
Broadcom,AVGO,2021Q2,2021-08-01,분기별 매출액,6778000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000123/,
Broadcom,AVGO,2021Q2,2021-08-01,분기별 영업이익,2126000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000123/,
Broadcom,AVGO,2021Q2,2021-08-01,분기별 당기순이익(지배),1876000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016821000123/,
Broadcom,AVGO,2021Q2,2021-08-01,분기별 영업활동현금흐름,3541000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1730168/000173016821000123/ ; https://www.sec.gov/Archives/edgar/data/1730168/000173016821000116/,누적 10223000000 − 직전누적 6682000000 (시작 2020-11-02)
Broadcom,AVGO,2021Q2,2021-08-01,분기말 자산총계,75880000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000123/,
Broadcom,AVGO,2021Q2,2021-08-01,분기말 부채총계,51513000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000123/,메자닌(일시자본) 27000000 별도
Broadcom,AVGO,2021Q2,2021-08-01,분기말 총자본(자기자본),24340000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000123/,
Broadcom,AVGO,2021Q2,2021-08-01,분기말 지배지분 자본,24340000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016821000123/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Broadcom,AVGO,2021Q2,2021-07-30,분기말 종가,485.4,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2021-07-30),분할조정 종가 48.54 × 이후 분할계수 10
Broadcom,AVGO,2021Q2,2021-08-27,분기말 상장주식수,411616288,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1730168/000173016821000123/,dei:EntityCommonStockSharesOutstanding 클래스 합
Broadcom,AVGO,2021Q2,2021-07-30,분기말 시가총액,199798546195,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2021-07-30) ; https://www.sec.gov/Archives/edgar/data/1730168/000173016821000123/,종가 485.4 × 주식수 411616288
Broadcom,AVGO,2021Q3,2021-10-31,분기별 매출액,7407000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1730168/000173016821000153/ ; https://www.sec.gov/Archives/edgar/data/1730168/000173016821000123/,연간 27450000000 − 9개월누적 20043000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Broadcom,AVGO,2021Q3,2021-10-31,분기별 영업이익,2581000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1730168/000173016821000153/ ; https://www.sec.gov/Archives/edgar/data/1730168/000173016821000123/,연간 8519000000 − 9개월누적 5938000000 (OperatingIncomeLoss)
Broadcom,AVGO,2021Q3,2021-10-31,분기별 당기순이익(지배),1989000000,USD,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/1730168/000173016821000153/ ; https://www.sec.gov/Archives/edgar/data/1730168/000173016821000123/,연간 6736000000 − 9개월누적 4747000000 (ProfitLoss)
Broadcom,AVGO,2021Q3,2021-10-31,분기별 영업활동현금흐름,3541000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1730168/000173016821000153/ ; https://www.sec.gov/Archives/edgar/data/1730168/000173016821000123/,누적 13764000000 − 직전누적 10223000000 (시작 2020-11-02)
Broadcom,AVGO,2021Q3,2021-10-31,분기말 자산총계,75570000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000153/,
Broadcom,AVGO,2021Q3,2021-10-31,분기말 부채총계,50581000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000153/,메자닌(일시자본) 27000000 별도
Broadcom,AVGO,2021Q3,2021-10-31,분기말 총자본(자기자본),24962000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016821000153/,
Broadcom,AVGO,2021Q3,2021-10-31,분기말 지배지분 자본,24962000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016821000153/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Broadcom,AVGO,2021Q3,2021-10-29,분기말 종가,531.67,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2021-10-29),분할조정 종가 53.167 × 이후 분할계수 10
Broadcom,AVGO,2021Q3,2021-11-26,분기말 상장주식수,412873968,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1730168/000173016821000153/,dei:EntityCommonStockSharesOutstanding 클래스 합
Broadcom,AVGO,2021Q3,2021-10-29,분기말 시가총액,219512702567,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2021-10-29) ; https://www.sec.gov/Archives/edgar/data/1730168/000173016821000153/,종가 531.67 × 주식수 412873968
Broadcom,AVGO,2021Q4,2022-01-30,분기별 매출액,7706000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000029/,
Broadcom,AVGO,2021Q4,2022-01-30,분기별 영업이익,3108000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000029/,
Broadcom,AVGO,2021Q4,2022-01-30,분기별 당기순이익(지배),2472000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016822000029/,
Broadcom,AVGO,2021Q4,2022-01-30,분기별 영업활동현금흐름,3486000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000029/,
Broadcom,AVGO,2021Q4,2022-01-30,분기말 자산총계,73224000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000029/,
Broadcom,AVGO,2021Q4,2022-01-30,분기말 부채총계,50230000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000029/,메자닌(일시자본) 26000000 별도
Broadcom,AVGO,2021Q4,2022-01-30,분기말 총자본(자기자본),22968000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000029/,
Broadcom,AVGO,2021Q4,2022-01-30,분기말 지배지분 자본,22968000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016822000029/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Broadcom,AVGO,2021Q4,2022-01-28,분기말 종가,560.1,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2022-01-28),분할조정 종가 56.01 × 이후 분할계수 10
Broadcom,AVGO,2021Q4,2022-02-25,분기말 상장주식수,408281170,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1730168/000173016822000029/,dei:EntityCommonStockSharesOutstanding 클래스 합
Broadcom,AVGO,2021Q4,2022-01-28,분기말 시가총액,228678283317,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2022-01-28) ; https://www.sec.gov/Archives/edgar/data/1730168/000173016822000029/,종가 560.1 × 주식수 408281170
Broadcom,AVGO,2022Q1,2022-05-01,분기별 매출액,8103000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000081/,
Broadcom,AVGO,2022Q1,2022-05-01,분기별 영업이익,3394000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000081/,
Broadcom,AVGO,2022Q1,2022-05-01,분기별 당기순이익(지배),2590000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016822000081/,
Broadcom,AVGO,2022Q1,2022-05-01,분기별 영업활동현금흐름,4243000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1730168/000173016822000081/ ; https://www.sec.gov/Archives/edgar/data/1730168/000173016822000029/,누적 7729000000 − 직전누적 3486000000 (시작 2021-11-01)
Broadcom,AVGO,2022Q1,2022-05-01,분기말 자산총계,71719000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000081/,
Broadcom,AVGO,2022Q1,2022-05-01,분기말 부채총계,50729000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000081/,메자닌(일시자본) 27000000 별도
Broadcom,AVGO,2022Q1,2022-05-01,분기말 총자본(자기자본),20963000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000081/,
Broadcom,AVGO,2022Q1,2022-05-01,분기말 지배지분 자본,20963000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016822000081/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Broadcom,AVGO,2022Q1,2022-04-29,분기말 종가,554.39,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2022-04-29),분할조정 종가 55.439 × 이후 분할계수 10
Broadcom,AVGO,2022Q1,2022-05-27,분기말 상장주식수,403817700,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1730168/000173016822000081/,dei:EntityCommonStockSharesOutstanding 클래스 합
Broadcom,AVGO,2022Q1,2022-04-29,분기말 시가총액,223872494703,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2022-04-29) ; https://www.sec.gov/Archives/edgar/data/1730168/000173016822000081/,종가 554.39 × 주식수 403817700
Broadcom,AVGO,2022Q2,2022-07-31,분기별 매출액,8464000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000094/,
Broadcom,AVGO,2022Q2,2022-07-31,분기별 영업이익,3737000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000094/,
Broadcom,AVGO,2022Q2,2022-07-31,분기별 당기순이익(지배),3074000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016822000094/,
Broadcom,AVGO,2022Q2,2022-07-31,분기별 영업활동현금흐름,4424000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1730168/000173016822000094/ ; https://www.sec.gov/Archives/edgar/data/1730168/000173016822000081/,누적 12153000000 − 직전누적 7729000000 (시작 2021-11-01)
Broadcom,AVGO,2022Q2,2022-07-31,분기말 자산총계,71326000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000094/,
Broadcom,AVGO,2022Q2,2022-07-31,분기말 부채총계,50423000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000094/,메자닌(일시자본) 27000000 별도
Broadcom,AVGO,2022Q2,2022-07-31,분기말 총자본(자기자본),20876000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000094/,
Broadcom,AVGO,2022Q2,2022-07-31,분기말 지배지분 자본,20876000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016822000094/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Broadcom,AVGO,2022Q2,2022-07-29,분기말 종가,535.48,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2022-07-29),분할조정 종가 53.548 × 이후 분할계수 10
Broadcom,AVGO,2022Q2,2022-08-26,분기말 상장주식수,405001456,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1730168/000173016822000094/,dei:EntityCommonStockSharesOutstanding 클래스 합
Broadcom,AVGO,2022Q2,2022-07-29,분기말 시가총액,216870179659,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2022-07-29) ; https://www.sec.gov/Archives/edgar/data/1730168/000173016822000094/,종가 535.48 × 주식수 405001456
Broadcom,AVGO,2022Q3,2022-10-30,분기별 매출액,8930000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1730168/000173016822000118/ ; https://www.sec.gov/Archives/edgar/data/1730168/000173016822000094/,연간 33203000000 − 9개월누적 24273000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Broadcom,AVGO,2022Q3,2022-10-30,분기별 영업이익,3986000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1730168/000173016822000118/ ; https://www.sec.gov/Archives/edgar/data/1730168/000173016822000094/,연간 14225000000 − 9개월누적 10239000000 (OperatingIncomeLoss)
Broadcom,AVGO,2022Q3,2022-10-30,분기별 당기순이익(지배),3359000000,USD,"계산(연간-3분기누적, 비지배 없음)",https://www.sec.gov/Archives/edgar/data/1730168/000173016822000118/ ; https://www.sec.gov/Archives/edgar/data/1730168/000173016822000094/,연간 11495000000 − 9개월누적 8136000000 (ProfitLoss)
Broadcom,AVGO,2022Q3,2022-10-30,분기별 영업활동현금흐름,4583000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1730168/000173016822000118/ ; https://www.sec.gov/Archives/edgar/data/1730168/000173016822000094/,누적 16736000000 − 직전누적 12153000000 (시작 2021-11-01)
Broadcom,AVGO,2022Q3,2022-10-30,분기말 자산총계,73249000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000118/,
Broadcom,AVGO,2022Q3,2022-10-30,분기말 부채총계,50540000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000118/,
Broadcom,AVGO,2022Q3,2022-10-30,분기말 총자본(자기자본),22709000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016822000118/,
Broadcom,AVGO,2022Q3,2022-10-30,분기말 지배지분 자본,22709000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016822000118/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Broadcom,AVGO,2022Q3,2022-10-28,분기말 종가,472.9,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2022-10-28),분할조정 종가 47.29 × 이후 분할계수 10
Broadcom,AVGO,2022Q3,2022-11-25,분기말 상장주식수,417886140,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1730168/000173016822000118/,dei:EntityCommonStockSharesOutstanding 클래스 합
Broadcom,AVGO,2022Q3,2022-10-28,분기말 시가총액,197618355606,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2022-10-28) ; https://www.sec.gov/Archives/edgar/data/1730168/000173016822000118/,종가 472.9 × 주식수 417886140
Broadcom,AVGO,2022Q4,2023-01-29,분기별 매출액,8915000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016823000008/,
Broadcom,AVGO,2022Q4,2023-01-29,분기별 영업이익,4103000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016823000008/,
Broadcom,AVGO,2022Q4,2023-01-29,분기별 당기순이익(지배),3774000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016823000008/,
Broadcom,AVGO,2022Q4,2023-01-29,분기별 영업활동현금흐름,4036000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016823000008/,
Broadcom,AVGO,2022Q4,2023-01-29,분기말 자산총계,72976000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016823000008/,
Broadcom,AVGO,2022Q4,2023-01-29,분기말 부채총계,49666000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016823000008/,
Broadcom,AVGO,2022Q4,2023-01-29,분기말 총자본(자기자본),23310000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016823000008/,
Broadcom,AVGO,2022Q4,2023-01-29,분기말 지배지분 자본,23310000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016823000008/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Broadcom,AVGO,2022Q4,2023-01-27,분기말 종가,590.99,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2023-01-27),분할조정 종가 59.099 × 이후 분할계수 10
Broadcom,AVGO,2022Q4,2023-02-24,분기말 상장주식수,416923664,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1730168/000173016823000008/,dei:EntityCommonStockSharesOutstanding 클래스 합
Broadcom,AVGO,2022Q4,2023-01-27,분기말 시가총액,246397716187,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2023-01-27) ; https://www.sec.gov/Archives/edgar/data/1730168/000173016823000008/,종가 590.99 × 주식수 416923664
Broadcom,AVGO,2023Q1,2023-04-30,분기별 매출액,8733000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016823000064/,
Broadcom,AVGO,2023Q1,2023-04-30,분기별 영업이익,4008000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016823000064/,
Broadcom,AVGO,2023Q1,2023-04-30,분기별 당기순이익(지배),3481000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016823000064/,
Broadcom,AVGO,2023Q1,2023-04-30,분기별 영업활동현금흐름,4502000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1730168/000173016823000064/ ; https://www.sec.gov/Archives/edgar/data/1730168/000173016823000008/,누적 8538000000 − 직전누적 4036000000 (시작 2022-10-31)
Broadcom,AVGO,2023Q1,2023-04-30,분기말 자산총계,71667000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016823000064/,
Broadcom,AVGO,2023Q1,2023-04-30,분기말 부채총계,49660000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016823000064/,
Broadcom,AVGO,2023Q1,2023-04-30,분기말 총자본(자기자본),22007000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016823000064/,
Broadcom,AVGO,2023Q1,2023-04-30,분기말 지배지분 자본,22007000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016823000064/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Broadcom,AVGO,2023Q1,2023-04-28,분기말 종가,626.5,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2023-04-28),분할조정 종가 62.65 × 이후 분할계수 10
Broadcom,AVGO,2023Q1,2023-05-26,분기말 상장주식수,412685405,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1730168/000173016823000064/,dei:EntityCommonStockSharesOutstanding 클래스 합
Broadcom,AVGO,2023Q1,2023-04-28,분기말 시가총액,258547406232,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2023-04-28) ; https://www.sec.gov/Archives/edgar/data/1730168/000173016823000064/,종가 626.5 × 주식수 412685405
Broadcom,AVGO,2023Q2,2023-07-30,분기별 매출액,8876000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016823000077/,
Broadcom,AVGO,2023Q2,2023-07-30,분기별 영업이익,3856000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016823000077/,
Broadcom,AVGO,2023Q2,2023-07-30,분기별 당기순이익(지배),3303000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016823000077/,
Broadcom,AVGO,2023Q2,2023-07-30,분기별 영업활동현금흐름,4719000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1730168/000173016823000077/ ; https://www.sec.gov/Archives/edgar/data/1730168/000173016823000064/,누적 13257000000 − 직전누적 8538000000 (시작 2022-10-31)
Broadcom,AVGO,2023Q2,2023-07-30,분기말 자산총계,71595000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016823000077/,
Broadcom,AVGO,2023Q2,2023-07-30,분기말 부채총계,49516000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016823000077/,
Broadcom,AVGO,2023Q2,2023-07-30,분기말 총자본(자기자본),22079000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1730168/000173016823000077/,
Broadcom,AVGO,2023Q2,2023-07-30,분기말 지배지분 자본,22079000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1730168/000173016823000077/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Broadcom,AVGO,2023Q2,2023-07-28,분기말 종가,899.79,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2023-07-28),분할조정 종가 89.979 × 이후 분할계수 10
Broadcom,AVGO,2023Q2,2023-08-25,분기말 상장주식수,412735504,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1730168/000173016823000077/,dei:EntityCommonStockSharesOutstanding 클래스 합
Broadcom,AVGO,2023Q2,2023-07-28,분기말 시가총액,371375279144,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/AVGO?interval=1d&events=splits (2023-07-28) ; https://www.sec.gov/Archives/edgar/data/1730168/000173016823000077/,종가 899.79 × 주식수 412735504
Broadcom,AVGO,2023Q3,2023-10-29,분기별 매출액,9295000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1730168/000173016823000096/ ; https://www.sec.gov/Archives/edgar/data/1730168/000173016823000077/,연간 35819000000 − 9개월누적 26524000000 (RevenueFromContractWithCustomerExcludingAssessedTax)
