기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Super Micro Computer,SMCI,2025Q4,2025-12-31,분기별 매출액,12682491000,USD,공시,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000007/,
Super Micro Computer,SMCI,2025Q4,2025-12-31,분기별 영업이익,474298000,USD,공시,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000007/,
Super Micro Computer,SMCI,2025Q4,2025-12-31,분기별 당기순이익(지배),400564000,USD,공시,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000007/,
Super Micro Computer,SMCI,2025Q4,2025-12-31,분기별 영업활동현금흐름,-23898000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1375365/000137536526000007/ ; https://www.sec.gov/Archives/edgar/data/1375365/000137536525000030/,누적 -941421000 − 직전누적 -917523000 (시작 2025-07-01)
Super Micro Computer,SMCI,2025Q4,2025-12-31,분기말 자산총계,28001610000,USD,공시,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000007/,
Super Micro Computer,SMCI,2025Q4,2025-12-31,분기말 부채총계,21009433000,USD,공시,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000007/,
Super Micro Computer,SMCI,2025Q4,2025-12-31,분기말 총자본(자기자본),6992177000,USD,공시,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000007/,
Super Micro Computer,SMCI,2025Q4,2025-12-31,분기말 지배지분 자본,6992015000,USD,공시,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000007/,
Super Micro Computer,SMCI,2025Q4,2025-12-31,분기말 종가,29.27,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SMCI?interval=1d&events=splits (2025-12-31),
Super Micro Computer,SMCI,2025Q4,2026-01-31,분기말 상장주식수,598989428,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1375365/000137536526000007/,dei:EntityCommonStockSharesOutstanding 클래스 합
Super Micro Computer,SMCI,2025Q4,2025-12-31,분기말 시가총액,17532420558,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SMCI?interval=1d&events=splits (2025-12-31) ; https://www.sec.gov/Archives/edgar/data/1375365/000137536526000007/,종가 29.27 × 주식수 598989428
Super Micro Computer,SMCI,2026Q1,2026-03-31,분기별 매출액,10243014000,USD,공시,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000014/,
Super Micro Computer,SMCI,2026Q1,2026-03-31,분기별 영업이익,625868000,USD,공시,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000014/,
Super Micro Computer,SMCI,2026Q1,2026-03-31,분기별 당기순이익(지배),483387000,USD,공시,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000014/,
Super Micro Computer,SMCI,2026Q1,2026-03-31,분기별 영업활동현금흐름,-6615426000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1375365/000137536526000014/ ; https://www.sec.gov/Archives/edgar/data/1375365/000137536526000007/,누적 -7556847000 − 직전누적 -941421000 (시작 2025-07-01)
Super Micro Computer,SMCI,2026Q1,2026-03-31,분기말 자산총계,23452029000,USD,공시,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000014/,
Super Micro Computer,SMCI,2026Q1,2026-03-31,분기말 부채총계,15876438000,USD,공시,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000014/,
Super Micro Computer,SMCI,2026Q1,2026-03-31,분기말 총자본(자기자본),7575591000,USD,공시,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000014/,
Super Micro Computer,SMCI,2026Q1,2026-03-31,분기말 지배지분 자본,7575430000,USD,공시,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000014/,
Super Micro Computer,SMCI,2026Q1,2026-03-31,분기말 종가,22.77,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SMCI?interval=1d&events=splits (2026-03-31),
Super Micro Computer,SMCI,2026Q1,2026-04-30,분기말 상장주식수,601418482,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1375365/000137536526000014/,dei:EntityCommonStockSharesOutstanding 클래스 합
Super Micro Computer,SMCI,2026Q1,2026-03-31,분기말 시가총액,13694298835,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SMCI?interval=1d&events=splits (2026-03-31) ; https://www.sec.gov/Archives/edgar/data/1375365/000137536526000014/,종가 22.77 × 주식수 601418482
Super Micro Computer,SMCI,2026Q2,2026-06-30,분기별 매출액,11119777000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1375365/000137536526000022/ ; https://www.sec.gov/Archives/edgar/data/1375365/000137536526000014/,연간 39063072000 − 9개월누적 27943295000 (RevenueFromContractWithCustomerExcludingAssessedTax)
Super Micro Computer,SMCI,2026Q2,2026-06-30,분기별 영업이익,1488064000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1375365/000137536526000022/ ; https://www.sec.gov/Archives/edgar/data/1375365/000137536526000014/,연간 2770486000 − 9개월누적 1282422000 (OperatingIncomeLoss)
Super Micro Computer,SMCI,2026Q2,2026-06-30,분기별 당기순이익(지배),1178217000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1375365/000137536526000022/ ; https://www.sec.gov/Archives/edgar/data/1375365/000137536526000014/,연간 2230453000 − 9개월누적 1052236000 (NetIncomeLoss)
Super Micro Computer,SMCI,2026Q2,2026-06-30,분기별 영업활동현금흐름,746961000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1375365/000137536526000022/ ; https://www.sec.gov/Archives/edgar/data/1375365/000137536526000014/,누적 -6809886000 − 직전누적 -7556847000 (시작 2025-07-01)
Super Micro Computer,SMCI,2026Q2,2026-06-30,분기말 자산총계,29945467000,USD,공시,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000022/,
Super Micro Computer,SMCI,2026Q2,2026-06-30,분기말 부채총계,15465851000,USD,공시,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000022/,
Super Micro Computer,SMCI,2026Q2,2026-06-30,분기말 총자본(자기자본),14479616000,USD,공시,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000022/,
Super Micro Computer,SMCI,2026Q2,2026-06-30,분기말 지배지분 자본,14479452000,USD,공시,https://www.sec.gov/Archives/edgar/data/1375365/000137536526000022/,
Super Micro Computer,SMCI,2026Q2,2026-06-30,분기말 종가,29.33,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/SMCI?interval=1d&events=splits (2026-06-30),
Super Micro Computer,SMCI,2026Q2,2026-07-31,분기말 상장주식수,656965384,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1375365/000137536526000022/,dei:EntityCommonStockSharesOutstanding 클래스 합
Super Micro Computer,SMCI,2026Q2,2026-06-30,분기말 시가총액,19268794713,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/SMCI?interval=1d&events=splits (2026-06-30) ; https://www.sec.gov/Archives/edgar/data/1375365/000137536526000022/,종가 29.33 × 주식수 656965384
Eversource Energy,ES,2019Q1,2019-03-31,분기별 매출액,2415792000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274119000026/,
Eversource Energy,ES,2019Q1,2019-03-31,분기별 영업이익,494700000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274119000026/,
Eversource Energy,ES,2019Q1,2019-03-31,분기별 당기순이익(지배),310558000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274119000026/,
Eversource Energy,ES,2019Q1,2019-03-31,분기별 영업활동현금흐름,428000000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274119000026/,
Eversource Energy,ES,2019Q1,2019-03-31,분기말 자산총계,38941007000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274119000026/,
Eversource Energy,ES,2019Q1,2019-03-31,분기말 부채총계,27148003000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/72741/000007274119000026/,부채및자본 38941007000 − 총자본 11637434000 − 메자닌 155570000 ; 메자닌(일시자본) 155570000 별도
Eversource Energy,ES,2019Q1,2019-03-31,분기말 총자본(자기자본),11637434000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/72741/000007274119000026/,"StockholdersEquity, MinorityInterest 태그 없음"
Eversource Energy,ES,2019Q1,2019-03-31,분기말 지배지분 자본,11637434000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274119000026/,
Eversource Energy,ES,2019Q1,2019-03-29,분기말 종가,70.95,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ES?interval=1d&events=splits (2019-03-29),
Eversource Energy,ES,2019Q1,2019-04-30,분기말 상장주식수,317461097,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/72741/000007274119000026/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eversource Energy,ES,2019Q1,2019-03-29,분기말 시가총액,22523864832,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ES?interval=1d&events=splits (2019-03-29) ; https://www.sec.gov/Archives/edgar/data/72741/000007274119000026/,종가 70.95 × 주식수 317461097
Eversource Energy,ES,2019Q2,2019-06-30,분기별 매출액,1884495000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274119000034/,
Eversource Energy,ES,2019Q2,2019-06-30,분기별 영업이익,150988000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274119000034/,
Eversource Energy,ES,2019Q2,2019-06-30,분기별 당기순이익(지배),33334000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274119000034/,
Eversource Energy,ES,2019Q2,2019-06-30,분기별 영업활동현금흐름,496587000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72741/000007274119000034/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274119000026/,누적 924587000 − 직전누적 428000000 (시작 2019-01-01)
Eversource Energy,ES,2019Q2,2019-06-30,분기말 자산총계,38995906000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274119000034/,
Eversource Energy,ES,2019Q2,2019-06-30,분기말 부채총계,26885743000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/72741/000007274119000034/,부채및자본 38995906000 − 총자본 11954593000 − 메자닌 155570000 ; 메자닌(일시자본) 155570000 별도
Eversource Energy,ES,2019Q2,2019-06-30,분기말 총자본(자기자본),11954593000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/72741/000007274119000034/,"StockholdersEquity, MinorityInterest 태그 없음"
Eversource Energy,ES,2019Q2,2019-06-30,분기말 지배지분 자본,11954593000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274119000034/,
Eversource Energy,ES,2019Q2,2019-06-28,분기말 종가,75.76,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ES?interval=1d&events=splits (2019-06-28),
Eversource Energy,ES,2019Q2,2019-07-31,분기말 상장주식수,323602045,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/72741/000007274119000034/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eversource Energy,ES,2019Q2,2019-06-28,분기말 시가총액,24516090929,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ES?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/72741/000007274119000034/,종가 75.76 × 주식수 323602045
Eversource Energy,ES,2019Q3,2019-09-30,분기별 매출액,2175797000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274119000042/,
Eversource Energy,ES,2019Q3,2019-09-30,분기별 영업이익,509238000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274119000042/,
Eversource Energy,ES,2019Q3,2019-09-30,분기별 당기순이익(지배),320764000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274119000042/,
Eversource Energy,ES,2019Q3,2019-09-30,분기별 영업활동현금흐름,570263000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72741/000007274119000042/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274119000034/,누적 1494850000 − 직전누적 924587000 (시작 2019-01-01)
Eversource Energy,ES,2019Q3,2019-09-30,분기말 자산총계,39725394000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274119000042/,
Eversource Energy,ES,2019Q3,2019-09-30,분기말 부채총계,27448210000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/72741/000007274119000042/,부채및자본 39725394000 − 총자본 12121614000 − 메자닌 155570000 ; 메자닌(일시자본) 155570000 별도
Eversource Energy,ES,2019Q3,2019-09-30,분기말 총자본(자기자본),12121614000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/72741/000007274119000042/,"StockholdersEquity, MinorityInterest 태그 없음"
Eversource Energy,ES,2019Q3,2019-09-30,분기말 지배지분 자본,12121614000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274119000042/,
Eversource Energy,ES,2019Q3,2019-09-30,분기말 종가,85.47,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ES?interval=1d&events=splits (2019-09-30),
Eversource Energy,ES,2019Q3,2019-10-31,분기말 상장주식수,323761393,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/72741/000007274119000042/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eversource Energy,ES,2019Q3,2019-09-30,분기말 시가총액,27671886260,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ES?interval=1d&events=splits (2019-09-30) ; https://www.sec.gov/Archives/edgar/data/72741/000007274119000042/,종가 85.47 × 주식수 323761393
Eversource Energy,ES,2019Q4,2019-12-31,분기별 매출액,2050386000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/72741/000007274120000008/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274119000042/,연간 8526470000 − 9개월누적 6476084000 (Revenues)
Eversource Energy,ES,2019Q4,2019-12-31,분기별 영업이익,435565000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/72741/000007274120000008/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274119000042/,연간 1590491000 − 9개월누적 1154926000 (OperatingIncomeLoss)
Eversource Energy,ES,2019Q4,2019-12-31,분기별 당기순이익(지배),251917000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/72741/000007274120000008/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274119000042/,연간 916572000 − 9개월누적 664655000 (NetIncomeLoss)
Eversource Energy,ES,2019Q4,2019-12-31,분기별 영업활동현금흐름,514727000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72741/000007274120000008/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274119000042/,누적 2009577000 − 직전누적 1494850000 (시작 2019-01-01)
Eversource Energy,ES,2019Q4,2019-12-31,분기말 자산총계,41123915000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274120000008/,
Eversource Energy,ES,2019Q4,2019-12-31,분기말 부채총계,28338351000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/72741/000007274120000008/,부채및자본 41123915000 − 총자본 12629994000 − 메자닌 155570000 ; 메자닌(일시자본) 155570000 별도
Eversource Energy,ES,2019Q4,2019-12-31,분기말 총자본(자기자본),12629994000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/72741/000007274120000008/,"StockholdersEquity, MinorityInterest 태그 없음"
Eversource Energy,ES,2019Q4,2019-12-31,분기말 지배지분 자본,12629994000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274120000008/,
Eversource Energy,ES,2019Q4,2019-12-31,분기말 종가,85.07,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ES?interval=1d&events=splits (2019-12-31),
Eversource Energy,ES,2019Q4,2020-01-31,분기말 상장주식수,329952663,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/72741/000007274120000008/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eversource Energy,ES,2019Q4,2019-12-31,분기말 시가총액,28069073041,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ES?interval=1d&events=splits (2019-12-31) ; https://www.sec.gov/Archives/edgar/data/72741/000007274120000008/,종가 85.07 × 주식수 329952663
Eversource Energy,ES,2020Q1,2020-03-31,분기별 매출액,2373726000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274120000013/,
Eversource Energy,ES,2020Q1,2020-03-31,분기별 영업이익,539120000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274120000013/,
Eversource Energy,ES,2020Q1,2020-03-31,분기별 당기순이익(지배),336633000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274120000013/,
Eversource Energy,ES,2020Q1,2020-03-31,분기별 영업활동현금흐름,420306000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274120000013/,
Eversource Energy,ES,2020Q1,2020-03-31,분기말 자산총계,41648986000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274120000013/,
Eversource Energy,ES,2020Q1,2020-03-31,분기말 부채총계,28283460000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/72741/000007274120000013/,부채및자본 41648986000 − 총자본 13209956000 − 메자닌 155570000 ; 메자닌(일시자본) 155570000 별도
Eversource Energy,ES,2020Q1,2020-03-31,분기말 총자본(자기자본),13209956000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/72741/000007274120000013/,"StockholdersEquity, MinorityInterest 태그 없음"
Eversource Energy,ES,2020Q1,2020-03-31,분기말 지배지분 자본,13209956000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274120000013/,
Eversource Energy,ES,2020Q1,2020-03-31,분기말 종가,78.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ES?interval=1d&events=splits (2020-03-31),
Eversource Energy,ES,2020Q1,2020-04-30,분기말 상장주식수,336442541,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/72741/000007274120000013/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eversource Energy,ES,2020Q1,2020-03-31,분기말 시가총액,26313171132,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ES?interval=1d&events=splits (2020-03-31) ; https://www.sec.gov/Archives/edgar/data/72741/000007274120000013/,종가 78.21 × 주식수 336442541
Eversource Energy,ES,2020Q2,2020-06-30,분기별 매출액,1953128000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274120000020/,
Eversource Energy,ES,2020Q2,2020-06-30,분기별 영업이익,433655000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274120000020/,
Eversource Energy,ES,2020Q2,2020-06-30,분기별 당기순이익(지배),254112000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274120000020/,
Eversource Energy,ES,2020Q2,2020-06-30,분기별 영업활동현금흐름,585069000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72741/000007274120000020/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274120000013/,누적 1005375000 − 직전누적 420306000 (시작 2020-01-01)
Eversource Energy,ES,2020Q2,2020-06-30,분기말 자산총계,42038718000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274120000020/,
Eversource Energy,ES,2020Q2,2020-06-30,분기말 부채총계,28077890000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/72741/000007274120000020/,부채및자본 42038718000 − 총자본 13805258000 − 메자닌 155570000 ; 메자닌(일시자본) 155570000 별도
Eversource Energy,ES,2020Q2,2020-06-30,분기말 총자본(자기자본),13805258000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/72741/000007274120000020/,"StockholdersEquity, MinorityInterest 태그 없음"
Eversource Energy,ES,2020Q2,2020-06-30,분기말 지배지분 자본,13805258000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274120000020/,
Eversource Energy,ES,2020Q2,2020-06-30,분기말 종가,83.27,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ES?interval=1d&events=splits (2020-06-30),
Eversource Energy,ES,2020Q2,2020-07-31,분기말 상장주식수,342667836,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/72741/000007274120000020/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eversource Energy,ES,2020Q2,2020-06-30,분기말 시가총액,28533950704,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ES?interval=1d&events=splits (2020-06-30) ; https://www.sec.gov/Archives/edgar/data/72741/000007274120000020/,종가 83.27 × 주식수 342667836
Eversource Energy,ES,2020Q3,2020-09-30,분기별 매출액,2343642000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274120000024/,
Eversource Energy,ES,2020Q3,2020-09-30,분기별 영업이익,561230000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274120000024/,
Eversource Energy,ES,2020Q3,2020-09-30,분기별 당기순이익(지배),348140000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274120000024/,
Eversource Energy,ES,2020Q3,2020-09-30,분기별 영업활동현금흐름,490834000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72741/000007274120000024/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274120000020/,누적 1496209000 − 직전누적 1005375000 (시작 2020-01-01)
Eversource Energy,ES,2020Q3,2020-09-30,분기말 자산총계,43507345000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274120000024/,
Eversource Energy,ES,2020Q3,2020-09-30,분기말 부채총계,29371758000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/72741/000007274120000024/,부채및자본 43507345000 − 총자본 13980017000 − 메자닌 155570000 ; 메자닌(일시자본) 155570000 별도
Eversource Energy,ES,2020Q3,2020-09-30,분기말 총자본(자기자본),13980017000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/72741/000007274120000024/,"StockholdersEquity, MinorityInterest 태그 없음"
Eversource Energy,ES,2020Q3,2020-09-30,분기말 지배지분 자본,13980017000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274120000024/,
Eversource Energy,ES,2020Q3,2020-09-30,분기말 종가,83.55,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ES?interval=1d&events=splits (2020-09-30),
Eversource Energy,ES,2020Q3,2020-10-31,분기말 상장주식수,342824425,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/72741/000007274120000024/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eversource Energy,ES,2020Q3,2020-09-30,분기말 시가총액,28642980709,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ES?interval=1d&events=splits (2020-09-30) ; https://www.sec.gov/Archives/edgar/data/72741/000007274120000024/,종가 83.55 × 주식수 342824425
Eversource Energy,ES,2020Q4,2020-12-31,분기별 매출액,2233933000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/72741/000007274121000005/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274120000024/,연간 8904430000 − 9개월누적 6670497000 (Revenues)
Eversource Energy,ES,2020Q4,2020-12-31,분기별 영업이익,454728000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/72741/000007274121000005/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274120000024/,연간 1988734000 − 9개월누적 1534006000 (OperatingIncomeLoss)
Eversource Energy,ES,2020Q4,2020-12-31,분기별 당기순이익(지배),273803000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/72741/000007274121000005/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274120000024/,연간 1212686000 − 9개월누적 938883000 (NetIncomeLoss)
Eversource Energy,ES,2020Q4,2020-12-31,분기별 영업활동현금흐름,186363000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72741/000007274121000005/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274120000024/,누적 1682572000 − 직전누적 1496209000 (시작 2020-01-01)
Eversource Energy,ES,2020Q4,2020-12-31,분기말 자산총계,46099598000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274121000005/,
Eversource Energy,ES,2020Q4,2020-12-31,분기말 부채총계,31880462000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/72741/000007274121000005/,부채및자본 46099598000 − 총자본 14063566000 − 메자닌 155570000 ; 메자닌(일시자본) 155570000 별도
Eversource Energy,ES,2020Q4,2020-12-31,분기말 총자본(자기자본),14063566000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/72741/000007274121000005/,"StockholdersEquity, MinorityInterest 태그 없음"
Eversource Energy,ES,2020Q4,2020-12-31,분기말 지배지분 자본,14063566000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274121000005/,
Eversource Energy,ES,2020Q4,2020-12-31,분기말 종가,86.51,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ES?interval=1d&events=splits (2020-12-31),
Eversource Energy,ES,2020Q4,2021-01-31,분기말 상장주식수,343003366,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/72741/000007274121000005/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eversource Energy,ES,2020Q4,2020-12-31,분기말 시가총액,29673221193,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ES?interval=1d&events=splits (2020-12-31) ; https://www.sec.gov/Archives/edgar/data/72741/000007274121000005/,종가 86.51 × 주식수 343003366
Eversource Energy,ES,2021Q1,2021-03-31,분기별 매출액,2825840000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274121000010/,
Eversource Energy,ES,2021Q1,2021-03-31,분기별 영업이익,585568000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274121000010/,
Eversource Energy,ES,2021Q1,2021-03-31,분기별 당기순이익(지배),368023000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274121000010/,
Eversource Energy,ES,2021Q1,2021-03-31,분기별 영업활동현금흐름,411416000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274121000010/,
Eversource Energy,ES,2021Q1,2021-03-31,분기말 자산총계,46518215000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274121000010/,
Eversource Energy,ES,2021Q1,2021-03-31,분기말 부채총계,32129225000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/72741/000007274121000010/,부채및자본 46518215000 − 총자본 14233420000 − 메자닌 155570000 ; 메자닌(일시자본) 155570000 별도
Eversource Energy,ES,2021Q1,2021-03-31,분기말 총자본(자기자본),14233420000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/72741/000007274121000010/,"StockholdersEquity, MinorityInterest 태그 없음"
Eversource Energy,ES,2021Q1,2021-03-31,분기말 지배지분 자본,14233420000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274121000010/,
Eversource Energy,ES,2021Q1,2021-03-31,분기말 종가,86.59,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/ES?interval=1d&events=splits (2021-03-31),
Eversource Energy,ES,2021Q1,2021-04-30,분기말 상장주식수,343466162,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/72741/000007274121000010/,dei:EntityCommonStockSharesOutstanding 클래스 합
Eversource Energy,ES,2021Q1,2021-03-31,분기말 시가총액,29740734968,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/ES?interval=1d&events=splits (2021-03-31) ; https://www.sec.gov/Archives/edgar/data/72741/000007274121000010/,종가 86.59 × 주식수 343466162
Eversource Energy,ES,2021Q2,2021-06-30,분기별 매출액,2122538000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274121000019/,
Eversource Energy,ES,2021Q2,2021-06-30,분기별 영업이익,451605000,USD,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274121000019/,
