기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Gen Digital,GEN,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),55000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/849399/000084939916000030/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939916000025/,60000000,https://www.sec.gov/Archives/edgar/data/849399/000084939917000016/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939916000025/
Gen Digital,GEN,2016Q4,2016-12-30,분기별 영업활동현금흐름,재분류(미반영),144000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/849399/000084939917000006/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939916000030/,148000000,https://www.sec.gov/Archives/edgar/data/849399/000084939918000004/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939917000016/
Gen Digital,GEN,2017Q1,2017-03-31,분기별 영업활동현금흐름,재분류(미반영),353000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/849399/000084939917000009/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939917000006/,355000000,https://www.sec.gov/Archives/edgar/data/849399/000084939919000005/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939918000004/
Gen Digital,GEN,2018Q1,2018-03-30,분기별 영업이익,재분류(미반영),6000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000119312518309091/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939918000004/,-197000000,https://www.sec.gov/Archives/edgar/data/849399/000084939920000004/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939918000004/
Gen Digital,GEN,2018Q3,2018-09-28,분기별 매출액,재분류(미반영),1175000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939918000014/,612000000,https://www.sec.gov/Archives/edgar/data/849399/000084939919000016/
Gen Digital,GEN,2018Q3,2018-09-28,분기별 영업이익,재분류(미반영),102000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939918000014/,43000000,https://www.sec.gov/Archives/edgar/data/849399/000084939919000016/
Gen Digital,GEN,2018Q4,2018-12-28,분기별 매출액,재분류(미반영),1211000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939919000002/,615000000,https://www.sec.gov/Archives/edgar/data/849399/000084939920000002/
Gen Digital,GEN,2018Q4,2018-12-28,분기별 영업이익,재분류(미반영),169000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939919000002/,62000000,https://www.sec.gov/Archives/edgar/data/849399/000084939920000002/
Gen Digital,GEN,2019Q1,2019-03-29,분기별 매출액,재분류(미반영),1189000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000084939919000005/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939919000002/,617000000,https://www.sec.gov/Archives/edgar/data/849399/000084939921000010/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939920000002/
Gen Digital,GEN,2019Q1,2019-03-29,분기별 영업이익,재분류(미반영),107000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000084939919000005/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939919000002/,72000000,https://www.sec.gov/Archives/edgar/data/849399/000084939921000010/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939920000002/
Gen Digital,GEN,2019Q2,2019-07-05,분기별 매출액,재분류(미반영),1247000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939919000008/,650000000,https://www.sec.gov/Archives/edgar/data/849399/000084939920000007/
Gen Digital,GEN,2019Q2,2019-07-05,분기별 영업이익,재분류(미반영),157000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939919000008/,140000000,https://www.sec.gov/Archives/edgar/data/849399/000084939920000007/
Gen Digital,GEN,2019Q3,2019-10-04,분기별 영업이익,재분류(미반영),103000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939919000016/,109000000,https://www.sec.gov/Archives/edgar/data/849399/000084939920000011/
Gen Digital,GEN,2022Q1,2022-04-01,분기말 자산총계,재작성 검증 실패(원 공시 유지),6943000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939922000013/,,https://www.sec.gov/Archives/edgar/data/849399/000084939922000013/
Gen Digital,GEN,2022Q1,2022-04-01,분기말 부채총계,재작성 검증 실패(원 공시 유지),7036000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939922000013/,,https://www.sec.gov/Archives/edgar/data/849399/000084939922000013/
Gen Digital,GEN,2022Q1,2022-04-01,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),-93000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/849399/000084939922000013/,,https://www.sec.gov/Archives/edgar/data/849399/000084939922000013/
Gen Digital,GEN,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),947000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000084939923000014/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939923000008/,926000000,https://www.sec.gov/Archives/edgar/data/849399/000084939925000033/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939923000008/
Gen Digital,GEN,2023Q1,2023-03-31,분기별 영업이익,재분류(미반영),357000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000084939923000014/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939923000008/,336000000,https://www.sec.gov/Archives/edgar/data/849399/000084939925000033/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939923000008/
Gen Digital,GEN,2023Q1,2023-03-31,분기별 당기순이익(지배),재분류(미반영),915000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000084939923000014/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939923000008/,900000000,https://www.sec.gov/Archives/edgar/data/849399/000084939925000033/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939923000008/
Gen Digital,GEN,2023Q1,2023-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),15947000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939923000014/,,https://www.sec.gov/Archives/edgar/data/849399/000084939923000014/
Gen Digital,GEN,2023Q1,2023-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),13747000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939923000014/,,https://www.sec.gov/Archives/edgar/data/849399/000084939923000014/
Gen Digital,GEN,2023Q1,2023-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2200000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/849399/000084939923000014/,,https://www.sec.gov/Archives/edgar/data/849399/000084939923000014/
Gen Digital,GEN,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),946000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939923000021/,943000000,https://www.sec.gov/Archives/edgar/data/849399/000084939924000042/
Gen Digital,GEN,2023Q2,2023-06-30,분기별 영업이익,재분류(미반영),362000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939923000021/,359000000,https://www.sec.gov/Archives/edgar/data/849399/000084939924000042/
Gen Digital,GEN,2023Q2,2023-06-30,분기별 당기순이익(지배),재분류(미반영),189000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939923000021/,187000000,https://www.sec.gov/Archives/edgar/data/849399/000084939924000042/
Gen Digital,GEN,2023Q2,2023-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),15787000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939923000021/,,https://www.sec.gov/Archives/edgar/data/849399/000084939923000021/
Gen Digital,GEN,2023Q2,2023-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),13450000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939923000021/,,https://www.sec.gov/Archives/edgar/data/849399/000084939923000021/
Gen Digital,GEN,2023Q2,2023-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2337000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/849399/000084939923000021/,,https://www.sec.gov/Archives/edgar/data/849399/000084939923000021/
Gen Digital,GEN,2023Q3,2023-09-29,분기별 매출액,재분류(미반영),948000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939923000029/,945000000,https://www.sec.gov/Archives/edgar/data/849399/000084939924000081/
Gen Digital,GEN,2023Q3,2023-09-29,분기별 영업이익,재분류(미반영),25000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939923000029/,22000000,https://www.sec.gov/Archives/edgar/data/849399/000084939924000081/
Gen Digital,GEN,2023Q3,2023-09-29,분기별 당기순이익(지배),재분류(미반영),149000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939923000029/,147000000,https://www.sec.gov/Archives/edgar/data/849399/000084939924000081/
Gen Digital,GEN,2023Q3,2023-09-29,분기말 자산총계,재작성 검증 실패(원 공시 유지),16411000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939923000029/,,https://www.sec.gov/Archives/edgar/data/849399/000084939923000029/
Gen Digital,GEN,2023Q3,2023-09-29,분기말 부채총계,재작성 검증 실패(원 공시 유지),13997000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939923000029/,,https://www.sec.gov/Archives/edgar/data/849399/000084939923000029/
Gen Digital,GEN,2023Q3,2023-09-29,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2414000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/849399/000084939923000029/,,https://www.sec.gov/Archives/edgar/data/849399/000084939923000029/
Gen Digital,GEN,2023Q4,2023-12-29,분기별 매출액,재분류(미반영),951000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/,948000000,https://www.sec.gov/Archives/edgar/data/849399/000084939925000006/
Gen Digital,GEN,2023Q4,2023-12-29,분기별 영업이익,재분류(미반영),335000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/,332000000,https://www.sec.gov/Archives/edgar/data/849399/000084939925000006/
Gen Digital,GEN,2023Q4,2023-12-29,분기별 당기순이익(지배),재분류(미반영),144000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/,142000000,https://www.sec.gov/Archives/edgar/data/849399/000084939925000006/
Gen Digital,GEN,2023Q4,2023-12-29,분기말 자산총계,재작성 검증 실패(원 공시 유지),16282000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/,,https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/
Gen Digital,GEN,2023Q4,2023-12-29,분기말 부채총계,재작성 검증 실패(원 공시 유지),13864000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/,,https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/
Gen Digital,GEN,2023Q4,2023-12-29,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2418000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/,,https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/
Gen Digital,GEN,2024Q1,2024-03-29,분기별 매출액,재분류(미반영),967000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000084939924000036/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/,976000000,https://www.sec.gov/Archives/edgar/data/849399/000084939924000036/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939925000006/
Gen Digital,GEN,2024Q1,2024-03-29,분기별 영업이익,재분류(미반영),400000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000084939924000036/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/,397000000,https://www.sec.gov/Archives/edgar/data/849399/000084939926000017/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939925000006/
Gen Digital,GEN,2024Q1,2024-03-29,분기별 당기순이익(지배),재분류(미반영),134000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000084939924000036/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/,131000000,https://www.sec.gov/Archives/edgar/data/849399/000084939926000017/ ; https://www.sec.gov/Archives/edgar/data/849399/000084939925000006/
Gen Digital,GEN,2024Q1,2024-03-29,분기말 자산총계,재작성 반영,15772000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939924000036/,15793000000,https://www.sec.gov/Archives/edgar/data/849399/000084939925000033/
Gen Digital,GEN,2024Q1,2024-03-29,분기말 부채총계,재작성 반영,13575000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939924000036/,13653000000,https://www.sec.gov/Archives/edgar/data/849399/000084939925000033/
Gen Digital,GEN,2024Q1,2024-03-29,분기말 총자본(자기자본),재작성 반영,2197000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/849399/000084939924000036/,2140000000,https://www.sec.gov/Archives/edgar/data/849399/000084939926000017/
Gen Digital,GEN,2024Q1,2024-03-29,분기말 지배지분 자본,재작성 반영,2197000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939924000036/,2140000000,https://www.sec.gov/Archives/edgar/data/849399/000084939926000017/
Gen Digital,GEN,2022Q1,2022-04-01,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),-93000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939922000013/,-126000000,https://www.sec.gov/Archives/edgar/data/849399/000084939925000033/
Gen Digital,GEN,2023Q4,2023-12-29,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2418000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939924000008/,2364000000,https://www.sec.gov/Archives/edgar/data/849399/000084939925000006/
Gen Digital,GEN,2023Q1,2023-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2200000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939923000014/,2152000000,https://www.sec.gov/Archives/edgar/data/849399/000084939926000017/
Gen Digital,GEN,2023Q3,2023-09-29,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2414000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939923000029/,2362000000,https://www.sec.gov/Archives/edgar/data/849399/000084939925000006/
Gen Digital,GEN,2023Q2,2023-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2337000000,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939923000021/,2287000000,https://www.sec.gov/Archives/edgar/data/849399/000084939924000081/
Genuine Parts,GPC,2010Q2,2010-06-30,분기별 영업활동현금흐름,재작성 반영,214977000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40987/000095012310073090/ ; https://www.sec.gov/Archives/edgar/data/40987/000095012310045135/,212807000,https://www.sec.gov/Archives/edgar/data/40987/000095012311072659/ ; https://www.sec.gov/Archives/edgar/data/40987/000095012310045135/
Genuine Parts,GPC,2010Q3,2010-09-30,분기별 영업활동현금흐름,재작성 반영,213800000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40987/000095012310100590/ ; https://www.sec.gov/Archives/edgar/data/40987/000095012310073090/,215970000,https://www.sec.gov/Archives/edgar/data/40987/000095012310100590/ ; https://www.sec.gov/Archives/edgar/data/40987/000095012311072659/
Genuine Parts,GPC,2010Q4,2010-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),5465044000,공시,https://www.sec.gov/Archives/edgar/data/40987/000095012311018264/,,https://www.sec.gov/Archives/edgar/data/40987/000095012311018264/
Genuine Parts,GPC,2010Q4,2010-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),2662330000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40987/000095012311018264/,,https://www.sec.gov/Archives/edgar/data/40987/000095012311018264/
Genuine Parts,GPC,2010Q4,2010-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),2802714000,공시,https://www.sec.gov/Archives/edgar/data/40987/000095012311018264/,,https://www.sec.gov/Archives/edgar/data/40987/000095012311018264/
Genuine Parts,GPC,2010Q4,2010-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),2793819000,공시,https://www.sec.gov/Archives/edgar/data/40987/000095012311018264/,,https://www.sec.gov/Archives/edgar/data/40987/000095012311018264/
Genuine Parts,GPC,2011Q4,2011-12-31,분기말 자산총계,재작성 반영,5879591000,공시,https://www.sec.gov/Archives/edgar/data/40987/000119312512079802/,6202774000,https://www.sec.gov/Archives/edgar/data/40987/000119312516479829/
Genuine Parts,GPC,2011Q4,2011-12-31,분기말 부채총계,재작성 반영,3086772000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/40987/000119312512079802/,3449183000,https://www.sec.gov/Archives/edgar/data/40987/000119312513076665/
Genuine Parts,GPC,2011Q4,2011-12-31,분기말 총자본(자기자본),재작성 반영,2792819000,공시,https://www.sec.gov/Archives/edgar/data/40987/000119312512079802/,2753591000,https://www.sec.gov/Archives/edgar/data/40987/000119312515064165/
Genuine Parts,GPC,2011Q4,2011-12-31,분기말 지배지분 자본,재작성 반영,2783235000,공시,https://www.sec.gov/Archives/edgar/data/40987/000119312512079802/,2744007000,https://www.sec.gov/Archives/edgar/data/40987/000119312513076665/
Genuine Parts,GPC,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),4603792000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40987/000004098719000015/ ; https://www.sec.gov/Archives/edgar/data/40987/000004098718000034/,2700324000,https://www.sec.gov/Archives/edgar/data/40987/000004098721000009/ ; https://www.sec.gov/Archives/edgar/data/40987/000004098718000034/
Genuine Parts,GPC,2019Q1,2019-03-31,분기별 매출액,재분류(미반영),4736833000,공시,https://www.sec.gov/Archives/edgar/data/40987/000004098719000023/,4259129000,https://www.sec.gov/Archives/edgar/data/40987/000004098721000009/
Genuine Parts,GPC,2019Q2,2019-06-30,분기별 매출액,재분류(미반영),4934260000,공시,https://www.sec.gov/Archives/edgar/data/40987/000004098719000034/,4457931000,https://www.sec.gov/Archives/edgar/data/40987/000004098721000009/
Genuine Parts,GPC,2019Q3,2019-09-30,분기별 매출액,재분류(미반영),5015023000,공시,https://www.sec.gov/Archives/edgar/data/40987/000004098719000055/,4525284000,https://www.sec.gov/Archives/edgar/data/40987/000004098721000009/
Genuine Parts,GPC,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),4706189000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40987/000004098720000010/ ; https://www.sec.gov/Archives/edgar/data/40987/000004098719000055/,4279890000,https://www.sec.gov/Archives/edgar/data/40987/000004098722000013/ ; https://www.sec.gov/Archives/edgar/data/40987/000004098720000044/
Genuine Parts,GPC,2020Q1,2020-03-31,분기별 매출액,재분류(미반영),4559532000,공시,https://www.sec.gov/Archives/edgar/data/40987/000004098720000025/,4092526000,https://www.sec.gov/Archives/edgar/data/40987/000004098722000013/
Genuine Parts,GPC,2024Q1,2024-03-31,분기말 자산총계,재작성 반영,18336513000,공시,https://www.sec.gov/Archives/edgar/data/40987/000004098724000068/,18336512000,https://www.sec.gov/Archives/edgar/data/40987/000004098725000070/
DuPont,DD,2017Q4,2017-12-31,분기별 당기순이익(지배),재분류(미반영),-1263000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670017000026/,-1564000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000006/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670017000026/
DuPont,DD,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),4226000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670017000026/,1757000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000006/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/
DuPont,DD,2017Q4,2017-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),192164000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/,,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/
DuPont,DD,2017Q4,2017-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),90237000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/,,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/
DuPont,DD,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),101927000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/,,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/
DuPont,DD,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),100330000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/,,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000009/
DuPont,DD,2018Q1,2018-03-31,분기별 당기순이익(지배),재분류(미반영),1104000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000025/,1093000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000006/
DuPont,DD,2018Q1,2018-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),102924000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000025/,,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000025/
DuPont,DD,2018Q1,2018-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),101260000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000025/,,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000025/
DuPont,DD,2018Q2,2018-06-30,분기별 당기순이익(지배),재분류(미반영),1768000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000041/,1769000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000006/
DuPont,DD,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),99882000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000041/,,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000041/
DuPont,DD,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),98262000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000041/,,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000041/
DuPont,DD,2018Q3,2018-09-30,분기별 매출액,재분류(미반영),20123000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/,5683000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000006/
DuPont,DD,2018Q3,2018-09-30,분기별 당기순이익(지배),재분류(미반영),497000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/,501000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000006/
DuPont,DD,2018Q3,2018-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),99744000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/,,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/
DuPont,DD,2018Q3,2018-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),98090000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/,,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/
DuPont,DD,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),20099000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1666700/000166670019000006/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/,5457000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670021000005/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670019000073/
DuPont,DD,2018Q4,2018-12-31,분기별 당기순이익(지배),재분류(미반영),475000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1666700/000166670019000006/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/,482000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670021000005/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670019000073/
DuPont,DD,2018Q4,2018-12-31,분기말 자산총계,재작성 반영,188030000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000006/,187855000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670021000005/
DuPont,DD,2018Q4,2018-12-31,분기말 부채총계,재작성 반영,91851000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1666700/000166670019000006/,91955000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000006/
DuPont,DD,2018Q4,2018-12-31,분기말 총자본(자기자본),재작성 반영,96179000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000006/,95900000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670022000009/
DuPont,DD,2018Q4,2018-12-31,분기말 지배지분 자본,재작성 반영,94571000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000006/,94292000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000006/
DuPont,DD,2019Q1,2019-03-31,분기별 매출액,재분류(미반영),19649000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000019/,5414000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000017/
DuPont,DD,2019Q1,2019-03-31,분기별 당기순이익(지배),재분류(미반영),520000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000019/,521000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000017/
DuPont,DD,2019Q1,2019-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),94098000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000019/,,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000019/
DuPont,DD,2019Q1,2019-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),92444000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000019/,,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000019/
DuPont,DD,2019Q4,2019-12-31,분기말 자산총계,재작성 반영,69396000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000006/,69349000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670022000009/
DuPont,DD,2019Q4,2019-12-31,분기말 부채총계,재작성 반영,27840000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000006/,27793000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670021000005/
DuPont,DD,2020Q4,2020-12-31,분기말 자산총계,재작성 반영,70904000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670021000005/,70903000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670023000008/
DuPont,DD,2021Q1,2021-03-31,분기별 매출액,재분류(미반영),3976000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670021000039/,3017000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670022000017/
DuPont,DD,2021Q2,2021-06-30,분기별 매출액,재분류(미반영),4135000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670021000057/,3104000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670022000048/
DuPont,DD,2021Q3,2021-09-30,분기별 매출액,재분류(미반영),4271000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670021000068/,3199000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670022000077/
DuPont,DD,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),4271000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1666700/000166670022000009/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670021000068/,3246000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670024000008/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670022000077/
