기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Gen Digital,GEN,2011Q4,2011-12-30,분기말 자산총계,12183000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512032307/,
Gen Digital,GEN,2011Q4,2011-12-30,분기말 부채총계,7448000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512032307/,
Gen Digital,GEN,2011Q4,2011-12-30,분기말 총자본(자기자본),4735000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512032307/,
Gen Digital,GEN,2011Q4,2011-12-30,분기말 지배지분 자본,4649000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512032307/,
Gen Digital,GEN,2011Q4,2011-12-30,분기말 종가,15.65,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2011-12-30),
Gen Digital,GEN,2011Q4,2011-12-30,분기말 상장주식수,729443620,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/849399/000119312512032307/,dei:EntityCommonStockSharesOutstanding 클래스 합
Gen Digital,GEN,2011Q4,2011-12-30,분기말 시가총액,11415792653,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2011-12-30) ; https://www.sec.gov/Archives/edgar/data/849399/000119312512032307/,종가 15.65 × 주식수 729443620
Gen Digital,GEN,2012Q1,2012-03-30,분기별 매출액,1681000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000119312512241997/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312512032307/,연간 6730000000 − 9개월누적 5049000000 (Revenues)
Gen Digital,GEN,2012Q1,2012-03-30,분기별 영업이익,192000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000119312512241997/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312512032307/,연간 1079000000 − 9개월누적 887000000 (OperatingIncomeLoss)
Gen Digital,GEN,2012Q1,2012-03-30,분기별 당기순이익(지배),559000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000119312512241997/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312512032307/,연간 1172000000 − 9개월누적 613000000 (NetIncomeLoss)
Gen Digital,GEN,2012Q1,2012-03-30,분기별 영업활동현금흐름,687000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/849399/000119312512241997/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312512032307/,누적 1901000000 − 직전누적 1214000000 (시작 2011-04-02)
Gen Digital,GEN,2012Q1,2012-03-30,분기말 자산총계,13020000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512241997/,
Gen Digital,GEN,2012Q1,2012-03-30,분기말 부채총계,7848000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512241997/,
Gen Digital,GEN,2012Q1,2012-03-30,분기말 총자본(자기자본),5172000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512241997/,
Gen Digital,GEN,2012Q1,2012-03-30,분기말 지배지분 자본,5094000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512241997/,
Gen Digital,GEN,2012Q1,2012-03-30,분기말 종가,18.7,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2012-03-30),
Gen Digital,GEN,2012Q1,2012-04-27,분기말 상장주식수,720745832,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/849399/000119312512241997/,dei:EntityCommonStockSharesOutstanding 클래스 합
Gen Digital,GEN,2012Q1,2012-03-30,분기말 시가총액,13477947058,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2012-03-30) ; https://www.sec.gov/Archives/edgar/data/849399/000119312512241997/,종가 18.7 × 주식수 720745832
Gen Digital,GEN,2012Q2,2012-06-29,분기별 매출액,1668000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512325402/,
Gen Digital,GEN,2012Q2,2012-06-29,분기별 영업이익,250000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/849399/000119312513312695/,원 공시 269000000 (https://www.sec.gov/Archives/edgar/data/849399/000119312512325402/)
Gen Digital,GEN,2012Q2,2012-06-29,분기별 당기순이익(지배),160000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/849399/000119312513312695/,원 공시 172000000 (https://www.sec.gov/Archives/edgar/data/849399/000119312512325402/)
Gen Digital,GEN,2012Q2,2012-06-29,분기별 영업활동현금흐름,340000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512325402/,
Gen Digital,GEN,2012Q2,2012-06-29,분기말 자산총계,13556000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512325402/,
Gen Digital,GEN,2012Q2,2012-06-29,분기말 부채총계,8474000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512325402/,
Gen Digital,GEN,2012Q2,2012-06-29,분기말 총자본(자기자본),5082000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512325402/,
Gen Digital,GEN,2012Q2,2012-06-29,분기말 지배지분 자본,5002000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512325402/,
Gen Digital,GEN,2012Q2,2012-06-29,분기말 종가,14.61,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2012-06-29),
Gen Digital,GEN,2012Q2,2012-07-27,분기말 상장주식수,702950451,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/849399/000119312512325402/,dei:EntityCommonStockSharesOutstanding 클래스 합
Gen Digital,GEN,2012Q2,2012-06-29,분기말 시가총액,10270106089,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2012-06-29) ; https://www.sec.gov/Archives/edgar/data/849399/000119312512325402/,종가 14.61 × 주식수 702950451
Gen Digital,GEN,2012Q3,2012-09-28,분기별 매출액,1699000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512441366/,
Gen Digital,GEN,2012Q3,2012-09-28,분기별 영업이익,297000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/849399/000119312513415692/,원 공시 305000000 (https://www.sec.gov/Archives/edgar/data/849399/000119312512441366/)
Gen Digital,GEN,2012Q3,2012-09-28,분기별 당기순이익(지배),189000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/849399/000119312513415692/,원 공시 193000000 (https://www.sec.gov/Archives/edgar/data/849399/000119312512441366/)
Gen Digital,GEN,2012Q3,2012-09-28,분기별 영업활동현금흐름,178000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/849399/000119312512441366/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312512325402/,누적 518000000 − 직전누적 340000000 (시작 2012-03-31)
Gen Digital,GEN,2012Q3,2012-09-28,분기말 자산총계,13463000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512441366/,
Gen Digital,GEN,2012Q3,2012-09-28,분기말 부채총계,8360000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512441366/,
Gen Digital,GEN,2012Q3,2012-09-28,분기말 총자본(자기자본),5103000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512441366/,
Gen Digital,GEN,2012Q3,2012-09-28,분기말 지배지분 자본,5088000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312512441366/,
Gen Digital,GEN,2012Q3,2012-09-28,분기말 종가,17.98,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2012-09-28),
Gen Digital,GEN,2012Q3,2012-10-26,분기말 상장주식수,693902080,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/849399/000119312512441366/,dei:EntityCommonStockSharesOutstanding 클래스 합
Gen Digital,GEN,2012Q3,2012-09-28,분기말 시가총액,12476359398,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2012-09-28) ; https://www.sec.gov/Archives/edgar/data/849399/000119312512441366/,종가 17.98 × 주식수 693902080
Gen Digital,GEN,2012Q4,2012-12-28,분기별 매출액,1791000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513027986/,
Gen Digital,GEN,2012Q4,2012-12-28,분기별 영업이익,304000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,원 공시 298000000 (https://www.sec.gov/Archives/edgar/data/849399/000119312513027986/)
Gen Digital,GEN,2012Q4,2012-12-28,분기별 당기순이익(지배),216000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,원 공시 212000000 (https://www.sec.gov/Archives/edgar/data/849399/000119312513027986/)
Gen Digital,GEN,2012Q4,2012-12-28,분기별 영업활동현금흐름,463000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/849399/000119312513027986/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312512441366/,누적 981000000 − 직전누적 518000000 (시작 2012-03-31)
Gen Digital,GEN,2012Q4,2012-12-28,분기말 자산총계,13962000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513027986/,
Gen Digital,GEN,2012Q4,2012-12-28,분기말 부채총계,8806000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513027986/,
Gen Digital,GEN,2012Q4,2012-12-28,분기말 총자본(자기자본),5156000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513027986/,
Gen Digital,GEN,2012Q4,2012-12-28,분기말 지배지분 자본,5156000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513027986/,
Gen Digital,GEN,2012Q4,2012-12-28,분기말 종가,18.16,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2012-12-28),
Gen Digital,GEN,2012Q4,2013-01-25,분기말 상장주식수,689188741,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/849399/000119312513027986/,dei:EntityCommonStockSharesOutstanding 클래스 합
Gen Digital,GEN,2012Q4,2012-12-28,분기말 시가총액,12515667537,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2012-12-28) ; https://www.sec.gov/Archives/edgar/data/849399/000119312513027986/,종가 18.16 × 주식수 689188741
Gen Digital,GEN,2013Q1,2013-03-29,분기별 매출액,1748000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000119312513226119/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312513027986/,연간 6906000000 − 9개월누적 5158000000 (Revenues)
Gen Digital,GEN,2013Q1,2013-03-29,분기별 영업이익,255000000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/849399/000084939915000007/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,연간 1106000000 − 9개월누적 851000000 (OperatingIncomeLoss) ; 원 공시 251000000 (https://www.sec.gov/Archives/edgar/data/849399/000119312513226119/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312513027986/)
Gen Digital,GEN,2013Q1,2013-03-29,분기별 당기순이익(지배),190000000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/849399/000084939915000007/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,연간 755000000 − 9개월누적 565000000 (NetIncomeLoss) ; 원 공시 188000000 (https://www.sec.gov/Archives/edgar/data/849399/000119312513226119/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312513027986/)
Gen Digital,GEN,2013Q1,2013-03-29,분기별 영업활동현금흐름,612000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/849399/000119312513226119/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312513027986/,누적 1593000000 − 직전누적 981000000 (시작 2012-03-31)
Gen Digital,GEN,2013Q1,2013-03-29,분기말 자산총계,14508000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/849399/000119312514202922/,원 공시 14379000000 (https://www.sec.gov/Archives/edgar/data/849399/000119312513226119/)
Gen Digital,GEN,2013Q1,2013-03-29,분기말 부채총계,9032000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/849399/000119312514202922/,원 공시 8958000000 (https://www.sec.gov/Archives/edgar/data/849399/000119312513226119/)
Gen Digital,GEN,2013Q1,2013-03-29,분기말 총자본(자기자본),5476000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/849399/000084939915000007/,원 공시 5421000000 (https://www.sec.gov/Archives/edgar/data/849399/000119312513226119/)
Gen Digital,GEN,2013Q1,2013-03-29,분기말 지배지분 자본,5476000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/849399/000119312514202922/,원 공시 5421000000 (https://www.sec.gov/Archives/edgar/data/849399/000119312513226119/)
Gen Digital,GEN,2013Q1,2013-03-28,분기말 종가,24.68,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2013-03-28),
Gen Digital,GEN,2013Q1,2013-04-26,분기말 상장주식수,696634962,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/849399/000119312513226119/,dei:EntityCommonStockSharesOutstanding 클래스 합
Gen Digital,GEN,2013Q1,2013-03-28,분기말 시가총액,17192950862,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/849399/000119312513226119/,종가 24.68 × 주식수 696634962
Gen Digital,GEN,2013Q2,2013-06-28,분기별 매출액,1709000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513312695/,
Gen Digital,GEN,2013Q2,2013-06-28,분기별 영업이익,224000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513312695/,
Gen Digital,GEN,2013Q2,2013-06-28,분기별 당기순이익(지배),157000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513312695/,
Gen Digital,GEN,2013Q2,2013-06-28,분기별 영업활동현금흐름,312000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513312695/,
Gen Digital,GEN,2013Q2,2013-06-28,분기말 자산총계,13151000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513312695/,
Gen Digital,GEN,2013Q2,2013-06-28,분기말 부채총계,7654000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513312695/,
Gen Digital,GEN,2013Q2,2013-06-28,분기말 총자본(자기자본),5497000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513312695/,
Gen Digital,GEN,2013Q2,2013-06-28,분기말 지배지분 자본,5497000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/849399/000119312513312695/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Gen Digital,GEN,2013Q2,2013-06-28,분기말 종가,22.48,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2013-06-28),
Gen Digital,GEN,2013Q2,2013-07-26,분기말 상장주식수,698621994,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/849399/000119312513312695/,dei:EntityCommonStockSharesOutstanding 클래스 합
Gen Digital,GEN,2013Q2,2013-06-28,분기말 시가총액,15705022425,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/849399/000119312513312695/,종가 22.48 × 주식수 698621994
Gen Digital,GEN,2013Q3,2013-09-27,분기별 매출액,1637000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513415692/,
Gen Digital,GEN,2013Q3,2013-09-27,분기별 영업이익,248000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513415692/,
Gen Digital,GEN,2013Q3,2013-09-27,분기별 당기순이익(지배),241000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513415692/,
Gen Digital,GEN,2013Q3,2013-09-27,분기별 영업활동현금흐름,191000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/849399/000119312513415692/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312513312695/,누적 503000000 − 직전누적 312000000 (시작 2013-03-30)
Gen Digital,GEN,2013Q3,2013-09-27,분기말 자산총계,12914000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513415692/,
Gen Digital,GEN,2013Q3,2013-09-27,분기말 부채총계,7257000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513415692/,
Gen Digital,GEN,2013Q3,2013-09-27,분기말 총자본(자기자본),5657000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312513415692/,
Gen Digital,GEN,2013Q3,2013-09-27,분기말 지배지분 자본,5657000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/849399/000119312513415692/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Gen Digital,GEN,2013Q3,2013-09-27,분기말 종가,24.73,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2013-09-27),
Gen Digital,GEN,2013Q3,2013-10-25,분기말 상장주식수,696031510,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/849399/000119312513415692/,dei:EntityCommonStockSharesOutstanding 클래스 합
Gen Digital,GEN,2013Q3,2013-09-27,분기말 시가총액,17212859242,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2013-09-27) ; https://www.sec.gov/Archives/edgar/data/849399/000119312513415692/,종가 24.73 × 주식수 696031510
Gen Digital,GEN,2013Q4,2013-12-27,분기별 매출액,1705000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,
Gen Digital,GEN,2013Q4,2013-12-27,분기별 영업이익,405000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,
Gen Digital,GEN,2013Q4,2013-12-27,분기별 당기순이익(지배),283000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,
Gen Digital,GEN,2013Q4,2013-12-27,분기별 영업활동현금흐름,329000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312513415692/,누적 832000000 − 직전누적 503000000 (시작 2013-03-30)
Gen Digital,GEN,2013Q4,2013-12-27,분기말 자산총계,13258000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,
Gen Digital,GEN,2013Q4,2013-12-27,분기말 부채총계,7500000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,
Gen Digital,GEN,2013Q4,2013-12-27,분기말 총자본(자기자본),5758000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,
Gen Digital,GEN,2013Q4,2013-12-27,분기말 지배지분 자본,5758000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Gen Digital,GEN,2013Q4,2013-12-27,분기말 종가,23.05,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2013-12-27),
Gen Digital,GEN,2013Q4,2014-01-30,분기말 상장주식수,691554385,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,dei:EntityCommonStockSharesOutstanding 클래스 합
Gen Digital,GEN,2013Q4,2013-12-27,분기말 시가총액,15940328574,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2013-12-27) ; https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,종가 23.05 × 주식수 691554385
Gen Digital,GEN,2014Q1,2014-03-28,분기별 매출액,1625000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000119312514202922/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,연간 6676000000 − 9개월누적 5051000000 (Revenues / 9개월 SalesRevenueNet)
Gen Digital,GEN,2014Q1,2014-03-28,분기별 영업이익,306000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000119312514202922/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,연간 1183000000 − 9개월누적 877000000 (OperatingIncomeLoss)
Gen Digital,GEN,2014Q1,2014-03-28,분기별 당기순이익(지배),217000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/849399/000119312514202922/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,연간 898000000 − 9개월누적 681000000 (NetIncomeLoss)
Gen Digital,GEN,2014Q1,2014-03-28,분기별 영업활동현금흐름,449000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/849399/000119312514202922/ ; https://www.sec.gov/Archives/edgar/data/849399/000119312514033092/,누적 1281000000 − 직전누적 832000000 (시작 2013-03-30)
Gen Digital,GEN,2014Q1,2014-03-28,분기말 자산총계,13539000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312514202922/,
Gen Digital,GEN,2014Q1,2014-03-28,분기말 부채총계,7742000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312514202922/,
Gen Digital,GEN,2014Q1,2014-03-28,분기말 총자본(자기자본),5797000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312514202922/,
Gen Digital,GEN,2014Q1,2014-03-28,분기말 지배지분 자본,5797000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312514202922/,
Gen Digital,GEN,2014Q1,2014-03-28,분기말 종가,19.79,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2014-03-28),
Gen Digital,GEN,2014Q1,2014-04-25,분기말 상장주식수,691693986,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/849399/000119312514202922/,dei:EntityCommonStockSharesOutstanding 클래스 합
Gen Digital,GEN,2014Q1,2014-03-28,분기말 시가총액,13688623983,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2014-03-28) ; https://www.sec.gov/Archives/edgar/data/849399/000119312514202922/,종가 19.79 × 주식수 691693986
Gen Digital,GEN,2014Q2,2014-07-04,분기별 매출액,1735000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312514303116/,
Gen Digital,GEN,2014Q2,2014-07-04,분기별 영업이익,322000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312514303116/,
Gen Digital,GEN,2014Q2,2014-07-04,분기별 당기순이익(지배),236000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312514303116/,
Gen Digital,GEN,2014Q2,2014-07-04,분기별 영업활동현금흐름,293000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312514303116/,
Gen Digital,GEN,2014Q2,2014-07-04,분기말 자산총계,13164000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312514303116/,
Gen Digital,GEN,2014Q2,2014-07-04,분기말 부채총계,7326000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312514303116/,
Gen Digital,GEN,2014Q2,2014-07-04,분기말 총자본(자기자본),5838000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000119312514303116/,
Gen Digital,GEN,2014Q2,2014-07-04,분기말 지배지분 자본,5838000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/849399/000119312514303116/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
Gen Digital,GEN,2014Q2,2014-07-03,분기말 종가,23.04,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2014-07-03),
Gen Digital,GEN,2014Q2,2014-08-01,분기말 상장주식수,690468702,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/849399/000119312514303116/,dei:EntityCommonStockSharesOutstanding 클래스 합
Gen Digital,GEN,2014Q2,2014-07-03,분기말 시가총액,15908398894,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2014-07-03) ; https://www.sec.gov/Archives/edgar/data/849399/000119312514303116/,종가 23.04 × 주식수 690468702
Gen Digital,GEN,2014Q3,2014-11-07,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/849399/000084939914000008/,
Gen Digital,GEN,2014Q3,2014-11-07,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/849399/000084939914000008/,
Gen Digital,GEN,2014Q3,2014-11-07,분기별 당기순이익(지배),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/849399/000084939914000008/,
Gen Digital,GEN,2014Q3,2014-11-07,분기별 영업활동현금흐름,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/849399/000084939914000008/,
Gen Digital,GEN,2014Q3,2014-11-07,분기말 자산총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/849399/000084939914000008/,
Gen Digital,GEN,2014Q3,2014-11-07,분기말 부채총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/849399/000084939914000008/,
Gen Digital,GEN,2014Q3,2014-11-07,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/849399/000084939914000008/,
Gen Digital,GEN,2014Q3,2014-11-07,분기말 지배지분 자본,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/849399/000084939914000008/,
Gen Digital,GEN,2014Q3,2014-11-07,분기말 종가,24.97,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2014-11-07),
Gen Digital,GEN,2014Q3,2014-10-31,분기말 상장주식수,690147433,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/849399/000084939914000008/,dei:EntityCommonStockSharesOutstanding 클래스 합
Gen Digital,GEN,2014Q3,2014-11-07,분기말 시가총액,17232981402,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/GEN?interval=1d&events=splits (2014-11-07) ; https://www.sec.gov/Archives/edgar/data/849399/000084939914000008/,종가 24.97 × 주식수 690147433
Gen Digital,GEN,2014Q4,2015-01-02,분기별 매출액,1638000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939915000005/,
Gen Digital,GEN,2014Q4,2015-01-02,분기별 영업이익,327000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939915000005/,
Gen Digital,GEN,2014Q4,2015-01-02,분기별 당기순이익(지배),222000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939915000005/,
Gen Digital,GEN,2014Q4,2015-01-02,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),USD,데이터 없음(직전 보고서 없음),https://www.sec.gov/Archives/edgar/data/849399/000084939915000005/,
Gen Digital,GEN,2014Q4,2015-01-02,분기말 자산총계,13102000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939915000005/,
Gen Digital,GEN,2014Q4,2015-01-02,분기말 부채총계,7192000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939915000005/,
Gen Digital,GEN,2014Q4,2015-01-02,분기말 총자본(자기자본),5910000000,USD,공시,https://www.sec.gov/Archives/edgar/data/849399/000084939915000005/,
Gen Digital,GEN,2014Q4,2015-01-02,분기말 지배지분 자본,5910000000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/849399/000084939915000005/,"StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest, MinorityInterest 태그 없음"
