기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Lennar,LEN,2013Q1,2013-03-31,분기말 상장주식수,192385862,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/920760/000144530513001785/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2013-03-31): CommonClassBMember 31303195, CommonClassAMember 161082667"
Lennar,LEN,2013Q1,2013-02-28,분기말 시가총액,7424170415,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LEN?interval=1d&events=splits (2013-02-28) ; https://www.sec.gov/Archives/edgar/data/920760/000144530513001785/,종가 38.59 × 주식수 192385862
Lennar,LEN,2013Q2,2013-05-31,분기별 매출액,1426881000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/920760/000162828015000218/,원 공시 1426124000 (https://www.sec.gov/Archives/edgar/data/920760/000144530513001606/)
Lennar,LEN,2013Q2,2013-05-31,분기별 영업이익,196142000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530513001606/,
Lennar,LEN,2013Q2,2013-05-31,분기별 당기순이익(지배),137436000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530513001606/,
Lennar,LEN,2013Q2,2013-05-31,분기별 영업활동현금흐름,-288417000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/920760/000144530513001606/ ; https://www.sec.gov/Archives/edgar/data/920760/000144530513001785/,누적 -609909000 − 직전누적 -321492000 (시작 2012-12-01)
Lennar,LEN,2013Q2,2013-05-31,분기말 자산총계,10494157000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530513001606/,
Lennar,LEN,2013Q2,2013-05-31,분기말 부채총계,6449318000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530513001606/,
Lennar,LEN,2013Q2,2013-05-31,분기말 총자본(자기자본),4044839000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530513001606/,
Lennar,LEN,2013Q2,2013-05-31,분기말 지배지분 자본,3585602000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530513001606/,
Lennar,LEN,2013Q2,2013-05-31,분기말 종가,39.32,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LEN?interval=1d&events=splits (2013-05-31),분할조정 종가 37.4276 × 이후 분할계수 1.05056
Lennar,LEN,2013Q2,2013-06-30,분기말 상장주식수,193012026,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/920760/000144530513001606/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2013-06-30): CommonClassBMember 31303195, CommonClassAMember 161708831"
Lennar,LEN,2013Q2,2013-05-31,분기말 시가총액,7589232862,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LEN?interval=1d&events=splits (2013-05-31) ; https://www.sec.gov/Archives/edgar/data/920760/000144530513001606/,종가 39.32 × 주식수 193012026
Lennar,LEN,2013Q3,2013-08-31,분기별 매출액,1602768000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/920760/000162828015000218/,원 공시 1602072000 (https://www.sec.gov/Archives/edgar/data/920760/000144530513002387/)
Lennar,LEN,2013Q3,2013-08-31,분기별 영업이익,226978000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530513002387/,
Lennar,LEN,2013Q3,2013-08-31,분기별 당기순이익(지배),120662000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530513002387/,
Lennar,LEN,2013Q3,2013-08-31,분기별 영업활동현금흐름,-407830000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/920760/000144530513002387/ ; https://www.sec.gov/Archives/edgar/data/920760/000144530513001606/,누적 -1017739000 − 직전누적 -609909000 (시작 2012-12-01)
Lennar,LEN,2013Q3,2013-08-31,분기말 자산총계,11015593000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530513002387/,
Lennar,LEN,2013Q3,2013-08-31,분기말 부채총계,6844907000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530513002387/,
Lennar,LEN,2013Q3,2013-08-31,분기말 총자본(자기자본),4170686000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530513002387/,
Lennar,LEN,2013Q3,2013-08-31,분기말 지배지분 자본,3714146000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530513002387/,
Lennar,LEN,2013Q3,2013-08-30,분기말 종가,31.81,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LEN?interval=1d&events=splits (2013-08-30),분할조정 종가 30.2791 × 이후 분할계수 1.05056
Lennar,LEN,2013Q3,2013-09-30,분기말 상장주식수,194414794,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/920760/000144530513002387/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2013-09-30): CommonClassBMember 31303195, CommonClassAMember 163111599"
Lennar,LEN,2013Q3,2013-08-30,분기말 시가총액,6184334597,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LEN?interval=1d&events=splits (2013-08-30) ; https://www.sec.gov/Archives/edgar/data/920760/000144530513002387/,종가 31.81 × 주식수 194414794
Lennar,LEN,2013Q4,2013-11-30,분기별 매출액,1915204000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/920760/000144530514000129/ ; https://www.sec.gov/Archives/edgar/data/920760/000144530514004238/,연간 5935095000 − 9개월누적 4019891000 (Revenues) ; 원 공시 1916953000 (https://www.sec.gov/Archives/edgar/data/920760/000144530514000129/ ; https://www.sec.gov/Archives/edgar/data/920760/000144530513002387/)
Lennar,LEN,2013Q4,2013-11-30,분기별 영업이익,320290000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/920760/000144530514000129/ ; https://www.sec.gov/Archives/edgar/data/920760/000144530513002387/,연간 828001000 − 9개월누적 507711000 (OperatingIncomeLoss)
Lennar,LEN,2013Q4,2013-11-30,분기별 당기순이익(지배),164084000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/920760/000144530514000129/ ; https://www.sec.gov/Archives/edgar/data/920760/000144530513002387/,연간 479674000 − 9개월누적 315590000 (NetIncomeLoss)
Lennar,LEN,2013Q4,2013-11-30,분기별 영업활동현금흐름,210025000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/920760/000144530514000129/ ; https://www.sec.gov/Archives/edgar/data/920760/000144530513002387/,누적 -807714000 − 직전누적 -1017739000 (시작 2012-12-01)
Lennar,LEN,2013Q4,2013-11-30,분기말 자산총계,11273247000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514000129/,
Lennar,LEN,2013Q4,2013-11-30,분기말 부채총계,6645777000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514000129/,
Lennar,LEN,2013Q4,2013-11-30,분기말 총자본(자기자본),4627470000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514000129/,
Lennar,LEN,2013Q4,2013-11-30,분기말 지배지분 자본,4168901000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514000129/,
Lennar,LEN,2013Q4,2013-11-29,분기말 종가,35.76,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LEN?interval=1d&events=splits (2013-11-29),분할조정 종가 34.039 × 이후 분할계수 1.05056
Lennar,LEN,2013Q4,2013-12-31,분기말 상장주식수,204411989,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/920760/000144530514000129/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2013-12-31): CommonClassBMember 31303195, CommonClassAMember 173108794"
Lennar,LEN,2013Q4,2013-11-29,분기말 시가총액,7309772727,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LEN?interval=1d&events=splits (2013-11-29) ; https://www.sec.gov/Archives/edgar/data/920760/000144530514000129/,종가 35.76 × 주식수 204411989
Lennar,LEN,2014Q1,2014-02-28,분기별 매출액,1363095000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514001306/,
Lennar,LEN,2014Q1,2014-02-28,분기별 영업이익,163988000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514001306/,
Lennar,LEN,2014Q1,2014-02-28,분기별 당기순이익(지배),78117000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514001306/,
Lennar,LEN,2014Q1,2014-02-28,분기별 영업활동현금흐름,-394607000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514001306/,
Lennar,LEN,2014Q1,2014-02-28,분기말 자산총계,11526788000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514001306/,
Lennar,LEN,2014Q1,2014-02-28,분기말 부채총계,6825631000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514001306/,
Lennar,LEN,2014Q1,2014-02-28,분기말 총자본(자기자본),4701157000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514001306/,
Lennar,LEN,2014Q1,2014-02-28,분기말 지배지분 자본,4260158000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514001306/,
Lennar,LEN,2014Q1,2014-02-28,분기말 종가,43.88,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LEN?interval=1d&events=splits (2014-02-28),분할조정 종가 41.7682 × 이후 분할계수 1.05056
Lennar,LEN,2014Q1,2014-03-31,분기말 상장주식수,204418165,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/920760/000144530514001306/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2014-03-31): CommonClassAMember 173114970, CommonClassBMember 31303195"
Lennar,LEN,2014Q1,2014-02-28,분기말 시가총액,8969869080,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LEN?interval=1d&events=splits (2014-02-28) ; https://www.sec.gov/Archives/edgar/data/920760/000144530514001306/,종가 43.88 × 주식수 204418165
Lennar,LEN,2014Q2,2014-05-31,분기별 매출액,1818745000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514002751/,
Lennar,LEN,2014Q2,2014-05-31,분기별 영업이익,241947000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514002751/,
Lennar,LEN,2014Q2,2014-05-31,분기별 당기순이익(지배),137719000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514002751/,
Lennar,LEN,2014Q2,2014-05-31,분기별 영업활동현금흐름,-327089000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/920760/000144530514002751/ ; https://www.sec.gov/Archives/edgar/data/920760/000144530514001306/,누적 -721696000 − 직전누적 -394607000 (시작 2013-12-01)
Lennar,LEN,2014Q2,2014-05-31,분기말 자산총계,11994626000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514002751/,
Lennar,LEN,2014Q2,2014-05-31,분기말 부채총계,7103319000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514002751/,
Lennar,LEN,2014Q2,2014-05-31,분기말 총자본(자기자본),4891307000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514002751/,
Lennar,LEN,2014Q2,2014-05-31,분기말 지배지분 자본,4399344000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514002751/,
Lennar,LEN,2014Q2,2014-05-30,분기말 종가,40.9,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LEN?interval=1d&events=splits (2014-05-30),분할조정 종가 38.9316 × 이후 분할계수 1.05056
Lennar,LEN,2014Q2,2014-05-31,분기말 상장주식수,204433776,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/920760/000144530514002751/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2014-05-31): CommonClassAMember 173130581, CommonClassBMember 31303195"
Lennar,LEN,2014Q2,2014-05-30,분기말 시가총액,8361341438,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LEN?interval=1d&events=splits (2014-05-30) ; https://www.sec.gov/Archives/edgar/data/920760/000144530514002751/,종가 40.9 × 주식수 204433776
Lennar,LEN,2014Q3,2014-08-31,분기별 매출액,2014034000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514004238/,
Lennar,LEN,2014Q3,2014-08-31,분기별 영업이익,305407000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514004238/,
Lennar,LEN,2014Q3,2014-08-31,분기별 당기순이익(지배),177757000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514004238/,
Lennar,LEN,2014Q3,2014-08-31,분기별 영업활동현금흐름,-176805000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/920760/000144530514004238/ ; https://www.sec.gov/Archives/edgar/data/920760/000144530514002751/,누적 -898501000 − 직전누적 -721696000 (시작 2013-12-01)
Lennar,LEN,2014Q3,2014-08-31,분기말 자산총계,12290077000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514004238/,
Lennar,LEN,2014Q3,2014-08-31,분기말 부채총계,7251936000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514004238/,
Lennar,LEN,2014Q3,2014-08-31,분기말 총자본(자기자본),5038141000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514004238/,
Lennar,LEN,2014Q3,2014-08-31,분기말 지배지분 자본,4581479000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000144530514004238/,
Lennar,LEN,2014Q3,2014-08-29,분기말 종가,39.18,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LEN?interval=1d&events=splits (2014-08-29),분할조정 종가 37.2944 × 이후 분할계수 1.05056
Lennar,LEN,2014Q3,2014-08-31,분기말 상장주식수,205244938,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/920760/000144530514004238/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2014-08-31): CommonClassAMember 173941743, CommonClassBMember 31303195"
Lennar,LEN,2014Q3,2014-08-29,분기말 시가총액,8041496671,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LEN?interval=1d&events=splits (2014-08-29) ; https://www.sec.gov/Archives/edgar/data/920760/000144530514004238/,종가 39.18 × 주식수 205244938
Lennar,LEN,2014Q4,2014-11-30,분기별 매출액,2583938000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/920760/000162828015000218/ ; https://www.sec.gov/Archives/edgar/data/920760/000144530514004238/,연간 7779812000 − 9개월누적 5195874000 (Revenues)
Lennar,LEN,2014Q4,2014-11-30,분기별 영업이익,435603000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/920760/000162828015000218/ ; https://www.sec.gov/Archives/edgar/data/920760/000144530514004238/,연간 1146945000 − 9개월누적 711342000 (OperatingIncomeLoss)
Lennar,LEN,2014Q4,2014-11-30,분기별 당기순이익(지배),245323000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/920760/000162828015000218/ ; https://www.sec.gov/Archives/edgar/data/920760/000144530514004238/,연간 638916000 − 9개월누적 393593000 (NetIncomeLoss)
Lennar,LEN,2014Q4,2014-11-30,분기별 영업활동현금흐름,110013000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/920760/000162828015000218/ ; https://www.sec.gov/Archives/edgar/data/920760/000144530514004238/,누적 -788488000 − 직전누적 -898501000 (시작 2013-12-01)
Lennar,LEN,2014Q4,2014-11-30,분기말 자산총계,12923151000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/920760/000162828017000327/,원 공시 12958267000 (https://www.sec.gov/Archives/edgar/data/920760/000162828015000218/)
Lennar,LEN,2014Q4,2014-11-30,분기말 부채총계,7671849000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/920760/000162828016010323/,원 공시 7706965000 (https://www.sec.gov/Archives/edgar/data/920760/000162828015000218/)
Lennar,LEN,2014Q4,2014-11-30,분기말 총자본(자기자본),5251302000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000162828015000218/,
Lennar,LEN,2014Q4,2014-11-30,분기말 지배지분 자본,4827020000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000162828015000218/,
Lennar,LEN,2014Q4,2014-11-28,분기말 종가,47.24,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LEN?interval=1d&events=splits (2014-11-28),분할조정 종가 44.9664 × 이후 분할계수 1.05056
Lennar,LEN,2014Q4,2014-11-30,분기말 상장주식수,205039345,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/920760/000162828015000218/,"XBRL 원문 dei:EntityCommonStockSharesOutstanding 2개 클래스 합 ; 클래스별(2014-11-30): CommonClassAMember 173736150, CommonClassBMember 31303195"
Lennar,LEN,2014Q4,2014-11-28,분기말 시가총액,9686058658,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LEN?interval=1d&events=splits (2014-11-28) ; https://www.sec.gov/Archives/edgar/data/920760/000162828015000218/,종가 47.24 × 주식수 205039345
Lennar,LEN,2015Q1,2015-02-28,분기별 매출액,1644139000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000162828015002162/,
Lennar,LEN,2015Q1,2015-02-28,분기별 영업이익,220297000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000162828015002162/,
Lennar,LEN,2015Q1,2015-02-28,분기별 당기순이익(지배),114963000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000162828015002162/,
Lennar,LEN,2015Q1,2015-02-28,분기별 영업활동현금흐름,-730264000,USD,공시,https://www.sec.gov/Archives/edgar/data/920760/000162828015002162/,
