기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
CVS Health,CVS,2022Q3,2022-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),160201000000,공시,https://www.sec.gov/Archives/edgar/data/64803/000006480322000038/,,https://www.sec.gov/Archives/edgar/data/64803/000006480322000038/
CVS Health,CVS,2022Q3,2022-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),71011000000,공시,https://www.sec.gov/Archives/edgar/data/64803/000006480322000038/,,https://www.sec.gov/Archives/edgar/data/64803/000006480322000038/
CVS Health,CVS,2022Q3,2022-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),70683000000,공시,https://www.sec.gov/Archives/edgar/data/64803/000006480322000038/,,https://www.sec.gov/Archives/edgar/data/64803/000006480322000038/
CVS Health,CVS,2022Q4,2022-12-31,분기별 영업이익,재작성 반영,3618000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/64803/000006480323000009/ ; https://www.sec.gov/Archives/edgar/data/64803/000006480322000038/,3826000000,https://www.sec.gov/Archives/edgar/data/64803/000006480325000007/ ; https://www.sec.gov/Archives/edgar/data/64803/000006480322000038/
CVS Health,CVS,2022Q4,2022-12-31,분기별 당기순이익(지배),재작성 반영,2302000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/64803/000006480323000009/ ; https://www.sec.gov/Archives/edgar/data/64803/000006480322000038/,2464000000,https://www.sec.gov/Archives/edgar/data/64803/000006480325000007/ ; https://www.sec.gov/Archives/edgar/data/64803/000006480322000038/
CVS Health,CVS,2022Q4,2022-12-31,분기말 부채총계,재작성 반영,156960000000,공시,https://www.sec.gov/Archives/edgar/data/64803/000006480323000009/,156506000000,https://www.sec.gov/Archives/edgar/data/64803/000006480324000007/
CVS Health,CVS,2022Q4,2022-12-31,분기말 총자본(자기자본),재작성 반영,71315000000,공시,https://www.sec.gov/Archives/edgar/data/64803/000006480323000009/,71769000000,https://www.sec.gov/Archives/edgar/data/64803/000006480326000010/
CVS Health,CVS,2022Q4,2022-12-31,분기말 지배지분 자본,재작성 반영,71015000000,공시,https://www.sec.gov/Archives/edgar/data/64803/000006480323000009/,71469000000,https://www.sec.gov/Archives/edgar/data/64803/000006480324000007/
CVS Health,CVS,2011Q4,2011-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),38051000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/64803/000110465912010850/,38013000000,https://www.sec.gov/Archives/edgar/data/64803/000006480314000008/
Starbucks,SBUX,2012Q3,2012-09-30,분기별 매출액,재작성 반영,3364100000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/829224/000082922412000007/ ; https://www.sec.gov/Archives/edgar/data/829224/000144530512002431/,3341400000,https://www.sec.gov/Archives/edgar/data/829224/000082922414000008/ ; https://www.sec.gov/Archives/edgar/data/829224/000144530512002431/
Starbucks,SBUX,2012Q4,2012-12-30,분기별 매출액,재작성 반영,3799600000,공시,https://www.sec.gov/Archives/edgar/data/829224/000082922413000007/,3793200000,https://www.sec.gov/Archives/edgar/data/829224/000082922414000008/
Starbucks,SBUX,2013Q1,2013-03-31,분기별 매출액,재작성 반영,3555900000,공시,https://www.sec.gov/Archives/edgar/data/829224/000082922413000024/,3549600000,https://www.sec.gov/Archives/edgar/data/829224/000082922414000008/
Starbucks,SBUX,2013Q2,2013-06-30,분기별 매출액,재작성 반영,3741700000,공시,https://www.sec.gov/Archives/edgar/data/829224/000082922413000032/,3735300000,https://www.sec.gov/Archives/edgar/data/829224/000082922414000008/
Starbucks,SBUX,2013Q3,2013-09-29,분기별 매출액,재작성 반영,3795000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/829224/000082922413000044/ ; https://www.sec.gov/Archives/edgar/data/829224/000082922413000032/,3769600000,https://www.sec.gov/Archives/edgar/data/829224/000082922414000008/ ; https://www.sec.gov/Archives/edgar/data/829224/000082922413000032/
Starbucks,SBUX,2015Q3,2015-09-27,분기말 자산총계,재작성 반영,12446100000,공시,https://www.sec.gov/Archives/edgar/data/829224/000082922415000038/,12416300000,https://www.sec.gov/Archives/edgar/data/829224/000082922416000083/
Starbucks,SBUX,2015Q3,2015-09-27,분기말 부채총계,재작성 반영,6626300000,공시,https://www.sec.gov/Archives/edgar/data/829224/000082922415000038/,6596500000,https://www.sec.gov/Archives/edgar/data/829224/000082922416000083/
Starbucks,SBUX,2016Q3,2016-10-02,분기별 영업활동현금흐름,재작성 반영,1308200000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/829224/000082922416000083/ ; https://www.sec.gov/Archives/edgar/data/829224/000082922416000074/,1431000000,https://www.sec.gov/Archives/edgar/data/829224/000082922418000052/ ; https://www.sec.gov/Archives/edgar/data/829224/000082922416000074/
Starbucks,SBUX,2016Q3,2016-10-02,분기말 자산총계,재작성 반영,14329500000,공시,https://www.sec.gov/Archives/edgar/data/829224/000082922416000083/,14312500000,https://www.sec.gov/Archives/edgar/data/829224/000082922418000052/
Starbucks,SBUX,2016Q3,2016-10-02,분기말 부채총계,재작성 반영,8438800000,공시,https://www.sec.gov/Archives/edgar/data/829224/000082922416000083/,8421800000,https://www.sec.gov/Archives/edgar/data/829224/000082922417000049/
Starbucks,SBUX,2016Q4,2017-01-01,분기별 영업활동현금흐름,재작성 반영,1495700000,공시,https://www.sec.gov/Archives/edgar/data/829224/000082922417000005/,1529800000,https://www.sec.gov/Archives/edgar/data/829224/000082922418000009/
Starbucks,SBUX,2017Q1,2017-04-02,분기별 영업활동현금흐름,재작성 반영,443300000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/829224/000082922417000021/ ; https://www.sec.gov/Archives/edgar/data/829224/000082922417000005/,461900000,https://www.sec.gov/Archives/edgar/data/829224/000082922418000022/ ; https://www.sec.gov/Archives/edgar/data/829224/000082922418000009/
Starbucks,SBUX,2017Q2,2017-07-02,분기별 영업활동현금흐름,재작성 반영,1150600000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/829224/000082922417000036/ ; https://www.sec.gov/Archives/edgar/data/829224/000082922417000021/,1167300000,https://www.sec.gov/Archives/edgar/data/829224/000082922418000037/ ; https://www.sec.gov/Archives/edgar/data/829224/000082922418000022/
Starbucks,SBUX,2017Q3,2017-10-01,분기별 영업활동현금흐름,재작성 반영,1084700000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/829224/000082922417000049/ ; https://www.sec.gov/Archives/edgar/data/829224/000082922417000036/,1092800000,https://www.sec.gov/Archives/edgar/data/829224/000082922419000051/ ; https://www.sec.gov/Archives/edgar/data/829224/000082922418000037/
Starbucks,SBUX,2023Q1,2023-04-02,분기별 영업활동현금흐름,재분류(미반영),767600000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/829224/000082922423000037/ ; https://www.sec.gov/Archives/edgar/data/829224/000082922423000017/,-3954000000,https://www.sec.gov/Archives/edgar/data/829224/000082922424000024/ ; https://www.sec.gov/Archives/edgar/data/829224/000082922423000017/
Starbucks,SBUX,2023Q2,2023-07-02,분기별 영업활동현금흐름,재분류(미반영),1702900000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/829224/000082922423000044/ ; https://www.sec.gov/Archives/edgar/data/829224/000082922423000037/,6424500000,https://www.sec.gov/Archives/edgar/data/829224/000082922423000044/ ; https://www.sec.gov/Archives/edgar/data/829224/000082922424000024/
Phillips 66,PSX,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),43985000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1534701/000153470113000006/ ; https://www.sec.gov/Archives/edgar/data/1534701/000119312512446999/,43815000000,https://www.sec.gov/Archives/edgar/data/1534701/000153470115000038/ ; https://www.sec.gov/Archives/edgar/data/1534701/000119312512446999/
Phillips 66,PSX,2013Q1,2013-03-31,분기별 매출액,재분류(미반영),41263000000,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470113000009/,41211000000,https://www.sec.gov/Archives/edgar/data/1534701/000153470114000061/
Phillips 66,PSX,2013Q2,2013-06-30,분기별 매출액,재분류(미반영),43240000000,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470113000016/,43190000000,https://www.sec.gov/Archives/edgar/data/1534701/000153470114000100/
Phillips 66,PSX,2013Q2,2013-06-30,분기별 영업활동현금흐름,재분류(미반영),968000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1534701/000153470113000016/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470113000009/,932000000,https://www.sec.gov/Archives/edgar/data/1534701/000153470114000100/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470113000009/
Phillips 66,PSX,2013Q3,2013-09-30,분기별 매출액,재분류(미반영),44201000000,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470113000022/,44146000000,https://www.sec.gov/Archives/edgar/data/1534701/000153470114000116/
Phillips 66,PSX,2013Q3,2013-09-30,분기별 영업활동현금흐름,재분류(미반영),1949000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1534701/000153470113000022/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470113000016/,1932000000,https://www.sec.gov/Archives/edgar/data/1534701/000153470114000116/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470114000100/
Phillips 66,PSX,2013Q4,2013-12-31,분기별 매출액,재분류(미반영),42892000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1534701/000153470114000042/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470113000022/,43049000000,https://www.sec.gov/Archives/edgar/data/1534701/000153470114000042/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470114000116/
Phillips 66,PSX,2013Q4,2013-12-31,분기별 영업활동현금흐름,재분류(미반영),897000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1534701/000153470114000042/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470113000022/,950000000,https://www.sec.gov/Archives/edgar/data/1534701/000153470114000042/ ; https://www.sec.gov/Archives/edgar/data/1534701/000153470114000116/
Phillips 66,PSX,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),49798000000,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470114000042/,,https://www.sec.gov/Archives/edgar/data/1534701/000153470114000042/
Phillips 66,PSX,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),27406000000,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470114000042/,,https://www.sec.gov/Archives/edgar/data/1534701/000153470114000042/
Phillips 66,PSX,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),22392000000,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470114000042/,,https://www.sec.gov/Archives/edgar/data/1534701/000153470114000042/
Phillips 66,PSX,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,48741000000,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470115000038/,48692000000,https://www.sec.gov/Archives/edgar/data/1534701/000153470117000051/
Phillips 66,PSX,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,26704000000,공시,https://www.sec.gov/Archives/edgar/data/1534701/000153470115000038/,26655000000,https://www.sec.gov/Archives/edgar/data/1534701/000153470116000119/
Lowe's,LOW,2014Q4,2015-01-30,분기말 자산총계,재작성 반영,31827000000,공시,https://www.sec.gov/Archives/edgar/data/60667/000006066715000057/,31721000000,https://www.sec.gov/Archives/edgar/data/60667/000006066716000276/
Lowe's,LOW,2014Q4,2015-01-30,분기말 부채총계,재작성 반영,21859000000,공시,https://www.sec.gov/Archives/edgar/data/60667/000006066715000057/,21753000000,https://www.sec.gov/Archives/edgar/data/60667/000006066716000276/
Lowe's,LOW,2015Q1,2015-05-01,분기말 자산총계,재작성 반영,34422000000,공시,https://www.sec.gov/Archives/edgar/data/60667/000006066715000102/,34315000000,https://www.sec.gov/Archives/edgar/data/60667/000006066716000321/
Lowe's,LOW,2015Q1,2015-05-01,분기말 부채총계,재작성 반영,24945000000,공시,https://www.sec.gov/Archives/edgar/data/60667/000006066715000102/,24838000000,https://www.sec.gov/Archives/edgar/data/60667/000006066716000321/
Lowe's,LOW,2015Q2,2015-07-31,분기말 자산총계,재작성 반영,32745000000,공시,https://www.sec.gov/Archives/edgar/data/60667/000006066715000134/,32736000000,https://www.sec.gov/Archives/edgar/data/60667/000006066716000363/
Lowe's,LOW,2015Q2,2015-07-31,분기말 부채총계,재작성 반영,24058000000,공시,https://www.sec.gov/Archives/edgar/data/60667/000006066715000134/,24049000000,https://www.sec.gov/Archives/edgar/data/60667/000006066716000363/
Lowe's,LOW,2015Q3,2015-10-30,분기말 자산총계,재작성 반영,33655000000,공시,https://www.sec.gov/Archives/edgar/data/60667/000006066715000186/,33644000000,https://www.sec.gov/Archives/edgar/data/60667/000006066716000407/
Lowe's,LOW,2015Q3,2015-10-30,분기말 부채총계,재작성 반영,25277000000,공시,https://www.sec.gov/Archives/edgar/data/60667/000006066715000186/,25266000000,https://www.sec.gov/Archives/edgar/data/60667/000006066716000407/
Automatic Data Processing,ADP,2011Q2,2011-06-30,분기별 매출액,재분류(미반영),2507100000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/8670/000120677411001935/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867011000010/,2460600000,https://www.sec.gov/Archives/edgar/data/8670/000000867013000015/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867011000010/
Automatic Data Processing,ADP,2011Q2,2011-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),34238300000,공시,https://www.sec.gov/Archives/edgar/data/8670/000120677411001935/,,https://www.sec.gov/Archives/edgar/data/8670/000120677411001935/
Automatic Data Processing,ADP,2011Q2,2011-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),28227900000,공시,https://www.sec.gov/Archives/edgar/data/8670/000120677411001935/,,https://www.sec.gov/Archives/edgar/data/8670/000120677411001935/
Automatic Data Processing,ADP,2011Q2,2011-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),6010400000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/8670/000120677411001935/,,https://www.sec.gov/Archives/edgar/data/8670/000120677411001935/
Automatic Data Processing,ADP,2011Q3,2011-09-30,분기별 매출액,재분류(미반영),2522500000,공시,https://www.sec.gov/Archives/edgar/data/8670/000120677411002415/,2510900000,https://www.sec.gov/Archives/edgar/data/8670/000000867013000015/
Automatic Data Processing,ADP,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),2583000000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867012000002/,2570700000,https://www.sec.gov/Archives/edgar/data/8670/000000867013000015/
Automatic Data Processing,ADP,2012Q1,2012-03-31,분기별 매출액,재분류(미반영),2923100000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867012000004/,2910900000,https://www.sec.gov/Archives/edgar/data/8670/000000867013000015/
Automatic Data Processing,ADP,2012Q2,2012-06-30,분기별 매출액,재분류(미반영),2636600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/8670/000120677412003634/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867012000004/,2603000000,https://www.sec.gov/Archives/edgar/data/8670/000000867014000015/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867013000007/
Automatic Data Processing,ADP,2012Q2,2012-06-30,분기말 자산총계,재작성 반영,30815500000,공시,https://www.sec.gov/Archives/edgar/data/8670/000120677412003634/,30817400000,https://www.sec.gov/Archives/edgar/data/8670/000000867013000015/
Automatic Data Processing,ADP,2012Q2,2012-06-30,분기말 부채총계,재작성 반영,24701500000,공시,https://www.sec.gov/Archives/edgar/data/8670/000120677412003634/,24703400000,https://www.sec.gov/Archives/edgar/data/8670/000000867013000015/
Automatic Data Processing,ADP,2012Q3,2012-09-30,분기별 매출액,재분류(미반영),2637500000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867012000009/,2632700000,https://www.sec.gov/Archives/edgar/data/8670/000000867014000015/
Automatic Data Processing,ADP,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),2747800000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867013000003/,2742800000,https://www.sec.gov/Archives/edgar/data/8670/000000867014000015/
Automatic Data Processing,ADP,2013Q1,2013-03-31,분기별 매출액,재분류(미반영),3114300000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867013000007/,3109300000,https://www.sec.gov/Archives/edgar/data/8670/000000867014000015/
Automatic Data Processing,ADP,2013Q2,2013-06-30,분기별 매출액,재분류(미반영),2810500000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/8670/000000867013000015/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867013000007/,957200000,https://www.sec.gov/Archives/edgar/data/8670/000000867015000021/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867014000006/
Automatic Data Processing,ADP,2013Q3,2013-09-30,분기별 매출액,재분류(미반영),2839600000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867013000019/,2355400000,https://www.sec.gov/Archives/edgar/data/8670/000000867015000021/
Automatic Data Processing,ADP,2013Q4,2013-12-31,분기별 매출액,재분류(미반영),2982800000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867014000003/,2486600000,https://www.sec.gov/Archives/edgar/data/8670/000000867015000021/
Automatic Data Processing,ADP,2014Q1,2014-03-31,분기별 매출액,재분류(미반영),3320000000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867014000006/,2817800000,https://www.sec.gov/Archives/edgar/data/8670/000000867015000021/
Automatic Data Processing,ADP,2014Q2,2014-06-30,분기별 매출액,재분류(미반영),3073800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/8670/000000867014000015/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867014000006/,2545600000,https://www.sec.gov/Archives/edgar/data/8670/000000867016000053/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867015000012/
Automatic Data Processing,ADP,2014Q2,2014-06-30,분기말 자산총계,재작성 반영,32051700000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867014000015/,32059800000,https://www.sec.gov/Archives/edgar/data/8670/000000867015000021/
Automatic Data Processing,ADP,2014Q2,2014-06-30,분기말 부채총계,재작성 반영,25381500000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867014000015/,25389600000,https://www.sec.gov/Archives/edgar/data/8670/000000867015000021/
Automatic Data Processing,ADP,2014Q3,2014-09-30,분기별 매출액,재분류(미반영),2573800000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867014000020/,2566100000,https://www.sec.gov/Archives/edgar/data/8670/000000867016000053/
Automatic Data Processing,ADP,2014Q4,2014-12-31,분기별 매출액,재분류(미반영),2661300000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867015000004/,2653600000,https://www.sec.gov/Archives/edgar/data/8670/000000867016000053/
Automatic Data Processing,ADP,2015Q1,2015-03-31,분기별 매출액,재분류(미반영),3031700000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867015000012/,3024300000,https://www.sec.gov/Archives/edgar/data/8670/000000867016000053/
Automatic Data Processing,ADP,2015Q2,2015-06-30,분기별 매출액,재분류(미반영),2671700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/8670/000000867015000021/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867015000012/,2694500000,https://www.sec.gov/Archives/edgar/data/8670/000000867015000021/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867016000034/
Automatic Data Processing,ADP,2015Q2,2015-06-30,분기별 영업활동현금흐름,재분류(미반영),441400000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/8670/000000867015000021/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867015000012/,509800000,https://www.sec.gov/Archives/edgar/data/8670/000000867017000010/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867015000012/
Automatic Data Processing,ADP,2015Q3,2015-09-30,분기별 영업활동현금흐름,재분류(미반영),93200000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867015000026/,109100000,https://www.sec.gov/Archives/edgar/data/8670/000000867016000059/
Automatic Data Processing,ADP,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),399500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/8670/000000867016000030/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867015000026/,406300000,https://www.sec.gov/Archives/edgar/data/8670/000000867017000003/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867016000059/
Automatic Data Processing,ADP,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),708100000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/8670/000000867016000034/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867016000030/,719000000,https://www.sec.gov/Archives/edgar/data/8670/000000867017000005/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867017000003/
Automatic Data Processing,ADP,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),659100000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/8670/000000867016000053/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867016000034/,662900000,https://www.sec.gov/Archives/edgar/data/8670/000000867018000011/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867017000005/
Automatic Data Processing,ADP,2017Q2,2017-06-30,분기별 매출액,재작성 반영,3064900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/8670/000000867017000010/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867017000005/,3057100000,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867017000005/
Automatic Data Processing,ADP,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,265800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/8670/000000867017000010/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867017000005/,320200000,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867017000005/
Automatic Data Processing,ADP,2017Q2,2017-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),37180000000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867017000010/,,https://www.sec.gov/Archives/edgar/data/8670/000000867017000010/
Automatic Data Processing,ADP,2017Q2,2017-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),33203000000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867017000010/,,https://www.sec.gov/Archives/edgar/data/8670/000000867017000010/
Automatic Data Processing,ADP,2017Q2,2017-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3977000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/8670/000000867017000010/,,https://www.sec.gov/Archives/edgar/data/8670/000000867017000010/
Automatic Data Processing,ADP,2017Q3,2017-09-30,분기별 매출액,재작성 반영,3078800000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867017000012/,3077200000,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/
Automatic Data Processing,ADP,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,401500000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867017000012/,412600000,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/
Automatic Data Processing,ADP,2017Q4,2017-12-31,분기별 매출액,재작성 반영,3235400000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867018000003/,3238300000,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/
Automatic Data Processing,ADP,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,467500000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867018000003/,670400000,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/
Automatic Data Processing,ADP,2018Q1,2018-03-31,분기별 매출액,재작성 반영,3693000000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867018000007/,3696000000,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/
Automatic Data Processing,ADP,2018Q1,2018-03-31,분기별 당기순이익(지배),재작성 반영,643100000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867018000007/,661000000,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/
Automatic Data Processing,ADP,2018Q2,2018-06-30,분기별 매출액,재작성 반영,3318600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/8670/000000867018000011/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867018000007/,3262700000,https://www.sec.gov/Archives/edgar/data/8670/000000867020000032/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867019000013/
Automatic Data Processing,ADP,2018Q2,2018-06-30,분기별 당기순이익(지배),재작성 반영,108700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/8670/000000867018000011/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867018000007/,140900000,https://www.sec.gov/Archives/edgar/data/8670/000000867020000032/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867019000013/
Automatic Data Processing,ADP,2018Q2,2018-06-30,분기말 자산총계,재작성 반영,37088700000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867018000011/,38849100000,https://www.sec.gov/Archives/edgar/data/8670/000000867020000032/
Automatic Data Processing,ADP,2018Q2,2018-06-30,분기말 부채총계,재작성 반영,33629100000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867018000011/,34113200000,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/
Automatic Data Processing,ADP,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 반영,3459600000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/8670/000000867018000011/,4735900000,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/
Automatic Data Processing,ADP,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 반영,3459600000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867018000011/,4735900000,https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/
Automatic Data Processing,ADP,2018Q3,2018-09-30,분기별 매출액,재작성 반영,3323200000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867018000017/,3310300000,https://www.sec.gov/Archives/edgar/data/8670/000000867020000032/
Automatic Data Processing,ADP,2018Q4,2018-12-31,분기별 매출액,재작성 반영,3505900000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867019000005/,3492400000,https://www.sec.gov/Archives/edgar/data/8670/000000867020000032/
Automatic Data Processing,ADP,2019Q1,2019-03-31,분기별 매출액,재작성 반영,3847400000,공시,https://www.sec.gov/Archives/edgar/data/8670/000000867019000013/,3828200000,https://www.sec.gov/Archives/edgar/data/8670/000000867020000032/
Automatic Data Processing,ADP,2019Q2,2019-06-30,분기별 매출액,재작성 반영,3498700000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/8670/000000867019000021/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867019000013/,3479300000,https://www.sec.gov/Archives/edgar/data/8670/000000867021000027/ ; https://www.sec.gov/Archives/edgar/data/8670/000000867020000020/
Stryker,SYK,2010Q4,2010-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),10895100000,공시,https://www.sec.gov/Archives/edgar/data/310764/000119312511039845/,,https://www.sec.gov/Archives/edgar/data/310764/000119312511039845/
Stryker,SYK,2010Q4,2010-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),3721500000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/310764/000119312511039845/,,https://www.sec.gov/Archives/edgar/data/310764/000119312511039845/
Stryker,SYK,2010Q4,2010-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),7173600000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/310764/000119312511039845/,,https://www.sec.gov/Archives/edgar/data/310764/000119312511039845/
