기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Tesla,TSLA,2025Q1,2025-03-31,분기별 영업활동현금흐름,2156000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025018911/,
Tesla,TSLA,2025Q1,2025-03-31,분기말 자산총계,125111000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025018911/,
Tesla,TSLA,2025Q1,2025-03-31,분기말 부채총계,49693000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025018911/,메자닌(일시자본) 62000000 별도
Tesla,TSLA,2025Q1,2025-03-31,분기말 총자본(자기자본),75356000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025018911/,
Tesla,TSLA,2025Q1,2025-03-31,분기말 지배지분 자본,74653000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025018911/,
Tesla,TSLA,2025Q1,2025-03-31,분기말 종가,259.16,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2025-03-31),
Tesla,TSLA,2025Q1,2025-04-16,분기말 상장주식수,3220956211,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1318605/000162828025018911/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tesla,TSLA,2025Q1,2025-03-31,분기말 시가총액,834743011643,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2025-03-31) ; https://www.sec.gov/Archives/edgar/data/1318605/000162828025018911/,종가 259.16 × 주식수 3220956211
Tesla,TSLA,2025Q2,2025-06-30,분기별 매출액,22496000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025035806/,
Tesla,TSLA,2025Q2,2025-06-30,분기별 영업이익,923000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025035806/,
Tesla,TSLA,2025Q2,2025-06-30,분기별 당기순이익(지배),1172000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025035806/,
Tesla,TSLA,2025Q2,2025-06-30,분기별 영업활동현금흐름,2540000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1318605/000162828025035806/ ; https://www.sec.gov/Archives/edgar/data/1318605/000162828025018911/,누적 4696000000 − 직전누적 2156000000 (시작 2025-01-01)
Tesla,TSLA,2025Q2,2025-06-30,분기말 자산총계,128567000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025035806/,
Tesla,TSLA,2025Q2,2025-06-30,분기말 부채총계,50495000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025035806/,메자닌(일시자본) 61000000 별도
Tesla,TSLA,2025Q2,2025-06-30,분기말 총자본(자기자본),78011000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025035806/,
Tesla,TSLA,2025Q2,2025-06-30,분기말 지배지분 자본,77314000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025035806/,
Tesla,TSLA,2025Q2,2025-06-30,분기말 종가,317.66,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2025-06-30),
Tesla,TSLA,2025Q2,2025-07-17,분기말 상장주식수,3225448889,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1318605/000162828025035806/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tesla,TSLA,2025Q2,2025-06-30,분기말 시가총액,1024596094080,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2025-06-30) ; https://www.sec.gov/Archives/edgar/data/1318605/000162828025035806/,종가 317.66 × 주식수 3225448889
Tesla,TSLA,2025Q3,2025-09-30,분기별 매출액,28095000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025045968/,
Tesla,TSLA,2025Q3,2025-09-30,분기별 영업이익,1624000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025045968/,
Tesla,TSLA,2025Q3,2025-09-30,분기별 당기순이익(지배),1373000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025045968/,
Tesla,TSLA,2025Q3,2025-09-30,분기별 영업활동현금흐름,6238000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1318605/000162828025045968/ ; https://www.sec.gov/Archives/edgar/data/1318605/000162828025035806/,누적 10934000000 − 직전누적 4696000000 (시작 2025-01-01)
Tesla,TSLA,2025Q3,2025-09-30,분기말 자산총계,133735000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025045968/,
Tesla,TSLA,2025Q3,2025-09-30,분기말 부채총계,53019000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025045968/,메자닌(일시자본) 59000000 별도
Tesla,TSLA,2025Q3,2025-09-30,분기말 총자본(자기자본),80657000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025045968/,
Tesla,TSLA,2025Q3,2025-09-30,분기말 지배지분 자본,79970000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828025045968/,
Tesla,TSLA,2025Q3,2025-09-30,분기말 종가,444.72,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2025-09-30),
Tesla,TSLA,2025Q3,2025-10-16,분기말 상장주식수,3325819167,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1318605/000162828025045968/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tesla,TSLA,2025Q3,2025-09-30,분기말 시가총액,1479058299948,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2025-09-30) ; https://www.sec.gov/Archives/edgar/data/1318605/000162828025045968/,종가 444.72 × 주식수 3325819167
Tesla,TSLA,2025Q4,2025-12-31,분기별 매출액,24901000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1318605/000162828026003952/ ; https://www.sec.gov/Archives/edgar/data/1318605/000162828025045968/,연간 94827000000 − 9개월누적 69926000000 (Revenues)
Tesla,TSLA,2025Q4,2025-12-31,분기별 영업이익,1409000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1318605/000162828026003952/ ; https://www.sec.gov/Archives/edgar/data/1318605/000162828025045968/,연간 4355000000 − 9개월누적 2946000000 (OperatingIncomeLoss)
Tesla,TSLA,2025Q4,2025-12-31,분기별 당기순이익(지배),840000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1318605/000162828026003952/ ; https://www.sec.gov/Archives/edgar/data/1318605/000162828025045968/,연간 3794000000 − 9개월누적 2954000000 (NetIncomeLoss)
Tesla,TSLA,2025Q4,2025-12-31,분기별 영업활동현금흐름,3813000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1318605/000162828026003952/ ; https://www.sec.gov/Archives/edgar/data/1318605/000162828025045968/,누적 14747000000 − 직전누적 10934000000 (시작 2025-01-01)
Tesla,TSLA,2025Q4,2025-12-31,분기말 자산총계,137806000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026003952/,
Tesla,TSLA,2025Q4,2025-12-31,분기말 부채총계,54941000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026003952/,메자닌(일시자본) 58000000 별도
Tesla,TSLA,2025Q4,2025-12-31,분기말 총자본(자기자본),82807000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026003952/,
Tesla,TSLA,2025Q4,2025-12-31,분기말 지배지분 자본,82137000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026003952/,
Tesla,TSLA,2025Q4,2025-12-31,분기말 종가,449.72,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2025-12-31),
Tesla,TSLA,2025Q4,2026-01-23,분기말 상장주식수,3752431984,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1318605/000110465926053166/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tesla,TSLA,2025Q4,2025-12-31,분기말 시가총액,1687543711844,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2025-12-31) ; https://www.sec.gov/Archives/edgar/data/1318605/000110465926053166/,종가 449.72 × 주식수 3752431984
Tesla,TSLA,2026Q1,2026-03-31,분기별 매출액,22387000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026026673/,
Tesla,TSLA,2026Q1,2026-03-31,분기별 영업이익,941000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026026673/,
Tesla,TSLA,2026Q1,2026-03-31,분기별 당기순이익(지배),477000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026026673/,
Tesla,TSLA,2026Q1,2026-03-31,분기별 영업활동현금흐름,3937000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026026673/,
Tesla,TSLA,2026Q1,2026-03-31,분기말 자산총계,143724000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026026673/,
Tesla,TSLA,2026Q1,2026-03-31,분기말 부채총계,58922000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026026673/,메자닌(일시자본) 57000000 별도
Tesla,TSLA,2026Q1,2026-03-31,분기말 총자본(자기자본),84745000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026026673/,
Tesla,TSLA,2026Q1,2026-03-31,분기말 지배지분 자본,84116000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026026673/,
Tesla,TSLA,2026Q1,2026-03-31,분기말 종가,371.75,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2026-03-31),
Tesla,TSLA,2026Q1,2026-04-16,분기말 상장주식수,3755723871,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1318605/000162828026026673/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tesla,TSLA,2026Q1,2026-03-31,분기말 시가총액,1396190349044,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2026-03-31) ; https://www.sec.gov/Archives/edgar/data/1318605/000162828026026673/,종가 371.75 × 주식수 3755723871
Tesla,TSLA,2026Q2,2026-06-30,분기별 매출액,28236000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026049270/,
Tesla,TSLA,2026Q2,2026-06-30,분기별 영업이익,398000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026049270/,
Tesla,TSLA,2026Q2,2026-06-30,분기별 당기순이익(지배),1114000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026049270/,
Tesla,TSLA,2026Q2,2026-06-30,분기별 영업활동현금흐름,4697000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1318605/000162828026049270/ ; https://www.sec.gov/Archives/edgar/data/1318605/000162828026026673/,누적 8634000000 − 직전누적 3937000000 (시작 2026-01-01)
Tesla,TSLA,2026Q2,2026-06-30,분기말 자산총계,148524000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026049270/,
Tesla,TSLA,2026Q2,2026-06-30,분기말 부채총계,61005000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026049270/,메자닌(일시자본) 54000000 별도
Tesla,TSLA,2026Q2,2026-06-30,분기말 총자본(자기자본),87465000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026049270/,
Tesla,TSLA,2026Q2,2026-06-30,분기말 지배지분 자본,86858000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1318605/000162828026049270/,
Tesla,TSLA,2026Q2,2026-06-30,분기말 종가,420.6,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2026-06-30),
Tesla,TSLA,2026Q2,2026-07-16,분기말 상장주식수,3949547394,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1318605/000162828026049270/,dei:EntityCommonStockSharesOutstanding 클래스 합
Tesla,TSLA,2026Q2,2026-06-30,분기말 시가총액,1661179633916,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSLA?interval=1d&events=splits (2026-06-30) ; https://www.sec.gov/Archives/edgar/data/1318605/000162828026049270/,종가 420.6 × 주식수 3949547394
Micron,MU,2010Q1,2010-03-04,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000050/,
Micron,MU,2010Q1,2010-03-04,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000050/,
Micron,MU,2010Q1,2010-03-04,분기별 당기순이익(지배),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000050/,
Micron,MU,2010Q1,2010-03-04,분기별 영업활동현금흐름,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000050/,
Micron,MU,2010Q1,2010-03-04,분기말 자산총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000050/,
Micron,MU,2010Q1,2010-03-04,분기말 부채총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000050/,
Micron,MU,2010Q1,2010-03-04,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000050/,
Micron,MU,2010Q1,2010-03-04,분기말 지배지분 자본,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000050/,
Micron,MU,2010Q1,2010-03-04,분기말 종가,9.41,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MU?interval=1d&events=splits (2010-03-04),
Micron,MU,2010Q1,2010-03-04,분기말 상장주식수,미확인,,미확인,SEC companyfacts·XBRL 원문 모두 dei 표지 주식수 없음,
Micron,MU,2010Q1,2010-03-04,분기말 시가총액,미확인,,미확인,SEC companyfacts·XBRL 원문 모두 dei 표지 주식수 없음,
Micron,MU,2010Q2,2010-06-03,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000091/,
Micron,MU,2010Q2,2010-06-03,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000091/,
Micron,MU,2010Q2,2010-06-03,분기별 당기순이익(지배),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000091/,
Micron,MU,2010Q2,2010-06-03,분기별 영업활동현금흐름,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000091/,
Micron,MU,2010Q2,2010-06-03,분기말 자산총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000091/,
Micron,MU,2010Q2,2010-06-03,분기말 부채총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000091/,
Micron,MU,2010Q2,2010-06-03,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000091/,
Micron,MU,2010Q2,2010-06-03,분기말 지배지분 자본,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000091/,
Micron,MU,2010Q2,2010-06-03,분기말 종가,9.24,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MU?interval=1d&events=splits (2010-06-03),
Micron,MU,2010Q2,2010-06-03,분기말 상장주식수,미확인,,미확인,SEC companyfacts·XBRL 원문 모두 dei 표지 주식수 없음,
Micron,MU,2010Q2,2010-06-03,분기말 시가총액,미확인,,미확인,SEC companyfacts·XBRL 원문 모두 dei 표지 주식수 없음,
Micron,MU,2010Q3,2010-09-02,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000174/,
Micron,MU,2010Q3,2010-09-02,분기별 영업이익,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000174/,
Micron,MU,2010Q3,2010-09-02,분기별 당기순이익(지배),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000174/,
Micron,MU,2010Q3,2010-09-02,분기별 영업활동현금흐름,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000174/,
Micron,MU,2010Q3,2010-09-02,분기말 자산총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000174/,
Micron,MU,2010Q3,2010-09-02,분기말 부채총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000174/,
Micron,MU,2010Q3,2010-09-02,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000174/,
Micron,MU,2010Q3,2010-09-02,분기말 지배지분 자본,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/723125/000072312510000174/,
Micron,MU,2010Q3,2010-09-02,분기말 종가,6.83,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MU?interval=1d&events=splits (2010-09-02),
Micron,MU,2010Q3,2010-09-02,분기말 상장주식수,미확인,,미확인,SEC companyfacts·XBRL 원문 모두 dei 표지 주식수 없음,
Micron,MU,2010Q3,2010-09-02,분기말 시가총액,미확인,,미확인,SEC companyfacts·XBRL 원문 모두 dei 표지 주식수 없음,
Micron,MU,2010Q4,2010-12-02,분기별 매출액,2252000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000037/,
Micron,MU,2010Q4,2010-12-02,분기별 영업이익,390000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000037/,
Micron,MU,2010Q4,2010-12-02,분기별 당기순이익(지배),155000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000037/,
Micron,MU,2010Q4,2010-12-02,분기별 영업활동현금흐름,732000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000037/,
Micron,MU,2010Q4,2010-12-02,분기말 자산총계,14617000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000037/,
Micron,MU,2010Q4,2010-12-02,분기말 부채총계,4623000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000037/,
Micron,MU,2010Q4,2010-12-02,분기말 총자본(자기자본),9994000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000037/,
Micron,MU,2010Q4,2010-12-02,분기말 지배지분 자본,8226000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000037/,
Micron,MU,2010Q4,2010-12-02,분기말 종가,7.91,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MU?interval=1d&events=splits (2010-12-02),
Micron,MU,2010Q4,2011-01-04,분기말 상장주식수,997289280,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/723125/000072312511000037/,dei:EntityCommonStockSharesOutstanding 클래스 합
Micron,MU,2010Q4,2010-12-02,분기말 시가총액,7888558205,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MU?interval=1d&events=splits (2010-12-02) ; https://www.sec.gov/Archives/edgar/data/723125/000072312511000037/,종가 7.91 × 주식수 997289280
Micron,MU,2011Q1,2011-03-03,분기별 매출액,2257000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000085/,
Micron,MU,2011Q1,2011-03-03,분기별 영업이익,179000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000085/,
Micron,MU,2011Q1,2011-03-03,분기별 당기순이익(지배),72000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000085/,
Micron,MU,2011Q1,2011-03-03,분기별 영업활동현금흐름,809000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/723125/000072312511000085/ ; https://www.sec.gov/Archives/edgar/data/723125/000072312511000037/,누적 1541000000 − 직전누적 732000000 (시작 2010-09-03)
Micron,MU,2011Q1,2011-03-03,분기말 자산총계,14398000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000085/,
Micron,MU,2011Q1,2011-03-03,분기말 부채총계,4436000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000085/,
Micron,MU,2011Q1,2011-03-03,분기말 총자본(자기자본),9962000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000085/,
Micron,MU,2011Q1,2011-03-03,분기말 지배지분 자본,8462000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000085/,
Micron,MU,2011Q1,2011-03-03,분기말 종가,11.57,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MU?interval=1d&events=splits (2011-03-03),
Micron,MU,2011Q1,2011-04-05,분기말 상장주식수,1001470854,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/723125/000072312511000085/,dei:EntityCommonStockSharesOutstanding 클래스 합
Micron,MU,2011Q1,2011-03-03,분기말 시가총액,11587017781,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MU?interval=1d&events=splits (2011-03-03) ; https://www.sec.gov/Archives/edgar/data/723125/000072312511000085/,종가 11.57 × 주식수 1001470854
Micron,MU,2011Q2,2011-06-02,분기별 매출액,2139000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000122/,
Micron,MU,2011Q2,2011-06-02,분기별 영업이익,237000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000122/,
Micron,MU,2011Q2,2011-06-02,분기별 당기순이익(지배),75000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000122/,
Micron,MU,2011Q2,2011-06-02,분기별 영업활동현금흐름,589000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/723125/000072312511000122/ ; https://www.sec.gov/Archives/edgar/data/723125/000072312511000085/,누적 2130000000 − 직전누적 1541000000 (시작 2010-09-03)
Micron,MU,2011Q2,2011-06-02,분기말 자산총계,14570000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000122/,
Micron,MU,2011Q2,2011-06-02,분기말 부채총계,4538000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000122/,
Micron,MU,2011Q2,2011-06-02,분기말 총자본(자기자본),10032000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000122/,
Micron,MU,2011Q2,2011-06-02,분기말 지배지분 자본,8583000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000122/,
Micron,MU,2011Q2,2011-06-02,분기말 종가,9.41,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MU?interval=1d&events=splits (2011-06-02),
Micron,MU,2011Q2,2011-07-05,분기말 상장주식수,1003980834,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/723125/000072312511000122/,dei:EntityCommonStockSharesOutstanding 클래스 합
Micron,MU,2011Q2,2011-06-02,분기말 시가총액,9447459648,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MU?interval=1d&events=splits (2011-06-02) ; https://www.sec.gov/Archives/edgar/data/723125/000072312511000122/,종가 9.41 × 주식수 1003980834
Micron,MU,2011Q3,2011-09-01,분기별 매출액,2140000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/723125/000072312511000189/ ; https://www.sec.gov/Archives/edgar/data/723125/000072312511000122/,연간 8788000000 − 9개월누적 6648000000 (SalesRevenueNet)
Micron,MU,2011Q3,2011-09-01,분기별 영업이익,-45000000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/723125/000072312513000228/ ; https://www.sec.gov/Archives/edgar/data/723125/000072312511000122/,연간 761000000 − 9개월누적 806000000 (OperatingIncomeLoss) ; 원 공시 -51000000 (https://www.sec.gov/Archives/edgar/data/723125/000072312511000189/ ; https://www.sec.gov/Archives/edgar/data/723125/000072312511000122/)
Micron,MU,2011Q3,2011-09-01,분기별 당기순이익(지배),-135000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/723125/000072312511000189/ ; https://www.sec.gov/Archives/edgar/data/723125/000072312511000122/,연간 167000000 − 9개월누적 302000000 (NetIncomeLoss)
Micron,MU,2011Q3,2011-09-01,분기별 영업활동현금흐름,354000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/723125/000072312511000189/ ; https://www.sec.gov/Archives/edgar/data/723125/000072312511000122/,누적 2484000000 − 직전누적 2130000000 (시작 2010-09-03)
Micron,MU,2011Q3,2011-09-01,분기말 자산총계,14752000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000189/,
Micron,MU,2011Q3,2011-09-01,분기말 부채총계,4900000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000189/,
Micron,MU,2011Q3,2011-09-01,분기말 총자본(자기자본),9852000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000189/,
Micron,MU,2011Q3,2011-09-01,분기말 지배지분 자본,8470000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312511000189/,
Micron,MU,2011Q3,2011-09-01,분기말 종가,5.74,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MU?interval=1d&events=splits (2011-09-01),
Micron,MU,2011Q3,2011-10-18,분기말 상장주식수,987573286,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/723125/000072312511000189/,dei:EntityCommonStockSharesOutstanding 클래스 합
Micron,MU,2011Q3,2011-09-01,분기말 시가총액,5668670662,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MU?interval=1d&events=splits (2011-09-01) ; https://www.sec.gov/Archives/edgar/data/723125/000072312511000189/,종가 5.74 × 주식수 987573286
Micron,MU,2011Q4,2011-12-01,분기별 매출액,2090000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312512000007/,
Micron,MU,2011Q4,2011-12-01,분기별 영업이익,-71000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/723125/000072312513000228/,원 공시 -82000000 (https://www.sec.gov/Archives/edgar/data/723125/000072312512000007/)
Micron,MU,2011Q4,2011-12-01,분기별 당기순이익(지배),-187000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312512000007/,
Micron,MU,2011Q4,2011-12-01,분기별 영업활동현금흐름,404000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312512000007/,
Micron,MU,2011Q4,2011-12-01,분기말 자산총계,14211000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312512000007/,
Micron,MU,2011Q4,2011-12-01,분기말 부채총계,4502000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312512000007/,
Micron,MU,2011Q4,2011-12-01,분기말 총자본(자기자본),9709000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312512000007/,
Micron,MU,2011Q4,2011-12-01,분기말 지배지분 자본,8271000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312512000007/,
Micron,MU,2011Q4,2011-12-01,분기말 종가,5.89,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/MU?interval=1d&events=splits (2011-12-01),
Micron,MU,2011Q4,2012-01-03,분기말 상장주식수,987819681,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/723125/000072312512000007/,dei:EntityCommonStockSharesOutstanding 클래스 합
Micron,MU,2011Q4,2011-12-01,분기말 시가총액,5818257921,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/MU?interval=1d&events=splits (2011-12-01) ; https://www.sec.gov/Archives/edgar/data/723125/000072312512000007/,종가 5.89 × 주식수 987819681
Micron,MU,2012Q1,2012-03-01,분기별 매출액,2009000000,USD,공시,https://www.sec.gov/Archives/edgar/data/723125/000072312512000057/,
Micron,MU,2012Q1,2012-03-01,분기별 영업이익,-204000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/723125/000072312513000228/,원 공시 -205000000 (https://www.sec.gov/Archives/edgar/data/723125/000072312512000057/)
