기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Southwest Airlines,LUV,2017Q1,2017-03-31,분기별 매출액,재작성 반영,4883000000,공시,https://www.sec.gov/Archives/edgar/data/92380/000009238017000078/,4854000000,https://www.sec.gov/Archives/edgar/data/92380/000009238019000022/
Southwest Airlines,LUV,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,658000000,공시,https://www.sec.gov/Archives/edgar/data/92380/000009238017000078/,606000000,https://www.sec.gov/Archives/edgar/data/92380/000009238019000022/
Southwest Airlines,LUV,2017Q1,2017-03-31,분기별 당기순이익(지배),재작성 반영,351000000,공시,https://www.sec.gov/Archives/edgar/data/92380/000009238017000078/,339000000,https://www.sec.gov/Archives/edgar/data/92380/000009238019000022/
Southwest Airlines,LUV,2017Q2,2017-06-30,분기별 매출액,재작성 반영,5744000000,공시,https://www.sec.gov/Archives/edgar/data/92380/000009238017000146/,5731000000,https://www.sec.gov/Archives/edgar/data/92380/000009238019000022/
Southwest Airlines,LUV,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,1250000000,공시,https://www.sec.gov/Archives/edgar/data/92380/000009238017000146/,1215000000,https://www.sec.gov/Archives/edgar/data/92380/000009238019000022/
Southwest Airlines,LUV,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,746000000,공시,https://www.sec.gov/Archives/edgar/data/92380/000009238017000146/,743000000,https://www.sec.gov/Archives/edgar/data/92380/000009238019000022/
Southwest Airlines,LUV,2017Q3,2017-09-30,분기별 매출액,재작성 반영,5271000000,공시,https://www.sec.gov/Archives/edgar/data/92380/000009238017000167/,5303000000,https://www.sec.gov/Archives/edgar/data/92380/000009238019000022/
Southwest Airlines,LUV,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,834000000,공시,https://www.sec.gov/Archives/edgar/data/92380/000009238017000167/,845000000,https://www.sec.gov/Archives/edgar/data/92380/000009238019000022/
Southwest Airlines,LUV,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,503000000,공시,https://www.sec.gov/Archives/edgar/data/92380/000009238017000167/,528000000,https://www.sec.gov/Archives/edgar/data/92380/000009238019000022/
Southwest Airlines,LUV,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,773000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/92380/000009238018000031/ ; https://www.sec.gov/Archives/edgar/data/92380/000009238017000167/,740000000,https://www.sec.gov/Archives/edgar/data/92380/000009238020000024/ ; https://www.sec.gov/Archives/edgar/data/92380/000009238018000130/
Southwest Airlines,LUV,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,1888000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/92380/000009238018000031/ ; https://www.sec.gov/Archives/edgar/data/92380/000009238017000167/,1747000000,https://www.sec.gov/Archives/edgar/data/92380/000009238020000024/ ; https://www.sec.gov/Archives/edgar/data/92380/000009238018000130/
Southwest Airlines,LUV,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,14680000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/92380/000009238018000031/,15469000000,https://www.sec.gov/Archives/edgar/data/92380/000009238018000031/
Southwest Airlines,LUV,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,10430000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/92380/000009238018000031/,9641000000,https://www.sec.gov/Archives/edgar/data/92380/000009238021000033/
Southwest Airlines,LUV,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,10430000000,공시,https://www.sec.gov/Archives/edgar/data/92380/000009238018000031/,9641000000,https://www.sec.gov/Archives/edgar/data/92380/000009238021000033/
LyondellBasell,LYB,2012Q1,2012-03-31,분기별 매출액,재분류(미반영),11879000000,공시,https://www.sec.gov/Archives/edgar/data/1489393/000119312512195861/,11734000000,https://www.sec.gov/Archives/edgar/data/1489393/000119312513176626/
LyondellBasell,LYB,2012Q1,2012-03-31,분기별 영업활동현금흐름,재분류(미반영),921000000,공시,https://www.sec.gov/Archives/edgar/data/1489393/000119312512195861/,913000000,https://www.sec.gov/Archives/edgar/data/1489393/000119312513176626/
LyondellBasell,LYB,2012Q2,2012-06-30,분기별 영업활동현금흐름,재분류(미반영),509000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1489393/000119312512318803/ ; https://www.sec.gov/Archives/edgar/data/1489393/000119312512195861/,504000000,https://www.sec.gov/Archives/edgar/data/1489393/000119312513304126/ ; https://www.sec.gov/Archives/edgar/data/1489393/000119312513176626/
LyondellBasell,LYB,2012Q3,2012-09-30,분기별 영업활동현금흐름,재분류(미반영),2047000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1489393/000119312512437071/ ; https://www.sec.gov/Archives/edgar/data/1489393/000119312512318803/,2042000000,https://www.sec.gov/Archives/edgar/data/1489393/000119312513416094/ ; https://www.sec.gov/Archives/edgar/data/1489393/000119312513304126/
LyondellBasell,LYB,2013Q2,2013-06-30,분기별 영업활동현금흐름,재분류(미반영),1264000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1489393/000119312513304126/ ; https://www.sec.gov/Archives/edgar/data/1489393/000119312513176626/,1246000000,https://www.sec.gov/Archives/edgar/data/1489393/000119312514280117/ ; https://www.sec.gov/Archives/edgar/data/1489393/000119312513176626/
LyondellBasell,LYB,2013Q3,2013-09-30,분기별 영업활동현금흐름,재분류(미반영),1131000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1489393/000119312513416094/ ; https://www.sec.gov/Archives/edgar/data/1489393/000119312513304126/,1116000000,https://www.sec.gov/Archives/edgar/data/1489393/000119312514381260/ ; https://www.sec.gov/Archives/edgar/data/1489393/000119312514280117/
LyondellBasell,LYB,2013Q4,2013-12-31,분기별 영업활동현금흐름,재분류(미반영),1641000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1489393/000119312514060399/ ; https://www.sec.gov/Archives/edgar/data/1489393/000119312513416094/,1674000000,https://www.sec.gov/Archives/edgar/data/1489393/000119312514060399/ ; https://www.sec.gov/Archives/edgar/data/1489393/000119312514381260/
LyondellBasell,LYB,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,24283000000,공시,https://www.sec.gov/Archives/edgar/data/1489393/000095012315003039/,24221000000,https://www.sec.gov/Archives/edgar/data/1489393/000119312516465311/
LyondellBasell,LYB,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,15939000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1489393/000095012315003039/,15877000000,https://www.sec.gov/Archives/edgar/data/1489393/000119312516465311/
LyondellBasell,LYB,2017Q1,2017-03-31,분기별 영업활동현금흐름,재분류(미반영),613000000,공시,https://www.sec.gov/Archives/edgar/data/1489393/000119312517147241/,678000000,https://www.sec.gov/Archives/edgar/data/1489393/000119312518137643/
LyondellBasell,LYB,2017Q2,2017-06-30,분기별 영업활동현금흐름,재분류(미반영),1625000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1489393/000119312517239999/ ; https://www.sec.gov/Archives/edgar/data/1489393/000119312517147241/,1560000000,https://www.sec.gov/Archives/edgar/data/1489393/000119312517239999/ ; https://www.sec.gov/Archives/edgar/data/1489393/000119312518137643/
LyondellBasell,LYB,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),9929000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1489393/000148939324000012/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939323000043/,2158000000,https://www.sec.gov/Archives/edgar/data/1489393/000148939326000012/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939323000043/
LyondellBasell,LYB,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),315000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1489393/000148939324000012/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939323000043/,-13000000,https://www.sec.gov/Archives/edgar/data/1489393/000148939326000012/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939323000043/
LyondellBasell,LYB,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),9925000000,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939324000020/,8304000000,https://www.sec.gov/Archives/edgar/data/1489393/000148939325000022/
LyondellBasell,LYB,2024Q1,2024-03-31,분기별 영업이익,재분류(미반영),704000000,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939324000020/,651000000,https://www.sec.gov/Archives/edgar/data/1489393/000148939325000022/
LyondellBasell,LYB,2024Q2,2024-06-30,분기별 매출액,재분류(미반영),10558000000,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939324000037/,8678000000,https://www.sec.gov/Archives/edgar/data/1489393/000148939325000041/
LyondellBasell,LYB,2024Q2,2024-06-30,분기별 영업이익,재분류(미반영),970000000,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939324000037/,999000000,https://www.sec.gov/Archives/edgar/data/1489393/000148939325000041/
LyondellBasell,LYB,2024Q3,2024-09-30,분기별 매출액,재분류(미반영),10322000000,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939324000046/,8604000000,https://www.sec.gov/Archives/edgar/data/1489393/000148939325000056/
LyondellBasell,LYB,2024Q3,2024-09-30,분기별 영업이익,재분류(미반영),802000000,공시,https://www.sec.gov/Archives/edgar/data/1489393/000148939324000046/,865000000,https://www.sec.gov/Archives/edgar/data/1489393/000148939325000056/
LyondellBasell,LYB,2024Q4,2024-12-31,분기별 매출액,재분류(미반영),9497000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1489393/000148939325000008/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939324000046/,7808000000,https://www.sec.gov/Archives/edgar/data/1489393/000148939326000012/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939325000056/
LyondellBasell,LYB,2024Q4,2024-12-31,분기별 영업이익,재분류(미반영),-659000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1489393/000148939325000008/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939324000046/,-597000000,https://www.sec.gov/Archives/edgar/data/1489393/000148939326000012/ ; https://www.sec.gov/Archives/edgar/data/1489393/000148939325000056/
STERIS,STE,2019Q1,2019-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),5073071000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789819000005/,,https://www.sec.gov/Archives/edgar/data/1757898/000175789819000005/
STERIS,STE,2019Q1,2019-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),1887273000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789819000005/,,https://www.sec.gov/Archives/edgar/data/1757898/000175789819000005/
STERIS,STE,2019Q1,2019-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3185798000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789819000005/,,https://www.sec.gov/Archives/edgar/data/1757898/000175789819000005/
STERIS,STE,2019Q1,2019-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3177810000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789819000005/,,https://www.sec.gov/Archives/edgar/data/1757898/000175789819000005/
STERIS,STE,2019Q2,2019-06-30,분기별 당기순이익(지배),재작성 반영,84590000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789819000012/,85371000,https://www.sec.gov/Archives/edgar/data/1757898/000175789821000017/
STERIS,STE,2020Q1,2020-03-31,분기별 영업이익,재작성 반영,157765000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1757898/000175789820000012/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789820000003/,157838000,https://www.sec.gov/Archives/edgar/data/1757898/000175789822000011/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789820000003/
STERIS,STE,2020Q1,2020-03-31,분기별 당기순이익(지배),재작성 반영,123316000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1757898/000175789820000012/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789820000003/,123370000,https://www.sec.gov/Archives/edgar/data/1757898/000175789822000011/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789820000003/
STERIS,STE,2020Q1,2020-03-31,분기말 자산총계,재작성 반영,5425582000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000012/,5440867000,https://www.sec.gov/Archives/edgar/data/1757898/000175789821000017/
STERIS,STE,2020Q1,2020-03-31,분기말 부채총계,재작성 반영,2018858000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000012/,2022657000,https://www.sec.gov/Archives/edgar/data/1757898/000175789821000017/
STERIS,STE,2020Q1,2020-03-31,분기말 총자본(자기자본),재작성 반영,3406724000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000012/,3418210000,https://www.sec.gov/Archives/edgar/data/1757898/000175789822000011/
STERIS,STE,2020Q1,2020-03-31,분기말 지배지분 자본,재작성 반영,3393876000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000012/,3405362000,https://www.sec.gov/Archives/edgar/data/1757898/000175789821000017/
STERIS,STE,2020Q2,2020-06-30,분기별 영업이익,재작성 반영,114001000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000022/,115817000,https://www.sec.gov/Archives/edgar/data/1757898/000175789821000027/
STERIS,STE,2020Q2,2020-06-30,분기별 당기순이익(지배),재작성 반영,88190000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000022/,89598000,https://www.sec.gov/Archives/edgar/data/1757898/000175789822000011/
STERIS,STE,2020Q2,2020-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),5363927000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000022/,,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000022/
STERIS,STE,2020Q2,2020-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),1874214000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000022/,,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000022/
STERIS,STE,2020Q2,2020-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3489713000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000022/,,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000022/
STERIS,STE,2020Q2,2020-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3474664000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000022/,,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000022/
STERIS,STE,2020Q3,2020-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),5492567000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000028/,,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000028/
STERIS,STE,2020Q3,2020-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),1830112000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000028/,,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000028/
STERIS,STE,2020Q3,2020-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3662455000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000028/,,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000028/
STERIS,STE,2020Q3,2020-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3647145000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000028/,,https://www.sec.gov/Archives/edgar/data/1757898/000175789820000028/
STERIS,STE,2020Q4,2020-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),6580780000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789821000007/,,https://www.sec.gov/Archives/edgar/data/1757898/000175789821000007/
STERIS,STE,2020Q4,2020-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),2702588000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789821000007/,,https://www.sec.gov/Archives/edgar/data/1757898/000175789821000007/
STERIS,STE,2020Q4,2020-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3878192000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789821000007/,,https://www.sec.gov/Archives/edgar/data/1757898/000175789821000007/
STERIS,STE,2020Q4,2020-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),3866990000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789821000007/,,https://www.sec.gov/Archives/edgar/data/1757898/000175789821000007/
STERIS,STE,2021Q1,2021-03-31,분기별 영업이익,재작성 반영,146074000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1757898/000175789821000017/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789821000007/,144258000,https://www.sec.gov/Archives/edgar/data/1757898/000175789821000017/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789822000005/
STERIS,STE,2021Q1,2021-03-31,분기별 당기순이익(지배),재작성 반영,88851000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1757898/000175789821000017/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789821000007/,87444000,https://www.sec.gov/Archives/edgar/data/1757898/000175789821000017/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789822000005/
STERIS,STE,2022Q1,2022-03-31,분기별 매출액,재분류(미반영),1210686000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1757898/000175789822000011/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789822000005/,849025000,https://www.sec.gov/Archives/edgar/data/1757898/000175789824000008/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789822000005/
STERIS,STE,2022Q1,2022-03-31,분기별 영업이익,재분류(미반영),91858000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1757898/000175789822000011/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789822000005/,144055000,https://www.sec.gov/Archives/edgar/data/1757898/000175789824000008/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789822000005/
STERIS,STE,2022Q2,2022-06-30,분기별 매출액,재분류(미반영),1156491000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789822000019/,1051644000,https://www.sec.gov/Archives/edgar/data/1757898/000175789824000008/
STERIS,STE,2022Q3,2022-09-30,분기별 매출액,재분류(미반영),1200517000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789822000021/,1090939000,https://www.sec.gov/Archives/edgar/data/1757898/000175789824000008/
STERIS,STE,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),1215994000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789823000002/,1112431000,https://www.sec.gov/Archives/edgar/data/1757898/000175789824000008/
STERIS,STE,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),1384837000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1757898/000175789823000005/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789823000002/,963264000,https://www.sec.gov/Archives/edgar/data/1757898/000175789825000005/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789823000002/
STERIS,STE,2023Q1,2023-03-31,분기별 영업이익,재분류(미반영),225402000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1757898/000175789823000005/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789823000002/,748318000,https://www.sec.gov/Archives/edgar/data/1757898/000175789825000005/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789823000002/
STERIS,STE,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),1284542000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789823000010/,1183386000,https://www.sec.gov/Archives/edgar/data/1757898/000175789824000016/
STERIS,STE,2023Q2,2023-06-30,분기별 영업이익,재분류(미반영),188882000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789823000010/,197761000,https://www.sec.gov/Archives/edgar/data/1757898/000175789824000016/
STERIS,STE,2023Q3,2023-09-30,분기별 매출액,재분류(미반영),1342360000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789823000013/,1238204000,https://www.sec.gov/Archives/edgar/data/1757898/000175789824000018/
STERIS,STE,2023Q3,2023-09-30,분기별 영업이익,재분류(미반영),185857000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789823000013/,191553000,https://www.sec.gov/Archives/edgar/data/1757898/000175789824000018/
STERIS,STE,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),1395645000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789824000002/,1297724000,https://www.sec.gov/Archives/edgar/data/1757898/000175789825000002/
STERIS,STE,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),216156000,공시,https://www.sec.gov/Archives/edgar/data/1757898/000175789824000002/,226470000,https://www.sec.gov/Archives/edgar/data/1757898/000175789825000002/
STERIS,STE,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),1116154000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1757898/000175789824000008/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789824000002/,1419387000,https://www.sec.gov/Archives/edgar/data/1757898/000175789824000008/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789825000002/
STERIS,STE,2024Q1,2024-03-31,분기별 영업이익,재분류(미반영),245223000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1757898/000175789824000008/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789824000002/,220334000,https://www.sec.gov/Archives/edgar/data/1757898/000175789824000008/ ; https://www.sec.gov/Archives/edgar/data/1757898/000175789825000002/
Ralph Lauren,RL,2014Q1,2014-03-29,분기말 자산총계,재작성 검증 실패(원 공시 유지),6090000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703814000006/,,https://www.sec.gov/Archives/edgar/data/1037038/000103703814000006/
Ralph Lauren,RL,2014Q1,2014-03-29,분기말 부채총계,재작성 검증 실패(원 공시 유지),2056000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703814000006/,,https://www.sec.gov/Archives/edgar/data/1037038/000103703814000006/
Ralph Lauren,RL,2014Q1,2014-03-29,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4034000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037038/000103703814000006/,,https://www.sec.gov/Archives/edgar/data/1037038/000103703814000006/
Ralph Lauren,RL,2015Q1,2015-03-28,분기별 매출액,재작성 반영,1885000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037038/000103703815000006/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703815000003/,1885300000,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703815000003/
Ralph Lauren,RL,2015Q1,2015-03-28,분기별 영업이익,재작성 반영,190000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037038/000103703815000006/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703815000003/,190400000,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703815000003/
Ralph Lauren,RL,2015Q1,2015-03-28,분기별 당기순이익(지배),재작성 반영,124000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037038/000103703815000006/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703815000003/,124200000,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703815000003/
Ralph Lauren,RL,2015Q1,2015-03-28,분기별 영업활동현금흐름,재작성 반영,4000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037038/000103703815000006/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703815000003/,3300000,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703815000003/
Ralph Lauren,RL,2015Q1,2015-03-28,분기말 자산총계,재작성 검증 실패(원 공시 유지),6106000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000006/,,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000006/
Ralph Lauren,RL,2015Q1,2015-03-28,분기말 부채총계,재작성 검증 실패(원 공시 유지),2215000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000006/,,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000006/
Ralph Lauren,RL,2015Q1,2015-03-28,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3891000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037038/000103703815000006/,,https://www.sec.gov/Archives/edgar/data/1037038/000103703815000006/
Ralph Lauren,RL,2016Q1,2016-04-02,분기별 매출액,재작성 반영,1871000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037038/000103703816000019/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/,1871200000,https://www.sec.gov/Archives/edgar/data/1037038/000103703818000007/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/
Ralph Lauren,RL,2016Q1,2016-04-02,분기별 영업이익,재작성 반영,67000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037038/000103703816000019/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/,67800000,https://www.sec.gov/Archives/edgar/data/1037038/000103703818000007/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/
Ralph Lauren,RL,2016Q1,2016-04-02,분기별 당기순이익(지배),재작성 반영,41000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1037038/000103703816000019/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/,41400000,https://www.sec.gov/Archives/edgar/data/1037038/000103703818000007/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/
Ralph Lauren,RL,2016Q1,2016-04-02,분기별 영업활동현금흐름,재작성 반영,155000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1037038/000103703816000019/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/,164700000,https://www.sec.gov/Archives/edgar/data/1037038/000103703818000007/ ; https://www.sec.gov/Archives/edgar/data/1037038/000103703816000016/
Ralph Lauren,RL,2016Q1,2016-04-02,분기말 부채총계,재작성 반영,2469000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000019/,2469600000,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000004/
Ralph Lauren,RL,2016Q1,2016-04-02,분기말 총자본(자기자본),재작성 반영,3744000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1037038/000103703816000019/,3743500000,https://www.sec.gov/Archives/edgar/data/1037038/000103703819000005/
Ralph Lauren,RL,2016Q1,2016-04-02,분기말 지배지분 자본,재작성 반영,3744000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000019/,3743500000,https://www.sec.gov/Archives/edgar/data/1037038/000103703819000005/
Ralph Lauren,RL,2016Q2,2016-07-02,분기별 매출액,재작성 반영,1552000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/,1552200000,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000008/
Ralph Lauren,RL,2016Q2,2016-07-02,분기별 영업이익,재작성 반영,-31000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/,-31200000,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000008/
Ralph Lauren,RL,2016Q2,2016-07-02,분기별 당기순이익(지배),재작성 반영,-22000000,공시,https://www.sec.gov/Archives/edgar/data/1037038/000103703816000022/,-22300000,https://www.sec.gov/Archives/edgar/data/1037038/000103703817000008/
