기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Baxter,BAX,2018Q2,2018-06-30,분기별 영업활동현금흐름,재분류(미반영),405000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10456/000156459018019429/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459018012452/,402000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2018Q2,2018-06-30,분기말 자산총계,재작성 반영,16578000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018019429/,16519000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2018Q2,2018-06-30,분기말 부채총계,재작성 반영,7709000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/10456/000156459018019429/,7689000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 반영,8869000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018019429/,8830000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 반영,8881000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018019429/,8842000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2018Q3,2018-09-30,분기별 매출액,재분류(미반영),2767000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,2761000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2018Q3,2018-09-30,분기별 영업이익,재분류(미반영),385000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,382000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003692/
Baxter,BAX,2018Q3,2018-09-30,분기별 당기순이익(지배),재분류(미반영),544000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,518000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2018Q3,2018-09-30,분기별 영업활동현금흐름,재분류(미반영),489000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459018019429/,476000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003692/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2018Q3,2018-09-30,분기말 자산총계,재작성 반영,16847000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,16803000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2018Q3,2018-09-30,분기말 부채총계,재작성 반영,7734000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,7713000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2018Q3,2018-09-30,분기말 총자본(자기자본),재작성 반영,9113000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,9090000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2018Q3,2018-09-30,분기말 지배지분 자본,재작성 반영,9130000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,9107000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),2841000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000156459019003727/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,2833000000,https://www.sec.gov/Archives/edgar/data/10456/000162828021001867/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828020003692/
Baxter,BAX,2018Q4,2018-12-31,분기별 영업이익,재분류(미반영),398000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000156459019003727/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,391000000,https://www.sec.gov/Archives/edgar/data/10456/000162828021001867/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828020003692/
Baxter,BAX,2018Q4,2018-12-31,분기별 당기순이익(지배),재분류(미반영),348000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000156459019003727/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,305000000,https://www.sec.gov/Archives/edgar/data/10456/000162828021001867/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828020003692/
Baxter,BAX,2018Q4,2018-12-31,분기별 영업활동현금흐름,재분류(미반영),755000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10456/000156459019003727/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459018026904/,709000000,https://www.sec.gov/Archives/edgar/data/10456/000162828021001867/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828020003692/
Baxter,BAX,2018Q4,2018-12-31,분기말 자산총계,재작성 반영,15641000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019003727/,15720000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2018Q4,2018-12-31,분기말 부채총계,재작성 반영,7825000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019003727/,7854000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2018Q4,2018-12-31,분기말 총자본(자기자본),재작성 반영,7816000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019003727/,7866000000,https://www.sec.gov/Archives/edgar/data/10456/000162828022003432/
Baxter,BAX,2018Q4,2018-12-31,분기말 지배지분 자본,재작성 반영,7794000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019003727/,7844000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2019Q1,2019-03-31,분기별 매출액,재분류(미반영),2632000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019016660/,2638000000,https://www.sec.gov/Archives/edgar/data/10456/000162828021001867/
Baxter,BAX,2019Q1,2019-03-31,분기별 영업이익,재분류(미반영),384000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019016660/,383000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020005903/
Baxter,BAX,2019Q1,2019-03-31,분기별 당기순이익(지배),재분류(미반영),347000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019016660/,342000000,https://www.sec.gov/Archives/edgar/data/10456/000162828021001867/
Baxter,BAX,2019Q1,2019-03-31,분기별 영업활동현금흐름,재분류(미반영),142000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019016660/,128000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020005903/
Baxter,BAX,2019Q1,2019-03-31,분기말 자산총계,재작성 반영,16350000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019016660/,16241000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2019Q1,2019-03-31,분기말 부채총계,재작성 반영,8681000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019016660/,8648000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2019Q1,2019-03-31,분기말 총자본(자기자본),재작성 반영,7669000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019016660/,7593000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020010911/
Baxter,BAX,2019Q1,2019-03-31,분기말 지배지분 자본,재작성 반영,7646000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019016660/,7570000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2019Q2,2019-06-30,분기별 매출액,재분류(미반영),2840000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/,2834000000,https://www.sec.gov/Archives/edgar/data/10456/000162828021001867/
Baxter,BAX,2019Q2,2019-06-30,분기별 당기순이익(지배),재분류(미반영),343000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/,313000000,https://www.sec.gov/Archives/edgar/data/10456/000162828021001867/
Baxter,BAX,2019Q2,2019-06-30,분기별 영업활동현금흐름,재분류(미반영),469000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459019016660/,446000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020010911/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828020005903/
Baxter,BAX,2019Q2,2019-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),17544000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/,,https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/
Baxter,BAX,2019Q2,2019-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),9708000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/,,https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/
Baxter,BAX,2019Q2,2019-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),7836000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/,,https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/
Baxter,BAX,2019Q3,2019-09-30,분기별 영업활동현금흐름,재분류(미반영),664000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/10456/000162828020003692/ ; https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/,701000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003692/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828020010911/
Baxter,BAX,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),3514000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000162828022003432/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828021020692/,2876000000,https://www.sec.gov/Archives/edgar/data/10456/000162828024003932/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828021020692/
Baxter,BAX,2021Q4,2021-12-31,분기별 영업이익,재분류(미반영),383000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000162828022003432/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828021020692/,23000000,https://www.sec.gov/Archives/edgar/data/10456/000162828024003932/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828021020692/
Baxter,BAX,2022Q1,2022-03-31,분기별 매출액,재분류(미반영),3707000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828022010922/,3558000000,https://www.sec.gov/Archives/edgar/data/10456/000162828024003932/
Baxter,BAX,2022Q2,2022-06-30,분기별 매출액,재분류(미반영),3746000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828022019640/,3594000000,https://www.sec.gov/Archives/edgar/data/10456/000162828024003932/
Baxter,BAX,2022Q2,2022-06-30,분기별 영업이익,재분류(미반영),340000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828022019640/,264000000,https://www.sec.gov/Archives/edgar/data/10456/000162828023025825/
Baxter,BAX,2022Q3,2022-09-30,분기별 매출액,재분류(미반영),3773000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828022027149/,3609000000,https://www.sec.gov/Archives/edgar/data/10456/000162828024003932/
Baxter,BAX,2022Q3,2022-09-30,분기별 영업이익,재분류(미반영),-2799000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828022027149/,-2880000000,https://www.sec.gov/Archives/edgar/data/10456/000162828023036195/
Baxter,BAX,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),3887000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000162828023002864/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828022027149/,-704000000,https://www.sec.gov/Archives/edgar/data/10456/000162828025007201/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828023036195/
Baxter,BAX,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),353000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000162828023002864/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828022027149/,-312000000,https://www.sec.gov/Archives/edgar/data/10456/000162828025007201/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828023036195/
Baxter,BAX,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),3649000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828023013357/,2441000000,https://www.sec.gov/Archives/edgar/data/10456/000162828025007201/
Baxter,BAX,2023Q1,2023-03-31,분기별 영업이익,재분류(미반영),186000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828023013357/,129000000,https://www.sec.gov/Archives/edgar/data/10456/000162828024019786/
Baxter,BAX,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),3707000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828023025825/,2591000000,https://www.sec.gov/Archives/edgar/data/10456/000162828025007201/
Baxter,BAX,2023Q3,2023-09-30,분기별 매출액,재분류(미반영),3708000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828023036195/,2599000000,https://www.sec.gov/Archives/edgar/data/10456/000162828025007201/
Baxter,BAX,2023Q3,2023-09-30,분기별 영업이익,재분류(미반영),-51000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828023036195/,179000000,https://www.sec.gov/Archives/edgar/data/10456/000162828024047221/
Baxter,BAX,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),3885000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000162828024003932/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828023036195/,2726000000,https://www.sec.gov/Archives/edgar/data/10456/000162828026007733/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828024047221/
Baxter,BAX,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),329000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/10456/000162828024003932/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828023036195/,304000000,https://www.sec.gov/Archives/edgar/data/10456/000162828026007733/ ; https://www.sec.gov/Archives/edgar/data/10456/000162828024047221/
Baxter,BAX,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),3592000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828024019786/,2490000000,https://www.sec.gov/Archives/edgar/data/10456/000162828025022727/
Baxter,BAX,2024Q1,2024-03-31,분기별 영업이익,재분류(미반영),187000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828024019786/,115000000,https://www.sec.gov/Archives/edgar/data/10456/000162828025022727/
Baxter,BAX,2024Q2,2024-06-30,분기별 매출액,재분류(미반영),3812000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828024034965/,2694000000,https://www.sec.gov/Archives/edgar/data/10456/000162828025037877/
Baxter,BAX,2024Q2,2024-06-30,분기별 영업이익,재분류(미반영),-192000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000162828024034965/,179000000,https://www.sec.gov/Archives/edgar/data/10456/000162828025037877/
Baxter,BAX,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),7266000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/10456/000156459017002240/,7325000000,https://www.sec.gov/Archives/edgar/data/10456/000156459017002240/
Baxter,BAX,2019Q2,2019-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),7812000000,공시,https://www.sec.gov/Archives/edgar/data/10456/000156459019027020/,7779000000,https://www.sec.gov/Archives/edgar/data/10456/000162828020003693/
Baxter,BAX,2017Q4,2017-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),7995000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/10456/000156459018002954/,8002000000,https://www.sec.gov/Archives/edgar/data/10456/000156459018002954/
Pinnacle West,PNW,2010Q2,2010-06-30,분기별 매출액,재분류(미반영),820594000,공시,https://www.sec.gov/Archives/edgar/data/764622/000095012310071509/,802795000,https://www.sec.gov/Archives/edgar/data/764622/000110465911042451/
Pinnacle West,PNW,2010Q2,2010-06-30,분기별 영업이익,재분류(미반영),203273000,공시,https://www.sec.gov/Archives/edgar/data/764622/000095012310071509/,201384000,https://www.sec.gov/Archives/edgar/data/764622/000110465911042451/
Pinnacle West,PNW,2010Q3,2010-09-30,분기별 매출액,재분류(미반영),1139085000,공시,https://www.sec.gov/Archives/edgar/data/764622/000095012310097081/,1116710000,https://www.sec.gov/Archives/edgar/data/764622/000110465911059342/
Pinnacle West,PNW,2010Q3,2010-09-30,분기별 영업이익,재분류(미반영),403625000,공시,https://www.sec.gov/Archives/edgar/data/764622/000095012310097081/,400274000,https://www.sec.gov/Archives/edgar/data/764622/000110465911059342/
Pinnacle West,PNW,2010Q4,2010-12-31,분기별 매출액,재분류(미반영),683611000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/764622/000095012311015421/ ; https://www.sec.gov/Archives/edgar/data/764622/000095012310097081/,657432000,https://www.sec.gov/Archives/edgar/data/764622/000110465913012982/ ; https://www.sec.gov/Archives/edgar/data/764622/000110465911059342/
Pinnacle West,PNW,2010Q4,2010-12-31,분기별 영업이익,재분류(미반영),59318000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/764622/000095012311015421/ ; https://www.sec.gov/Archives/edgar/data/764622/000095012310097081/,56251000,https://www.sec.gov/Archives/edgar/data/764622/000110465913012982/ ; https://www.sec.gov/Archives/edgar/data/764622/000110465911059342/
Pinnacle West,PNW,2010Q4,2010-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),12362703000,공시,https://www.sec.gov/Archives/edgar/data/764622/000095012311015421/,,https://www.sec.gov/Archives/edgar/data/764622/000095012311015421/
Pinnacle West,PNW,2010Q4,2010-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),8587477000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764622/000095012311015421/,,https://www.sec.gov/Archives/edgar/data/764622/000095012311015421/
Pinnacle West,PNW,2010Q4,2010-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),3775226000,공시,https://www.sec.gov/Archives/edgar/data/764622/000095012311015421/,,https://www.sec.gov/Archives/edgar/data/764622/000095012311015421/
Pinnacle West,PNW,2011Q1,2011-03-31,분기별 매출액,재분류(미반영),659575000,공시,https://www.sec.gov/Archives/edgar/data/764622/000095012311041426/,648847000,https://www.sec.gov/Archives/edgar/data/764622/000110465913012982/
Pinnacle West,PNW,2011Q1,2011-03-31,분기별 영업이익,재분류(미반영),37141000,공시,https://www.sec.gov/Archives/edgar/data/764622/000095012311041426/,35784000,https://www.sec.gov/Archives/edgar/data/764622/000110465913012982/
Pinnacle West,PNW,2013Q2,2013-06-30,분기말 부채총계,재작성 반영,9393459000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764622/000110465913059175/,9393460000,https://www.sec.gov/Archives/edgar/data/764622/000110465913059175/
Pinnacle West,PNW,2013Q2,2013-06-30,분기말 총자본(자기자본),재작성 반영,4169235000,공시,https://www.sec.gov/Archives/edgar/data/764622/000110465913059175/,4169234000,https://www.sec.gov/Archives/edgar/data/764622/000076462214000022/
Pinnacle West,PNW,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,14313532000,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462215000013/,14288890000,https://www.sec.gov/Archives/edgar/data/764622/000076462216000087/
Pinnacle West,PNW,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,9794430000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764622/000076462215000013/,9769788000,https://www.sec.gov/Archives/edgar/data/764622/000076462216000087/
Pinnacle West,PNW,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,122816000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/764622/000076462217000010/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462216000146/,102443000,https://www.sec.gov/Archives/edgar/data/764622/000076462219000019/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462216000146/
Pinnacle West,PNW,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,73506000,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000030/,67411000,https://www.sec.gov/Archives/edgar/data/764622/000076462219000019/
Pinnacle West,PNW,2017Q1,2017-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4965940000,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000030/,,https://www.sec.gov/Archives/edgar/data/764622/000076462217000030/
Pinnacle West,PNW,2017Q1,2017-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),4828776000,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000030/,,https://www.sec.gov/Archives/edgar/data/764622/000076462217000030/
Pinnacle West,PNW,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,304229000,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000055/,297257000,https://www.sec.gov/Archives/edgar/data/764622/000076462219000019/
Pinnacle West,PNW,2017Q2,2017-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4990077000,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000055/,,https://www.sec.gov/Archives/edgar/data/764622/000076462217000055/
Pinnacle West,PNW,2017Q2,2017-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),4859412000,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000055/,,https://www.sec.gov/Archives/edgar/data/764622/000076462217000055/
Pinnacle West,PNW,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,466082000,공시,https://www.sec.gov/Archives/edgar/data/764622/000076462217000074/,459548000,https://www.sec.gov/Archives/edgar/data/764622/000076462219000019/
Pinnacle West,PNW,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,90610000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/764622/000076462218000018/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462217000074/,85547000,https://www.sec.gov/Archives/edgar/data/764622/000076462220000017/ ; https://www.sec.gov/Archives/edgar/data/764622/000076462218000073/
Pinnacle West,PNW,2017Q2,2017-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),11679650000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764622/000076462217000055/,16713353000,https://www.sec.gov/Archives/edgar/data/764622/000076462217000055/
Pinnacle West,PNW,2017Q1,2017-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),11226885000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764622/000076462217000030/,16235688000,https://www.sec.gov/Archives/edgar/data/764622/000076462217000030/
