기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Salesforce,CRM,2015Q2,2015-07-31,분기별 영업활동현금흐름,재작성 반영,304411000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1108524/000110852415000025/ ; https://www.sec.gov/Archives/edgar/data/1108524/000110852415000014/,304278000,https://www.sec.gov/Archives/edgar/data/1108524/000110852416000085/ ; https://www.sec.gov/Archives/edgar/data/1108524/000110852416000066/
Salesforce,CRM,2015Q3,2015-10-31,분기별 영업활동현금흐름,재작성 반영,117907000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1108524/000110852415000034/ ; https://www.sec.gov/Archives/edgar/data/1108524/000110852415000025/,162514000,https://www.sec.gov/Archives/edgar/data/1108524/000110852416000128/ ; https://www.sec.gov/Archives/edgar/data/1108524/000110852416000085/
Salesforce,CRM,2015Q4,2016-01-31,분기별 영업활동현금흐름,재작성 반영,459410000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1108524/000110852416000053/ ; https://www.sec.gov/Archives/edgar/data/1108524/000110852415000034/,470208000,https://www.sec.gov/Archives/edgar/data/1108524/000110852418000011/ ; https://www.sec.gov/Archives/edgar/data/1108524/000110852416000128/
Salesforce,CRM,2015Q4,2016-01-31,분기말 자산총계,재작성 반영,12770772000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852416000053/,12762920000,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000006/
Salesforce,CRM,2015Q4,2016-01-31,분기말 부채총계,재작성 반영,7767903000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852416000053/,7760051000,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000006/
Salesforce,CRM,2016Q4,2017-01-31,분기별 영업이익,재작성 반영,-23345000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1108524/000110852417000006/ ; https://www.sec.gov/Archives/edgar/data/1108524/000110852416000128/,130427000,https://www.sec.gov/Archives/edgar/data/1108524/000110852419000009/ ; https://www.sec.gov/Archives/edgar/data/1108524/000110852416000128/
Salesforce,CRM,2016Q4,2017-01-31,분기별 당기순이익(지배),재작성 반영,-51440000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1108524/000110852417000006/ ; https://www.sec.gov/Archives/edgar/data/1108524/000110852416000128/,91928000,https://www.sec.gov/Archives/edgar/data/1108524/000110852419000009/ ; https://www.sec.gov/Archives/edgar/data/1108524/000110852416000128/
Salesforce,CRM,2016Q4,2017-01-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),17584923000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000006/,,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000006/
Salesforce,CRM,2016Q4,2017-01-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),10084796000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000006/,,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000006/
Salesforce,CRM,2016Q4,2017-01-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),7500127000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1108524/000110852417000006/,,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000006/
Salesforce,CRM,2017Q1,2017-04-30,분기별 영업이익,재작성 반영,-8882000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000012/,4000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852419000009/
Salesforce,CRM,2017Q1,2017-04-30,분기별 당기순이익(지배),재작성 반영,-9207000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000012/,1000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852419000009/
Salesforce,CRM,2017Q2,2017-07-31,분기별 영업이익,재작성 반영,50793000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000020/,84000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852419000009/
Salesforce,CRM,2017Q2,2017-07-31,분기별 당기순이익(지배),재작성 반영,17736000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000020/,46000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852419000009/
Salesforce,CRM,2017Q2,2017-07-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),17418803000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000020/,,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000020/
Salesforce,CRM,2017Q2,2017-07-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),8950266000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000020/,,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000020/
Salesforce,CRM,2017Q2,2017-07-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),8451314000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1108524/000110852417000020/,,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000020/
Salesforce,CRM,2017Q3,2017-10-31,분기별 영업이익,재작성 반영,115988000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000040/,155000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852419000009/
Salesforce,CRM,2017Q3,2017-10-31,분기별 당기순이익(지배),재작성 반영,51394000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000040/,107000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852419000009/
Salesforce,CRM,2017Q3,2017-10-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),17490036000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000040/,,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000040/
Salesforce,CRM,2017Q3,2017-10-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),8649869000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000040/,,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000040/
Salesforce,CRM,2017Q3,2017-10-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),8829370000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1108524/000110852417000040/,,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000040/
Salesforce,CRM,2017Q4,2018-01-31,분기별 영업이익,재작성 반영,77869000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1108524/000110852418000011/ ; https://www.sec.gov/Archives/edgar/data/1108524/000110852417000040/,211000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852420000014/ ; https://www.sec.gov/Archives/edgar/data/1108524/000110852418000087/
Salesforce,CRM,2017Q4,2018-01-31,분기별 당기순이익(지배),재작성 반영,67555000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1108524/000110852418000011/ ; https://www.sec.gov/Archives/edgar/data/1108524/000110852417000040/,206000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852420000014/ ; https://www.sec.gov/Archives/edgar/data/1108524/000110852418000087/
Salesforce,CRM,2017Q4,2018-01-31,분기말 자산총계,재작성 반영,21009802000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852418000011/,21984000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852419000009/
Salesforce,CRM,2017Q4,2018-01-31,분기말 부채총계,재작성 반영,11617439000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852418000011/,11608000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852419000009/
Salesforce,CRM,2017Q4,2018-01-31,분기말 총자본(자기자본),재작성 반영,9388496000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1108524/000110852418000011/,10376000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852422000008/
Salesforce,CRM,2017Q4,2018-01-31,분기말 지배지분 자본,재작성 반영,9388496000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852418000011/,10376000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852422000008/
Salesforce,CRM,2018Q2,2018-07-31,분기말 총자본(자기자본),재작성 반영,13528000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1108524/000110852418000057/,13527000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852419000076/
Salesforce,CRM,2018Q2,2018-07-31,분기말 지배지분 자본,재작성 반영,13528000000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852418000057/,13527000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852419000076/
Salesforce,CRM,2016Q4,2017-01-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),7500127000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000006/,8230000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852420000014/
Salesforce,CRM,2017Q3,2017-10-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),8829370000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000040/,9662000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852418000087/
Salesforce,CRM,2017Q2,2017-07-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),8451314000,공시,https://www.sec.gov/Archives/edgar/data/1108524/000110852417000020/,9219000000,https://www.sec.gov/Archives/edgar/data/1108524/000110852418000087/
Seagate,STX,2016Q2,2016-07-01,분기말 자산총계,재작성 반영,8252000000,공시,https://www.sec.gov/Archives/edgar/data/1137789/000104746916014732/,8213000000,https://www.sec.gov/Archives/edgar/data/1137789/000119312517248796/
Seagate,STX,2016Q2,2016-07-01,분기말 부채총계,재작성 반영,6659000000,공시,https://www.sec.gov/Archives/edgar/data/1137789/000104746916014732/,6620000000,https://www.sec.gov/Archives/edgar/data/1137789/000119312517248796/
Seagate,STX,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,592000000,공시,https://www.sec.gov/Archives/edgar/data/1137789/000119312516751593/,591000000,https://www.sec.gov/Archives/edgar/data/1137789/000119312517323042/
Seagate,STX,2016Q4,2016-12-30,분기별 영업활동현금흐름,재작성 반영,655000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1137789/000119312517019732/ ; https://www.sec.gov/Archives/edgar/data/1137789/000119312516751593/,656000000,https://www.sec.gov/Archives/edgar/data/1137789/000119312517019732/ ; https://www.sec.gov/Archives/edgar/data/1137789/000119312517323042/
Qualcomm,QCOM,2010Q1,2010-03-28,분기별 매출액,재분류(미반영),2663000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000095012310036699/,2661000000,https://www.sec.gov/Archives/edgar/data/804328/000123445211000360/
Qualcomm,QCOM,2010Q1,2010-03-28,분기별 영업이익,재분류(미반영),776000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000095012310036699/,896000000,https://www.sec.gov/Archives/edgar/data/804328/000123445211000360/
Qualcomm,QCOM,2010Q2,2010-06-27,분기별 영업이익,재분류(미반영),792000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/,893000000,https://www.sec.gov/Archives/edgar/data/804328/000123445211000360/
Qualcomm,QCOM,2010Q3,2010-09-26,분기별 매출액,재분류(미반영),2952000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/804328/000095012310100207/ ; https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/,2943000000,https://www.sec.gov/Archives/edgar/data/804328/000123445212000371/ ; https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/
Qualcomm,QCOM,2010Q3,2010-09-26,분기별 영업이익,재분류(미반영),836000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/804328/000095012310100207/ ; https://www.sec.gov/Archives/edgar/data/804328/000095012310066837/,957000000,https://www.sec.gov/Archives/edgar/data/804328/000123445212000371/ ; https://www.sec.gov/Archives/edgar/data/804328/000123445211000292/
Qualcomm,QCOM,2010Q4,2010-12-26,분기별 영업이익,재분류(미반영),1110000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000095012311005582/,1247000000,https://www.sec.gov/Archives/edgar/data/804328/000123445212000371/
Qualcomm,QCOM,2011Q1,2011-03-27,분기별 영업이익,재분류(미반영),1073000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000123445211000190/,1430000000,https://www.sec.gov/Archives/edgar/data/804328/000123445212000371/
Qualcomm,QCOM,2016Q3,2016-09-25,분기별 영업활동현금흐름,재작성 반영,2084000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/804328/000123445216000552/ ; https://www.sec.gov/Archives/edgar/data/804328/000123445216000483/,2316000000,https://www.sec.gov/Archives/edgar/data/804328/000172894918000095/ ; https://www.sec.gov/Archives/edgar/data/804328/000123445216000483/
Qualcomm,QCOM,2016Q4,2016-12-25,분기별 영업활동현금흐름,재작성 반영,1379000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000123445217000028/,1586000000,https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/
Qualcomm,QCOM,2017Q1,2017-03-26,분기별 영업활동현금흐름,재작성 반영,815000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/804328/000123445217000077/ ; https://www.sec.gov/Archives/edgar/data/804328/000123445217000028/,820000000,https://www.sec.gov/Archives/edgar/data/804328/000172894918000039/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/
Qualcomm,QCOM,2017Q2,2017-06-25,분기별 매출액,재작성 반영,5371000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000123445217000154/,5356000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000012/
Qualcomm,QCOM,2017Q2,2017-06-25,분기별 영업이익,재작성 반영,773000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000123445217000154/,758000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000012/
Qualcomm,QCOM,2017Q2,2017-06-25,분기별 당기순이익(지배),재작성 반영,866000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000123445217000154/,856000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000012/
Qualcomm,QCOM,2017Q2,2017-06-25,분기별 영업활동현금흐름,재작성 반영,82000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/804328/000123445217000154/ ; https://www.sec.gov/Archives/edgar/data/804328/000123445217000077/,171000000,https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894918000039/
Qualcomm,QCOM,2017Q3,2017-09-24,분기별 매출액,재작성 반영,5904000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/804328/000123445217000190/ ; https://www.sec.gov/Archives/edgar/data/804328/000123445217000154/,5871000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000072/ ; https://www.sec.gov/Archives/edgar/data/804328/000123445217000154/
Qualcomm,QCOM,2017Q3,2017-09-24,분기별 영업이익,재작성 반영,333000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/804328/000123445217000190/ ; https://www.sec.gov/Archives/edgar/data/804328/000123445217000154/,300000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000072/ ; https://www.sec.gov/Archives/edgar/data/804328/000123445217000154/
Qualcomm,QCOM,2017Q3,2017-09-24,분기별 당기순이익(지배),재작성 반영,169000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/804328/000123445217000190/ ; https://www.sec.gov/Archives/edgar/data/804328/000123445217000154/,148000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000072/ ; https://www.sec.gov/Archives/edgar/data/804328/000123445217000154/
Qualcomm,QCOM,2017Q3,2017-09-24,분기별 영업활동현금흐름,재작성 반영,2417000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/804328/000123445217000190/ ; https://www.sec.gov/Archives/edgar/data/804328/000123445217000154/,2424000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000072/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/
Qualcomm,QCOM,2017Q3,2017-09-24,분기말 자산총계,재작성 반영,65486000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000123445217000190/,65498000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000072/
Qualcomm,QCOM,2017Q3,2017-09-24,분기말 부채총계,재작성 반영,34740000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000123445217000190/,34773000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000012/
Qualcomm,QCOM,2017Q3,2017-09-24,분기말 총자본(자기자본),재작성 반영,30746000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000123445217000190/,30725000000,https://www.sec.gov/Archives/edgar/data/804328/000172894920000067/
Qualcomm,QCOM,2017Q3,2017-09-24,분기말 지배지분 자본,재작성 반영,30746000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000123445217000190/,30725000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000072/
Qualcomm,QCOM,2017Q4,2017-12-24,분기별 매출액,재작성 반영,6068000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/,6035000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000072/
Qualcomm,QCOM,2017Q4,2017-12-24,분기별 영업이익,재작성 반영,29000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/,-4000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000072/
Qualcomm,QCOM,2017Q4,2017-12-24,분기별 당기순이익(지배),재작성 반영,-5953000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/,-5983000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000012/
Qualcomm,QCOM,2017Q4,2017-12-24,분기말 자산총계,재작성 검증 실패(원 공시 유지),64351000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/,,https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/
Qualcomm,QCOM,2017Q4,2017-12-24,분기말 부채총계,재작성 검증 실패(원 공시 유지),40427000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/,,https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/
Qualcomm,QCOM,2017Q4,2017-12-24,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),23924000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/,,https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/
Qualcomm,QCOM,2018Q1,2018-03-25,분기별 매출액,재작성 반영,5261000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000039/,5220000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000072/
Qualcomm,QCOM,2018Q1,2018-03-25,분기별 당기순이익(지배),재작성 반영,363000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000039/,330000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000036/
Qualcomm,QCOM,2018Q2,2018-06-24,분기별 매출액,재작성 반영,5599000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/,5577000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000072/
Qualcomm,QCOM,2018Q2,2018-06-24,분기별 영업이익,재작성 반영,925000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/,903000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000072/
Qualcomm,QCOM,2018Q2,2018-06-24,분기별 당기순이익(지배),재작성 반영,1219000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/,1202000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000055/
Qualcomm,QCOM,2018Q3,2018-09-30,분기별 매출액,재작성 반영,5804000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/804328/000172894918000095/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/,5778000000,https://www.sec.gov/Archives/edgar/data/804328/000172894920000067/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894919000055/
Qualcomm,QCOM,2018Q3,2018-09-30,분기별 영업이익,재작성 반영,-653000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/804328/000172894918000095/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/,-774000000,https://www.sec.gov/Archives/edgar/data/804328/000172894920000067/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/
Qualcomm,QCOM,2018Q3,2018-09-30,분기별 당기순이익(지배),재작성 반영,-493000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/804328/000172894918000095/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/,-513000000,https://www.sec.gov/Archives/edgar/data/804328/000172894920000067/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894919000055/
Qualcomm,QCOM,2018Q3,2018-09-30,분기별 영업활동현금흐름,재작성 반영,-436000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/804328/000172894918000095/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/,-423000000,https://www.sec.gov/Archives/edgar/data/804328/000172894920000067/ ; https://www.sec.gov/Archives/edgar/data/804328/000172894918000075/
Qualcomm,QCOM,2018Q3,2018-09-30,분기말 자산총계,재작성 반영,32686000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000095/,32718000000,https://www.sec.gov/Archives/edgar/data/804328/000172894920000067/
Qualcomm,QCOM,2018Q3,2018-09-30,분기말 부채총계,재작성 반영,31758000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000095/,31911000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000072/
Qualcomm,QCOM,2018Q3,2018-09-30,분기말 총자본(자기자본),재작성 반영,928000000,공시,https://www.sec.gov/Archives/edgar/data/804328/000172894918000095/,807000000,https://www.sec.gov/Archives/edgar/data/804328/000172894921000076/
Qualcomm,QCOM,2018Q3,2018-09-30,분기말 지배지분 자본,재작성 반영,928000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/804328/000172894918000095/,807000000,https://www.sec.gov/Archives/edgar/data/804328/000172894921000076/
Qualcomm,QCOM,2017Q4,2017-12-24,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),23924000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/804328/000172894918000011/,23872000000,https://www.sec.gov/Archives/edgar/data/804328/000172894919000036/
Gilead Sciences,GILD,2011Q3,2011-09-30,분기별 당기순이익(지배),재작성 반영,741124000,공시,https://www.sec.gov/Archives/edgar/data/882095/000119312511297580/,441956000,https://www.sec.gov/Archives/edgar/data/882095/000088209513000029/
Gilead Sciences,GILD,2012Q1,2012-03-31,분기별 당기순이익(지배),재작성 반영,437531000,공시,https://www.sec.gov/Archives/edgar/data/882095/000144530512001487/,441956000,https://www.sec.gov/Archives/edgar/data/882095/000088209514000013/
Gilead Sciences,GILD,2012Q2,2012-06-30,분기별 당기순이익(지배),재작성 반영,706074000,공시,https://www.sec.gov/Archives/edgar/data/882095/000088209512000013/,711564000,https://www.sec.gov/Archives/edgar/data/882095/000088209514000013/
Gilead Sciences,GILD,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),9550869000,공시,https://www.sec.gov/Archives/edgar/data/882095/000088209513000015/,,https://www.sec.gov/Archives/edgar/data/882095/000088209513000015/
Gilead Sciences,GILD,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),9309739000,공시,https://www.sec.gov/Archives/edgar/data/882095/000088209513000015/,,https://www.sec.gov/Archives/edgar/data/882095/000088209513000015/
Gilead Sciences,GILD,2013Q4,2013-12-31,분기말 자산총계,재작성 반영,22496785000,공시,https://www.sec.gov/Archives/edgar/data/882095/000088209514000013/,22579000000,https://www.sec.gov/Archives/edgar/data/882095/000088209515000008/
Gilead Sciences,GILD,2013Q4,2013-12-31,분기말 부채총계,재작성 반영,10688453000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/882095/000088209514000013/,10770668000,https://www.sec.gov/Archives/edgar/data/882095/000088209515000008/
Gilead Sciences,GILD,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,4874000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/882095/000088209516000039/ ; https://www.sec.gov/Archives/edgar/data/882095/000088209515000033/,5795000000,https://www.sec.gov/Archives/edgar/data/882095/000088209518000008/ ; https://www.sec.gov/Archives/edgar/data/882095/000088209515000033/
Gilead Sciences,GILD,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,51839000000,공시,https://www.sec.gov/Archives/edgar/data/882095/000088209516000039/,51716000000,https://www.sec.gov/Archives/edgar/data/882095/000088209517000006/
Gilead Sciences,GILD,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,32724000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/882095/000088209516000039/,32601000000,https://www.sec.gov/Archives/edgar/data/882095/000088209517000006/
Gilead Sciences,GILD,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,3913000000,공시,https://www.sec.gov/Archives/edgar/data/882095/000088209516000046/,4130000000,https://www.sec.gov/Archives/edgar/data/882095/000088209517000013/
Gilead Sciences,GILD,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,4940000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/882095/000088209516000054/ ; https://www.sec.gov/Archives/edgar/data/882095/000088209516000046/,4985000000,https://www.sec.gov/Archives/edgar/data/882095/000088209517000020/ ; https://www.sec.gov/Archives/edgar/data/882095/000088209517000013/
Gilead Sciences,GILD,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,4330000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/882095/000088209516000060/ ; https://www.sec.gov/Archives/edgar/data/882095/000088209516000054/,4393000000,https://www.sec.gov/Archives/edgar/data/882095/000088209517000027/ ; https://www.sec.gov/Archives/edgar/data/882095/000088209517000020/
Gilead Sciences,GILD,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,3486000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/882095/000088209517000006/ ; https://www.sec.gov/Archives/edgar/data/882095/000088209516000060/,3539000000,https://www.sec.gov/Archives/edgar/data/882095/000088209519000006/ ; https://www.sec.gov/Archives/edgar/data/882095/000088209517000027/
Gilead Sciences,GILD,2019Q1,2019-03-31,분기별 영업활동현금흐름,재작성 반영,1444000000,공시,https://www.sec.gov/Archives/edgar/data/882095/000088209519000014/,1577000000,https://www.sec.gov/Archives/edgar/data/882095/000088209520000013/
Gilead Sciences,GILD,2019Q2,2019-06-30,분기별 영업활동현금흐름,재작성 반영,2221000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/882095/000088209519000020/ ; https://www.sec.gov/Archives/edgar/data/882095/000088209519000014/,2342000000,https://www.sec.gov/Archives/edgar/data/882095/000088209520000019/ ; https://www.sec.gov/Archives/edgar/data/882095/000088209520000013/
Gilead Sciences,GILD,2019Q3,2019-09-30,분기별 영업활동현금흐름,재작성 반영,2899000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/882095/000088209519000027/ ; https://www.sec.gov/Archives/edgar/data/882095/000088209519000020/,2645000000,https://www.sec.gov/Archives/edgar/data/882095/000088209519000027/ ; https://www.sec.gov/Archives/edgar/data/882095/000088209520000019/
Gilead Sciences,GILD,2012Q4,2012-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),11688969000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/882095/000088209513000015/,11695838000,https://www.sec.gov/Archives/edgar/data/882095/000088209513000015/
Deere,DE,2015Q4,2016-01-31,분기말 자산총계,재작성 반영,56036200000,공시,https://www.sec.gov/Archives/edgar/data/315189/000155837016003529/,55972000000,https://www.sec.gov/Archives/edgar/data/315189/000155837017000952/
Deere,DE,2015Q4,2016-01-31,분기말 부채총계,재작성 반영,49432400000,공시,https://www.sec.gov/Archives/edgar/data/315189/000155837016003529/,49368200000,https://www.sec.gov/Archives/edgar/data/315189/000155837017000952/
