기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
Super Micro Computer,SMCI,2015Q2,2015-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),1089809000,공시,https://www.sec.gov/Archives/edgar/data/1375365/000162828015008827/,,https://www.sec.gov/Archives/edgar/data/1375365/000162828015008827/
Super Micro Computer,SMCI,2015Q2,2015-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),470724000,공시,https://www.sec.gov/Archives/edgar/data/1375365/000162828015008827/,,https://www.sec.gov/Archives/edgar/data/1375365/000162828015008827/
Super Micro Computer,SMCI,2015Q2,2015-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),619085000,공시,https://www.sec.gov/Archives/edgar/data/1375365/000162828015008827/,,https://www.sec.gov/Archives/edgar/data/1375365/000162828015008827/
Super Micro Computer,SMCI,2015Q2,2015-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),618921000,공시,https://www.sec.gov/Archives/edgar/data/1375365/000162828015008827/,,https://www.sec.gov/Archives/edgar/data/1375365/000162828015008827/
Super Micro Computer,SMCI,2015Q3,2015-09-30,분기별 영업이익,재작성 반영,21440000,공시,https://www.sec.gov/Archives/edgar/data/1375365/000162828015008828/,25205000,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000033/
Super Micro Computer,SMCI,2015Q3,2015-09-30,분기별 당기순이익(지배),재작성 반영,13699000,공시,https://www.sec.gov/Archives/edgar/data/1375365/000162828015008828/,17351000,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000039/
Super Micro Computer,SMCI,2015Q3,2015-09-30,분기별 영업활동현금흐름,재작성 반영,20306000,공시,https://www.sec.gov/Archives/edgar/data/1375365/000162828015008828/,21159000,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000033/
Super Micro Computer,SMCI,2015Q4,2015-12-31,분기별 영업이익,재작성 반영,49126000,공시,https://www.sec.gov/Archives/edgar/data/1375365/000162828016010768/,47614000,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000035/
Super Micro Computer,SMCI,2015Q4,2015-12-31,분기별 당기순이익(지배),재작성 반영,34689000,공시,https://www.sec.gov/Archives/edgar/data/1375365/000162828016010768/,33204000,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000039/
Super Micro Computer,SMCI,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,66616000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1375365/000162828016010768/ ; https://www.sec.gov/Archives/edgar/data/1375365/000162828015008828/,66449000,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000035/ ; https://www.sec.gov/Archives/edgar/data/1375365/000137536519000033/
Super Micro Computer,SMCI,2016Q1,2016-03-31,분기별 영업이익,재작성 반영,24445000,공시,https://www.sec.gov/Archives/edgar/data/1375365/000162828016015755/,23708000,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000037/
Super Micro Computer,SMCI,2016Q1,2016-03-31,분기별 당기순이익(지배),재작성 반영,16662000,공시,https://www.sec.gov/Archives/edgar/data/1375365/000162828016015755/,16046000,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000039/
Super Micro Computer,SMCI,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,5904000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1375365/000162828016015755/ ; https://www.sec.gov/Archives/edgar/data/1375365/000162828016010768/,6578000,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000037/ ; https://www.sec.gov/Archives/edgar/data/1375365/000137536519000035/
Super Micro Computer,SMCI,2016Q2,2016-06-30,분기별 영업이익,재작성 반영,11839000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1375365/000162828016019274/ ; https://www.sec.gov/Archives/edgar/data/1375365/000162828016015755/,10964000,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000039/ ; https://www.sec.gov/Archives/edgar/data/1375365/000137536519000037/
Super Micro Computer,SMCI,2016Q2,2016-06-30,분기별 당기순이익(지배),재작성 반영,6971000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1375365/000162828016019274/ ; https://www.sec.gov/Archives/edgar/data/1375365/000162828016015755/,5480000,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000039/ ; https://www.sec.gov/Archives/edgar/data/1375365/000137536519000037/
Super Micro Computer,SMCI,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,14683000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1375365/000162828016019274/ ; https://www.sec.gov/Archives/edgar/data/1375365/000162828016015755/,13801000,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000039/ ; https://www.sec.gov/Archives/edgar/data/1375365/000137536519000037/
Super Micro Computer,SMCI,2016Q2,2016-06-30,분기말 자산총계,재작성 반영,1165600000,공시,https://www.sec.gov/Archives/edgar/data/1375365/000162828016019274/,1191483000,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000039/
Super Micro Computer,SMCI,2016Q2,2016-06-30,분기말 부채총계,재작성 반영,444221000,공시,https://www.sec.gov/Archives/edgar/data/1375365/000162828016019274/,494830000,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000039/
Super Micro Computer,SMCI,2016Q2,2016-06-30,분기말 총자본(자기자본),재작성 반영,721379000,공시,https://www.sec.gov/Archives/edgar/data/1375365/000162828016019274/,696653000,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000079/
Super Micro Computer,SMCI,2016Q2,2016-06-30,분기말 지배지분 자본,재작성 반영,721195000,공시,https://www.sec.gov/Archives/edgar/data/1375365/000162828016019274/,696469000,https://www.sec.gov/Archives/edgar/data/1375365/000137536519000039/
Super Micro Computer,SMCI,2024Q1,2024-03-31,분기별 영업활동현금흐름,재작성 반영,-1519538000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1375365/000137536524000022/ ; https://www.sec.gov/Archives/edgar/data/1375365/000137536524000011/,-1513538000,https://www.sec.gov/Archives/edgar/data/1375365/000137536525000014/ ; https://www.sec.gov/Archives/edgar/data/1375365/000137536524000011/
Super Micro Computer,SMCI,2024Q2,2024-06-30,분기별 영업활동현금흐름,재작성 반영,-641814000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1375365/000137536525000004/ ; https://www.sec.gov/Archives/edgar/data/1375365/000137536524000022/,-647814000,https://www.sec.gov/Archives/edgar/data/1375365/000137536525000004/ ; https://www.sec.gov/Archives/edgar/data/1375365/000137536525000014/
Eversource Energy,ES,2014Q4,2014-12-31,분기별 영업활동현금흐름,재작성 반영,231456000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72741/000007274115000013/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274114000064/,247959000,https://www.sec.gov/Archives/edgar/data/72741/000007274117000007/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274114000064/
Eversource Energy,ES,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,29777975000,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274115000013/,29740387000,https://www.sec.gov/Archives/edgar/data/72741/000007274116000063/
Eversource Energy,ES,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,19645592000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/72741/000007274115000013/,19608004000,https://www.sec.gov/Archives/edgar/data/72741/000007274116000063/
Eversource Energy,ES,2015Q1,2015-03-31,분기별 영업활동현금흐름,재작성 반영,481815000,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274115000027/,491541000,https://www.sec.gov/Archives/edgar/data/72741/000007274116000075/
Eversource Energy,ES,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,438032000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/72741/000007274117000007/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274116000107/,419447000,https://www.sec.gov/Archives/edgar/data/72741/000007274119000017/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274116000107/
Eversource Energy,ES,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,524684000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72741/000007274117000007/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274116000107/,557874000,https://www.sec.gov/Archives/edgar/data/72741/000007274119000017/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274116000107/
Eversource Energy,ES,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,509019000,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274117000021/,501000000,https://www.sec.gov/Archives/edgar/data/72741/000007274119000017/
Eversource Energy,ES,2017Q1,2017-03-31,분기별 영업활동현금흐름,재작성 반영,436502000,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274117000021/,445349000,https://www.sec.gov/Archives/edgar/data/72741/000007274118000042/
Eversource Energy,ES,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,455687000,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274117000030/,448200000,https://www.sec.gov/Archives/edgar/data/72741/000007274119000017/
Eversource Energy,ES,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,471468000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72741/000007274117000030/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274117000021/,449601000,https://www.sec.gov/Archives/edgar/data/72741/000007274118000053/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274118000042/
Eversource Energy,ES,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,502603000,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274117000045/,495300000,https://www.sec.gov/Archives/edgar/data/72741/000007274119000017/
Eversource Energy,ES,2017Q3,2017-09-30,분기별 영업활동현금흐름,재작성 반영,584165000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72741/000007274117000045/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274117000030/,580897000,https://www.sec.gov/Archives/edgar/data/72741/000007274118000060/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274118000053/
Eversource Energy,ES,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,450844000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/72741/000007274118000028/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274117000045/,443813000,https://www.sec.gov/Archives/edgar/data/72741/000007274120000008/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274118000060/
Eversource Energy,ES,2017Q4,2017-12-31,분기별 영업활동현금흐름,재작성 반영,512799000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72741/000007274118000028/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274117000045/,520355000,https://www.sec.gov/Archives/edgar/data/72741/000007274120000008/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274118000060/
Eversource Energy,ES,2018Q4,2018-12-31,분기별 영업활동현금흐름,재작성 반영,376316000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72741/000007274119000017/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274118000060/,422881000,https://www.sec.gov/Archives/edgar/data/72741/000007274121000005/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274118000060/
Eversource Energy,ES,2019Q1,2019-03-31,분기별 영업활동현금흐름,재작성 반영,428000000,공시,https://www.sec.gov/Archives/edgar/data/72741/000007274119000026/,381435000,https://www.sec.gov/Archives/edgar/data/72741/000007274120000013/
Eversource Energy,ES,2019Q2,2019-06-30,분기별 영업활동현금흐름,재작성 반영,496587000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/72741/000007274119000034/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274119000026/,543152000,https://www.sec.gov/Archives/edgar/data/72741/000007274119000034/ ; https://www.sec.gov/Archives/edgar/data/72741/000007274120000013/
West Pharmaceutical,WST,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),1671600000,공시,https://www.sec.gov/Archives/edgar/data/105770/000010577014000005/,,https://www.sec.gov/Archives/edgar/data/105770/000010577014000005/
West Pharmaceutical,WST,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),765200000,공시,https://www.sec.gov/Archives/edgar/data/105770/000010577014000005/,,https://www.sec.gov/Archives/edgar/data/105770/000010577014000005/
West Pharmaceutical,WST,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),906400000,공시,https://www.sec.gov/Archives/edgar/data/105770/000010577014000005/,,https://www.sec.gov/Archives/edgar/data/105770/000010577014000005/
West Pharmaceutical,WST,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,1670900000,공시,https://www.sec.gov/Archives/edgar/data/105770/000010577015000007/,1669700000,https://www.sec.gov/Archives/edgar/data/105770/000010577017000011/
West Pharmaceutical,WST,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,714000000,공시,https://www.sec.gov/Archives/edgar/data/105770/000010577015000007/,712800000,https://www.sec.gov/Archives/edgar/data/105770/000010577016000060/
West Pharmaceutical,WST,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,54300000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/105770/000010577017000011/ ; https://www.sec.gov/Archives/edgar/data/105770/000010577016000101/,52700000,https://www.sec.gov/Archives/edgar/data/105770/000010577019000012/ ; https://www.sec.gov/Archives/edgar/data/105770/000010577016000101/
West Pharmaceutical,WST,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,61300000,공시,https://www.sec.gov/Archives/edgar/data/105770/000010577017000019/,60500000,https://www.sec.gov/Archives/edgar/data/105770/000010577018000015/
West Pharmaceutical,WST,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,63900000,공시,https://www.sec.gov/Archives/edgar/data/105770/000010577017000050/,62900000,https://www.sec.gov/Archives/edgar/data/105770/000010577018000038/
West Pharmaceutical,WST,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,61000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/105770/000010577018000006/ ; https://www.sec.gov/Archives/edgar/data/105770/000010577017000050/,60400000,https://www.sec.gov/Archives/edgar/data/105770/000010577020000015/ ; https://www.sec.gov/Archives/edgar/data/105770/000010577018000038/
Dover,DOV,2010Q1,2010-03-31,분기별 매출액,재분류(미반영),1583270000,공시,https://www.sec.gov/Archives/edgar/data/29905/000095012310037389/,1481055000,https://www.sec.gov/Archives/edgar/data/29905/000002990512000008/
Dover,DOV,2010Q1,2010-03-31,분기별 영업이익,재분류(미반영),202987000,공시,https://www.sec.gov/Archives/edgar/data/29905/000095012310037389/,202988000,https://www.sec.gov/Archives/edgar/data/29905/000095012311037523/
Dover,DOV,2010Q1,2010-03-31,분기별 당기순이익(지배),재분류(미반영),108126000,공시,https://www.sec.gov/Archives/edgar/data/29905/000095012310037389/,108127000,https://www.sec.gov/Archives/edgar/data/29905/000002990512000008/
Dover,DOV,2010Q2,2010-06-30,분기별 매출액,재분류(미반영),1786696000,공시,https://www.sec.gov/Archives/edgar/data/29905/000095012310067508/,1664447000,https://www.sec.gov/Archives/edgar/data/29905/000002990512000008/
Dover,DOV,2010Q3,2010-09-30,분기별 매출액,재분류(미반영),1887141000,공시,https://www.sec.gov/Archives/edgar/data/29905/000095012310095072/,1757253000,https://www.sec.gov/Archives/edgar/data/29905/000002990512000008/
Dover,DOV,2010Q3,2010-09-30,분기별 영업이익,재분류(미반영),297663000,공시,https://www.sec.gov/Archives/edgar/data/29905/000095012310095072/,292867000,https://www.sec.gov/Archives/edgar/data/29905/000002990511000017/
Dover,DOV,2010Q3,2010-09-30,분기별 영업활동현금흐름,재분류(미반영),200847000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000095012310095072/ ; https://www.sec.gov/Archives/edgar/data/29905/000095012310067508/,160505000,https://www.sec.gov/Archives/edgar/data/29905/000002990511000017/ ; https://www.sec.gov/Archives/edgar/data/29905/000095012310067508/
Dover,DOV,2010Q4,2010-12-31,분기별 매출액,재분류(미반영),1875541000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000095012311012422/ ; https://www.sec.gov/Archives/edgar/data/29905/000095012310095072/,1085757000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990511000017/
Dover,DOV,2010Q4,2010-12-31,분기별 영업이익,재분류(미반영),269397000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000095012311012422/ ; https://www.sec.gov/Archives/edgar/data/29905/000095012310095072/,163565000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990511000017/
Dover,DOV,2010Q4,2010-12-31,분기별 영업활동현금흐름,재분류(미반영),431439000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000095012311012422/ ; https://www.sec.gov/Archives/edgar/data/29905/000095012310095072/,351525000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990511000017/
Dover,DOV,2010Q4,2010-12-31,분기말 자산총계,재작성 반영,8562894000,공시,https://www.sec.gov/Archives/edgar/data/29905/000095012311012422/,8558743000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/
Dover,DOV,2010Q4,2010-12-31,분기말 부채총계,재작성 반영,4036332000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/29905/000095012311012422/,4032181000,https://www.sec.gov/Archives/edgar/data/29905/000002990512000008/
Dover,DOV,2011Q1,2011-03-31,분기별 매출액,재분류(미반영),1959021000,공시,https://www.sec.gov/Archives/edgar/data/29905/000095012311037523/,1659048000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/
Dover,DOV,2011Q1,2011-03-31,분기별 영업이익,재분류(미반영),270306000,공시,https://www.sec.gov/Archives/edgar/data/29905/000095012311037523/,258324000,https://www.sec.gov/Archives/edgar/data/29905/000002990512000019/
Dover,DOV,2011Q1,2011-03-31,분기별 영업활동현금흐름,재분류(미반영),132609000,공시,https://www.sec.gov/Archives/edgar/data/29905/000095012311037523/,117503000,https://www.sec.gov/Archives/edgar/data/29905/000002990512000019/
Dover,DOV,2011Q2,2011-06-30,분기별 매출액,재분류(미반영),2156871000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990511000010/,1819594000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/
Dover,DOV,2011Q2,2011-06-30,분기별 영업이익,재분류(미반영),341727000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990511000010/,327597000,https://www.sec.gov/Archives/edgar/data/29905/000002990512000039/
Dover,DOV,2011Q2,2011-06-30,분기별 영업활동현금흐름,재분류(미반영),209288000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990511000010/ ; https://www.sec.gov/Archives/edgar/data/29905/000095012311037523/,205260000,https://www.sec.gov/Archives/edgar/data/29905/000002990512000039/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000019/
Dover,DOV,2011Q3,2011-09-30,분기별 매출액,재분류(미반영),2203388000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990511000017/,1999550000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/
Dover,DOV,2011Q3,2011-09-30,분기별 영업이익,재분류(미반영),337701000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990511000017/,329642000,https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/
Dover,DOV,2011Q3,2011-09-30,분기별 영업활동현금흐름,재분류(미반영),371393000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990511000017/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990511000010/,376614000,https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000039/
Dover,DOV,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),1827853000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990512000008/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990511000017/,1423500000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/
Dover,DOV,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),276184000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990512000008/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990511000017/,208286000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/
Dover,DOV,2011Q4,2011-12-31,분기별 영업활동현금흐름,재분류(미반영),344939000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990512000008/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990511000017/,249487000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/
Dover,DOV,2011Q4,2011-12-31,분기말 자산총계,재작성 반영,9501450000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990512000008/,9500552000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/
Dover,DOV,2011Q4,2011-12-31,분기말 부채총계,재작성 반영,4570895000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/29905/000002990512000008/,4569997000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/
Dover,DOV,2012Q1,2012-03-31,분기별 매출액,재분류(미반영),2063364000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990512000019/,1954614000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/
Dover,DOV,2012Q1,2012-03-31,분기별 영업이익,재분류(미반영),299444000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990512000019/,292091000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000025/
Dover,DOV,2012Q1,2012-03-31,분기별 영업활동현금흐름,재분류(미반영),160127000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990512000019/,161327000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000025/
Dover,DOV,2012Q2,2012-06-30,분기별 매출액,재분류(미반영),2156508000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990512000039/,2038289000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/
Dover,DOV,2012Q2,2012-06-30,분기별 영업이익,재분류(미반영),323547000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990512000039/,311013000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000044/
Dover,DOV,2012Q2,2012-06-30,분기별 영업활동현금흐름,재분류(미반영),252120000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990512000039/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000019/,243361000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000044/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000025/
Dover,DOV,2012Q3,2012-09-30,분기별 매출액,재분류(미반영),2208699000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/,2097605000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/
Dover,DOV,2012Q3,2012-09-30,분기별 영업이익,재분류(미반영),370357000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/,358196000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/
Dover,DOV,2012Q3,2012-09-30,분기별 영업활동현금흐름,재분류(미반영),298987000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000039/,285813000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000044/
Dover,DOV,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),1675768000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/,536140000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/
Dover,DOV,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),272029000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/,97728000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/
Dover,DOV,2012Q4,2012-12-31,분기별 영업활동현금흐름,재분류(미반영),549926000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/,277868000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/
Dover,DOV,2013Q1,2013-03-31,분기별 매출액,재분류(미반영),2039573000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990513000025/,1681540000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/
Dover,DOV,2013Q1,2013-03-31,분기별 영업이익,재분류(미반영),292201000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990513000025/,265181000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000025/
Dover,DOV,2013Q1,2013-03-31,분기별 영업활동현금흐름,재분류(미반영),78326000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990513000025/,57713000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000025/
Dover,DOV,2013Q2,2013-06-30,분기별 매출액,재분류(미반영),2228763000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990513000044/,1836981000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/
Dover,DOV,2013Q2,2013-06-30,분기별 영업이익,재분류(미반영),350324000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990513000044/,320198000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000037/
Dover,DOV,2013Q2,2013-06-30,분기별 영업활동현금흐름,재분류(미반영),304729000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990513000044/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000025/,249388000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000037/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990514000025/
Dover,DOV,2013Q3,2013-09-30,분기별 매출액,재분류(미반영),2252349000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/,1850653000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/
Dover,DOV,2013Q3,2013-09-30,분기별 영업이익,재분류(미반영),394366000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/,348083000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000044/
Dover,DOV,2013Q3,2013-09-30,분기별 영업활동현금흐름,재분류(미반영),340005000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000044/,281336000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000044/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990514000037/
Dover,DOV,2013Q4,2013-12-31,분기별 매출액,재분류(미반영),2209128000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/,1518497000,https://www.sec.gov/Archives/edgar/data/29905/000002990516000064/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990514000044/
Dover,DOV,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),317041000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/,228208000,https://www.sec.gov/Archives/edgar/data/29905/000002990516000064/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990514000044/
