기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산
Alliant Energy,LNT,2014Q3,2014-09-30,분기말 시가총액,6146946029,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2014-09-30) ; https://www.sec.gov/Archives/edgar/data/352541/000035254114000025/,종가 55.41 × 주식수 110935680
Alliant Energy,LNT,2014Q4,2014-12-31,분기별 매출액,804100000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/352541/000035254115000005/ ; https://www.sec.gov/Archives/edgar/data/352541/000035254114000025/,연간 3350300000 − 9개월누적 2546200000 (Revenues)
Alliant Energy,LNT,2014Q4,2014-12-31,분기별 영업이익,91300000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/352541/000035254115000005/ ; https://www.sec.gov/Archives/edgar/data/352541/000035254114000025/,연간 543600000 − 9개월누적 452300000 (OperatingIncomeLoss)
Alliant Energy,LNT,2014Q4,2014-12-31,분기별 당기순이익(지배),62500000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/352541/000035254115000005/ ; https://www.sec.gov/Archives/edgar/data/352541/000035254114000025/,연간 393300000 − 9개월누적 330800000 (NetIncomeLoss)
Alliant Energy,LNT,2014Q4,2014-12-31,분기별 영업활동현금흐름,127700000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/352541/000035254115000005/ ; https://www.sec.gov/Archives/edgar/data/352541/000035254114000025/,누적 891600000 − 직전누적 763900000 (시작 2014-01-01)
Alliant Energy,LNT,2014Q4,2014-12-31,분기말 자산총계,12063500000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/352541/000035254117000017/,원 공시 12085900000 (https://www.sec.gov/Archives/edgar/data/352541/000035254115000005/)
Alliant Energy,LNT,2014Q4,2014-12-31,분기말 부채총계,8423000000,USD,계산(부채및자본-총자본)(재작성 반영),https://www.sec.gov/Archives/edgar/data/352541/000035254116000076/,부채및자본 12063500000 − 총자본 3640500000 ; 원 공시 8445400000 (https://www.sec.gov/Archives/edgar/data/352541/000035254115000005/)
Alliant Energy,LNT,2014Q4,2014-12-31,분기말 총자본(자기자본),3640500000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000005/,비지배지분 태그 없음: 총자본 − 지배 = 201800000로 봄
Alliant Energy,LNT,2014Q4,2014-12-31,분기말 지배지분 자본,3438700000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000005/,비지배지분 태그 없음: 총자본 − 지배 = 201800000로 봄
Alliant Energy,LNT,2014Q4,2014-12-31,분기말 종가,66.42,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2014-12-31),분할조정 종가 33.21 × 이후 분할계수 2
Alliant Energy,LNT,2014Q4,2015-01-30,분기말 상장주식수,110935680,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/352541/000035254115000005/,dei:EntityCommonStockSharesOutstanding 클래스 합
Alliant Energy,LNT,2014Q4,2014-12-31,분기말 시가총액,7368347866,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2014-12-31) ; https://www.sec.gov/Archives/edgar/data/352541/000035254115000005/,종가 66.42 × 주식수 110935680
Alliant Energy,LNT,2015Q1,2015-03-31,분기별 매출액,897400000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000011/,
Alliant Energy,LNT,2015Q1,2015-03-31,분기별 영업이익,152900000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000011/,
Alliant Energy,LNT,2015Q1,2015-03-31,분기별 당기순이익(지배),99200000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000011/,
Alliant Energy,LNT,2015Q1,2015-03-31,분기별 영업활동현금흐름,314700000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000011/,
Alliant Energy,LNT,2015Q1,2015-03-31,분기말 자산총계,12079600000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000011/,
Alliant Energy,LNT,2015Q1,2015-03-31,분기말 부채총계,8280800000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/352541/000035254115000011/,부채및자본 12079600000 − 총자본 3798800000
Alliant Energy,LNT,2015Q1,2015-03-31,분기말 총자본(자기자본),3798800000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000011/,비지배지분 태그 없음: 총자본 − 지배 = 201700000로 봄
Alliant Energy,LNT,2015Q1,2015-03-31,분기말 지배지분 자본,3597100000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000011/,비지배지분 태그 없음: 총자본 − 지배 = 201700000로 봄
Alliant Energy,LNT,2015Q1,2015-03-31,분기말 종가,63.0,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2015-03-31),분할조정 종가 31.5 × 이후 분할계수 2
Alliant Energy,LNT,2015Q1,2015-03-31,분기말 상장주식수,112977238,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/352541/000035254115000011/,dei:EntityCommonStockSharesOutstanding 클래스 합
Alliant Energy,LNT,2015Q1,2015-03-31,분기말 시가총액,7117565994,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2015-03-31) ; https://www.sec.gov/Archives/edgar/data/352541/000035254115000011/,종가 63.0 × 주식수 112977238
Alliant Energy,LNT,2015Q2,2015-06-30,분기별 매출액,717200000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000022/,
Alliant Energy,LNT,2015Q2,2015-06-30,분기별 영업이익,109000000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000022/,
Alliant Energy,LNT,2015Q2,2015-06-30,분기별 당기순이익(지배),70100000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000022/,
Alliant Energy,LNT,2015Q2,2015-06-30,분기별 영업활동현금흐름,202600000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/352541/000035254115000022/ ; https://www.sec.gov/Archives/edgar/data/352541/000035254115000011/,누적 517300000 − 직전누적 314700000 (시작 2015-01-01)
Alliant Energy,LNT,2015Q2,2015-06-30,분기말 자산총계,12312300000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000022/,
Alliant Energy,LNT,2015Q2,2015-06-30,분기말 부채총계,8490600000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/352541/000035254115000022/,부채및자본 12312300000 − 총자본 3821700000
Alliant Energy,LNT,2015Q2,2015-06-30,분기말 총자본(자기자본),3821700000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000022/,비지배지분 태그 없음: 총자본 − 지배 = 200900000로 봄
Alliant Energy,LNT,2015Q2,2015-06-30,분기말 지배지분 자본,3620800000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000022/,비지배지분 태그 없음: 총자본 − 지배 = 200900000로 봄
Alliant Energy,LNT,2015Q2,2015-06-30,분기말 종가,57.72,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2015-06-30),분할조정 종가 28.86 × 이후 분할계수 2
Alliant Energy,LNT,2015Q2,2015-06-30,분기말 상장주식수,113263624,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/352541/000035254115000022/,dei:EntityCommonStockSharesOutstanding 클래스 합
Alliant Energy,LNT,2015Q2,2015-06-30,분기말 시가총액,6537576377,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2015-06-30) ; https://www.sec.gov/Archives/edgar/data/352541/000035254115000022/,종가 57.72 × 주식수 113263624
Alliant Energy,LNT,2015Q3,2015-09-30,분기별 매출액,898900000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000030/,
Alliant Energy,LNT,2015Q3,2015-09-30,분기별 영업이익,235900000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000030/,
Alliant Energy,LNT,2015Q3,2015-09-30,분기별 당기순이익(지배),182500000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000030/,
Alliant Energy,LNT,2015Q3,2015-09-30,분기별 영업활동현금흐름,178000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/352541/000035254115000030/ ; https://www.sec.gov/Archives/edgar/data/352541/000035254115000022/,누적 695300000 − 직전누적 517300000 (시작 2015-01-01)
Alliant Energy,LNT,2015Q3,2015-09-30,분기말 자산총계,12558600000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000030/,
Alliant Energy,LNT,2015Q3,2015-09-30,분기말 부채총계,8612500000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/352541/000035254115000030/,부채및자본 12558600000 − 총자본 3946100000
Alliant Energy,LNT,2015Q3,2015-09-30,분기말 총자본(자기자본),3946100000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000030/,비지배지분 태그 없음: 총자본 − 지배 = 200900000로 봄
Alliant Energy,LNT,2015Q3,2015-09-30,분기말 지배지분 자본,3745200000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254115000030/,비지배지분 태그 없음: 총자본 − 지배 = 200900000로 봄
Alliant Energy,LNT,2015Q3,2015-09-30,분기말 종가,58.49,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2015-09-30),분할조정 종가 29.245 × 이후 분할계수 2
Alliant Energy,LNT,2015Q3,2015-09-30,분기말 상장주식수,113360425,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/352541/000035254115000030/,dei:EntityCommonStockSharesOutstanding 클래스 합
Alliant Energy,LNT,2015Q3,2015-09-30,분기말 시가총액,6630451258,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2015-09-30) ; https://www.sec.gov/Archives/edgar/data/352541/000035254115000030/,종가 58.49 × 주식수 113360425
Alliant Energy,LNT,2015Q4,2015-12-31,분기별 매출액,740100000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/352541/000035254116000076/ ; https://www.sec.gov/Archives/edgar/data/352541/000035254115000030/,연간 3253600000 − 9개월누적 2513500000 (Revenues)
Alliant Energy,LNT,2015Q4,2015-12-31,분기별 영업이익,79200000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/352541/000035254116000076/ ; https://www.sec.gov/Archives/edgar/data/352541/000035254115000030/,연간 577000000 − 9개월누적 497800000 (OperatingIncomeLoss)
Alliant Energy,LNT,2015Q4,2015-12-31,분기별 당기순이익(지배),36600000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/352541/000035254116000076/ ; https://www.sec.gov/Archives/edgar/data/352541/000035254115000030/,연간 388400000 − 9개월누적 351800000 (NetIncomeLoss)
Alliant Energy,LNT,2015Q4,2015-12-31,분기별 영업활동현금흐름,175900000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/352541/000035254116000076/ ; https://www.sec.gov/Archives/edgar/data/352541/000035254115000030/,누적 871200000 − 직전누적 695300000 (시작 2015-01-01)
Alliant Energy,LNT,2015Q4,2015-12-31,분기말 자산총계,12495200000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000076/,
Alliant Energy,LNT,2015Q4,2015-12-31,분기말 부채총계,8571100000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/352541/000035254116000076/,부채및자본 12495200000 − 총자본 3924100000
Alliant Energy,LNT,2015Q4,2015-12-31,분기말 총자본(자기자본),3924100000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000076/,비지배지분 태그 없음: 총자본 − 지배 = 200000000로 봄
Alliant Energy,LNT,2015Q4,2015-12-31,분기말 지배지분 자본,3724100000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000076/,비지배지분 태그 없음: 총자본 − 지배 = 200000000로 봄
Alliant Energy,LNT,2015Q4,2015-12-31,분기말 종가,62.45,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2015-12-31),분할조정 종가 31.225 × 이후 분할계수 2
Alliant Energy,LNT,2015Q4,2016-01-29,분기말 상장주식수,113465499,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/352541/000035254116000076/,dei:EntityCommonStockSharesOutstanding 클래스 합
Alliant Energy,LNT,2015Q4,2015-12-31,분기말 시가총액,7085920413,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2015-12-31) ; https://www.sec.gov/Archives/edgar/data/352541/000035254116000076/,종가 62.45 × 주식수 113465499
Alliant Energy,LNT,2016Q1,2016-03-31,분기별 매출액,843800000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000116/,
Alliant Energy,LNT,2016Q1,2016-03-31,분기별 영업이익,145900000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000116/,
Alliant Energy,LNT,2016Q1,2016-03-31,분기별 당기순이익(지배),99100000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000116/,
Alliant Energy,LNT,2016Q1,2016-03-31,분기별 영업활동현금흐름,228300000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000116/,
Alliant Energy,LNT,2016Q1,2016-03-31,분기말 자산총계,12535000000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000116/,
Alliant Energy,LNT,2016Q1,2016-03-31,분기말 부채총계,8570400000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/352541/000035254116000116/,부채및자본 12535000000 − 총자본 3964600000
Alliant Energy,LNT,2016Q1,2016-03-31,분기말 총자본(자기자본),3964600000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000116/,비지배지분 태그 없음: 총자본 − 지배 = 200000000로 봄
Alliant Energy,LNT,2016Q1,2016-03-31,분기말 지배지분 자본,3764600000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000116/,비지배지분 태그 없음: 총자본 − 지배 = 200000000로 봄
Alliant Energy,LNT,2016Q1,2016-03-31,분기말 종가,74.28,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2016-03-31),분할조정 종가 37.14 × 이후 분할계수 2
Alliant Energy,LNT,2016Q1,2016-03-31,분기말 상장주식수,113562651,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/352541/000035254116000116/,dei:EntityCommonStockSharesOutstanding 클래스 합
Alliant Energy,LNT,2016Q1,2016-03-31,분기말 시가총액,8435433716,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2016-03-31) ; https://www.sec.gov/Archives/edgar/data/352541/000035254116000116/,종가 74.28 × 주식수 113562651
Alliant Energy,LNT,2016Q2,2016-06-30,분기별 매출액,754600000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000165/,
Alliant Energy,LNT,2016Q2,2016-06-30,분기별 영업이익,128600000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000165/,
Alliant Energy,LNT,2016Q2,2016-06-30,분기별 당기순이익(지배),86400000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000165/,
Alliant Energy,LNT,2016Q2,2016-06-30,분기별 영업활동현금흐름,281700000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/352541/000035254116000165/ ; https://www.sec.gov/Archives/edgar/data/352541/000035254116000116/,누적 510000000 − 직전누적 228300000 (시작 2016-01-01)
Alliant Energy,LNT,2016Q2,2016-06-30,분기말 자산총계,12685400000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000165/,
Alliant Energy,LNT,2016Q2,2016-06-30,분기말 부채총계,8695200000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/352541/000035254116000165/,부채및자본 12685400000 − 총자본 3990200000
Alliant Energy,LNT,2016Q2,2016-06-30,분기말 총자본(자기자본),3990200000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000165/,비지배지분 태그 없음: 총자본 − 지배 = 200000000로 봄
Alliant Energy,LNT,2016Q2,2016-06-30,분기말 지배지분 자본,3790200000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000165/,비지배지분 태그 없음: 총자본 − 지배 = 200000000로 봄
Alliant Energy,LNT,2016Q2,2016-06-30,분기말 종가,39.7,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2016-06-30),
Alliant Energy,LNT,2016Q2,2016-06-30,분기말 상장주식수,227333746,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/352541/000035254116000165/,dei:EntityCommonStockSharesOutstanding 클래스 합
Alliant Energy,LNT,2016Q2,2016-06-30,분기말 시가총액,9025149716,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2016-06-30) ; https://www.sec.gov/Archives/edgar/data/352541/000035254116000165/,종가 39.7 × 주식수 227333746
Alliant Energy,LNT,2016Q3,2016-09-30,분기별 매출액,924600000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000203/,
Alliant Energy,LNT,2016Q3,2016-09-30,분기별 영업이익,162600000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000203/,
Alliant Energy,LNT,2016Q3,2016-09-30,분기별 당기순이익(지배),131000000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000203/,
Alliant Energy,LNT,2016Q3,2016-09-30,분기별 영업활동현금흐름,144000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/352541/000035254116000203/ ; https://www.sec.gov/Archives/edgar/data/352541/000035254116000165/,누적 654000000 − 직전누적 510000000 (시작 2016-01-01)
Alliant Energy,LNT,2016Q3,2016-09-30,분기말 자산총계,13029200000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000203/,
Alliant Energy,LNT,2016Q3,2016-09-30,분기말 부채총계,8970100000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/352541/000035254116000203/,부채및자본 13029200000 − 총자본 4059100000
Alliant Energy,LNT,2016Q3,2016-09-30,분기말 총자본(자기자본),4059100000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000203/,비지배지분 태그 없음: 총자본 − 지배 = 200000000로 봄
Alliant Energy,LNT,2016Q3,2016-09-30,분기말 지배지분 자본,3859100000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254116000203/,비지배지분 태그 없음: 총자본 − 지배 = 200000000로 봄
Alliant Energy,LNT,2016Q3,2016-09-30,분기말 종가,38.31,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2016-09-30),
Alliant Energy,LNT,2016Q3,2016-09-30,분기말 상장주식수,227500428,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/352541/000035254116000203/,dei:EntityCommonStockSharesOutstanding 클래스 합
Alliant Energy,LNT,2016Q3,2016-09-30,분기말 시가총액,8715541397,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2016-09-30) ; https://www.sec.gov/Archives/edgar/data/352541/000035254116000203/,종가 38.31 × 주식수 227500428
Alliant Energy,LNT,2016Q4,2016-12-31,분기별 매출액,797000000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/352541/000035254117000017/ ; https://www.sec.gov/Archives/edgar/data/352541/000035254116000203/,연간 3320000000 − 9개월누적 2523000000 (Revenues)
Alliant Energy,LNT,2016Q4,2016-12-31,분기별 영업이익,99900000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/352541/000035254117000017/ ; https://www.sec.gov/Archives/edgar/data/352541/000035254116000203/,연간 537000000 − 9개월누적 437100000 (OperatingIncomeLoss)
Alliant Energy,LNT,2016Q4,2016-12-31,분기별 당기순이익(지배),65200000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/352541/000035254117000017/ ; https://www.sec.gov/Archives/edgar/data/352541/000035254116000203/,연간 381700000 − 9개월누적 316500000 (NetIncomeLoss)
Alliant Energy,LNT,2016Q4,2016-12-31,분기별 영업활동현금흐름,205600000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/352541/000035254117000017/ ; https://www.sec.gov/Archives/edgar/data/352541/000035254116000203/,누적 859600000 − 직전누적 654000000 (시작 2016-01-01)
Alliant Energy,LNT,2016Q4,2016-12-31,분기말 자산총계,13373800000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000017/,
Alliant Energy,LNT,2016Q4,2016-12-31,분기말 부채총계,9311800000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/352541/000035254117000017/,부채및자본 13373800000 − 총자본 4062000000
Alliant Energy,LNT,2016Q4,2016-12-31,분기말 총자본(자기자본),4062000000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000017/,비지배지분 태그 없음: 총자본 − 지배 = 200000000로 봄
Alliant Energy,LNT,2016Q4,2016-12-31,분기말 지배지분 자본,4062000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/352541/000035254119000013/,원 공시 3862000000 (https://www.sec.gov/Archives/edgar/data/352541/000035254117000017/)
Alliant Energy,LNT,2016Q4,2016-12-30,분기말 종가,37.89,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2016-12-30),
Alliant Energy,LNT,2016Q4,2017-01-31,분기말 상장주식수,227687330,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/352541/000035254117000017/,dei:EntityCommonStockSharesOutstanding 클래스 합
Alliant Energy,LNT,2016Q4,2016-12-30,분기말 시가총액,8627072934,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2016-12-30) ; https://www.sec.gov/Archives/edgar/data/352541/000035254117000017/,종가 37.89 × 주식수 227687330
Alliant Energy,LNT,2017Q1,2017-03-31,분기별 매출액,853900000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000054/,
Alliant Energy,LNT,2017Q1,2017-03-31,분기별 영업이익,142900000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000054/,
Alliant Energy,LNT,2017Q1,2017-03-31,분기별 당기순이익(지배),103000000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000054/,
Alliant Energy,LNT,2017Q1,2017-03-31,분기별 영업활동현금흐름,333700000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000054/,
Alliant Energy,LNT,2017Q1,2017-03-31,분기말 자산총계,13464900000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000054/,
Alliant Energy,LNT,2017Q1,2017-03-31,분기말 부채총계,9368000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/352541/000035254117000054/,부채및자본 13464900000 − 총자본 4096900000
Alliant Energy,LNT,2017Q1,2017-03-31,분기말 총자본(자기자본),4096900000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000054/,비지배지분 태그 없음: 총자본 − 지배 = 200000000로 봄
Alliant Energy,LNT,2017Q1,2017-03-31,분기말 지배지분 자본,3896900000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000054/,비지배지분 태그 없음: 총자본 − 지배 = 200000000로 봄
Alliant Energy,LNT,2017Q1,2017-03-31,분기말 종가,39.61,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2017-03-31),
Alliant Energy,LNT,2017Q1,2017-03-31,분기말 상장주식수,227823278,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/352541/000035254117000054/,dei:EntityCommonStockSharesOutstanding 클래스 합
Alliant Energy,LNT,2017Q1,2017-03-31,분기말 시가총액,9024080042,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2017-03-31) ; https://www.sec.gov/Archives/edgar/data/352541/000035254117000054/,종가 39.61 × 주식수 227823278
Alliant Energy,LNT,2017Q2,2017-06-30,분기별 매출액,765300000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000081/,
Alliant Energy,LNT,2017Q2,2017-06-30,분기별 영업이익,149300000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000081/,
Alliant Energy,LNT,2017Q2,2017-06-30,분기별 당기순이익(지배),96800000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000081/,
Alliant Energy,LNT,2017Q2,2017-06-30,분기별 영업활동현금흐름,168300000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/352541/000035254117000081/ ; https://www.sec.gov/Archives/edgar/data/352541/000035254117000054/,누적 502000000 − 직전누적 333700000 (시작 2017-01-01)
Alliant Energy,LNT,2017Q2,2017-06-30,분기말 자산총계,13743400000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000081/,
Alliant Energy,LNT,2017Q2,2017-06-30,분기말 부채총계,9493000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/352541/000035254117000081/,부채및자본 13743400000 − 총자본 4250400000
Alliant Energy,LNT,2017Q2,2017-06-30,분기말 총자본(자기자본),4250400000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000081/,비지배지분 태그 없음: 총자본 − 지배 = 200000000로 봄
Alliant Energy,LNT,2017Q2,2017-06-30,분기말 지배지분 자본,4050400000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000081/,비지배지분 태그 없음: 총자본 − 지배 = 200000000로 봄
Alliant Energy,LNT,2017Q2,2017-06-30,분기말 종가,40.17,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2017-06-30),
Alliant Energy,LNT,2017Q2,2017-06-30,분기말 상장주식수,231062417,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/352541/000035254117000081/,dei:EntityCommonStockSharesOutstanding 클래스 합
Alliant Energy,LNT,2017Q2,2017-06-30,분기말 시가총액,9281777291,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/LNT?interval=1d&events=splits (2017-06-30) ; https://www.sec.gov/Archives/edgar/data/352541/000035254117000081/,종가 40.17 × 주식수 231062417
Alliant Energy,LNT,2017Q3,2017-09-30,분기별 매출액,906900000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000103/,
Alliant Energy,LNT,2017Q3,2017-09-30,분기별 영업이익,231500000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000103/,
Alliant Energy,LNT,2017Q3,2017-09-30,분기별 당기순이익(지배),171400000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000103/,
Alliant Energy,LNT,2017Q3,2017-09-30,분기별 영업활동현금흐름,381400000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/352541/000035254117000103/ ; https://www.sec.gov/Archives/edgar/data/352541/000035254117000081/,누적 883400000 − 직전누적 502000000 (시작 2017-01-01)
Alliant Energy,LNT,2017Q3,2017-09-30,분기말 자산총계,14114900000,USD,공시,https://www.sec.gov/Archives/edgar/data/352541/000035254117000103/,
Alliant Energy,LNT,2017Q3,2017-09-30,분기말 부채총계,9760700000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/352541/000035254117000103/,부채및자본 14114900000 − 총자본 4354200000
