기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
NiSource,NI,2015Q2,2015-06-30,분기별 매출액,재분류(미반영),1169000000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171115000030/,884600000,https://www.sec.gov/Archives/edgar/data/1111711/000111171116000078/
NiSource,NI,2015Q2,2015-06-30,분기별 영업이익,재분류(미반영),165100000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171115000030/,84400000,https://www.sec.gov/Archives/edgar/data/1111711/000111171117000037/
NiSource,NI,2015Q2,2015-06-30,분기별 당기순이익(지배),재분류(미반영),-36400000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171115000030/,-27700000,https://www.sec.gov/Archives/edgar/data/1111711/000111171117000037/
NiSource,NI,2016Q1,2016-03-31,분기별 당기순이익(지배),재분류(미반영),179700000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171116000064/,186600000,https://www.sec.gov/Archives/edgar/data/1111711/000111171118000008/
NiSource,NI,2016Q2,2016-06-30,분기별 당기순이익(지배),재분류(미반영),28600000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171116000078/,28900000,https://www.sec.gov/Archives/edgar/data/1111711/000111171118000008/
NiSource,NI,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,224900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000111171117000037/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171116000084/,232800000,https://www.sec.gov/Archives/edgar/data/1111711/000111171119000008/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171116000084/
NiSource,NI,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,416500000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171117000032/,415400000,https://www.sec.gov/Archives/edgar/data/1111711/000111171119000008/
NiSource,NI,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,99600000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171117000060/,111200000,https://www.sec.gov/Archives/edgar/data/1111711/000111171119000008/
NiSource,NI,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,270000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000111171118000008/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171117000060/,270600000,https://www.sec.gov/Archives/edgar/data/1111711/000111171120000013/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171118000049/
General Mills,GIS,2011Q2,2011-05-29,분기별 영업활동현금흐름,재작성 반영,278700000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40704/000095012311064606/ ; https://www.sec.gov/Archives/edgar/data/40704/000095012311028211/,283000000,https://www.sec.gov/Archives/edgar/data/40704/000119312513282371/ ; https://www.sec.gov/Archives/edgar/data/40704/000095012311028211/
General Mills,GIS,2011Q4,2011-11-27,분기별 영업활동현금흐름,재작성 반영,712400000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40704/000119312511347162/ ; https://www.sec.gov/Archives/edgar/data/40704/000119312511253354/,715700000,https://www.sec.gov/Archives/edgar/data/40704/000119312512508388/ ; https://www.sec.gov/Archives/edgar/data/40704/000119312511253354/
General Mills,GIS,2012Q1,2012-02-26,분기별 영업활동현금흐름,재작성 반영,504000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40704/000119312512125489/ ; https://www.sec.gov/Archives/edgar/data/40704/000119312511347162/,505100000,https://www.sec.gov/Archives/edgar/data/40704/000119312513117256/ ; https://www.sec.gov/Archives/edgar/data/40704/000119312512508388/
General Mills,GIS,2012Q2,2012-05-27,분기별 영업활동현금흐름,재작성 반영,744800000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/40704/000119312512293636/ ; https://www.sec.gov/Archives/edgar/data/40704/000119312512125489/,745600000,https://www.sec.gov/Archives/edgar/data/40704/000119312514260716/ ; https://www.sec.gov/Archives/edgar/data/40704/000119312513117256/
General Mills,GIS,2015Q2,2015-05-31,분기말 자산총계,재작성 반영,21964500000,공시,https://www.sec.gov/Archives/edgar/data/40704/000119312515245476/,21832000000,https://www.sec.gov/Archives/edgar/data/40704/000119312516638404/
General Mills,GIS,2015Q2,2015-05-31,분기말 부채총계,재작성 반영,15792900000,공시,https://www.sec.gov/Archives/edgar/data/40704/000119312515245476/,15660400000,https://www.sec.gov/Archives/edgar/data/40704/000119312516638404/
General Mills,GIS,2017Q2,2017-05-28,분기별 영업이익,재작성 반영,609200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40704/000119312517217396/ ; https://www.sec.gov/Archives/edgar/data/40704/000119312517090879/,534900000,https://www.sec.gov/Archives/edgar/data/40704/000119312519184675/ ; https://www.sec.gov/Archives/edgar/data/40704/000119312517090879/
General Mills,GIS,2017Q3,2017-08-27,분기별 영업이익,재작성 반영,625800000,공시,https://www.sec.gov/Archives/edgar/data/40704/000119312517289410/,605300000,https://www.sec.gov/Archives/edgar/data/40704/000119312518276507/
General Mills,GIS,2017Q4,2017-11-26,분기별 영업이익,재작성 반영,729800000,공시,https://www.sec.gov/Archives/edgar/data/40704/000119312517374688/,709000000,https://www.sec.gov/Archives/edgar/data/40704/000119312518353281/
General Mills,GIS,2018Q1,2018-02-25,분기별 영업이익,재작성 반영,592700000,공시,https://www.sec.gov/Archives/edgar/data/40704/000119312518090832/,569500000,https://www.sec.gov/Archives/edgar/data/40704/000119312519080962/
General Mills,GIS,2018Q2,2018-05-27,분기별 영업이익,재작성 반영,561000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/40704/000119312518209377/ ; https://www.sec.gov/Archives/edgar/data/40704/000119312518090832/,536100000,https://www.sec.gov/Archives/edgar/data/40704/000119312520186469/ ; https://www.sec.gov/Archives/edgar/data/40704/000119312519080962/
Amcor,AMCR,2019Q1,2019-03-31,분기별 당기순이익(지배),재분류(미반영),-34,공시,https://www.sec.gov/Archives/edgar/data/1748790/000110465919028242/,112600000,https://www.sec.gov/Archives/edgar/data/1748790/000174879020000025/
Amcor,AMCR,2019Q4,2019-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),16832600000,공시,https://www.sec.gov/Archives/edgar/data/1748790/000174879020000010/,,https://www.sec.gov/Archives/edgar/data/1748790/000174879020000010/
Amcor,AMCR,2019Q4,2019-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),11429700000,공시,https://www.sec.gov/Archives/edgar/data/1748790/000174879020000010/,,https://www.sec.gov/Archives/edgar/data/1748790/000174879020000010/
Amcor,AMCR,2019Q4,2019-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),5402900000,공시,https://www.sec.gov/Archives/edgar/data/1748790/000174879020000010/,,https://www.sec.gov/Archives/edgar/data/1748790/000174879020000010/
Amcor,AMCR,2019Q4,2019-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),5339700000,공시,https://www.sec.gov/Archives/edgar/data/1748790/000174879020000010/,,https://www.sec.gov/Archives/edgar/data/1748790/000174879020000010/
