기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
카카오,035720,2023Q4,2023-12-31,분기별 영업이익,재작성 반영,135963799140,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240418000375 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231226000387,160865569050,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241226000456
카카오,035720,2023Q4,2023-12-31,분기별 당기순이익(지배),재작성 반영,-1180415422996,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240418000375 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231226000387,-1111547793187,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241226000456
카카오,035720,2025Q1,2025-03-31,분기별 매출액,재분류(미반영),1863730780367,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001239,1747885521523,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001802
카카오,035720,2025Q1,2025-03-31,분기별 영업이익,재분류(미반영),105400864741,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250514001239,127367602910,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001802
카카오,035720,2025Q2,2025-06-30,분기별 매출액,재분류(미반영),2028312877031,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003953,1917469707657,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260819000055
카카오,035720,2025Q2,2025-06-30,분기별 영업이익,재분류(미반영),185925958096,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003953,203900072143,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260819000055
LIG디펜스앤에어로스페이스,079550,2024Q4,2024-12-31,분기말 자산총계,재작성 반영,6125264653217,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250321002001,6191883865104,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002202
LIG디펜스앤에어로스페이스,079550,2024Q4,2024-12-31,분기말 부채총계,재작성 반영,4887829418155,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250321002001,4928006670794,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002202
LIG디펜스앤에어로스페이스,079550,2024Q4,2024-12-31,분기말 총자본(자기자본),재작성 반영,1237435235062,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250321002001,1263877194310,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002202
LIG디펜스앤에어로스페이스,079550,2024Q4,2024-12-31,분기말 지배지분 자본,재작성 반영,1210681900588,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250321002001,1209332843260,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002202
LIG디펜스앤에어로스페이스,079550,2025Q1,2025-03-31,분기별 영업이익,재작성 반영,113596925936,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000678,109587042334,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001051
LIG디펜스앤에어로스페이스,079550,2025Q1,2025-03-31,분기별 당기순이익(지배),재작성 반영,84223792038,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000678,82344391148,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001051
LIG디펜스앤에어로스페이스,079550,2025Q2,2025-06-30,분기별 영업이익,재작성 반영,77579428413,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002202,81589312015,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260825000158
LIG디펜스앤에어로스페이스,079550,2025Q2,2025-06-30,분기별 당기순이익(지배),재작성 반영,105184670685,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002202,107064071575,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260825000158
현대건설,000720,2020Q3,2020-09-30,분기별 영업활동현금흐름,재작성 반영,38236000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001448 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001996,60596000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001832
현대건설,000720,2020Q4,2020-12-31,분기별 영업활동현금흐름,재작성 반영,726895000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001019 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001448,704535000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001832
현대건설,000720,2025Q2,2025-06-30,분기별 당기순이익(지배),재작성 반영,94477000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002545,93858000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003360
현대건설,000720,2025Q4,2025-12-31,분기말 자산총계,재작성 반영,27791708000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001395,28108714000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002899
현대건설,000720,2025Q4,2025-12-31,분기말 부채총계,재작성 반영,17678843000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001395,17672570000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002899
현대건설,000720,2025Q4,2025-12-31,분기말 총자본(자기자본),재작성 반영,10112865000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001395,10436144000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002899
현대건설,000720,2025Q4,2025-12-31,분기말 지배지분 자본,재작성 반영,8264726000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260318001395,8576382000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002899
KT,030200,2019Q4,2019-12-31,분기말 자산총계,재작성 반영,34061292000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004658,34540098000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001235
KT,030200,2019Q4,2019-12-31,분기말 부채총계,재작성 반영,18874339000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004658,19356550000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001235
KT,030200,2019Q4,2019-12-31,분기말 총자본(자기자본),재작성 반영,15186953000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004658,15183548000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001235
KT,030200,2019Q4,2019-12-31,분기말 지배지분 자본,재작성 반영,13666793000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004658,13663388000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001235
KT,030200,2020Q1,2020-03-31,분기별 영업이익,재작성 반영,383078000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002734,384830000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001956
KT,030200,2020Q1,2020-03-31,분기별 당기순이익(지배),재작성 반영,208315000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002734,208935000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001956
KT,030200,2020Q1,2020-03-31,분기별 영업활동현금흐름,재작성 반영,924310000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002734,921864000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001956
KT,030200,2020Q2,2020-06-30,분기별 영업이익,재작성 반영,341863000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002766,343513000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002327
KT,030200,2020Q2,2020-06-30,분기별 당기순이익(지배),재작성 반영,176605000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002766,178091000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002327
KT,030200,2020Q2,2020-06-30,분기별 영업활동현금흐름,재작성 반영,1507549000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002766 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002734,1505165000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001956 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002327
KT,030200,2020Q3,2020-09-30,분기별 영업이익,재작성 반영,292336000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002021,294045000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002228
KT,030200,2020Q3,2020-09-30,분기별 당기순이익(지배),재작성 반영,203424000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002021,203288000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002228
KT,030200,2020Q3,2020-09-30,분기별 영업활동현금흐름,재작성 반영,1250230000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002021 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002766,1248102000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002327 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002228
KT,030200,2020Q4,2020-12-31,분기별 영업이익,재작성 반영,166830000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001235 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002021,161719000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002228
KT,030200,2020Q4,2020-12-31,분기별 당기순이익(지배),재작성 반영,69681000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001235 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002021,67711000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002228
KT,030200,2020Q4,2020-12-31,분기별 영업활동현금흐름,재작성 반영,1057738000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210319001235 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002021,1064696000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002228
한화시스템,272210,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),439516490290,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230510000333,439498450941,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240513000847
한화시스템,272210,2023Q1,2023-03-31,분기별 영업이익,재분류(미반영),8385689879,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230510000333,12341619466,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240513000847
한화시스템,272210,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),610676669255,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001166,610677807910,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813001589
한화시스템,272210,2023Q2,2023-06-30,분기별 영업이익,재분류(미반영),25932185243,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001166,29895636370,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813001589
한화시스템,272210,2023Q3,2023-09-30,분기별 매출액,재분류(미반영),620823051196,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000593,620803053094,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000365
한화시스템,272210,2023Q3,2023-09-30,분기별 영업이익,재분류(미반영),37332548936,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000593,39667722312,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000365
한화시스템,272210,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),782063331181,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000399 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000593,782100229977,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000365
한화시스템,272210,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),21220297056,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516000399 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000593,10965742966,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000365
한화시스템,272210,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),544363756675,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240513000847,544171697458,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000394
한화시스템,272210,2024Q1,2024-03-31,분기별 영업이익,재분류(미반영),39264371498,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240513000847,45475061636,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000394
한화시스템,272210,2024Q2,2024-06-30,분기별 매출액,재분류(미반영),687318651559,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813001589,687073249853,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002266
한화시스템,272210,2024Q2,2024-06-30,분기별 영업이익,재분류(미반영),79837290118,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240813001589,84407555160,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002266
한화시스템,272210,2024Q3,2024-09-30,분기별 매출액,재분류(미반영),639172022980,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000365,638963288458,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000344
한화시스템,272210,2024Q3,2024-09-30,분기별 영업이익,재분류(미반영),56998701226,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000365,60327696094,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000344
한화시스템,272210,2024Q4,2024-12-31,분기말 자산총계,재작성 반영,5724010115718,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250314001773,5810354385245,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000644
한화시스템,272210,2024Q4,2024-12-31,분기말 부채총계,재작성 반영,3307593220262,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250314001773,3354557609056,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000644
한화시스템,272210,2024Q4,2024-12-31,분기말 총자본(자기자본),재작성 반영,2416416895456,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250314001773,2455796776189,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000644
한화시스템,272210,2024Q4,2024-12-31,분기별 매출액,재분류(미반영),932831627060,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250314001773 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000365,933477822505,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000344 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000644
한화시스템,272210,2024Q4,2024-12-31,분기별 영업이익,재분류(미반영),43244934840,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250314001773 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000365,29134984792,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000344 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000644
한화시스템,272210,2025Q1,2025-03-31,분기별 영업이익,재분류(미반영),58164352303,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000394,33633097928,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000702
한화시스템,272210,2025Q1,2025-03-31,분기별 당기순이익(지배),재분류(미반영),37834899054,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000394,27869861959,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000702
한화시스템,272210,2025Q2,2025-06-30,분기별 영업이익,재분류(미반영),33451471776,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002266,32516282837,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260820000123
한화시스템,272210,2025Q2,2025-06-30,분기별 당기순이익(지배),재분류(미반영),40905503583,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002266,40525613003,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260820000123
LG이노텍,011070,2020Q1,2020-03-31,분기별 매출액,재분류(미반영),2010875217328,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001459,1972823375571,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001721
LG이노텍,011070,2020Q1,2020-03-31,분기별 영업이익,재분류(미반영),137960248037,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001459,175762531243,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001721
LG이노텍,011070,2020Q1,2020-03-31,분기별 당기순이익(지배),재분류(미반영),80572279572,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001459,-28761780996,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001721
LG이노텍,011070,2020Q2,2020-06-30,분기별 매출액,재분류(미반영),1539868229120,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200812000355,1510071939790,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001597
LG이노텍,011070,2020Q2,2020-06-30,분기별 영업이익,재분류(미반영),42937787850,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200812000355,54599298293,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001597
LG이노텍,011070,2020Q2,2020-06-30,분기별 당기순이익(지배),재분류(미반영),7586353064,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200812000355,-11562426911,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001597
LG이노텍,011070,2020Q3,2020-09-30,분기별 매출액,재분류(미반영),2229813802909,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001115,2216064929817,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000246
LG이노텍,011070,2020Q3,2020-09-30,분기별 영업이익,재분류(미반영),89415217473,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001115,108365669757,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000246
LG이노텍,011070,2020Q3,2020-09-30,분기별 당기순이익(지배),재분류(미반영),26911125811,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001115,-21440166089,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000246
LG이노텍,011070,2020Q4,2020-12-31,분기별 매출액,재분류(미반영),3761232291190,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210310001053 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001115,3842829295369,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000246
LG이노텍,011070,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),410705755700,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210310001053 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001115,342291509767,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000246
LG이노텍,011070,2020Q4,2020-12-31,분기별 당기순이익(지배),재분류(미반영),-209844449206,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210310001053 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001115,-33010316763,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115000246
LG이노텍,011070,2022Q1,2022-03-31,분기별 당기순이익(지배),재분류(미반영),3316589253,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001203,11165,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001372
LG이노텍,011070,2022Q2,2022-06-30,분기별 당기순이익(지배),재분류(미반영),341040150,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816001125,8705,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001653
LG이노텍,011070,2022Q3,2022-09-30,분기별 당기순이익(지배),재분류(미반영),-46289051,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001040,12767,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231109000315
LG이노텍,011070,2022Q4,2022-12-31,분기별 당기순이익(지배),재분류(미반영),-625735118,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230222002549 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001040,2985572598,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231109000315
LG이노텍,011070,2023Q1,2023-03-31,분기별 당기순이익(지배),재작성 반영,3316589253,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001372,83282000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514001587
LG이노텍,011070,2023Q2,2023-06-30,분기별 당기순이익(지배),재작성 반영,341040150,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001653,2067000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240913000803
LG이노텍,011070,2023Q3,2023-09-30,분기별 당기순이익(지배),재작성 반영,-46289051,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231109000315,129098000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000400
LG이노텍,011070,2023Q4,2023-12-31,분기별 당기순이익(지배),재작성 반영,-625340352,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240228008553 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231109000315,-211461000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000400
대한항공,003490,2019Q1,2019-03-31,분기별 매출액,재작성 반영,3138921624408,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002727,3130544774168,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001367
대한항공,003490,2019Q1,2019-03-31,분기별 영업이익,재작성 반영,140582624511,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002727,230808979525,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001367
대한항공,003490,2019Q1,2019-03-31,분기별 당기순이익(지배),재작성 반영,-62515258953,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002727,-117637862310,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001367
대한항공,003490,2019Q2,2019-06-30,분기별 매출액,재작성 반영,3121010165328,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002310,3121648599587,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001952
대한항공,003490,2019Q2,2019-06-30,분기별 영업이익,재작성 반영,-98636285059,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002310,-64390292795,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001952
대한항공,003490,2019Q2,2019-06-30,분기별 당기순이익(지배),재작성 반영,-397990826389,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002310,-366752076371,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001952
대한항공,003490,2019Q3,2019-09-30,분기별 매출액,재분류(미반영),3382867120356,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001886,3324207110720,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718
대한항공,003490,2019Q3,2019-09-30,분기별 영업이익,재분류(미반영),96413680878,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001886,110822176811,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718
대한항공,003490,2019Q3,2019-09-30,분기별 당기순이익(지배),재분류(미반영),-254048149699,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001886,-227829713486,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718
대한항공,003490,2019Q4,2019-12-31,분기별 매출액,재분류(미반영),3040608354474,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414002243 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001886,3245354118636,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718
대한항공,003490,2019Q4,2019-12-31,분기별 영업이익,재분류(미반영),119113658234,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414002243 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001886,23294759923,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718
대한항공,003490,2019Q4,2019-12-31,분기별 당기순이익(지배),재분류(미반영),85469615972,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200414002243 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001886,83135033098,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718
대한항공,003490,2020Q1,2020-03-31,분기별 매출액,재분류(미반영),2427305481809,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001367,2381177056125,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514000933
대한항공,003490,2020Q1,2020-03-31,분기별 영업이익,재분류(미반영),-82792331433,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001367,-90901786067,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514000933
대한항공,003490,2020Q1,2020-03-31,분기별 영업활동현금흐름,재분류(미반영),-82620578252,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001367,-49580043346,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514000933
대한항공,003490,2020Q2,2020-06-30,분기별 매출액,재분류(미반영),1728443994764,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001952,1721094319885,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001202
대한항공,003490,2020Q2,2020-06-30,분기별 영업이익,재분류(미반영),110177114791,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001952,114208971076,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001202
대한항공,003490,2020Q2,2020-06-30,분기별 영업활동현금흐름,재분류(미반영),567629095038,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001952 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001367,573471592746,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514000933 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001202
대한항공,003490,2020Q3,2020-09-30,분기별 매출액,재분류(미반영),1595288353584,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718,1598263501653,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000693
대한항공,003490,2020Q3,2020-09-30,분기별 영업이익,재분류(미반영),-31429616047,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718,-33045240383,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000693
대한항공,003490,2020Q3,2020-09-30,분기별 영업활동현금흐름,재분류(미반영),433589883722,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001718 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814001952,425952152557,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210813001202 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211112000693
