기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
NH투자증권,005940,2013Q3,2013-09-30,분기별 영업활동현금흐름,재작성 반영,-1315451000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128001047 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001380,-741746000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001403 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000870
NH투자증권,005940,2013Q4,2013-12-31,분기별 영업수익,재작성 반영,925151000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003093 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128001047,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000870
NH투자증권,005940,2013Q4,2013-12-31,분기별 영업이익,재작성 반영,-162000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003093 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128001047,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000870
NH투자증권,005940,2013Q4,2013-12-31,분기별 당기순이익(지배),재작성 반영,1325000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003093 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128001047,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000870
NH투자증권,005940,2013Q4,2013-12-31,분기별 영업활동현금흐름,재작성 반영,-741746000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003093 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128001047,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000870
삼성증권,016360,2011Q4,2011-12-31,분기말 자산총계,재작성 반영,16310165334739,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000806,16770484439593,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701
삼성증권,016360,2011Q4,2011-12-31,분기말 부채총계,재작성 반영,13027807936617,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000806,13390062890175,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701
삼성증권,016360,2011Q4,2011-12-31,분기말 총자본(자기자본),재작성 반영,3282357398122,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000806,3380421549418,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701
삼성증권,016360,2011Q4,2011-12-31,분기말 지배지분 자본,재작성 반영,3153128198841,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120229000806,3246454459996,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701
삼성증권,016360,2012Q1,2012-03-31,분기별 영업이익,재작성 반영,286354251975,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000489,290956730533,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318
삼성증권,016360,2012Q2,2012-06-30,분기별 영업활동현금흐름,재작성 반영,460300639162,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000489,517413739162,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805
삼성증권,016360,2012Q3,2012-09-30,분기별 영업이익,재작성 반영,89478490507,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,89793109598,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675
삼성증권,016360,2012Q3,2012-09-30,분기별 당기순이익(지배),재작성 반영,59261532270,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,59160485165,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675
삼성증권,016360,2012Q3,2012-09-30,분기별 영업활동현금흐름,재작성 반영,756680512101,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000361,699567412101,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675
삼성증권,016360,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,17730428671956,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209,19480917793558,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857
삼성증권,016360,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,14317070471917,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209,15998439621389,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857
삼성증권,016360,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 반영,3413358200039,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209,3482478172169,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857
삼성증권,016360,2012Q4,2012-12-31,분기별 영업이익,재작성 반영,24044682377,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,105792984313,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857
삼성증권,016360,2012Q4,2012-12-31,분기별 당기순이익(지배),재작성 반영,15126399336,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,74293762946,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857
삼성증권,016360,2012Q4,2012-12-31,분기별 순이자이익,재작성 반영,67470992142,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,134562068863,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857
삼성증권,016360,2012Q4,2012-12-31,분기별 순수수료이익,재작성 반영,134842755070,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,280754617265,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857
삼성증권,016360,2012Q4,2012-12-31,분기별 영업활동현금흐름,재작성 반영,-506985360355,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,-1442280700074,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857
삼성증권,016360,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 반영,3278264156971,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209,3342672506791,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857
삼성증권,016360,2013Q1,2013-03-31,분기별 영업이익,재작성 반영,229128869266,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,15400054215,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582
삼성증권,016360,2013Q1,2013-03-31,분기별 당기순이익(지배),재작성 반영,157797548426,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,4690352597,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582
삼성증권,016360,2013Q1,2013-03-31,분기별 순이자이익,재작성 반영,256163574637,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,72549819816,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582
삼성증권,016360,2013Q1,2013-03-31,분기별 순수수료이익,재작성 반영,578178094626,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,145143877592,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582
삼성증권,016360,2013Q1,2013-03-31,분기별 영업활동현금흐름,재작성 반영,-895324579319,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,814853476968,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582
삼성증권,016360,2013Q2,2013-06-30,분기별 영업이익,재분류(미반영),-213728815051,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805,14015403571,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912
삼성증권,016360,2013Q2,2013-06-30,분기별 당기순이익(지배),재분류(미반영),-153107195829,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805,15681418611,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912
삼성증권,016360,2013Q2,2013-06-30,분기별 순이자이익,재분류(미반영),-183613754821,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805,70803829236,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912
삼성증권,016360,2013Q2,2013-06-30,분기별 순수수료이익,재분류(미반영),-433034217034,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805,96631176499,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912
삼성증권,016360,2013Q2,2013-06-30,분기별 영업활동현금흐름,재작성 반영,1710178056287,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582
삼성증권,016360,2013Q3,2013-09-30,분기별 영업이익,재분류(미반영),29681460007,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,-17457450106,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900
삼성증권,016360,2013Q3,2013-09-30,분기별 당기순이익(지배),재분류(미반영),15681418612,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,-9337245683,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900
삼성증권,016360,2013Q3,2013-09-30,분기별 순이자이익,재분류(미반영),71853104715,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,72715692449,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900
삼성증권,016360,2013Q3,2013-09-30,분기별 순수수료이익,재분류(미반영),130107936789,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,105890863533,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900
삼성증권,016360,2013Q3,2013-09-30,분기별 영업활동현금흐름,재분류(미반영),-1374942006909,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805,-448115468389,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900
삼성증권,016360,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),-6392911765,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,39080895935,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900
삼성증권,016360,2013Q4,2013-12-31,분기별 당기순이익(지배),재분류(미반영),-9337245683,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900
삼성증권,016360,2013Q4,2013-12-31,분기별 순이자이익,재분류(미반영),73987930132,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,3860717184,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900
삼성증권,016360,2013Q4,2013-12-31,분기별 순수수료이익,재분류(미반영),137468613850,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,97681599629,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900
삼성증권,016360,2013Q4,2013-12-31,분기별 영업활동현금흐름,재분류(미반영),-448115468389,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900
삼성증권,016360,2024Q2,2024-06-30,분기별 영업활동현금흐름,재작성 반영,-445715935523,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003446 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001375,-509357935523,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002844
삼성증권,016360,2024Q3,2024-09-30,분기별 영업활동현금흐름,재작성 반영,580129277949,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002083 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003446,643771277949,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002844
키움증권,039490,2011Q3,2011-09-30,분기별 영업이익,재작성 반영,39521272309,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000364,42237656974,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121123000206
키움증권,039490,2011Q3,2011-09-30,분기별 영업활동현금흐름,재작성 반영,95201909384,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000364 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110826000296,95657310662,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121123000206
키움증권,039490,2011Q4,2011-12-31,분기말 자산총계,재작성 반영,3705066577852,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120227000342,3801914639431,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120824000158
키움증권,039490,2011Q4,2011-12-31,분기말 부채총계,재작성 반영,2910954902062,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120227000342,2979867138291,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120824000158
키움증권,039490,2011Q4,2011-12-31,분기말 총자본(자기자본),재작성 반영,794111675790,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120227000342,822047501140,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120824000158
키움증권,039490,2011Q4,2011-12-31,분기별 영업이익,재작성 반영,56258048518,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120227000342 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000364,54651597672,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120824000158 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121123000206
키움증권,039490,2011Q4,2011-12-31,분기별 영업활동현금흐름,재작성 반영,-377043852080,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120227000342 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111125000364,-377499253358,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120824000158 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121123000206
키움증권,039490,2011Q4,2011-12-31,분기말 지배지분 자본,재작성 반영,775523080487,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120227000342,804581309090,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120824000158
키움증권,039490,2012Q2,2012-06-30,분기별 영업활동현금흐름,재작성 반영,-24300215722,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120824000158 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120625000233,-24380712383,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247
키움증권,039490,2012Q3,2012-09-30,분기별 영업활동현금흐름,재작성 반영,-115475903063,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121123000206 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120824000158,-115395406402,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247
키움증권,039490,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,4253652734057,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130227000619,4199051873616,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140327000663
키움증권,039490,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,3427830758578,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130227000619,3338457912355,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140327000663
키움증권,039490,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 반영,825821975479,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130227000619,860593961261,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140327000663
키움증권,039490,2012Q4,2012-12-31,분기별 영업수익,재작성 반영,116210357518,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130227000619 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121123000206,245547512227,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140327000663
키움증권,039490,2012Q4,2012-12-31,분기별 영업이익,재작성 반영,6551115723,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130227000619 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121123000206,22255201546,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140327000663
키움증권,039490,2012Q4,2012-12-31,분기별 당기순이익(지배),재작성 반영,5390716084,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130227000619 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121123000206,19770278679,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140327000663
키움증권,039490,2012Q4,2012-12-31,분기별 영업활동현금흐름,재작성 반영,-159261865029,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130227000619 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121123000206,534501572129,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140327000663
키움증권,039490,2013Q1,2013-03-31,분기별 영업수익,재작성 반영,511670377105,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130618000164,175685008278,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140801000370
키움증권,039490,2013Q1,2013-03-31,분기별 영업이익,재작성 반영,62770016252,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130618000164,9202117270,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140801000370
키움증권,039490,2013Q1,2013-03-31,분기별 당기순이익(지배),재작성 반영,51459829383,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130618000164,7348775199,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140801000370
키움증권,039490,2013Q1,2013-03-31,분기별 영업활동현금흐름,재작성 반영,455789058500,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130618000164,-7622711828,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140801000370
키움증권,039490,2013Q2,2013-06-30,분기별 영업수익,재작성 반영,-335985368827,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247,137802588960,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000473
키움증권,039490,2013Q2,2013-06-30,분기별 영업이익,재작성 반영,-53567898982,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247,27859241387,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000473
키움증권,039490,2013Q2,2013-06-30,분기별 당기순이익(지배),재작성 반영,-44111054184,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247,19160179496,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000473
키움증권,039490,2013Q2,2013-06-30,분기별 영업활동현금흐름,재작성 반영,-463411770328,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130618000164,16091302479,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140801000370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000473
키움증권,039490,2013Q3,2013-09-30,분기별 영업수익,재작성 반영,137802588960,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000851,138949148769,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425
키움증권,039490,2013Q3,2013-09-30,분기별 영업이익,재작성 반영,27859241387,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000851,16486779827,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425
키움증권,039490,2013Q3,2013-09-30,분기별 당기순이익(지배),재작성 반영,19160179496,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000851,9730788869,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425
키움증권,039490,2013Q3,2013-09-30,분기별 영업활동현금흐름,재작성 반영,16091302479,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000851 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247,72015597231,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000473 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425
키움증권,039490,2013Q4,2013-12-31,분기별 영업수익,재작성 반영,138949148769,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140327000663 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000851,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425
키움증권,039490,2013Q4,2013-12-31,분기별 영업이익,재작성 반영,16486779827,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140327000663 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000851,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425
키움증권,039490,2013Q4,2013-12-31,분기별 당기순이익(지배),재작성 반영,9730788869,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140327000663 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000851,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425
키움증권,039490,2013Q4,2013-12-31,분기별 영업활동현금흐름,재작성 반영,72015597231,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140327000663 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000851,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425
키움증권,039490,2014Q3,2014-09-30,분기별 영업이익,재작성 반영,39603685319,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425,38661613948,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000725
키움증권,039490,2014Q4,2014-12-31,분기별 영업이익,재작성 반영,24691857444,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150529001420 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425,25297262955,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000725 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210218001078
키움증권,039490,2015Q1,2015-03-31,분기별 영업이익,재작성 반영,75386391420,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150514004831,72705091133,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002671
키움증권,039490,2015Q2,2015-06-30,분기별 영업이익,재작성 반영,84901548821,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001111,83353105861,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002160
키움증권,039490,2015Q2,2015-06-30,분기별 영업활동현금흐름,재작성 반영,-17728578250,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001111 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150514004831,-26938937592,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002671 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002160
키움증권,039490,2015Q3,2015-09-30,분기별 영업활동현금흐름,재작성 반영,-14014572725,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000725 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001111,-2164675434,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002160 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002465
키움증권,039490,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,-178102488101,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210218001078 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000725,-172417911121,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002465 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210218001085
키움증권,039490,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,125214249134,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002671,140382986342,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004226
키움증권,039490,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,326153339110,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002160 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002671,310984601902,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004226
