기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
미래에셋증권,006800,2023Q4,2023-12-31,분기말 총자본(자기자본),재작성 반영,11238866114389,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000604,11268502672397,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004060
미래에셋증권,006800,2023Q4,2023-12-31,분기말 지배지분 자본,재작성 반영,11080955998501,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240318000604,11110592556509,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004060
미래에셋증권,006800,2024Q1,2024-03-31,분기별 당기순이익(지배),재작성 반영,164720910740,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002674,162859000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002840
미래에셋증권,006800,2024Q2,2024-06-30,분기별 당기순이익(지배),재작성 반영,198724601051,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002742,197252000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004094
미래에셋증권,006800,2024Q3,2024-09-30,분기별 당기순이익(지배),재작성 반영,291153359595,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002782,290454000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003006
미래에셋증권,006800,2024Q4,2024-12-31,분기별 당기순이익(지배),재작성 반영,267010056496,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004060 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002782,271043927882,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114003006
기업은행,024110,2011Q1,2011-03-31,분기별 영업이익,재작성 반영,657767000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000948,660731000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000819
기업은행,024110,2011Q1,2011-03-31,분기별 영업활동현금흐름,재작성 반영,-426766000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000948,-460851000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000819
기업은행,024110,2011Q2,2011-06-30,분기별 영업활동현금흐름,재작성 반영,330650000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000783 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110530000948,2634323000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000819 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000566
기업은행,024110,2011Q3,2011-09-30,분기별 영업활동현금흐름,재작성 반영,-3494589000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129001015 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000783,-4993996000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000566 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000945
기업은행,024110,2011Q4,2011-12-31,분기별 영업이익,재작성 반영,32027000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330003040 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129001015,18979000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000945 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001996
기업은행,024110,2011Q4,2011-12-31,분기별 영업활동현금흐름,재작성 반영,1373109000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120330003040 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129001015,927661000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000945 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001996
기업은행,024110,2012Q1,2012-03-31,분기별 영업이익,재작성 반영,620583000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000819,614775000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155
기업은행,024110,2012Q1,2012-03-31,분기별 당기순이익(지배),재작성 반영,468705000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000819,468853000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155
기업은행,024110,2012Q1,2012-03-31,분기별 순이자이익,재작성 반영,1150842000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000819,1151836000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155
기업은행,024110,2012Q1,2012-03-31,분기별 영업활동현금흐름,재작성 반영,2744009000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000819,1232684000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155
기업은행,024110,2012Q2,2012-06-30,분기별 영업활동현금흐름,재작성 반영,197375000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000566 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120530000819,1706816000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001370
기업은행,024110,2012Q3,2012-09-30,분기별 영업활동현금흐름,재작성 반영,2633335000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000945 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000566,2635219000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001370
기업은행,024110,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,197743593000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001996,198270298000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001742
기업은행,024110,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,183826023000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001996,184331110000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001742
기업은행,024110,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 반영,13917570000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001996,13939188000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001742
기업은행,024110,2012Q4,2012-12-31,분기별 영업이익,재작성 반영,191468000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001996 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000945,210155000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001742
기업은행,024110,2012Q4,2012-12-31,분기별 당기순이익(지배),재작성 반영,142058000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001996 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000945,156223000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001742
기업은행,024110,2012Q4,2012-12-31,분기별 순이자이익,재작성 반영,1087979000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001996 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000945,1088539000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001742
기업은행,024110,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 반영,13843689000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401001996,13865307000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001155 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001742
기업은행,024110,2014Q3,2014-09-30,분기별 영업활동현금흐름,재작성 반영,-50744000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001549 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001625,-51810000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001602
기업은행,024110,2014Q4,2014-12-31,분기별 영업활동현금흐름,재작성 반영,-470791000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331004130 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001549,-469725000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001602
기업은행,024110,2016Q3,2016-09-30,분기별 영업이익,재작성 반영,1253752000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002451,380499000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671
기업은행,024110,2016Q3,2016-09-30,분기별 당기순이익(지배),재작성 반영,944304000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002451,281023000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671
기업은행,024110,2016Q3,2016-09-30,분기별 순이자이익,재작성 반영,3633284000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002451,1250777000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671
기업은행,024110,2016Q3,2016-09-30,분기별 순수수료이익,재작성 반영,281984000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002451,90844000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671
기업은행,024110,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,366999000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004847 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002451,278839000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671
기업은행,024110,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,239271000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004847 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002451,213232000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671
기업은행,024110,2016Q4,2016-12-31,분기별 순이자이익,재작성 반영,1442393000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004847 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002451,1249840000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671
기업은행,024110,2016Q4,2016-12-31,분기별 순수수료이익,재작성 반영,63792000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170331004847 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002451,93464000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114002671
기업은행,024110,2019Q2,2019-06-30,분기별 영업활동현금흐름,재작성 반영,458281000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002895 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190813000484,457645000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504
기업은행,024110,2019Q3,2019-09-30,분기별 영업활동현금흐름,재작성 반영,-2650269000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002895,-2647037000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058
기업은행,024110,2019Q4,2019-12-31,분기별 영업활동현금흐름,재작성 반영,-2861090000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330004624 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002595,-2864585000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116002058 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317000931
기업은행,024110,2020Q1,2020-03-31,분기별 영업활동현금흐름,재작성 반영,1231947000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002364,1235001000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002026
기업은행,024110,2020Q2,2020-06-30,분기별 영업활동현금흐름,재작성 반영,-4777177000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002504 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515002364,-4780231000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002026
기업은행,024110,2022Q3,2022-09-30,분기별 영업이익,재작성 반영,1091282000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559,1045201000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587
기업은행,024110,2022Q3,2022-09-30,분기별 당기순이익(지배),재작성 반영,793440000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559,757447000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587
기업은행,024110,2022Q3,2022-09-30,분기별 순이자이익,재작성 반영,1967585000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559,1921567000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587
기업은행,024110,2022Q3,2022-09-30,분기별 순수수료이익,재작성 반영,151604000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559,152493000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587
기업은행,024110,2022Q3,2022-09-30,분기별 영업활동현금흐름,재작성 반영,-7432495000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002012,-6296497000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587
기업은행,024110,2022Q4,2022-12-31,분기말 자산총계,재작성 반영,431979690000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001098,431186338000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000630
기업은행,024110,2022Q4,2022-12-31,분기말 부채총계,재작성 반영,402869127000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001098,401930409000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000630
기업은행,024110,2022Q4,2022-12-31,분기말 총자본(자기자본),재작성 반영,29110563000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001098,29255929000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000630
기업은행,024110,2022Q4,2022-12-31,분기별 영업이익,재작성 반영,1090798000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001098 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559,1212374000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000630
기업은행,024110,2022Q4,2022-12-31,분기별 당기순이익(지배),재작성 반영,757175000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001098 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559,855396000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000630
기업은행,024110,2022Q4,2022-12-31,분기별 순이자이익,재작성 반영,2198985000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001098 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559,2308472000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000630
기업은행,024110,2022Q4,2022-12-31,분기별 순수수료이익,재작성 반영,121437000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001098 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559,120301000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000630
기업은행,024110,2022Q4,2022-12-31,분기별 영업활동현금흐름,재작성 반영,-1832674000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001098 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114001559,-2968672000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000587 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000630
기업은행,024110,2022Q4,2022-12-31,분기말 지배지분 자본,재작성 반영,28948459000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230315001098,29093825000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000630
DB손해보험,005830,2010Q1,2010-03-31,분기별 영업활동현금흐름,재작성 반영,923548230433,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20100629000330,523106462934,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110629000413
DB손해보험,005830,2011Q1,2011-03-31,분기별 영업수익,재작성 반영,10122320749140,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110629000413,8237184703210,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000549
DB손해보험,005830,2011Q1,2011-03-31,분기별 영업활동현금흐름,재작성 반영,459983798684,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110629000413,545962648162,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000549
DB손해보험,005830,2011Q2,2011-06-30,분기별 영업활동현금흐름,재작성 반영,-1001837975647,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000704 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110629000413,-841346531920,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000549 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000486
DB손해보험,005830,2011Q3,2011-09-30,분기별 영업수익,재작성 반영,2725801405770,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000611,2709609423756,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965
DB손해보험,005830,2011Q3,2011-09-30,분기별 당기순이익(지배),재작성 반영,74136264265,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000611,73353446518,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965
DB손해보험,005830,2011Q3,2011-09-30,분기별 영업활동현금흐름,재작성 반영,175639301164,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000611 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20110829000704,250157208900,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000486 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965
DB손해보험,005830,2011Q4,2011-12-31,분기말 자산총계,재작성 반영,16288930832856,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120319000308,17664260394150,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318
DB손해보험,005830,2011Q4,2011-12-31,분기말 부채총계,재작성 반영,14154092878140,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120319000308,15399898595392,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318
DB손해보험,005830,2011Q4,2011-12-31,분기말 총자본(자기자본),재작성 반영,2134837954716,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120319000308,2264361798758,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318
DB손해보험,005830,2011Q4,2011-12-31,분기별 영업수익,재작성 반영,2734586826566,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120319000308 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000611,2707296770510,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318
DB손해보험,005830,2011Q4,2011-12-31,분기별 당기순이익(지배),재작성 반영,102640917042,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120319000308 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000611,102214061265,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318
DB손해보험,005830,2011Q4,2011-12-31,분기별 영업활동현금흐름,재작성 반영,138099757607,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120319000308 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000611,-104277856371,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318
DB손해보험,005830,2011Q4,2011-12-31,분기말 지배지분 자본,재작성 반영,2134837954716,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120319000308,2264361798758,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318
DB손해보험,005830,2012Q2,2012-06-30,분기별 영업활동현금흐름,재작성 반영,-211171578204,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000486 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000549,126222608020,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308
DB손해보험,005830,2012Q3,2012-09-30,분기별 영업활동현금흐름,재작성 반영,-145169875422,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000486,-482564061646,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308
DB손해보험,005830,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,21392208040488,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318,28169450260545,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065
DB손해보험,005830,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,18748228058150,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318,25141210261094,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065
DB손해보험,005830,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 반영,2643979982338,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318,3028239999451,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065
DB손해보험,005830,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 반영,2643979982338,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318,2815871660871,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065
DB손해보험,005830,2013Q3,2013-09-30,분기별 영업활동현금흐름,재작성 반영,-232456683950,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,1135628682,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001579 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000934
DB손해보험,005830,2014Q1,2014-03-31,분기별 영업수익,재작성 반영,3456890004003,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001730,3457390073683,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002481
DB손해보험,005830,2014Q1,2014-03-31,분기별 영업이익,재작성 반영,149668714136,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001730,151936502307,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002481
DB손해보험,005830,2014Q1,2014-03-31,분기별 당기순이익(지배),재작성 반영,109041654755,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001730,110760638188,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002481
DB손해보험,005830,2014Q1,2014-03-31,분기별 영업활동현금흐름,재작성 반영,496627170442,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001730,496376640209,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002481
DB손해보험,005830,2014Q2,2014-06-30,분기별 영업수익,재작성 반영,3676879898978,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001579,3676743505502,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001506
DB손해보험,005830,2014Q2,2014-06-30,분기별 영업이익,재작성 반영,207029333949,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001579,212637899158,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001506
DB손해보험,005830,2014Q2,2014-06-30,분기별 당기순이익(지배),재작성 반영,157582675549,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001579,161833967978,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001506
DB손해보험,005830,2014Q2,2014-06-30,분기별 영업활동현금흐름,재작성 반영,980153964135,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001579 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001730,980404494368,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002481 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001506
DB손해보험,005830,2014Q3,2014-09-30,분기별 영업수익,재작성 반영,3451380206921,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000934,3438427254446,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001459
DB손해보험,005830,2014Q3,2014-09-30,분기별 영업이익,재작성 반영,125739645151,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000934,128470235879,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001459
DB손해보험,005830,2014Q3,2014-09-30,분기별 당기순이익(지배),재작성 반영,91394352695,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000934,93464140466,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001459
