기업,종목코드,기간,기준일,항목,값(원),값구분,출처
삼성바이오로직스,207940,2024Q2,2024-06-30,분기말 지배지분 자본,10328324291749,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003571
삼성바이오로직스,207940,2024Q2,2024-06-28,분기말 종가,727000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2024Q2,2024-06-28,분기말 상장주식수,71174000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2024Q2,2024-06-28,분기말 시가총액,51743498000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2024Q3,2024-09-30,분기말 자산총계,16026339689805,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002286
삼성바이오로직스,207940,2024Q3,2024-09-30,분기말 부채총계,5434790437751,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002286
삼성바이오로직스,207940,2024Q3,2024-09-30,분기말 총자본(자기자본),10591549252054,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002286
삼성바이오로직스,207940,2024Q3,2024-09-30,분기별 매출액,1187075475928,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002286
삼성바이오로직스,207940,2024Q3,2024-09-30,분기별 영업이익,338578425778,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002286
삼성바이오로직스,207940,2024Q3,2024-09-30,분기별 당기순이익(지배),264468354037,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002286
삼성바이오로직스,207940,2024Q3,2024-09-30,분기별 영업활동현금흐름,740391935499,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002286 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003571
삼성바이오로직스,207940,2024Q3,2024-09-30,분기말 지배지분 자본,10591549252054,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002286
삼성바이오로직스,207940,2024Q3,2024-09-30,분기말 종가,977000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2024Q3,2024-09-30,분기말 상장주식수,71174000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2024Q3,2024-09-30,분기말 시가총액,69536998000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2024Q4,2024-12-31,분기말 자산총계,17336296349511,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004283
삼성바이오로직스,207940,2024Q4,2024-12-31,분기말 부채총계,6431620287493,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004283
삼성바이오로직스,207940,2024Q4,2024-12-31,분기말 총자본(자기자본),10904676062018,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004283
삼성바이오로직스,207940,2024Q4,2024-12-31,분기별 매출액,1256439192410,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004283 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002286
삼성바이오로직스,207940,2024Q4,2024-12-31,분기별 영업이익,325663920080,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004283 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002286
삼성바이오로직스,207940,2024Q4,2024-12-31,분기별 당기순이익(지배),321493613940,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004283 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002286
삼성바이오로직스,207940,2024Q4,2024-12-31,분기별 영업활동현금흐름,389558883678,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004283 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002286
삼성바이오로직스,207940,2024Q4,2024-12-31,분기말 지배지분 자본,10904676062018,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004283
삼성바이오로직스,207940,2024Q4,2024-12-30,분기말 종가,949000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2024Q4,2024-12-30,분기말 상장주식수,71174000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2024Q4,2024-12-30,분기말 시가총액,67544126000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2025Q1,2025-03-31,분기말 자산총계,17436977088253,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002264
삼성바이오로직스,207940,2025Q1,2025-03-31,분기말 부채총계,6156868520968,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002264
삼성바이오로직스,207940,2025Q1,2025-03-31,분기말 총자본(자기자본),11280108567285,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002264
삼성바이오로직스,207940,2025Q1,2025-03-31,분기별 매출액,1298272949854,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002264
삼성바이오로직스,207940,2025Q1,2025-03-31,분기별 영업이익,486688724699,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002264
삼성바이오로직스,207940,2025Q1,2025-03-31,분기별 당기순이익(지배),375553550929,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002264
삼성바이오로직스,207940,2025Q1,2025-03-31,분기별 영업활동현금흐름,682981471134,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002264
삼성바이오로직스,207940,2025Q1,2025-03-31,분기말 지배지분 자본,11280108567285,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002264
삼성바이오로직스,207940,2025Q1,2025-03-31,분기말 종가,1014000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2025Q1,2025-03-31,분기말 상장주식수,71174000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2025Q1,2025-03-31,분기말 시가총액,72170436000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2025Q2,2025-06-30,분기말 자산총계,17773644014044,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004457
삼성바이오로직스,207940,2025Q2,2025-06-30,분기말 부채총계,6170850219996,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004457
삼성바이오로직스,207940,2025Q2,2025-06-30,분기말 총자본(자기자본),11602793794048,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004457
삼성바이오로직스,207940,2025Q2,2025-06-30,분기별 매출액,1289905421405,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004457
삼성바이오로직스,207940,2025Q2,2025-06-30,분기별 영업이익,475599675863,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004457
삼성바이오로직스,207940,2025Q2,2025-06-30,분기별 당기순이익(지배),324386142540,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004457
삼성바이오로직스,207940,2025Q2,2025-06-30,분기별 영업활동현금흐름,523378832768,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004457 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515002264
삼성바이오로직스,207940,2025Q2,2025-06-30,분기말 지배지분 자본,11602793794048,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004457
삼성바이오로직스,207940,2025Q2,2025-06-30,분기말 종가,992000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2025Q2,2025-06-30,분기말 상장주식수,71174000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2025Q2,2025-06-30,분기말 시가총액,70604608000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2025Q3,2025-09-30,분기말 자산총계,18337304126364,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001632
삼성바이오로직스,207940,2025Q3,2025-09-30,분기말 부채총계,6157886177423,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001632
삼성바이오로직스,207940,2025Q3,2025-09-30,분기말 총자본(자기자본),12179417948941,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001632
삼성바이오로직스,207940,2025Q3,2025-09-30,분기별 매출액,1660220823312,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001632
삼성바이오로직스,207940,2025Q3,2025-09-30,분기별 영업이익,728848136440,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001632
삼성바이오로직스,207940,2025Q3,2025-09-30,분기별 당기순이익(지배),574459721021,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001632
삼성바이오로직스,207940,2025Q3,2025-09-30,분기별 영업활동현금흐름,619296095411,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001632 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004457
삼성바이오로직스,207940,2025Q3,2025-09-30,분기말 지배지분 자본,12179417948941,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001632
삼성바이오로직스,207940,2025Q3,2025-09-30,분기말 종가,997000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2025Q3,2025-09-30,분기말 상장주식수,71174000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2025Q3,2025-09-30,분기말 시가총액,70960478000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2025Q4,2025-12-31,분기말 자산총계,11060741976837,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001658
삼성바이오로직스,207940,2025Q4,2025-12-31,분기말 부채총계,3609631328852,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001658
삼성바이오로직스,207940,2025Q4,2025-12-31,분기말 총자본(자기자본),7451110647985,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001658
삼성바이오로직스,207940,2025Q4,2025-12-31,분기별 매출액,308572500609,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001658 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001632
삼성바이오로직스,207940,2025Q4,2025-12-31,분기별 영업이익,378084729628,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001658 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001632
삼성바이오로직스,207940,2025Q4,2025-12-31,분기별 당기순이익(지배),509952646103,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001658 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001632
삼성바이오로직스,207940,2025Q4,2025-12-31,분기별 영업활동현금흐름,422151027238,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001658 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001632
삼성바이오로직스,207940,2025Q4,2025-12-31,분기말 지배지분 자본,7451110647985,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515001658
삼성바이오로직스,207940,2025Q4,2025-12-30,분기말 종가,1695000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2025Q4,2025-12-30,분기말 상장주식수,46290951,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2025Q4,2025-12-30,분기말 시가총액,78463161945000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2026Q1,2026-03-31,분기말 자산총계,11994999582438,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002129
삼성바이오로직스,207940,2026Q1,2026-03-31,분기말 부채총계,4072163846703,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002129
삼성바이오로직스,207940,2026Q1,2026-03-31,분기말 총자본(자기자본),7922835735735,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002129
삼성바이오로직스,207940,2026Q1,2026-03-31,분기별 매출액,1257119188891,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002129
삼성바이오로직스,207940,2026Q1,2026-03-31,분기별 영업이익,580752580824,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002129
삼성바이오로직스,207940,2026Q1,2026-03-31,분기별 당기순이익(지배),469245424673,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002129
삼성바이오로직스,207940,2026Q1,2026-03-31,분기별 영업활동현금흐름,767683399233,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002129
삼성바이오로직스,207940,2026Q1,2026-03-31,분기말 지배지분 자본,7922835735735,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002129
삼성바이오로직스,207940,2026Q1,2026-03-31,분기말 종가,1504000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2026Q1,2026-03-31,분기말 상장주식수,46290951,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2026Q1,2026-03-31,분기말 시가총액,69621590304000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2026Q2,2026-06-30,분기말 자산총계,12652621086337,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003375
삼성바이오로직스,207940,2026Q2,2026-06-30,분기말 부채총계,4290697900998,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003375
삼성바이오로직스,207940,2026Q2,2026-06-30,분기말 총자본(자기자본),8361923185339,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003375
삼성바이오로직스,207940,2026Q2,2026-06-30,분기별 매출액,1320910867803,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003375
삼성바이오로직스,207940,2026Q2,2026-06-30,분기별 영업이익,586443842141,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003375
삼성바이오로직스,207940,2026Q2,2026-06-30,분기별 당기순이익(지배),430654182174,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003375
삼성바이오로직스,207940,2026Q2,2026-06-30,분기별 영업활동현금흐름,624804974953,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003375 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260515002129
삼성바이오로직스,207940,2026Q2,2026-06-30,분기말 지배지분 자본,8361923185339,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003375
삼성바이오로직스,207940,2026Q2,2026-06-30,분기말 종가,1391000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2026Q2,2026-06-30,분기말 상장주식수,46290951,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=207940 (serviceKey 제외)
삼성바이오로직스,207940,2026Q2,2026-06-30,분기말 시가총액,64390712841000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=207940 (serviceKey 제외)
삼성물산,028260,2019Q1,2019-03-31,분기말 자산총계,44813032130220,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002033
삼성물산,028260,2019Q1,2019-03-31,분기말 부채총계,20697305211843,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002033
삼성물산,028260,2019Q1,2019-03-31,분기말 총자본(자기자본),24115726918377,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002033
삼성물산,028260,2019Q1,2019-03-31,분기별 매출액,7357051960960,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002033
삼성물산,028260,2019Q1,2019-03-31,분기별 영업이익,105154418271,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002033
삼성물산,028260,2019Q1,2019-03-31,분기별 당기순이익(지배),249324711638,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002033
삼성물산,028260,2019Q1,2019-03-31,분기별 영업활동현금흐름,-68977427692,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002033
삼성물산,028260,2019Q1,2019-03-31,분기말 지배지분 자본,21540265512612,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002033
삼성물산,028260,2019Q1,2019-03-31,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
삼성물산,028260,2019Q1,2019-03-31,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
삼성물산,028260,2019Q1,2019-03-31,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
삼성물산,028260,2019Q2,2019-06-30,분기말 자산총계,44458649302220,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001939
삼성물산,028260,2019Q2,2019-06-30,분기말 부채총계,19796094192000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001939
삼성물산,028260,2019Q2,2019-06-30,분기말 총자본(자기자본),24662555110220,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001939
삼성물산,028260,2019Q2,2019-06-30,분기별 매출액,7971964685339,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001939
삼성물산,028260,2019Q2,2019-06-30,분기별 영업이익,220686692894,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001939
삼성물산,028260,2019Q2,2019-06-30,분기별 당기순이익(지배),219804801224,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001939
삼성물산,028260,2019Q2,2019-06-30,분기별 영업활동현금흐름,-139826919300,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001939 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002033
삼성물산,028260,2019Q2,2019-06-30,분기말 지배지분 자본,22100193819972,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001939
삼성물산,028260,2019Q2,2019-06-30,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
삼성물산,028260,2019Q2,2019-06-30,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
삼성물산,028260,2019Q2,2019-06-30,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
삼성물산,028260,2019Q3,2019-09-30,분기말 자산총계,43347910269575,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001846
삼성물산,028260,2019Q3,2019-09-30,분기말 부채총계,18520108151607,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001846
삼성물산,028260,2019Q3,2019-09-30,분기말 총자본(자기자본),24827802117968,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001846
삼성물산,028260,2019Q3,2019-09-30,분기별 매출액,7734621290712,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001846
삼성물산,028260,2019Q3,2019-09-30,분기별 영업이익,216276712962,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001846
삼성물산,028260,2019Q3,2019-09-30,분기별 당기순이익(지배),247280124590,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001846
삼성물산,028260,2019Q3,2019-09-30,분기별 영업활동현금흐름,182888556025,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001846 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814001939
삼성물산,028260,2019Q3,2019-09-30,분기말 지배지분 자본,22243825904780,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001846
삼성물산,028260,2019Q3,2019-09-30,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
삼성물산,028260,2019Q3,2019-09-30,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
삼성물산,028260,2019Q3,2019-09-30,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
삼성물산,028260,2019Q4,2019-12-31,분기말 자산총계,45905516600415,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003962
삼성물산,028260,2019Q4,2019-12-31,분기말 부채총계,19213420293061,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003962
삼성물산,028260,2019Q4,2019-12-31,분기말 총자본(자기자본),26692096307354,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003962
삼성물산,028260,2019Q4,2019-12-31,분기별 매출액,7697863122028,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003962 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001846
삼성물산,028260,2019Q4,2019-12-31,분기별 영업이익,324652247995,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003962 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001846
삼성물산,028260,2019Q4,2019-12-31,분기별 당기순이익(지배),333666453294,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003962 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001846
삼성물산,028260,2019Q4,2019-12-31,분기별 영업활동현금흐름,796765419935,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003962 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001846
삼성물산,028260,2019Q4,2019-12-31,분기말 지배지분 자본,24096133986655,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330003962
삼성물산,028260,2019Q4,2019-12-31,분기말 종가,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
삼성물산,028260,2019Q4,2019-12-31,분기말 상장주식수,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
삼성물산,028260,2019Q4,2019-12-31,분기말 시가총액,데이터 없음(소스 서비스 시작일 2020-01-02 이전),데이터 없음(소스 시작일),공공데이터포털 주식시세 V2 (서비스 시작일 이전)
삼성물산,028260,2020Q1,2020-03-31,분기말 자산총계,42407215087046,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001949
삼성물산,028260,2020Q1,2020-03-31,분기말 부채총계,18820218433663,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001949
삼성물산,028260,2020Q1,2020-03-31,분기말 총자본(자기자본),23586996653383,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001949
삼성물산,028260,2020Q1,2020-03-31,분기별 매출액,6960092987128,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001949
삼성물산,028260,2020Q1,2020-03-31,분기별 영업이익,147047663833,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001949
삼성물산,028260,2020Q1,2020-03-31,분기별 당기순이익(지배),322442745556,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001949
삼성물산,028260,2020Q1,2020-03-31,분기별 영업활동현금흐름,7311585369,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001949
삼성물산,028260,2020Q1,2020-03-31,분기말 지배지분 자본,20912408538501,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001949
삼성물산,028260,2020Q1,2020-03-31,분기말 종가,89600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=028260 (serviceKey 제외)
삼성물산,028260,2020Q1,2020-03-31,분기말 상장주식수,189690043,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=028260 (serviceKey 제외)
삼성물산,028260,2020Q1,2020-03-31,분기말 시가총액,16996227852800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=028260 (serviceKey 제외)
삼성물산,028260,2020Q2,2020-06-30,분기말 자산총계,44850267545141,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002162
