기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
삼성물산,028260,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,1385358854102,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180402004872 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190920000360,155625731616,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190314001170,2
삼성물산,028260,2020Q4,2020-12-31,분기말 부채총계,재작성 반영,21386258023034,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210311001003,21571922498539,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241220000371,2
삼성물산,028260,2020Q4,2020-12-31,분기말 총자본(자기자본),재작성 반영,32945482242712,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210311001003,32759817767207,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241220000371,2
삼성물산,028260,2020Q4,2020-12-31,분기말 지배지분 자본,재작성 반영,30197977885537,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210311001003,30012313410032,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241220000371,2
삼성물산,028260,2021Q4,2021-12-31,분기말 부채총계,재작성 반영,22093183631512,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241220000371,21892978957027,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002225,2
삼성물산,028260,2021Q4,2021-12-31,분기말 총자본(자기자본),재작성 반영,33152239482954,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241220000371,33352444157439,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002225,2
삼성물산,028260,2021Q4,2021-12-31,분기말 지배지분 자본,재작성 반영,30205326728328,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241220000371,30405531402813,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002225,2
삼성물산,028260,2022Q1,2022-03-31,분기별 당기순이익(지배),재작성 반영,561420734024,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002225,871066928467,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002292,2
삼성물산,028260,2023Q2,2023-06-30,분기별 영업활동현금흐름,재작성 반영,386581452635,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002555 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002292,380361138815,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004045,2
삼성물산,028260,2023Q3,2023-09-30,분기별 영업활동현금흐름,재작성 반영,289764456448,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114002364 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002555,295984770268,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814004045,2
