기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
삼양식품,003230,2012Q4,2012-12-31,분기별 영업이익,데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000281,6
삼양식품,003230,2012Q4,2012-12-31,분기별 당기순이익(지배),데이터 없음(3분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000281,6
삼양식품,003230,2012Q4,2012-12-31,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000281,6
삼양식품,003230,2012Q4,2012-12-31,분기말 지배지분 자본,158814998038,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000281,6
삼양식품,003230,2012Q4,2012-12-28,분기말 종가,24350,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 삼양식품 ; 종가 24350 × 상장주식수 7533015 = 시가총액 183428915250)",6
삼양식품,003230,2012Q4,2012-12-28,분기말 상장주식수,7533015,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 삼양식품 ; 종가 24350 × 상장주식수 7533015 = 시가총액 183428915250)",6
삼양식품,003230,2012Q4,2012-12-28,분기말 시가총액,183428915250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 삼양식품 ; 종가 24350 × 상장주식수 7533015 = 시가총액 183428915250)",6
삼양식품,003230,2013Q1,2013-03-31,분기말 자산총계,285429850626,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001246,6
삼양식품,003230,2013Q1,2013-03-31,분기말 부채총계,123175712136,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001246,6
삼양식품,003230,2013Q1,2013-03-31,분기말 총자본(자기자본),162254138490,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001246,6
삼양식품,003230,2013Q1,2013-03-31,분기별 매출액,71660994700,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001246,6
삼양식품,003230,2013Q1,2013-03-31,분기별 영업이익,3048080340,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001246,6
삼양식품,003230,2013Q1,2013-03-31,분기별 당기순이익(지배),2114201745,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001246,6
삼양식품,003230,2013Q1,2013-03-31,분기별 영업활동현금흐름,-5318119740,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001246,6
삼양식품,003230,2013Q1,2013-03-31,분기말 지배지분 자본,160058280320,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001246,6
삼양식품,003230,2013Q1,2013-03-29,분기말 종가,24500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 삼양식품 ; 종가 24500 × 상장주식수 7533015 = 시가총액 184558867500)",6
삼양식품,003230,2013Q1,2013-03-29,분기말 상장주식수,7533015,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 삼양식품 ; 종가 24500 × 상장주식수 7533015 = 시가총액 184558867500)",6
삼양식품,003230,2013Q1,2013-03-29,분기말 시가총액,184558867500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 삼양식품 ; 종가 24500 × 상장주식수 7533015 = 시가총액 184558867500)",6
삼양식품,003230,2013Q2,2013-06-30,분기말 자산총계,291896561199,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829001487,6
삼양식품,003230,2013Q2,2013-06-30,분기말 부채총계,126935381417,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829001487,6
삼양식품,003230,2013Q2,2013-06-30,분기말 총자본(자기자본),164961179782,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829001487,6
삼양식품,003230,2013Q2,2013-06-30,분기별 매출액,73476879172,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829001487,6
삼양식품,003230,2013Q2,2013-06-30,분기별 영업이익,2474018629,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829001487,6
삼양식품,003230,2013Q2,2013-06-30,분기별 당기순이익(지배),1979359929,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829001487,6
삼양식품,003230,2013Q2,2013-06-30,분기별 영업활동현금흐름,6731649008,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829001487 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530001246,6
삼양식품,003230,2013Q2,2013-06-30,분기말 지배지분 자본,162817282405,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829001487,6
삼양식품,003230,2013Q2,2013-06-28,분기말 종가,22100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 삼양식품 ; 종가 22100 × 상장주식수 7533015 = 시가총액 166479631500)",6
삼양식품,003230,2013Q2,2013-06-28,분기말 상장주식수,7533015,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 삼양식품 ; 종가 22100 × 상장주식수 7533015 = 시가총액 166479631500)",6
삼양식품,003230,2013Q2,2013-06-28,분기말 시가총액,166479631500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 삼양식품 ; 종가 22100 × 상장주식수 7533015 = 시가총액 166479631500)",6
삼양식품,003230,2013Q3,2013-09-30,분기말 자산총계,290946968333,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000863,6
삼양식품,003230,2013Q3,2013-09-30,분기말 부채총계,125037719336,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000863,6
삼양식품,003230,2013Q3,2013-09-30,분기말 총자본(자기자본),165909248997,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000863,6
삼양식품,003230,2013Q3,2013-09-30,분기별 매출액,73574294340,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000863,6
삼양식품,003230,2013Q3,2013-09-30,분기별 영업이익,1601723422,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000863,6
삼양식품,003230,2013Q3,2013-09-30,분기별 당기순이익(지배),878244550,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000863,6
삼양식품,003230,2013Q3,2013-09-30,분기별 영업활동현금흐름,3583684690,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000863 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829001487,6
삼양식품,003230,2013Q3,2013-09-30,분기말 지배지분 자본,163575006343,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000863,6
삼양식품,003230,2013Q3,2013-09-30,분기말 종가,23250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 삼양식품 ; 종가 23250 × 상장주식수 7533015 = 시가총액 175142598750)",6
삼양식품,003230,2013Q3,2013-09-30,분기말 상장주식수,7533015,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 삼양식품 ; 종가 23250 × 상장주식수 7533015 = 시가총액 175142598750)",6
삼양식품,003230,2013Q3,2013-09-30,분기말 시가총액,175142598750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 삼양식품 ; 종가 23250 × 상장주식수 7533015 = 시가총액 175142598750)",6
삼양식품,003230,2013Q4,2013-12-31,분기말 자산총계,298570233676,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003262,6
삼양식품,003230,2013Q4,2013-12-31,분기말 부채총계,134693546376,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003262,6
삼양식품,003230,2013Q4,2013-12-31,분기말 총자본(자기자본),163876687300,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003262,6
삼양식품,003230,2013Q4,2013-12-31,분기별 매출액,84023707227,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003262 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000863,6
삼양식품,003230,2013Q4,2013-12-31,분기별 영업이익,3064803774,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003262 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000863,6
삼양식품,003230,2013Q4,2013-12-31,분기별 당기순이익(지배),-1308806570,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003262 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000863,6
삼양식품,003230,2013Q4,2013-12-31,분기별 영업활동현금흐름,9844231551,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003262 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000863,6
삼양식품,003230,2013Q4,2013-12-31,분기말 지배지분 자본,161851929662,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003262,6
삼양식품,003230,2013Q4,2013-12-30,분기말 종가,24650,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 삼양식품 ; 종가 24650 × 상장주식수 7533015 = 시가총액 185688819750)",6
삼양식품,003230,2013Q4,2013-12-30,분기말 상장주식수,7533015,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 삼양식품 ; 종가 24650 × 상장주식수 7533015 = 시가총액 185688819750)",6
삼양식품,003230,2013Q4,2013-12-30,분기말 시가총액,185688819750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 삼양식품 ; 종가 24650 × 상장주식수 7533015 = 시가총액 185688819750)",6
삼양식품,003230,2014Q1,2014-03-31,분기말 자산총계,302086066046,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001748,6
삼양식품,003230,2014Q1,2014-03-31,분기말 부채총계,136551232203,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001748,6
삼양식품,003230,2014Q1,2014-03-31,분기말 총자본(자기자본),165534833843,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001748,6
삼양식품,003230,2014Q1,2014-03-31,분기별 매출액,80949334168,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001748,6
삼양식품,003230,2014Q1,2014-03-31,분기별 영업이익,3515910455,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001748,6
삼양식품,003230,2014Q1,2014-03-31,분기별 당기순이익(지배),2378734496,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001748,6
삼양식품,003230,2014Q1,2014-03-31,분기별 영업활동현금흐름,2305489694,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001748,6
삼양식품,003230,2014Q1,2014-03-31,분기말 지배지분 자본,163484977949,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001748,6
삼양식품,003230,2014Q1,2014-03-31,분기말 종가,28500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 삼양식품 ; 종가 28500 × 상장주식수 7533015 = 시가총액 214690927500)",6
삼양식품,003230,2014Q1,2014-03-31,분기말 상장주식수,7533015,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 삼양식품 ; 종가 28500 × 상장주식수 7533015 = 시가총액 214690927500)",6
삼양식품,003230,2014Q1,2014-03-31,분기말 시가총액,214690927500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 삼양식품 ; 종가 28500 × 상장주식수 7533015 = 시가총액 214690927500)",6
삼양식품,003230,2014Q2,2014-06-30,분기말 자산총계,302536950405,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829001868,6
삼양식품,003230,2014Q2,2014-06-30,분기말 부채총계,135708902178,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829001868,6
삼양식품,003230,2014Q2,2014-06-30,분기말 총자본(자기자본),166828048227,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829001868,6
삼양식품,003230,2014Q2,2014-06-30,분기별 매출액,80169973178,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829001868,6
삼양식품,003230,2014Q2,2014-06-30,분기별 영업이익,2656446726,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829001868,6
삼양식품,003230,2014Q2,2014-06-30,분기별 당기순이익(지배),1750752685,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829001868,6
삼양식품,003230,2014Q2,2014-06-30,분기별 영업활동현금흐름,5471062300,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829001868 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140530001748,6
삼양식품,003230,2014Q2,2014-06-30,분기말 지배지분 자본,164668866191,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829001868,6
삼양식품,003230,2014Q2,2014-06-30,분기말 종가,27450,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 삼양식품 ; 종가 27450 × 상장주식수 7533015 = 시가총액 206781261750)",6
삼양식품,003230,2014Q2,2014-06-30,분기말 상장주식수,7533015,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 삼양식품 ; 종가 27450 × 상장주식수 7533015 = 시가총액 206781261750)",6
삼양식품,003230,2014Q2,2014-06-30,분기말 시가총액,206781261750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 삼양식품 ; 종가 27450 × 상장주식수 7533015 = 시가총액 206781261750)",6
삼양식품,003230,2014Q3,2014-09-30,분기말 자산총계,300805566629,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000958,6
삼양식품,003230,2014Q3,2014-09-30,분기말 부채총계,131725478612,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000958,6
삼양식품,003230,2014Q3,2014-09-30,분기말 총자본(자기자본),169080088017,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000958,6
삼양식품,003230,2014Q3,2014-09-30,분기별 매출액,75956875034,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000958,6
삼양식품,003230,2014Q3,2014-09-30,분기별 영업이익,1645636747,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000958,6
삼양식품,003230,2014Q3,2014-09-30,분기별 당기순이익(지배),2303493765,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000958,6
삼양식품,003230,2014Q3,2014-09-30,분기별 영업활동현금흐름,60924304,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000958 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829001868,6
삼양식품,003230,2014Q3,2014-09-30,분기말 지배지분 자본,166785459465,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000958,6
삼양식품,003230,2014Q3,2014-09-30,분기말 종가,25350,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 삼양식품 ; 종가 25350 × 상장주식수 7533015 = 시가총액 190961930250)",6
삼양식품,003230,2014Q3,2014-09-30,분기말 상장주식수,7533015,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 삼양식품 ; 종가 25350 × 상장주식수 7533015 = 시가총액 190961930250)",6
삼양식품,003230,2014Q3,2014-09-30,분기말 시가총액,190961930250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 삼양식품 ; 종가 25350 × 상장주식수 7533015 = 시가총액 190961930250)",6
삼양식품,003230,2014Q4,2014-12-31,분기말 자산총계,299626490441,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000151,6
삼양식품,003230,2014Q4,2014-12-31,분기말 부채총계,133506432783,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000151,6
삼양식품,003230,2014Q4,2014-12-31,분기말 총자본(자기자본),166120057658,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000151,6
삼양식품,003230,2014Q4,2014-12-31,분기별 매출액,77555718533,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000151 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000958,6
삼양식품,003230,2014Q4,2014-12-31,분기별 영업이익,1896650103,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000151 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000958,6
삼양식품,003230,2014Q4,2014-12-31,분기별 당기순이익(지배),-2372480139,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000151 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000958,6
삼양식품,003230,2014Q4,2014-12-31,분기별 영업활동현금흐름,4441550863,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000151 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000958,6
삼양식품,003230,2014Q4,2014-12-31,분기말 지배지분 자본,164072305295,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000151,6
삼양식품,003230,2014Q4,2014-12-30,분기말 종가,21250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 삼양식품 ; 종가 21250 × 상장주식수 7533015 = 시가총액 160076568750)",6
삼양식품,003230,2014Q4,2014-12-30,분기말 상장주식수,7533015,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 삼양식품 ; 종가 21250 × 상장주식수 7533015 = 시가총액 160076568750)",6
삼양식품,003230,2014Q4,2014-12-30,분기말 시가총액,160076568750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 삼양식품 ; 종가 21250 × 상장주식수 7533015 = 시가총액 160076568750)",6
삼양식품,003230,2015Q1,2015-03-31,분기말 자산총계,298804619696,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002697,6
삼양식품,003230,2015Q1,2015-03-31,분기말 부채총계,136679189918,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002697,6
삼양식품,003230,2015Q1,2015-03-31,분기말 총자본(자기자본),162125429778,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002697,6
삼양식품,003230,2015Q1,2015-03-31,분기별 매출액,73913461221,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002697,6
삼양식품,003230,2015Q1,2015-03-31,분기별 영업이익,976775818,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002697,6
삼양식품,003230,2015Q1,2015-03-31,분기별 당기순이익(지배),-2563160375,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002697,6
삼양식품,003230,2015Q1,2015-03-31,분기별 영업활동현금흐름,3145769475,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002697,6
삼양식품,003230,2015Q1,2015-03-31,분기말 지배지분 자본,160156619855,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002697,6
삼양식품,003230,2015Q1,2015-03-31,분기말 종가,23950,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 삼양식품 ; 종가 23950 × 상장주식수 7533015 = 시가총액 180415709250)",6
삼양식품,003230,2015Q1,2015-03-31,분기말 상장주식수,7533015,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 삼양식품 ; 종가 23950 × 상장주식수 7533015 = 시가총액 180415709250)",6
삼양식품,003230,2015Q1,2015-03-31,분기말 시가총액,180415709250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 삼양식품 ; 종가 23950 × 상장주식수 7533015 = 시가총액 180415709250)",6
삼양식품,003230,2015Q2,2015-06-30,분기말 자산총계,299096900434,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001396,6
삼양식품,003230,2015Q2,2015-06-30,분기말 부채총계,134625945217,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001396,6
삼양식품,003230,2015Q2,2015-06-30,분기말 총자본(자기자본),164470955217,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001396,6
삼양식품,003230,2015Q2,2015-06-30,분기별 매출액,70241313375,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001396,6
삼양식품,003230,2015Q2,2015-06-30,분기별 영업이익,1077704791,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001396,6
삼양식품,003230,2015Q2,2015-06-30,분기별 당기순이익(지배),1309289322,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001396,6
삼양식품,003230,2015Q2,2015-06-30,분기별 영업활동현금흐름,5298378974,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001396 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002697,6
삼양식품,003230,2015Q2,2015-06-30,분기말 지배지분 자본,162436004420,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001396,6
삼양식품,003230,2015Q2,2015-06-30,분기말 종가,22350,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 삼양식품 ; 종가 22350 × 상장주식수 7533015 = 시가총액 168362885250)",6
삼양식품,003230,2015Q2,2015-06-30,분기말 상장주식수,7533015,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 삼양식품 ; 종가 22350 × 상장주식수 7533015 = 시가총액 168362885250)",6
삼양식품,003230,2015Q2,2015-06-30,분기말 시가총액,168362885250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 삼양식품 ; 종가 22350 × 상장주식수 7533015 = 시가총액 168362885250)",6
삼양식품,003230,2015Q3,2015-09-30,분기말 자산총계,299805130641,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001749,6
삼양식품,003230,2015Q3,2015-09-30,분기말 부채총계,134358634139,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001749,6
삼양식품,003230,2015Q3,2015-09-30,분기말 총자본(자기자본),165446496502,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001749,6
삼양식품,003230,2015Q3,2015-09-30,분기별 매출액,69492296108,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001749,6
삼양식품,003230,2015Q3,2015-09-30,분기별 영업이익,1282909188,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001749,6
삼양식품,003230,2015Q3,2015-09-30,분기별 당기순이익(지배),263585406,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001749,6
삼양식품,003230,2015Q3,2015-09-30,분기별 영업활동현금흐름,955572575,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001749 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001396,6
삼양식품,003230,2015Q3,2015-09-30,분기말 지배지분 자본,163478416363,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001749,6
삼양식품,003230,2015Q3,2015-09-30,분기말 종가,23000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 삼양식품 ; 종가 23000 × 상장주식수 7533015 = 시가총액 173259345000)",6
삼양식품,003230,2015Q3,2015-09-30,분기말 상장주식수,7533015,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 삼양식품 ; 종가 23000 × 상장주식수 7533015 = 시가총액 173259345000)",6
삼양식품,003230,2015Q3,2015-09-30,분기말 시가총액,173259345000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 삼양식품 ; 종가 23000 × 상장주식수 7533015 = 시가총액 173259345000)",6
삼양식품,003230,2015Q4,2015-12-31,분기말 자산총계,296548101862,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004062,6
삼양식품,003230,2015Q4,2015-12-31,분기말 부채총계,134007147927,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004062,6
삼양식품,003230,2015Q4,2015-12-31,분기말 총자본(자기자본),162540953935,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004062,6
삼양식품,003230,2015Q4,2015-12-31,분기별 매출액,77207553297,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004062 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001749,6
삼양식품,003230,2015Q4,2015-12-31,분기별 영업이익,3811424217,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004062 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001749,6
삼양식품,003230,2015Q4,2015-12-31,분기별 당기순이익(지배),-2161879876,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004062 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001749,6
삼양식품,003230,2015Q4,2015-12-31,분기별 영업활동현금흐름,3671959048,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004062 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001749,6
삼양식품,003230,2015Q4,2015-12-31,분기말 지배지분 자본,160737663722,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004062,6
삼양식품,003230,2015Q4,2015-12-30,분기말 종가,27600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 삼양식품 ; 종가 27600 × 상장주식수 7533015 = 시가총액 207911214000)",6
삼양식품,003230,2015Q4,2015-12-30,분기말 상장주식수,7533015,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 삼양식품 ; 종가 27600 × 상장주식수 7533015 = 시가총액 207911214000)",6
삼양식품,003230,2015Q4,2015-12-30,분기말 시가총액,207911214000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 삼양식품 ; 종가 27600 × 상장주식수 7533015 = 시가총액 207911214000)",6
삼양식품,003230,2016Q1,2016-03-31,분기말 자산총계,301507827229,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003259,6
삼양식품,003230,2016Q1,2016-03-31,분기말 부채총계,136907518099,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003259,6
