기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
KT&G,033780,2013Q2,2013-06-30,분기말 부채총계,1875992012533,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000102,5
KT&G,033780,2013Q2,2013-06-30,분기말 총자본(자기자본),5187024378116,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000102,5
KT&G,033780,2013Q2,2013-06-30,분기별 매출액,914519758139,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000102,5
KT&G,033780,2013Q2,2013-06-30,분기별 영업이익,248703633386,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000102,5
KT&G,033780,2013Q2,2013-06-30,분기별 당기순이익(지배),195135130099,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000102,5
KT&G,033780,2013Q2,2013-06-30,분기별 영업활동현금흐름,222332132460,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000102 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000642,5
KT&G,033780,2013Q2,2013-06-30,분기말 지배지분 자본,5088481269648,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000102,5
KT&G,033780,2013Q2,2013-06-28,분기말 종가,74200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, KT&G ; 종가 74200 × 상장주식수 137292497 = 시가총액 10187103277400)",5
KT&G,033780,2013Q2,2013-06-28,분기말 상장주식수,137292497,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, KT&G ; 종가 74200 × 상장주식수 137292497 = 시가총액 10187103277400)",5
KT&G,033780,2013Q2,2013-06-28,분기말 시가총액,10187103277400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, KT&G ; 종가 74200 × 상장주식수 137292497 = 시가총액 10187103277400)",5
KT&G,033780,2013Q3,2013-09-30,분기말 자산총계,6966168036686,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001248,5
KT&G,033780,2013Q3,2013-09-30,분기말 부채총계,1693394235879,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001248,5
KT&G,033780,2013Q3,2013-09-30,분기말 총자본(자기자본),5272773800807,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001248,5
KT&G,033780,2013Q3,2013-09-30,분기별 매출액,1024030633198,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001248,5
KT&G,033780,2013Q3,2013-09-30,분기별 영업이익,292977698860,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001248,5
KT&G,033780,2013Q3,2013-09-30,분기별 당기순이익(지배),92694252189,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001248,5
KT&G,033780,2013Q3,2013-09-30,분기별 영업활동현금흐름,-111760296301,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001248 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000102,5
KT&G,033780,2013Q3,2013-09-30,분기말 지배지분 자본,5180785069870,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001248,5
KT&G,033780,2013Q3,2013-09-30,분기말 종가,77000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, KT&G ; 종가 77000 × 상장주식수 137292497 = 시가총액 10571522269000)",5
KT&G,033780,2013Q3,2013-09-30,분기말 상장주식수,137292497,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, KT&G ; 종가 77000 × 상장주식수 137292497 = 시가총액 10571522269000)",5
KT&G,033780,2013Q3,2013-09-30,분기말 시가총액,10571522269000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, KT&G ; 종가 77000 × 상장주식수 137292497 = 시가총액 10571522269000)",5
KT&G,033780,2013Q4,2013-12-31,분기말 자산총계,7002640647878,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001743,5
KT&G,033780,2013Q4,2013-12-31,분기말 부채총계,1678463450950,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001743,5
KT&G,033780,2013Q4,2013-12-31,분기말 총자본(자기자본),5324177196928,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001743,5
KT&G,033780,2013Q4,2013-12-31,분기별 매출액,948041803627,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001743 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001248,5
KT&G,033780,2013Q4,2013-12-31,분기별 영업이익,229564471809,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001743 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001248,5
KT&G,033780,2013Q4,2013-12-31,분기별 당기순이익(지배),73750394889,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001743 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001248,5
KT&G,033780,2013Q4,2013-12-31,분기별 영업활동현금흐름,-6117685604,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001743 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001248,5
KT&G,033780,2013Q4,2013-12-31,분기말 지배지분 자본,5249606741347,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001743,5
KT&G,033780,2013Q4,2013-12-30,분기말 종가,74500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, KT&G ; 종가 74500 × 상장주식수 137292497 = 시가총액 10228291026500)",5
KT&G,033780,2013Q4,2013-12-30,분기말 상장주식수,137292497,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, KT&G ; 종가 74500 × 상장주식수 137292497 = 시가총액 10228291026500)",5
KT&G,033780,2013Q4,2013-12-30,분기말 시가총액,10228291026500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, KT&G ; 종가 74500 × 상장주식수 137292497 = 시가총액 10228291026500)",5
KT&G,033780,2014Q1,2014-03-31,분기말 자산총계,7161486140356,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000103,5
KT&G,033780,2014Q1,2014-03-31,분기말 부채총계,2010365710598,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000103,5
KT&G,033780,2014Q1,2014-03-31,분기말 총자본(자기자본),5151120429758,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000103,5
KT&G,033780,2014Q1,2014-03-31,분기별 매출액,963666176081,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000103,5
KT&G,033780,2014Q1,2014-03-31,분기별 영업이익,260144518395,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000103,5
KT&G,033780,2014Q1,2014-03-31,분기별 당기순이익(지배),192056823354,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000103,5
KT&G,033780,2014Q1,2014-03-31,분기별 영업활동현금흐름,259151267634,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000103,5
KT&G,033780,2014Q1,2014-03-31,분기말 지배지분 자본,5063447864497,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000103,5
KT&G,033780,2014Q1,2014-03-31,분기말 종가,80000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, KT&G ; 종가 80000 × 상장주식수 137292497 = 시가총액 10983399760000)",5
KT&G,033780,2014Q1,2014-03-31,분기말 상장주식수,137292497,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, KT&G ; 종가 80000 × 상장주식수 137292497 = 시가총액 10983399760000)",5
KT&G,033780,2014Q1,2014-03-31,분기말 시가총액,10983399760000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, KT&G ; 종가 80000 × 상장주식수 137292497 = 시가총액 10983399760000)",5
KT&G,033780,2014Q2,2014-06-30,분기말 자산총계,7005677769908,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000615,5
KT&G,033780,2014Q2,2014-06-30,분기말 부채총계,1678358688120,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000615,5
KT&G,033780,2014Q2,2014-06-30,분기말 총자본(자기자본),5327319081788,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000615,5
KT&G,033780,2014Q2,2014-06-30,분기별 매출액,992285050991,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000615,5
KT&G,033780,2014Q2,2014-06-30,분기별 영업이익,286254312915,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000615,5
KT&G,033780,2014Q2,2014-06-30,분기별 당기순이익(지배),186785623575,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000615,5
KT&G,033780,2014Q2,2014-06-30,분기별 영업활동현금흐름,294465279950,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000615 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000103,5
KT&G,033780,2014Q2,2014-06-30,분기말 지배지분 자본,5243273082534,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000615,5
KT&G,033780,2014Q2,2014-06-30,분기말 종가,89500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, KT&G ; 종가 89500 × 상장주식수 137292497 = 시가총액 12287678481500)",5
KT&G,033780,2014Q2,2014-06-30,분기말 상장주식수,137292497,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, KT&G ; 종가 89500 × 상장주식수 137292497 = 시가총액 12287678481500)",5
KT&G,033780,2014Q2,2014-06-30,분기말 시가총액,12287678481500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, KT&G ; 종가 89500 × 상장주식수 137292497 = 시가총액 12287678481500)",5
KT&G,033780,2014Q3,2014-09-30,분기말 자산총계,7405038942789,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001141,5
KT&G,033780,2014Q3,2014-09-30,분기말 부채총계,1814512038006,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001141,5
KT&G,033780,2014Q3,2014-09-30,분기말 총자본(자기자본),5590526904783,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001141,5
KT&G,033780,2014Q3,2014-09-30,분기별 매출액,1106451996730,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001141,5
KT&G,033780,2014Q3,2014-09-30,분기별 영업이익,338229191573,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001141,5
KT&G,033780,2014Q3,2014-09-30,분기별 당기순이익(지배),269278003995,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001141,5
KT&G,033780,2014Q3,2014-09-30,분기별 영업활동현금흐름,168758080702,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001141 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000615,5
KT&G,033780,2014Q3,2014-09-30,분기말 지배지분 자본,5508659618532,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001141,5
KT&G,033780,2014Q3,2014-09-30,분기말 종가,94500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, KT&G ; 종가 94500 × 상장주식수 137292497 = 시가총액 12974140966500)",5
KT&G,033780,2014Q3,2014-09-30,분기말 상장주식수,137292497,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, KT&G ; 종가 94500 × 상장주식수 137292497 = 시가총액 12974140966500)",5
KT&G,033780,2014Q3,2014-09-30,분기말 시가총액,12974140966500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, KT&G ; 종가 94500 × 상장주식수 137292497 = 시가총액 12974140966500)",5
KT&G,033780,2014Q4,2014-12-31,분기말 자산총계,7317144546951,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001786,5
KT&G,033780,2014Q4,2014-12-31,분기말 부채총계,1663989141303,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001786,5
KT&G,033780,2014Q4,2014-12-31,분기말 총자본(자기자본),5653155405648,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001786,5
KT&G,033780,2014Q4,2014-12-31,분기별 매출액,1039021794502,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001786 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001141,5
KT&G,033780,2014Q4,2014-12-31,분기별 영업이익,312289951968,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001786 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001141,5
KT&G,033780,2014Q4,2014-12-31,분기별 당기순이익(지배),161156744360,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001786 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001141,5
KT&G,033780,2014Q4,2014-12-31,분기별 영업활동현금흐름,38546144635,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001786 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001141,5
KT&G,033780,2014Q4,2014-12-31,분기말 지배지분 자본,5588933689604,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001786,5
KT&G,033780,2014Q4,2014-12-30,분기말 종가,76100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, KT&G ; 종가 76100 × 상장주식수 137292497 = 시가총액 10447959021700)",5
KT&G,033780,2014Q4,2014-12-30,분기말 상장주식수,137292497,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, KT&G ; 종가 76100 × 상장주식수 137292497 = 시가총액 10447959021700)",5
KT&G,033780,2014Q4,2014-12-30,분기말 시가총액,10447959021700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, KT&G ; 종가 76100 × 상장주식수 137292497 = 시가총액 10447959021700)",5
KT&G,033780,2015Q1,2015-03-31,분기말 자산총계,7413833544083,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001907,5
KT&G,033780,2015Q1,2015-03-31,분기말 부채총계,1829493313863,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001907,5
KT&G,033780,2015Q1,2015-03-31,분기말 총자본(자기자본),5584340230220,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001907,5
KT&G,033780,2015Q1,2015-03-31,분기별 매출액,1136911911514,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001907,5
KT&G,033780,2015Q1,2015-03-31,분기별 영업이익,428534978498,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001907,5
KT&G,033780,2015Q1,2015-03-31,분기별 당기순이익(지배),308923187085,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001907,5
KT&G,033780,2015Q1,2015-03-31,분기별 영업활동현금흐름,120388282933,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001907,5
KT&G,033780,2015Q1,2015-03-31,분기말 지배지분 자본,5507430511468,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001907,5
KT&G,033780,2015Q1,2015-03-31,분기말 종가,88700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, KT&G ; 종가 88700 × 상장주식수 137292497 = 시가총액 12177844483900)",5
KT&G,033780,2015Q1,2015-03-31,분기말 상장주식수,137292497,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, KT&G ; 종가 88700 × 상장주식수 137292497 = 시가총액 12177844483900)",5
KT&G,033780,2015Q1,2015-03-31,분기말 시가총액,12177844483900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, KT&G ; 종가 88700 × 상장주식수 137292497 = 시가총액 12177844483900)",5
KT&G,033780,2015Q2,2015-06-30,분기말 자산총계,7868856589699,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000143,5
KT&G,033780,2015Q2,2015-06-30,분기말 부채총계,2033797809092,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000143,5
KT&G,033780,2015Q2,2015-06-30,분기말 총자본(자기자본),5835058780607,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000143,5
KT&G,033780,2015Q2,2015-06-30,분기별 매출액,1031901536259,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000143,5
KT&G,033780,2015Q2,2015-06-30,분기별 영업이익,308972751075,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000143,5
KT&G,033780,2015Q2,2015-06-30,분기별 당기순이익(지배),261202247229,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000143,5
KT&G,033780,2015Q2,2015-06-30,분기별 영업활동현금흐름,638330138773,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000143 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001907,5
KT&G,033780,2015Q2,2015-06-30,분기말 지배지분 자본,5764063619869,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000143,5
KT&G,033780,2015Q2,2015-06-30,분기말 종가,94900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, KT&G ; 종가 94900 × 상장주식수 137292497 = 시가총액 13029057965300)",5
KT&G,033780,2015Q2,2015-06-30,분기말 상장주식수,137292497,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, KT&G ; 종가 94900 × 상장주식수 137292497 = 시가총액 13029057965300)",5
KT&G,033780,2015Q2,2015-06-30,분기말 시가총액,13029057965300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, KT&G ; 종가 94900 × 상장주식수 137292497 = 시가총액 13029057965300)",5
KT&G,033780,2015Q3,2015-09-30,분기말 자산총계,8348732352220,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001372,5
KT&G,033780,2015Q3,2015-09-30,분기말 부채총계,2220721190007,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001372,5
KT&G,033780,2015Q3,2015-09-30,분기말 총자본(자기자본),6128011162213,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001372,5
KT&G,033780,2015Q3,2015-09-30,분기별 매출액,1134350947768,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001372,5
KT&G,033780,2015Q3,2015-09-30,분기별 영업이익,370544843458,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001372,5
KT&G,033780,2015Q3,2015-09-30,분기별 당기순이익(지배),302698586743,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001372,5
KT&G,033780,2015Q3,2015-09-30,분기별 영업활동현금흐름,359492814134,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001372 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817000143,5
KT&G,033780,2015Q3,2015-09-30,분기말 지배지분 자본,6059307897676,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001372,5
KT&G,033780,2015Q3,2015-09-30,분기말 종가,111500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, KT&G ; 종가 111500 × 상장주식수 137292497 = 시가총액 15308113415500)",5
KT&G,033780,2015Q3,2015-09-30,분기말 상장주식수,137292497,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, KT&G ; 종가 111500 × 상장주식수 137292497 = 시가총액 15308113415500)",5
KT&G,033780,2015Q3,2015-09-30,분기말 시가총액,15308113415500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, KT&G ; 종가 111500 × 상장주식수 137292497 = 시가총액 15308113415500)",5
KT&G,033780,2015Q4,2015-12-31,분기말 자산총계,8586509523456,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001910,5
KT&G,033780,2015Q4,2015-12-31,분기말 부채총계,2351662594147,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001910,5
KT&G,033780,2015Q4,2015-12-31,분기말 총자본(자기자본),6234846929309,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001910,5
KT&G,033780,2015Q4,2015-12-31,분기별 매출액,830870684689,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001910 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001372,5
KT&G,033780,2015Q4,2015-12-31,분기별 영업이익,264282301069,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001910 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001372,5
KT&G,033780,2015Q4,2015-12-31,분기별 당기순이익(지배),174396959491,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001910 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001372,5
KT&G,033780,2015Q4,2015-12-31,분기별 영업활동현금흐름,140701218224,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001910 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001372,5
KT&G,033780,2015Q4,2015-12-31,분기말 지배지분 자본,6178739857731,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001910,5
KT&G,033780,2015Q4,2015-12-30,분기말 종가,104500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, KT&G ; 종가 104500 × 상장주식수 137292497 = 시가총액 14347065936500)",5
KT&G,033780,2015Q4,2015-12-30,분기말 상장주식수,137292497,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, KT&G ; 종가 104500 × 상장주식수 137292497 = 시가총액 14347065936500)",5
KT&G,033780,2015Q4,2015-12-30,분기말 시가총액,14347065936500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, KT&G ; 종가 104500 × 상장주식수 137292497 = 시가총액 14347065936500)",5
KT&G,033780,2016Q1,2016-03-31,분기말 자산총계,8681311240326,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003685,5
KT&G,033780,2016Q1,2016-03-31,분기말 부채총계,2521199691493,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003685,5
KT&G,033780,2016Q1,2016-03-31,분기말 총자본(자기자본),6160111548833,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003685,5
KT&G,033780,2016Q1,2016-03-31,분기별 매출액,1091342580391,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003685,5
KT&G,033780,2016Q1,2016-03-31,분기별 영업이익,392964455798,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003685,5
KT&G,033780,2016Q1,2016-03-31,분기별 당기순이익(지배),284388766125,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003685,5
KT&G,033780,2016Q1,2016-03-31,분기별 영업활동현금흐름,191078668148,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003685,5
KT&G,033780,2016Q1,2016-03-31,분기말 지배지분 자본,6092840229488,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003685,5
KT&G,033780,2016Q1,2016-03-31,분기말 종가,110000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, KT&G ; 종가 110000 × 상장주식수 137292497 = 시가총액 15102174670000)",5
KT&G,033780,2016Q1,2016-03-31,분기말 상장주식수,137292497,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, KT&G ; 종가 110000 × 상장주식수 137292497 = 시가총액 15102174670000)",5
KT&G,033780,2016Q1,2016-03-31,분기말 시가총액,15102174670000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, KT&G ; 종가 110000 × 상장주식수 137292497 = 시가총액 15102174670000)",5
KT&G,033780,2016Q2,2016-06-30,분기말 자산총계,8625762345061,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001805,5
KT&G,033780,2016Q2,2016-06-30,분기말 부채총계,2187054307929,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001805,5
KT&G,033780,2016Q2,2016-06-30,분기말 총자본(자기자본),6438708037132,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001805,5
KT&G,033780,2016Q2,2016-06-30,분기별 매출액,1088096936552,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001805,5
KT&G,033780,2016Q2,2016-06-30,분기별 영업이익,345854599721,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001805,5
KT&G,033780,2016Q2,2016-06-30,분기별 당기순이익(지배),284945225296,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001805,5
KT&G,033780,2016Q2,2016-06-30,분기별 영업활동현금흐름,326511869522,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003685,5
KT&G,033780,2016Q2,2016-06-30,분기말 지배지분 자본,6370617457770,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001805,5
KT&G,033780,2016Q2,2016-06-30,분기말 종가,136500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, KT&G ; 종가 136500 × 상장주식수 137292497 = 시가총액 18740425840500)",5
KT&G,033780,2016Q2,2016-06-30,분기말 상장주식수,137292497,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, KT&G ; 종가 136500 × 상장주식수 137292497 = 시가총액 18740425840500)",5
KT&G,033780,2016Q2,2016-06-30,분기말 시가총액,18740425840500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, KT&G ; 종가 136500 × 상장주식수 137292497 = 시가총액 18740425840500)",5
KT&G,033780,2016Q3,2016-09-30,분기말 자산총계,8844364985579,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001808,5
KT&G,033780,2016Q3,2016-09-30,분기말 부채총계,2141116575260,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114001808,5
