기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
LG,003550,2013Q2,2013-06-30,분기별 영업이익,319498000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001046,5
LG,003550,2013Q2,2013-06-30,분기별 당기순이익(지배),251959000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001046,5
LG,003550,2013Q2,2013-06-30,분기별 영업활동현금흐름,335640000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001046 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000890,5
LG,003550,2013Q2,2013-06-30,분기말 지배지분 자본,11510916000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001046,5
LG,003550,2013Q2,2013-06-28,분기말 종가,63500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, LG ; 종가 63500 × 상장주식수 172557131 = 시가총액 10957377818500)",5
LG,003550,2013Q2,2013-06-28,분기말 상장주식수,172557131,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, LG ; 종가 63500 × 상장주식수 172557131 = 시가총액 10957377818500)",5
LG,003550,2013Q2,2013-06-28,분기말 시가총액,10957377818500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, LG ; 종가 63500 × 상장주식수 172557131 = 시가총액 10957377818500)",5
LG,003550,2013Q3,2013-09-30,분기말 자산총계,16309042000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000857,5
LG,003550,2013Q3,2013-09-30,분기말 부채총계,4342876000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000857,5
LG,003550,2013Q3,2013-09-30,분기말 총자본(자기자본),11966166000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000857,5
LG,003550,2013Q3,2013-09-30,분기별 매출액,2367848000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000857,5
LG,003550,2013Q3,2013-09-30,분기별 영업이익,272211000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000857,5
LG,003550,2013Q3,2013-09-30,분기별 당기순이익(지배),244800000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000857,5
LG,003550,2013Q3,2013-09-30,분기별 영업활동현금흐름,42663000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001046,5
LG,003550,2013Q3,2013-09-30,분기말 지배지분 자본,11610279000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000857,5
LG,003550,2013Q3,2013-09-30,분기말 종가,66200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, LG ; 종가 66200 × 상장주식수 172557131 = 시가총액 11423282072200)",5
LG,003550,2013Q3,2013-09-30,분기말 상장주식수,172557131,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, LG ; 종가 66200 × 상장주식수 172557131 = 시가총액 11423282072200)",5
LG,003550,2013Q3,2013-09-30,분기말 시가총액,11423282072200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, LG ; 종가 66200 × 상장주식수 172557131 = 시가총액 11423282072200)",5
LG,003550,2013Q4,2013-12-31,분기말 자산총계,16550177000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001987,5
LG,003550,2013Q4,2013-12-31,분기말 부채총계,4444886000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001987,5
LG,003550,2013Q4,2013-12-31,분기말 총자본(자기자본),12105291000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001987,5
LG,003550,2013Q4,2013-12-31,분기별 매출액,2858780000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001987 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000857,5
LG,003550,2013Q4,2013-12-31,분기별 영업이익,352585000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001987 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000857,5
LG,003550,2013Q4,2013-12-31,분기별 당기순이익(지배),205874000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001987 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000857,5
LG,003550,2013Q4,2013-12-31,분기별 영업활동현금흐름,377182000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001987 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000857,5
LG,003550,2013Q4,2013-12-31,분기말 지배지분 자본,11756394000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001987,5
LG,003550,2013Q4,2013-12-30,분기말 종가,64000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, LG ; 종가 64000 × 상장주식수 172557131 = 시가총액 11043656384000)",5
LG,003550,2013Q4,2013-12-30,분기말 상장주식수,172557131,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, LG ; 종가 64000 × 상장주식수 172557131 = 시가총액 11043656384000)",5
LG,003550,2013Q4,2013-12-30,분기말 시가총액,11043656384000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, LG ; 종가 64000 × 상장주식수 172557131 = 시가총액 11043656384000)",5
LG,003550,2014Q1,2014-03-31,분기말 자산총계,16955210000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001430,5
LG,003550,2014Q1,2014-03-31,분기말 부채총계,4854268000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001430,5
LG,003550,2014Q1,2014-03-31,분기말 총자본(자기자본),12100942000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001430,5
LG,003550,2014Q1,2014-03-31,분기별 매출액,2082415000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001430,5
LG,003550,2014Q1,2014-03-31,분기별 영업이익,195440000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001430,5
LG,003550,2014Q1,2014-03-31,분기별 당기순이익(지배),175631000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001430,5
LG,003550,2014Q1,2014-03-31,분기별 영업활동현금흐름,55868000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001430,5
LG,003550,2014Q1,2014-03-31,분기말 지배지분 자본,11765728000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001430,5
LG,003550,2014Q1,2014-03-31,분기말 종가,57900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, LG ; 종가 57900 × 상장주식수 172557131 = 시가총액 9991057884900)",5
LG,003550,2014Q1,2014-03-31,분기말 상장주식수,172557131,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, LG ; 종가 57900 × 상장주식수 172557131 = 시가총액 9991057884900)",5
LG,003550,2014Q1,2014-03-31,분기말 시가총액,9991057884900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, LG ; 종가 57900 × 상장주식수 172557131 = 시가총액 9991057884900)",5
LG,003550,2014Q2,2014-06-30,분기말 자산총계,16923863000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000707,5
LG,003550,2014Q2,2014-06-30,분기말 부채총계,4704245000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000707,5
LG,003550,2014Q2,2014-06-30,분기말 총자본(자기자본),12219618000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000707,5
LG,003550,2014Q2,2014-06-30,분기별 매출액,2409242000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000707,5
LG,003550,2014Q2,2014-06-30,분기별 영업이익,288097000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000707,5
LG,003550,2014Q2,2014-06-30,분기별 당기순이익(지배),263635000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000707,5
LG,003550,2014Q2,2014-06-30,분기별 영업활동현금흐름,301670000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000707 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001430,5
LG,003550,2014Q2,2014-06-30,분기말 지배지분 자본,11889295000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000707,5
LG,003550,2014Q2,2014-06-30,분기말 종가,62500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, LG ; 종가 62500 × 상장주식수 172557131 = 시가총액 10784820687500)",5
LG,003550,2014Q2,2014-06-30,분기말 상장주식수,172557131,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, LG ; 종가 62500 × 상장주식수 172557131 = 시가총액 10784820687500)",5
LG,003550,2014Q2,2014-06-30,분기말 시가총액,10784820687500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, LG ; 종가 62500 × 상장주식수 172557131 = 시가총액 10784820687500)",5
LG,003550,2014Q3,2014-09-30,분기말 자산총계,16995911000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001403,5
LG,003550,2014Q3,2014-09-30,분기말 부채총계,4556446000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001403,5
LG,003550,2014Q3,2014-09-30,분기말 총자본(자기자본),12439465000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001403,5
LG,003550,2014Q3,2014-09-30,분기별 매출액,2407787000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001403,5
LG,003550,2014Q3,2014-09-30,분기별 영업이익,290444000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001403,5
LG,003550,2014Q3,2014-09-30,분기별 당기순이익(지배),229522000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001403,5
LG,003550,2014Q3,2014-09-30,분기별 영업활동현금흐름,37642000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001403 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000707,5
LG,003550,2014Q3,2014-09-30,분기말 지배지분 자본,12114293000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001403,5
LG,003550,2014Q3,2014-09-30,분기말 종가,76800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, LG ; 종가 76800 × 상장주식수 172557131 = 시가총액 13252387660800)",5
LG,003550,2014Q3,2014-09-30,분기말 상장주식수,172557131,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, LG ; 종가 76800 × 상장주식수 172557131 = 시가총액 13252387660800)",5
LG,003550,2014Q3,2014-09-30,분기말 시가총액,13252387660800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, LG ; 종가 76800 × 상장주식수 172557131 = 시가총액 13252387660800)",5
LG,003550,2014Q4,2014-12-31,분기말 자산총계,17332707000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002709,5
LG,003550,2014Q4,2014-12-31,분기말 부채총계,4746872000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002709,5
LG,003550,2014Q4,2014-12-31,분기말 총자본(자기자본),12585835000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002709,5
LG,003550,2014Q4,2014-12-31,분기별 매출액,2965958000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002709 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001403,5
LG,003550,2014Q4,2014-12-31,분기별 영업이익,270127000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002709 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001403,5
LG,003550,2014Q4,2014-12-31,분기별 당기순이익(지배),175760000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002709 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001403,5
LG,003550,2014Q4,2014-12-31,분기별 영업활동현금흐름,205092000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002709 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001403,5
LG,003550,2014Q4,2014-12-31,분기말 지배지분 자본,12251947000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002709,5
LG,003550,2014Q4,2014-12-30,분기말 종가,61200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, LG ; 종가 61200 × 상장주식수 172557131 = 시가총액 10560496417200)",5
LG,003550,2014Q4,2014-12-30,분기말 상장주식수,172557131,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, LG ; 종가 61200 × 상장주식수 172557131 = 시가총액 10560496417200)",5
LG,003550,2014Q4,2014-12-30,분기말 시가총액,10560496417200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, LG ; 종가 61200 × 상장주식수 172557131 = 시가총액 10560496417200)",5
LG,003550,2015Q1,2015-03-31,분기말 자산총계,17183213000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002849,5
LG,003550,2015Q1,2015-03-31,분기말 부채총계,4675715000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002849,5
LG,003550,2015Q1,2015-03-31,분기말 총자본(자기자본),12507498000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002849,5
LG,003550,2015Q1,2015-03-31,분기별 매출액,2153947000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002849,5
LG,003550,2015Q1,2015-03-31,분기별 영업이익,199943000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002849,5
LG,003550,2015Q1,2015-03-31,분기별 당기순이익(지배),168278000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002849,5
LG,003550,2015Q1,2015-03-31,분기별 영업활동현금흐름,287083000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002849,5
LG,003550,2015Q1,2015-03-31,분기말 지배지분 자본,12186948000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002849,5
LG,003550,2015Q1,2015-03-31,분기말 종가,61300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, LG ; 종가 61300 × 상장주식수 172557131 = 시가총액 10577752130300)",5
LG,003550,2015Q1,2015-03-31,분기말 상장주식수,172557131,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, LG ; 종가 61300 × 상장주식수 172557131 = 시가총액 10577752130300)",5
LG,003550,2015Q1,2015-03-31,분기말 시가총액,10577752130300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, LG ; 종가 61300 × 상장주식수 172557131 = 시가총액 10577752130300)",5
LG,003550,2015Q2,2015-06-30,분기말 자산총계,17501080000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001421,5
LG,003550,2015Q2,2015-06-30,분기말 부채총계,4635131000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001421,5
LG,003550,2015Q2,2015-06-30,분기말 총자본(자기자본),12865949000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001421,5
LG,003550,2015Q2,2015-06-30,분기별 매출액,2415080000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001421,5
LG,003550,2015Q2,2015-06-30,분기별 영업이익,341926000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001421,5
LG,003550,2015Q2,2015-06-30,분기별 당기순이익(지배),299907000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001421,5
LG,003550,2015Q2,2015-06-30,분기별 영업활동현금흐름,254397000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001421 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002849,5
LG,003550,2015Q2,2015-06-30,분기말 지배지분 자본,12546528000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001421,5
LG,003550,2015Q2,2015-06-30,분기말 종가,61800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, LG ; 종가 61800 × 상장주식수 172557131 = 시가총액 10664030695800)",5
LG,003550,2015Q2,2015-06-30,분기말 상장주식수,172557131,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, LG ; 종가 61800 × 상장주식수 172557131 = 시가총액 10664030695800)",5
LG,003550,2015Q2,2015-06-30,분기말 시가총액,10664030695800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, LG ; 종가 61800 × 상장주식수 172557131 = 시가총액 10664030695800)",5
LG,003550,2015Q3,2015-09-30,분기말 자산총계,17934794000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001154,5
LG,003550,2015Q3,2015-09-30,분기말 부채총계,4667948000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001154,5
LG,003550,2015Q3,2015-09-30,분기말 총자본(자기자본),13266846000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001154,5
LG,003550,2015Q3,2015-09-30,분기별 매출액,2590973000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001154,5
LG,003550,2015Q3,2015-09-30,분기별 영업이익,373182000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001154,5
LG,003550,2015Q3,2015-09-30,분기별 당기순이익(지배),316735000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001154,5
LG,003550,2015Q3,2015-09-30,분기별 영업활동현금흐름,87583000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001154 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001421,5
LG,003550,2015Q3,2015-09-30,분기말 지배지분 자본,12943200000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001154,5
LG,003550,2015Q3,2015-09-30,분기말 종가,60900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, LG ; 종가 60900 × 상장주식수 172557131 = 시가총액 10508729277900)",5
LG,003550,2015Q3,2015-09-30,분기말 상장주식수,172557131,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, LG ; 종가 60900 × 상장주식수 172557131 = 시가총액 10508729277900)",5
LG,003550,2015Q3,2015-09-30,분기말 시가총액,10508729277900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, LG ; 종가 60900 × 상장주식수 172557131 = 시가총액 10508729277900)",5
LG,003550,2015Q4,2015-12-31,분기말 자산총계,18123400000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003529,5
LG,003550,2015Q4,2015-12-31,분기말 부채총계,4815156000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003529,5
LG,003550,2015Q4,2015-12-31,분기말 총자본(자기자본),13308244000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003529,5
LG,003550,2015Q4,2015-12-31,분기별 매출액,2808190000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003529 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001154,5
LG,003550,2015Q4,2015-12-31,분기별 영업이익,222935000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003529 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001154,5
LG,003550,2015Q4,2015-12-31,분기별 당기순이익(지배),159269000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003529 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001154,5
LG,003550,2015Q4,2015-12-31,분기별 영업활동현금흐름,257229000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003529 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001154,5
LG,003550,2015Q4,2015-12-31,분기말 지배지분 자본,12975511000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003529,5
LG,003550,2015Q4,2015-12-30,분기말 종가,70800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, LG ; 종가 70800 × 상장주식수 172557131 = 시가총액 12217044874800)",5
LG,003550,2015Q4,2015-12-30,분기말 상장주식수,172557131,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, LG ; 종가 70800 × 상장주식수 172557131 = 시가총액 12217044874800)",5
LG,003550,2015Q4,2015-12-30,분기말 시가총액,12217044874800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, LG ; 종가 70800 × 상장주식수 172557131 = 시가총액 12217044874800)",5
LG,003550,2016Q1,2016-03-31,분기말 자산총계,18209524000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003637,5
LG,003550,2016Q1,2016-03-31,분기말 부채총계,4855718000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003637,5
LG,003550,2016Q1,2016-03-31,분기말 총자본(자기자본),13353806000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003637,5
LG,003550,2016Q1,2016-03-31,분기별 매출액,2352364000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003637,5
LG,003550,2016Q1,2016-03-31,분기별 영업이익,329238000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003637,5
LG,003550,2016Q1,2016-03-31,분기별 당기순이익(지배),294156000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003637,5
LG,003550,2016Q1,2016-03-31,분기별 영업활동현금흐름,143699000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003637,5
LG,003550,2016Q1,2016-03-31,분기말 지배지분 자본,13024032000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003637,5
LG,003550,2016Q1,2016-03-31,분기말 종가,68500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, LG ; 종가 68500 × 상장주식수 172557131 = 시가총액 11820163473500)",5
LG,003550,2016Q1,2016-03-31,분기말 상장주식수,172557131,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, LG ; 종가 68500 × 상장주식수 172557131 = 시가총액 11820163473500)",5
LG,003550,2016Q1,2016-03-31,분기말 시가총액,11820163473500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, LG ; 종가 68500 × 상장주식수 172557131 = 시가총액 11820163473500)",5
LG,003550,2016Q2,2016-06-30,분기말 자산총계,18482235000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001674,5
LG,003550,2016Q2,2016-06-30,분기말 부채총계,4767590000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001674,5
LG,003550,2016Q2,2016-06-30,분기말 총자본(자기자본),13714645000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001674,5
LG,003550,2016Q2,2016-06-30,분기별 매출액,2681578000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001674,5
LG,003550,2016Q2,2016-06-30,분기별 영업이익,417692000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001674,5
LG,003550,2016Q2,2016-06-30,분기별 당기순이익(지배),353859000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001674,5
LG,003550,2016Q2,2016-06-30,분기별 영업활동현금흐름,314065000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001674 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003637,5
LG,003550,2016Q2,2016-06-30,분기말 지배지분 자본,13387594000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001674,5
LG,003550,2016Q2,2016-06-30,분기말 종가,63700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, LG ; 종가 63700 × 상장주식수 172557131 = 시가총액 10991889244700)",5
LG,003550,2016Q2,2016-06-30,분기말 상장주식수,172557131,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, LG ; 종가 63700 × 상장주식수 172557131 = 시가총액 10991889244700)",5
LG,003550,2016Q2,2016-06-30,분기말 시가총액,10991889244700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, LG ; 종가 63700 × 상장주식수 172557131 = 시가총액 10991889244700)",5
LG,003550,2016Q3,2016-09-30,분기말 자산총계,18597775000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002435,5
LG,003550,2016Q3,2016-09-30,분기말 부채총계,4791456000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002435,5
LG,003550,2016Q3,2016-09-30,분기말 총자본(자기자본),13806319000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002435,5
LG,003550,2016Q3,2016-09-30,분기별 매출액,2673243000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002435,5
LG,003550,2016Q3,2016-09-30,분기별 영업이익,327570000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002435,5
LG,003550,2016Q3,2016-09-30,분기별 당기순이익(지배),265636000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002435,5
LG,003550,2016Q3,2016-09-30,분기별 영업활동현금흐름,98886000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002435 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001674,5
LG,003550,2016Q3,2016-09-30,분기말 지배지분 자본,13475026000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002435,5
