기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
삼성증권,016360,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,14317070471917,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209,15998439621389,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,13
삼성증권,016360,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 반영,3413358200039,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209,3482478172169,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,13
삼성증권,016360,2012Q4,2012-12-31,분기별 영업이익,재작성 반영,24044682377,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,105792984313,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,13
삼성증권,016360,2012Q4,2012-12-31,분기별 당기순이익(지배),재작성 반영,15126399336,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,74293762946,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,13
삼성증권,016360,2012Q4,2012-12-31,분기별 순이자이익,재작성 반영,67470992142,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,134562068863,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,13
삼성증권,016360,2012Q4,2012-12-31,분기별 순수수료이익,재작성 반영,134842755070,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,280754617265,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,13
삼성증권,016360,2012Q4,2012-12-31,분기별 영업활동현금흐름,재작성 반영,-506985360355,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000701,-1442280700074,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,13
삼성증권,016360,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 반영,3278264156971,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000209,3342672506791,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857,13
삼성증권,016360,2013Q1,2013-03-31,분기별 영업이익,재작성 반영,229128869266,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,15400054215,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,13
삼성증권,016360,2013Q1,2013-03-31,분기별 당기순이익(지배),재작성 반영,157797548426,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,4690352597,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,13
삼성증권,016360,2013Q1,2013-03-31,분기별 순이자이익,재작성 반영,256163574637,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,72549819816,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,13
삼성증권,016360,2013Q1,2013-03-31,분기별 순수수료이익,재작성 반영,578178094626,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,145143877592,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,13
삼성증권,016360,2013Q1,2013-03-31,분기별 영업활동현금흐름,재작성 반영,-895324579319,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,814853476968,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,13
삼성증권,016360,2013Q2,2013-06-30,분기별 영업이익,재분류(미반영),-213728815051,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805,14015403571,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912,13
삼성증권,016360,2013Q2,2013-06-30,분기별 당기순이익(지배),재분류(미반영),-153107195829,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805,15681418611,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912,13
삼성증권,016360,2013Q2,2013-06-30,분기별 순이자이익,재분류(미반영),-183613754821,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805,70803829236,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912,13
삼성증권,016360,2013Q2,2013-06-30,분기별 순수수료이익,재분류(미반영),-433034217034,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805,96631176499,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912,13
삼성증권,016360,2013Q2,2013-06-30,분기별 영업활동현금흐름,재작성 반영,1710178056287,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130628000318,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001582,13
삼성증권,016360,2013Q3,2013-09-30,분기별 영업이익,재분류(미반영),29681460007,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,-17457450106,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,13
삼성증권,016360,2013Q3,2013-09-30,분기별 당기순이익(지배),재분류(미반영),15681418612,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,-9337245683,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,13
삼성증권,016360,2013Q3,2013-09-30,분기별 순이자이익,재분류(미반영),71853104715,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,72715692449,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,13
삼성증권,016360,2013Q3,2013-09-30,분기별 순수수료이익,재분류(미반영),130107936789,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,105890863533,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,13
삼성증권,016360,2013Q3,2013-09-30,분기별 영업활동현금흐름,재분류(미반영),-1374942006909,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000805,-448115468389,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000912 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,13
삼성증권,016360,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),-6392911765,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,39080895935,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,13
삼성증권,016360,2013Q4,2013-12-31,분기별 당기순이익(지배),재분류(미반영),-9337245683,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,13
삼성증권,016360,2013Q4,2013-12-31,분기별 순이자이익,재분류(미반영),73987930132,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,3860717184,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,13
삼성증권,016360,2013Q4,2013-12-31,분기별 순수수료이익,재분류(미반영),137468613850,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,97681599629,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,13
삼성증권,016360,2013Q4,2013-12-31,분기별 영업활동현금흐름,재분류(미반영),-448115468389,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000675,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000900,13
삼성증권,016360,2024Q2,2024-06-30,분기별 영업활동현금흐름,재작성 반영,-445715935523,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003446 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001375,-509357935523,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002844,13
삼성증권,016360,2024Q3,2024-09-30,분기별 영업활동현금흐름,재작성 반영,580129277949,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002083 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814003446,643771277949,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002844,13
