기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
HMM,011200,2013Q2,2013-06-30,분기말 총자본(자기자본),900873000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001163,4
HMM,011200,2013Q2,2013-06-30,분기별 매출액,1937097000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001163,4
HMM,011200,2013Q2,2013-06-30,분기별 영업이익,-66865000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001163,4
HMM,011200,2013Q2,2013-06-30,분기별 당기순이익(지배),11077000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001163,4
HMM,011200,2013Q2,2013-06-30,분기별 영업활동현금흐름,-69326000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001163 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001249,4
HMM,011200,2013Q2,2013-06-30,분기말 지배지분 자본,803399000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001163,4
HMM,011200,2013Q2,2013-06-28,분기말 종가,14400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 현대상선 ; 종가 14400 × 상장주식수 154273229 = 시가총액 2221534497600)",4
HMM,011200,2013Q2,2013-06-28,분기말 상장주식수,154273229,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 현대상선 ; 종가 14400 × 상장주식수 154273229 = 시가총액 2221534497600)",4
HMM,011200,2013Q2,2013-06-28,분기말 시가총액,2221534497600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 현대상선 ; 종가 14400 × 상장주식수 154273229 = 시가총액 2221534497600)",4
HMM,011200,2013Q3,2013-09-30,분기말 자산총계,8945500000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131127000247,4
HMM,011200,2013Q3,2013-09-30,분기말 부채총계,8126799000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131127000247,4
HMM,011200,2013Q3,2013-09-30,분기말 총자본(자기자본),818701000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131127000247,4
HMM,011200,2013Q3,2013-09-30,분기별 매출액,2254529000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131127000247,4
HMM,011200,2013Q3,2013-09-30,분기별 영업이익,-33021000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131127000247,4
HMM,011200,2013Q3,2013-09-30,분기별 당기순이익(지배),-270355000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131127000247,4
HMM,011200,2013Q3,2013-09-30,분기별 영업활동현금흐름,119409000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131127000247 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001163,4
HMM,011200,2013Q3,2013-09-30,분기말 지배지분 자본,585776000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131127000247,4
HMM,011200,2013Q3,2013-09-30,분기말 종가,17700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 현대상선 ; 종가 17700 × 상장주식수 154273229 = 시가총액 2730636153300)",4
HMM,011200,2013Q3,2013-09-30,분기말 상장주식수,154273229,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 현대상선 ; 종가 17700 × 상장주식수 154273229 = 시가총액 2730636153300)",4
HMM,011200,2013Q3,2013-09-30,분기말 시가총액,2730636153300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 현대상선 ; 종가 17700 × 상장주식수 154273229 = 시가총액 2730636153300)",4
HMM,011200,2013Q4,2013-12-31,분기말 자산총계,8842585000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001799,4
HMM,011200,2013Q4,2013-12-31,분기말 부채총계,8154885000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001799,4
HMM,011200,2013Q4,2013-12-31,분기말 총자본(자기자본),687700000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001799,4
HMM,011200,2013Q4,2013-12-31,분기별 매출액,2178607000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001799 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131127000247,4
HMM,011200,2013Q4,2013-12-31,분기별 영업이익,-101011000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001799 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131127000247,4
HMM,011200,2013Q4,2013-12-31,분기별 당기순이익(지배),-309836000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001799 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131127000247,4
HMM,011200,2013Q4,2013-12-31,분기별 영업활동현금흐름,11981000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001799 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131127000247,4
HMM,011200,2013Q4,2013-12-31,분기말 지배지분 자본,466438000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001799,4
HMM,011200,2013Q4,2013-12-30,분기말 종가,11400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 현대상선 ; 종가 11400 × 상장주식수 169273229 = 시가총액 1929714810600)",4
HMM,011200,2013Q4,2013-12-30,분기말 상장주식수,169273229,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 현대상선 ; 종가 11400 × 상장주식수 169273229 = 시가총액 1929714810600)",4
HMM,011200,2013Q4,2013-12-30,분기말 시가총액,1929714810600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 현대상선 ; 종가 11400 × 상장주식수 169273229 = 시가총액 1929714810600)",4
HMM,011200,2014Q1,2014-03-31,분기말 자산총계,8731268000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001812,4
HMM,011200,2014Q1,2014-03-31,분기말 부채총계,8132087000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001812,4
HMM,011200,2014Q1,2014-03-31,분기말 총자본(자기자본),599181000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001812,4
HMM,011200,2014Q1,2014-03-31,분기별 매출액,2076018000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001812,4
HMM,011200,2014Q1,2014-03-31,분기별 영업이익,-61651000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001812,4
HMM,011200,2014Q1,2014-03-31,분기별 당기순이익(지배),-78985000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001812,4
HMM,011200,2014Q1,2014-03-31,분기별 영업활동현금흐름,94051000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001812,4
HMM,011200,2014Q1,2014-03-31,분기말 지배지분 자본,381797000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001812,4
HMM,011200,2014Q1,2014-03-31,분기말 종가,10300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 현대상선 ; 종가 10300 × 상장주식수 169273229 = 시가총액 1743514258700)",4
HMM,011200,2014Q1,2014-03-31,분기말 상장주식수,169273229,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 현대상선 ; 종가 10300 × 상장주식수 169273229 = 시가총액 1743514258700)",4
HMM,011200,2014Q1,2014-03-31,분기말 시가총액,1743514258700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 현대상선 ; 종가 10300 × 상장주식수 169273229 = 시가총액 1743514258700)",4
HMM,011200,2014Q2,2014-06-30,분기말 자산총계,8129979000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001599,4
HMM,011200,2014Q2,2014-06-30,분기말 부채총계,7470511000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001599,4
HMM,011200,2014Q2,2014-06-30,분기말 총자본(자기자본),659468000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001599,4
HMM,011200,2014Q2,2014-06-30,분기별 매출액,1789324000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001599,4
HMM,011200,2014Q2,2014-06-30,분기별 영업이익,-29657000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001599,4
HMM,011200,2014Q2,2014-06-30,분기별 당기순이익(지배),17785000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001599,4
HMM,011200,2014Q2,2014-06-30,분기별 영업활동현금흐름,27136000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001599 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001812,4
HMM,011200,2014Q2,2014-06-30,분기말 지배지분 자본,471223000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001599,4
HMM,011200,2014Q2,2014-06-30,분기말 종가,9160,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 현대상선 ; 종가 9160 × 상장주식수 169273229 = 시가총액 1550542777640)",4
HMM,011200,2014Q2,2014-06-30,분기말 상장주식수,169273229,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 현대상선 ; 종가 9160 × 상장주식수 169273229 = 시가총액 1550542777640)",4
HMM,011200,2014Q2,2014-06-30,분기말 시가총액,1550542777640,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 현대상선 ; 종가 9160 × 상장주식수 169273229 = 시가총액 1550542777640)",4
HMM,011200,2014Q3,2014-09-30,분기말 자산총계,7436843000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001633,4
HMM,011200,2014Q3,2014-09-30,분기말 부채총계,6611756000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001633,4
HMM,011200,2014Q3,2014-09-30,분기말 총자본(자기자본),825087000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001633,4
HMM,011200,2014Q3,2014-09-30,분기별 매출액,1752581000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001633,4
HMM,011200,2014Q3,2014-09-30,분기별 영업이익,-38615000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001633,4
HMM,011200,2014Q3,2014-09-30,분기별 당기순이익(지배),218142000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001633,4
HMM,011200,2014Q3,2014-09-30,분기별 영업활동현금흐름,-90203000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001633 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001599,4
HMM,011200,2014Q3,2014-09-30,분기말 지배지분 자본,724637000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001633,4
HMM,011200,2014Q3,2014-09-30,분기말 종가,9770,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 현대상선 ; 종가 9770 × 상장주식수 169273229 = 시가총액 1653799447330)",4
HMM,011200,2014Q3,2014-09-30,분기말 상장주식수,169273229,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 현대상선 ; 종가 9770 × 상장주식수 169273229 = 시가총액 1653799447330)",4
HMM,011200,2014Q3,2014-09-30,분기말 시가총액,1653799447330,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 현대상선 ; 종가 9770 × 상장주식수 169273229 = 시가총액 1653799447330)",4
HMM,011200,2014Q4,2014-12-31,분기말 자산총계,7265782000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180907000528,4
HMM,011200,2014Q4,2014-12-31,분기말 부채총계,6580249000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180907000528,4
HMM,011200,2014Q4,2014-12-31,분기말 총자본(자기자본),685533000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180907000528,4
HMM,011200,2014Q4,2014-12-31,분기별 매출액,1724259000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180907000528 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001633,4
HMM,011200,2014Q4,2014-12-31,분기별 영업이익,-70395000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180907000528 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001633,4
HMM,011200,2014Q4,2014-12-31,분기별 당기순이익(지배),-119573000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180907000528 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001633,4
HMM,011200,2014Q4,2014-12-31,분기별 영업활동현금흐름,6141000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180907000528 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001633,4
HMM,011200,2014Q4,2014-12-31,분기말 지배지분 자본,594517000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180907000528,4
HMM,011200,2014Q4,2014-12-30,분기말 종가,10000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 현대상선 ; 종가 10000 × 상장주식수 169273229 = 시가총액 1692732290000)",4
HMM,011200,2014Q4,2014-12-30,분기말 상장주식수,169273229,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 현대상선 ; 종가 10000 × 상장주식수 169273229 = 시가총액 1692732290000)",4
HMM,011200,2014Q4,2014-12-30,분기말 시가총액,1692732290000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 현대상선 ; 종가 10000 × 상장주식수 169273229 = 시가총액 1692732290000)",4
HMM,011200,2015Q1,2015-03-31,분기말 자산총계,7181740000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002502,4
HMM,011200,2015Q1,2015-03-31,분기말 부채총계,6304099000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002502,4
HMM,011200,2015Q1,2015-03-31,분기말 총자본(자기자본),877641000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002502,4
HMM,011200,2015Q1,2015-03-31,분기별 매출액,1570152000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002502,4
HMM,011200,2015Q1,2015-03-31,분기별 영업이익,4160000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002502,4
HMM,011200,2015Q1,2015-03-31,분기별 당기순이익(지배),-42239000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002502,4
HMM,011200,2015Q1,2015-03-31,분기별 영업활동현금흐름,-84032000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002502,4
HMM,011200,2015Q1,2015-03-31,분기말 지배지분 자본,788972000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002502,4
HMM,011200,2015Q1,2015-03-31,분기말 종가,9040,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 현대상선 ; 종가 9040 × 상장주식수 204273229 = 시가총액 1846629990160)",4
HMM,011200,2015Q1,2015-03-31,분기말 상장주식수,204273229,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 현대상선 ; 종가 9040 × 상장주식수 204273229 = 시가총액 1846629990160)",4
HMM,011200,2015Q1,2015-03-31,분기말 시가총액,1846629990160,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 현대상선 ; 종가 9040 × 상장주식수 204273229 = 시가총액 1846629990160)",4
HMM,011200,2015Q2,2015-06-30,분기말 자산총계,6904502000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001696,4
HMM,011200,2015Q2,2015-06-30,분기말 부채총계,6198652000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001696,4
HMM,011200,2015Q2,2015-06-30,분기말 총자본(자기자본),705850000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001696,4
HMM,011200,2015Q2,2015-06-30,분기별 매출액,1521356000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001696,4
HMM,011200,2015Q2,2015-06-30,분기별 영업이익,-63117000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001696,4
HMM,011200,2015Q2,2015-06-30,분기별 당기순이익(지배),-161576000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001696,4
HMM,011200,2015Q2,2015-06-30,분기별 영업활동현금흐름,8888000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001696 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002502,4
HMM,011200,2015Q2,2015-06-30,분기말 지배지분 자본,624130000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001696,4
HMM,011200,2015Q2,2015-06-30,분기말 종가,6900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 현대상선 ; 종가 6900 × 상장주식수 204273229 = 시가총액 1409485280100)",4
HMM,011200,2015Q2,2015-06-30,분기말 상장주식수,204273229,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 현대상선 ; 종가 6900 × 상장주식수 204273229 = 시가총액 1409485280100)",4
HMM,011200,2015Q2,2015-06-30,분기말 시가총액,1409485280100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 현대상선 ; 종가 6900 × 상장주식수 204273229 = 시가총액 1409485280100)",4
HMM,011200,2015Q3,2015-09-30,분기말 자산총계,6958861000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001822,4
HMM,011200,2015Q3,2015-09-30,분기말 부채총계,6314412000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001822,4
HMM,011200,2015Q3,2015-09-30,분기말 총자본(자기자본),644449000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001822,4
HMM,011200,2015Q3,2015-09-30,분기별 매출액,1553469000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001822,4
HMM,011200,2015Q3,2015-09-30,분기별 영업이익,-67959000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001822,4
HMM,011200,2015Q3,2015-09-30,분기별 당기순이익(지배),-34365000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001822,4
HMM,011200,2015Q3,2015-09-30,분기별 영업활동현금흐름,-72699000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001822 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001696,4
HMM,011200,2015Q3,2015-09-30,분기말 지배지분 자본,567059000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001822,4
HMM,011200,2015Q3,2015-09-30,분기말 종가,6150,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 현대상선 ; 종가 6150 × 상장주식수 204273229 = 시가총액 1256280358350)",4
HMM,011200,2015Q3,2015-09-30,분기말 상장주식수,204273229,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 현대상선 ; 종가 6150 × 상장주식수 204273229 = 시가총액 1256280358350)",4
HMM,011200,2015Q3,2015-09-30,분기말 시가총액,1256280358350,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 현대상선 ; 종가 6150 × 상장주식수 204273229 = 시가총액 1256280358350)",4
HMM,011200,2015Q4,2015-12-31,분기말 자산총계,5942501000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180907000529,4
HMM,011200,2015Q4,2015-12-31,분기말 부채총계,5713866000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180907000529,4
HMM,011200,2015Q4,2015-12-31,분기말 총자본(자기자본),228635000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180907000529,4
HMM,011200,2015Q4,2015-12-31,분기별 매출액,1123604000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180907000529 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001822,4
HMM,011200,2015Q4,2015-12-31,분기별 영업이익,-126617000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180907000529 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001822,4
HMM,011200,2015Q4,2015-12-31,분기별 당기순이익(지배),-461642000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180907000529 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001822,4
HMM,011200,2015Q4,2015-12-31,분기별 영업활동현금흐름,-8739000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180907000529 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001822,4
HMM,011200,2015Q4,2015-12-31,분기말 지배지분 자본,185658000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180907000529,4
HMM,011200,2015Q4,2015-12-30,분기말 종가,4130,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 현대상선 ; 종가 4130 × 상장주식수 223374874 = 시가총액 922538229620)",4
HMM,011200,2015Q4,2015-12-30,분기말 상장주식수,223374874,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 현대상선 ; 종가 4130 × 상장주식수 223374874 = 시가총액 922538229620)",4
HMM,011200,2015Q4,2015-12-30,분기말 시가총액,922538229620,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 현대상선 ; 종가 4130 × 상장주식수 223374874 = 시가총액 922538229620)",4
HMM,011200,2016Q1,2016-03-31,분기말 자산총계,5334188000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003711,4
HMM,011200,2016Q1,2016-03-31,분기말 부채총계,5289405000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003711,4
HMM,011200,2016Q1,2016-03-31,분기말 총자본(자기자본),44783000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003711,4
HMM,011200,2016Q1,2016-03-31,분기별 매출액,1221362000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003711,4
HMM,011200,2016Q1,2016-03-31,분기별 영업이익,-162995000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003711,4
HMM,011200,2016Q1,2016-03-31,분기별 당기순이익(지배),-276280000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003711,4
HMM,011200,2016Q1,2016-03-31,분기별 영업활동현금흐름,-161813000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003711,4
HMM,011200,2016Q1,2016-03-31,분기말 지배지분 자본,1707000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003711,4
HMM,011200,2016Q1,2016-03-31,분기말 종가,2210,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 현대상선 ; 종가 2210 × 상장주식수 229492265 = 시가총액 507177905650)",4
HMM,011200,2016Q1,2016-03-31,분기말 상장주식수,229492265,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 현대상선 ; 종가 2210 × 상장주식수 229492265 = 시가총액 507177905650)",4
HMM,011200,2016Q1,2016-03-31,분기말 시가총액,507177905650,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 현대상선 ; 종가 2210 × 상장주식수 229492265 = 시가총액 507177905650)",4
HMM,011200,2016Q2,2016-06-30,분기말 자산총계,4535889000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812001381,4
HMM,011200,2016Q2,2016-06-30,분기말 부채총계,4332374000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812001381,4
HMM,011200,2016Q2,2016-06-30,분기말 총자본(자기자본),203515000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812001381,4
HMM,011200,2016Q2,2016-06-30,분기별 매출액,1016822000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812001381,4
HMM,011200,2016Q2,2016-06-30,분기별 영업이익,-254326000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812001381,4
HMM,011200,2016Q2,2016-06-30,분기별 당기순이익(지배),215722000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812001381,4
HMM,011200,2016Q2,2016-06-30,분기별 영업활동현금흐름,-221055000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812001381 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003711,4
HMM,011200,2016Q2,2016-06-30,분기말 지배지분 자본,198462000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812001381,4
HMM,011200,2016Q2,2016-06-30,분기말 종가,14700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 현대상선 ; 종가 14700 × 상장주식수 32784609 = 시가총액 481933752300)",4
HMM,011200,2016Q2,2016-06-30,분기말 상장주식수,32784609,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 현대상선 ; 종가 14700 × 상장주식수 32784609 = 시가총액 481933752300)",4
HMM,011200,2016Q2,2016-06-30,분기말 시가총액,481933752300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 현대상선 ; 종가 14700 × 상장주식수 32784609 = 시가총액 481933752300)",4
HMM,011200,2016Q3,2016-09-30,분기말 자산총계,4415590000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002386,4
HMM,011200,2016Q3,2016-09-30,분기말 부채총계,2873667000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002386,4
HMM,011200,2016Q3,2016-09-30,분기말 총자본(자기자본),1541923000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002386,4
HMM,011200,2016Q3,2016-09-30,분기별 매출액,1078441000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002386,4
