기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
삼성전기,009150,2013Q1,2013-03-29,분기말 상장주식수,74693696,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 삼성전기 ; 종가 99000 × 상장주식수 74693696 = 시가총액 7394675904000)",2
삼성전기,009150,2013Q1,2013-03-29,분기말 시가총액,7394675904000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 삼성전기 ; 종가 99000 × 상장주식수 74693696 = 시가총액 7394675904000)",2
삼성전기,009150,2013Q2,2013-06-30,분기말 자산총계,7641417064449,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000736,2
삼성전기,009150,2013Q2,2013-06-30,분기말 부채총계,3430747452361,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000736,2
삼성전기,009150,2013Q2,2013-06-30,분기말 총자본(자기자본),4210669612088,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000736,2
삼성전기,009150,2013Q2,2013-06-30,분기별 매출액,2384615247522,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000736,2
삼성전기,009150,2013Q2,2013-06-30,분기별 영업이익,222401207100,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000736,2
삼성전기,009150,2013Q2,2013-06-30,분기별 당기순이익(지배),164653907982,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000736,2
삼성전기,009150,2013Q2,2013-06-30,분기별 영업활동현금흐름,257582659219,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000736 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001107,2
삼성전기,009150,2013Q2,2013-06-30,분기말 지배지분 자본,4123251049429,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000736,2
삼성전기,009150,2013Q2,2013-06-28,분기말 종가,87100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 삼성전기 ; 종가 87100 × 상장주식수 74693696 = 시가총액 6505820921600)",2
삼성전기,009150,2013Q2,2013-06-28,분기말 상장주식수,74693696,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 삼성전기 ; 종가 87100 × 상장주식수 74693696 = 시가총액 6505820921600)",2
삼성전기,009150,2013Q2,2013-06-28,분기말 시가총액,6505820921600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 삼성전기 ; 종가 87100 × 상장주식수 74693696 = 시가총액 6505820921600)",2
삼성전기,009150,2013Q3,2013-09-30,분기말 자산총계,7411545757497,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001026,2
삼성전기,009150,2013Q3,2013-09-30,분기말 부채총계,3117734165579,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001026,2
삼성전기,009150,2013Q3,2013-09-30,분기말 총자본(자기자본),4293811591918,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001026,2
삼성전기,009150,2013Q3,2013-09-30,분기별 매출액,2118169745107,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001026,2
삼성전기,009150,2013Q3,2013-09-30,분기별 영업이익,164321423610,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001026,2
삼성전기,009150,2013Q3,2013-09-30,분기별 당기순이익(지배),120117071130,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001026,2
삼성전기,009150,2013Q3,2013-09-30,분기별 영업활동현금흐름,362530628716,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001026 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000736,2
삼성전기,009150,2013Q3,2013-09-30,분기말 지배지분 자본,4209322543108,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001026,2
삼성전기,009150,2013Q3,2013-09-30,분기말 종가,86300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 삼성전기 ; 종가 86300 × 상장주식수 74693696 = 시가총액 6446065964800)",2
삼성전기,009150,2013Q3,2013-09-30,분기말 상장주식수,74693696,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 삼성전기 ; 종가 86300 × 상장주식수 74693696 = 시가총액 6446065964800)",2
삼성전기,009150,2013Q3,2013-09-30,분기말 시가총액,6446065964800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 삼성전기 ; 종가 86300 × 상장주식수 74693696 = 시가총액 6446065964800)",2
삼성전기,009150,2013Q4,2013-12-31,분기말 자산총계,7185342977580,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002337,2
삼성전기,009150,2013Q4,2013-12-31,분기말 부채총계,2927315538614,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002337,2
삼성전기,009150,2013Q4,2013-12-31,분기말 총자본(자기자본),4258027438966,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002337,2
삼성전기,009150,2013Q4,2013-12-31,분기별 매출액,1710077723380,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002337 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001026,2
삼성전기,009150,2013Q4,2013-12-31,분기별 영업이익,-35906199191,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002337 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001026,2
삼성전기,009150,2013Q4,2013-12-31,분기별 당기순이익(지배),-49578215439,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002337 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001026,2
삼성전기,009150,2013Q4,2013-12-31,분기별 영업활동현금흐름,178149288763,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002337 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001026,2
삼성전기,009150,2013Q4,2013-12-31,분기말 지배지분 자본,4174061526335,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002337,2
삼성전기,009150,2013Q4,2013-12-30,분기말 종가,73000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 삼성전기 ; 종가 73000 × 상장주식수 74693696 = 시가총액 5452639808000)",2
삼성전기,009150,2013Q4,2013-12-30,분기말 상장주식수,74693696,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 삼성전기 ; 종가 73000 × 상장주식수 74693696 = 시가총액 5452639808000)",2
삼성전기,009150,2013Q4,2013-12-30,분기말 시가총액,5452639808000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 삼성전기 ; 종가 73000 × 상장주식수 74693696 = 시가총액 5452639808000)",2
삼성전기,009150,2014Q1,2014-03-31,분기말 자산총계,7215202050483,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001363,2
삼성전기,009150,2014Q1,2014-03-31,분기말 부채총계,3038827151216,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001363,2
삼성전기,009150,2014Q1,2014-03-31,분기말 총자본(자기자본),4176374899267,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001363,2
삼성전기,009150,2014Q1,2014-03-31,분기별 매출액,1728771190907,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001363,2
삼성전기,009150,2014Q1,2014-03-31,분기별 영업이익,15104418499,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001363,2
삼성전기,009150,2014Q1,2014-03-31,분기별 당기순이익(지배),1660873295,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001363,2
삼성전기,009150,2014Q1,2014-03-31,분기별 영업활동현금흐름,-106080177725,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001363,2
삼성전기,009150,2014Q1,2014-03-31,분기말 지배지분 자본,4092281917433,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001363,2
삼성전기,009150,2014Q1,2014-03-31,분기말 종가,69300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 삼성전기 ; 종가 69300 × 상장주식수 74693696 = 시가총액 5176273132800)",2
삼성전기,009150,2014Q1,2014-03-31,분기말 상장주식수,74693696,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 삼성전기 ; 종가 69300 × 상장주식수 74693696 = 시가총액 5176273132800)",2
삼성전기,009150,2014Q1,2014-03-31,분기말 시가총액,5176273132800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 삼성전기 ; 종가 69300 × 상장주식수 74693696 = 시가총액 5176273132800)",2
삼성전기,009150,2014Q2,2014-06-30,분기말 자산총계,6937458591974,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000756,2
삼성전기,009150,2014Q2,2014-06-30,분기말 부채총계,2834790924224,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000756,2
삼성전기,009150,2014Q2,2014-06-30,분기말 총자본(자기자본),4102667667750,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000756,2
삼성전기,009150,2014Q2,2014-06-30,분기별 매출액,1860682112075,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000756,2
삼성전기,009150,2014Q2,2014-06-30,분기별 영업이익,21215081817,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000756,2
삼성전기,009150,2014Q2,2014-06-30,분기별 당기순이익(지배),13908385799,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000756,2
삼성전기,009150,2014Q2,2014-06-30,분기별 영업활동현금흐름,330890963070,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000756 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001363,2
삼성전기,009150,2014Q2,2014-06-30,분기말 지배지분 자본,4018765229766,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000756,2
삼성전기,009150,2014Q2,2014-06-30,분기말 종가,58300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 삼성전기 ; 종가 58300 × 상장주식수 74693696 = 시가총액 4354642476800)",2
삼성전기,009150,2014Q2,2014-06-30,분기말 상장주식수,74693696,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 삼성전기 ; 종가 58300 × 상장주식수 74693696 = 시가총액 4354642476800)",2
삼성전기,009150,2014Q2,2014-06-30,분기말 시가총액,4354642476800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 삼성전기 ; 종가 58300 × 상장주식수 74693696 = 시가총액 4354642476800)",2
삼성전기,009150,2014Q3,2014-09-30,분기말 자산총계,7025215907734,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000630,2
삼성전기,009150,2014Q3,2014-09-30,분기말 부채총계,2990177460426,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000630,2
삼성전기,009150,2014Q3,2014-09-30,분기말 총자본(자기자본),4035038447308,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000630,2
삼성전기,009150,2014Q3,2014-09-30,분기별 매출액,1721701760269,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000630,2
삼성전기,009150,2014Q3,2014-09-30,분기별 영업이익,-69090614078,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000630,2
삼성전기,009150,2014Q3,2014-09-30,분기별 당기순이익(지배),-70730436865,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000630,2
삼성전기,009150,2014Q3,2014-09-30,분기별 영업활동현금흐름,23239172579,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000630 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000756,2
삼성전기,009150,2014Q3,2014-09-30,분기말 지배지분 자본,3948680371989,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000630,2
삼성전기,009150,2014Q3,2014-09-30,분기말 종가,49500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 삼성전기 ; 종가 49500 × 상장주식수 74693696 = 시가총액 3697337952000)",2
삼성전기,009150,2014Q3,2014-09-30,분기말 상장주식수,74693696,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 삼성전기 ; 종가 49500 × 상장주식수 74693696 = 시가총액 3697337952000)",2
삼성전기,009150,2014Q3,2014-09-30,분기말 시가총액,3697337952000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 삼성전기 ; 종가 49500 × 상장주식수 74693696 = 시가총액 3697337952000)",2
삼성전기,009150,2014Q4,2014-12-31,분기말 자산총계,7718611985115,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003273,2
삼성전기,009150,2014Q4,2014-12-31,분기말 부채총계,3075815904963,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003273,2
삼성전기,009150,2014Q4,2014-12-31,분기말 총자본(자기자본),4642796080152,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003273,2
삼성전기,009150,2014Q4,2014-12-31,분기별 매출액,1832590667124,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003273 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000630,2
삼성전기,009150,2014Q4,2014-12-31,분기별 영업이익,34446909267,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003273 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000630,2
삼성전기,009150,2014Q4,2014-12-31,분기별 당기순이익(지배),557865102940,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003273 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000630,2
삼성전기,009150,2014Q4,2014-12-31,분기별 영업활동현금흐름,124593475365,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003273 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000630,2
삼성전기,009150,2014Q4,2014-12-31,분기말 지배지분 자본,4553406263627,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003273,2
삼성전기,009150,2014Q4,2014-12-30,분기말 종가,54700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 삼성전기 ; 종가 54700 × 상장주식수 74693696 = 시가총액 4085745171200)",2
삼성전기,009150,2014Q4,2014-12-30,분기말 상장주식수,74693696,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 삼성전기 ; 종가 54700 × 상장주식수 74693696 = 시가총액 4085745171200)",2
삼성전기,009150,2014Q4,2014-12-30,분기말 시가총액,4085745171200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 삼성전기 ; 종가 54700 × 상장주식수 74693696 = 시가총액 4085745171200)",2
삼성전기,009150,2015Q1,2015-03-31,분기말 자산총계,7512895467583,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001750,2
삼성전기,009150,2015Q1,2015-03-31,분기말 부채총계,3061063493364,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001750,2
삼성전기,009150,2015Q1,2015-03-31,분기말 총자본(자기자본),4451831974219,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001750,2
삼성전기,009150,2015Q1,2015-03-31,분기별 매출액,1776513886450,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001750,2
삼성전기,009150,2015Q1,2015-03-31,분기별 영업이익,60807556999,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001750,2
삼성전기,009150,2015Q1,2015-03-31,분기별 당기순이익(지배),36759360847,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001750,2
삼성전기,009150,2015Q1,2015-03-31,분기별 영업활동현금흐름,153689451860,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001750,2
삼성전기,009150,2015Q1,2015-03-31,분기말 지배지분 자본,4357277154126,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001750,2
삼성전기,009150,2015Q1,2015-03-31,분기말 종가,76900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 삼성전기 ; 종가 76900 × 상장주식수 74693696 = 시가총액 5743945222400)",2
삼성전기,009150,2015Q1,2015-03-31,분기말 상장주식수,74693696,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 삼성전기 ; 종가 76900 × 상장주식수 74693696 = 시가총액 5743945222400)",2
삼성전기,009150,2015Q1,2015-03-31,분기말 시가총액,5743945222400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 삼성전기 ; 종가 76900 × 상장주식수 74693696 = 시가총액 5743945222400)",2
삼성전기,009150,2015Q2,2015-06-30,분기말 자산총계,7690939026533,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001130,2
삼성전기,009150,2015Q2,2015-06-30,분기말 부채총계,3201247410650,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001130,2
삼성전기,009150,2015Q2,2015-06-30,분기말 총자본(자기자본),4489691615883,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001130,2
삼성전기,009150,2015Q2,2015-06-30,분기별 매출액,1698114789310,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001130,2
삼성전기,009150,2015Q2,2015-06-30,분기별 영업이익,80432163453,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001130,2
삼성전기,009150,2015Q2,2015-06-30,분기별 당기순이익(지배),182714885,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001130,2
삼성전기,009150,2015Q2,2015-06-30,분기별 영업활동현금흐름,266469221378,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001130 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515001750,2
삼성전기,009150,2015Q2,2015-06-30,분기말 지배지분 자본,4390821461218,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001130,2
삼성전기,009150,2015Q2,2015-06-30,분기말 종가,51100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 삼성전기 ; 종가 51100 × 상장주식수 74693696 = 시가총액 3816847865600)",2
삼성전기,009150,2015Q2,2015-06-30,분기말 상장주식수,74693696,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 삼성전기 ; 종가 51100 × 상장주식수 74693696 = 시가총액 3816847865600)",2
삼성전기,009150,2015Q2,2015-06-30,분기말 시가총액,3816847865600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 삼성전기 ; 종가 51100 × 상장주식수 74693696 = 시가총액 3816847865600)",2
삼성전기,009150,2015Q3,2015-09-30,분기말 자산총계,7812138571261,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001230,2
삼성전기,009150,2015Q3,2015-09-30,분기말 부채총계,3406998651292,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001230,2
삼성전기,009150,2015Q3,2015-09-30,분기말 총자본(자기자본),4405139919969,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001230,2
삼성전기,009150,2015Q3,2015-09-30,분기별 매출액,1609540248857,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001230,2
삼성전기,009150,2015Q3,2015-09-30,분기별 영업이익,101496905064,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001230,2
삼성전기,009150,2015Q3,2015-09-30,분기별 당기순이익(지배),-9085491408,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001230,2
삼성전기,009150,2015Q3,2015-09-30,분기별 영업활동현금흐름,88939321240,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001230 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001130,2
삼성전기,009150,2015Q3,2015-09-30,분기말 지배지분 자본,4304887728557,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001230,2
삼성전기,009150,2015Q3,2015-09-30,분기말 종가,64300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 삼성전기 ; 종가 64300 × 상장주식수 74693696 = 시가총액 4802804652800)",2
삼성전기,009150,2015Q3,2015-09-30,분기말 상장주식수,74693696,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 삼성전기 ; 종가 64300 × 상장주식수 74693696 = 시가총액 4802804652800)",2
삼성전기,009150,2015Q3,2015-09-30,분기말 시가총액,4802804652800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 삼성전기 ; 종가 64300 × 상장주식수 74693696 = 시가총액 4802804652800)",2
삼성전기,009150,2015Q4,2015-12-31,분기말 자산총계,7269452863202,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003977,2
삼성전기,009150,2015Q4,2015-12-31,분기말 부채총계,2954069645289,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003977,2
삼성전기,009150,2015Q4,2015-12-31,분기말 총자본(자기자본),4315383217913,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003977,2
삼성전기,009150,2015Q4,2015-12-31,분기별 매출액,1362031352293,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003977 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001230,2
삼성전기,009150,2015Q4,2015-12-31,분기별 영업이익,20628287236,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003977 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001230,2
삼성전기,009150,2015Q4,2015-12-31,분기별 당기순이익(지배),-16668124278,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003977 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001230,2
삼성전기,009150,2015Q4,2015-12-31,분기별 영업활동현금흐름,28019325085,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003977 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001230,2
삼성전기,009150,2015Q4,2015-12-31,분기말 지배지분 자본,4222114534320,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003977,2
삼성전기,009150,2015Q4,2015-12-30,분기말 종가,62900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 삼성전기 ; 종가 62900 × 상장주식수 74693696 = 시가총액 4698233478400)",2
삼성전기,009150,2015Q4,2015-12-30,분기말 상장주식수,74693696,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 삼성전기 ; 종가 62900 × 상장주식수 74693696 = 시가총액 4698233478400)",2
삼성전기,009150,2015Q4,2015-12-30,분기말 시가총액,4698233478400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 삼성전기 ; 종가 62900 × 상장주식수 74693696 = 시가총액 4698233478400)",2
삼성전기,009150,2016Q1,2016-03-31,분기말 자산총계,7353893587452,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003448,2
삼성전기,009150,2016Q1,2016-03-31,분기말 부채총계,3028329109335,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003448,2
삼성전기,009150,2016Q1,2016-03-31,분기말 총자본(자기자본),4325564478117,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003448,2
삼성전기,009150,2016Q1,2016-03-31,분기별 매출액,1604334231486,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003448,2
삼성전기,009150,2016Q1,2016-03-31,분기별 영업이익,42908415396,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003448,2
삼성전기,009150,2016Q1,2016-03-31,분기별 당기순이익(지배),31282814274,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003448,2
삼성전기,009150,2016Q1,2016-03-31,분기별 영업활동현금흐름,84430284300,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003448,2
삼성전기,009150,2016Q1,2016-03-31,분기말 지배지분 자본,4227056648499,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003448,2
삼성전기,009150,2016Q1,2016-03-31,분기말 종가,58800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 삼성전기 ; 종가 58800 × 상장주식수 74693696 = 시가총액 4391989324800)",2
삼성전기,009150,2016Q1,2016-03-31,분기말 상장주식수,74693696,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 삼성전기 ; 종가 58800 × 상장주식수 74693696 = 시가총액 4391989324800)",2
삼성전기,009150,2016Q1,2016-03-31,분기말 시가총액,4391989324800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 삼성전기 ; 종가 58800 × 상장주식수 74693696 = 시가총액 4391989324800)",2
삼성전기,009150,2016Q2,2016-06-30,분기말 자산총계,7301725555476,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001742,2
삼성전기,009150,2016Q2,2016-06-30,분기말 부채총계,3013426837946,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001742,2
삼성전기,009150,2016Q2,2016-06-30,분기말 총자본(자기자본),4288298717530,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001742,2
삼성전기,009150,2016Q2,2016-06-30,분기별 매출액,1616385894780,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001742,2
삼성전기,009150,2016Q2,2016-06-30,분기별 영업이익,15178761052,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001742,2
삼성전기,009150,2016Q2,2016-06-30,분기별 당기순이익(지배),16507303252,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001742,2
삼성전기,009150,2016Q2,2016-06-30,분기별 영업활동현금흐름,180172858960,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001742 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003448,2
