기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
두산에너빌리티,034020,2013Q1,2013-03-31,분기별 매출액,4529266164393,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000948,2
두산에너빌리티,034020,2013Q1,2013-03-31,분기별 영업이익,205727990270,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000948,2
두산에너빌리티,034020,2013Q1,2013-03-31,분기별 당기순이익(지배),54778018516,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000948,2
두산에너빌리티,034020,2013Q1,2013-03-31,분기별 영업활동현금흐름,-662927515541,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000948,2
두산에너빌리티,034020,2013Q1,2013-03-31,분기말 지배지분 자본,3870460276783,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000948,2
두산에너빌리티,034020,2013Q1,2013-03-29,분기말 종가,44850,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 두산중공업 ; 종가 44850 × 상장주식수 105856267 = 시가총액 4747653574950)",2
두산에너빌리티,034020,2013Q1,2013-03-29,분기말 상장주식수,105856267,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 두산중공업 ; 종가 44850 × 상장주식수 105856267 = 시가총액 4747653574950)",2
두산에너빌리티,034020,2013Q1,2013-03-29,분기말 시가총액,4747653574950,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 두산중공업 ; 종가 44850 × 상장주식수 105856267 = 시가총액 4747653574950)",2
두산에너빌리티,034020,2013Q2,2013-06-30,분기말 자산총계,29399557752233,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000636,2
두산에너빌리티,034020,2013Q2,2013-06-30,분기말 부채총계,23159046241301,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000636,2
두산에너빌리티,034020,2013Q2,2013-06-30,분기말 총자본(자기자본),6240511510932,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000636,2
두산에너빌리티,034020,2013Q2,2013-06-30,분기별 매출액,5171161600363,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000636,2
두산에너빌리티,034020,2013Q2,2013-06-30,분기별 영업이익,314152455079,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000636,2
두산에너빌리티,034020,2013Q2,2013-06-30,분기별 당기순이익(지배),25028384162,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000636,2
두산에너빌리티,034020,2013Q2,2013-06-30,분기별 영업활동현금흐름,-106943385616,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000636 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000948,2
두산에너빌리티,034020,2013Q2,2013-06-30,분기말 지배지분 자본,3974071328249,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000636,2
두산에너빌리티,034020,2013Q2,2013-06-28,분기말 종가,42500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 두산중공업 ; 종가 42500 × 상장주식수 105857567 = 시가총액 4498946597500)",2
두산에너빌리티,034020,2013Q2,2013-06-28,분기말 상장주식수,105857567,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 두산중공업 ; 종가 42500 × 상장주식수 105857567 = 시가총액 4498946597500)",2
두산에너빌리티,034020,2013Q2,2013-06-28,분기말 시가총액,4498946597500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 두산중공업 ; 종가 42500 × 상장주식수 105857567 = 시가총액 4498946597500)",2
두산에너빌리티,034020,2013Q3,2013-09-30,분기말 자산총계,28802276272800,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000403,2
두산에너빌리티,034020,2013Q3,2013-09-30,분기말 부채총계,22799801329396,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000403,2
두산에너빌리티,034020,2013Q3,2013-09-30,분기말 총자본(자기자본),6002474943404,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000403,2
두산에너빌리티,034020,2013Q3,2013-09-30,분기별 매출액,4551541965847,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000403,2
두산에너빌리티,034020,2013Q3,2013-09-30,분기별 영업이익,221113864549,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000403,2
두산에너빌리티,034020,2013Q3,2013-09-30,분기별 당기순이익(지배),-8290527624,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000403,2
두산에너빌리티,034020,2013Q3,2013-09-30,분기별 영업활동현금흐름,-527283775839,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000403 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000636,2
두산에너빌리티,034020,2013Q3,2013-09-30,분기말 지배지분 자본,3834144486129,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000403,2
두산에너빌리티,034020,2013Q3,2013-09-30,분기말 종가,46150,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 두산중공업 ; 종가 46150 × 상장주식수 106158256 = 시가총액 4899203514400)",2
두산에너빌리티,034020,2013Q3,2013-09-30,분기말 상장주식수,106158256,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 두산중공업 ; 종가 46150 × 상장주식수 106158256 = 시가총액 4899203514400)",2
두산에너빌리티,034020,2013Q3,2013-09-30,분기말 시가총액,4899203514400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 두산중공업 ; 종가 46150 × 상장주식수 106158256 = 시가총액 4899203514400)",2
두산에너빌리티,034020,2013Q4,2013-12-31,분기말 자산총계,27725480114751,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001766,2
두산에너빌리티,034020,2013Q4,2013-12-31,분기말 부채총계,19813685913186,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001766,2
두산에너빌리티,034020,2013Q4,2013-12-31,분기말 총자본(자기자본),7911794201565,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001766,2
두산에너빌리티,034020,2013Q4,2013-12-31,분기별 매출액,4956203776853,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001766 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000403,2
두산에너빌리티,034020,2013Q4,2013-12-31,분기별 영업이익,217077421324,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001766 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000403,2
두산에너빌리티,034020,2013Q4,2013-12-31,분기별 당기순이익(지배),-2292364442,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001766 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000403,2
두산에너빌리티,034020,2013Q4,2013-12-31,분기별 영업활동현금흐름,1447592503310,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001766 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000403,2
두산에너빌리티,034020,2013Q4,2013-12-31,분기말 지배지분 자본,4726636500447,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001766,2
두산에너빌리티,034020,2013Q4,2013-12-30,분기말 종가,35400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 두산중공업 ; 종가 35400 × 상장주식수 106158256 = 시가총액 3758002262400)",2
두산에너빌리티,034020,2013Q4,2013-12-30,분기말 상장주식수,106158256,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 두산중공업 ; 종가 35400 × 상장주식수 106158256 = 시가총액 3758002262400)",2
두산에너빌리티,034020,2013Q4,2013-12-30,분기말 시가총액,3758002262400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 두산중공업 ; 종가 35400 × 상장주식수 106158256 = 시가총액 3758002262400)",2
두산에너빌리티,034020,2014Q1,2014-03-31,분기말 자산총계,28236838298738,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000800,2
두산에너빌리티,034020,2014Q1,2014-03-31,분기말 부채총계,20351075111418,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000800,2
두산에너빌리티,034020,2014Q1,2014-03-31,분기말 총자본(자기자본),7885763187320,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000800,2
두산에너빌리티,034020,2014Q1,2014-03-31,분기별 매출액,4177122596527,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000800,2
두산에너빌리티,034020,2014Q1,2014-03-31,분기별 영업이익,203399103187,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000800,2
두산에너빌리티,034020,2014Q1,2014-03-31,분기별 당기순이익(지배),17196133078,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000800,2
두산에너빌리티,034020,2014Q1,2014-03-31,분기별 영업활동현금흐름,-470555728055,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000800,2
두산에너빌리티,034020,2014Q1,2014-03-31,분기말 지배지분 자본,4712481952586,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000800,2
두산에너빌리티,034020,2014Q1,2014-03-31,분기말 종가,35150,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 두산중공업 ; 종가 35150 × 상장주식수 106158256 = 시가총액 3731462698400)",2
두산에너빌리티,034020,2014Q1,2014-03-31,분기말 상장주식수,106158256,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 두산중공업 ; 종가 35150 × 상장주식수 106158256 = 시가총액 3731462698400)",2
두산에너빌리티,034020,2014Q1,2014-03-31,분기말 시가총액,3731462698400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 두산중공업 ; 종가 35150 × 상장주식수 106158256 = 시가총액 3731462698400)",2
두산에너빌리티,034020,2014Q2,2014-06-30,분기말 자산총계,28224468462690,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000431,2
두산에너빌리티,034020,2014Q2,2014-06-30,분기말 부채총계,20595692590377,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000431,2
두산에너빌리티,034020,2014Q2,2014-06-30,분기말 총자본(자기자본),7628775872313,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000431,2
두산에너빌리티,034020,2014Q2,2014-06-30,분기별 매출액,4660147720017,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000431,2
두산에너빌리티,034020,2014Q2,2014-06-30,분기별 영업이익,285787529497,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000431,2
두산에너빌리티,034020,2014Q2,2014-06-30,분기별 당기순이익(지배),-32723441736,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000431,2
두산에너빌리티,034020,2014Q2,2014-06-30,분기별 영업활동현금흐름,-11919743378,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000431 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000800,2
두산에너빌리티,034020,2014Q2,2014-06-30,분기말 지배지분 자본,4541777155850,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000431,2
두산에너빌리티,034020,2014Q2,2014-06-30,분기말 종가,35050,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 두산중공업 ; 종가 35050 × 상장주식수 106158256 = 시가총액 3720846872800)",2
두산에너빌리티,034020,2014Q2,2014-06-30,분기말 상장주식수,106158256,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 두산중공업 ; 종가 35050 × 상장주식수 106158256 = 시가총액 3720846872800)",2
두산에너빌리티,034020,2014Q2,2014-06-30,분기말 시가총액,3720846872800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 두산중공업 ; 종가 35050 × 상장주식수 106158256 = 시가총액 3720846872800)",2
두산에너빌리티,034020,2014Q3,2014-09-30,분기말 자산총계,28309126058317,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000325,2
두산에너빌리티,034020,2014Q3,2014-09-30,분기말 부채총계,20679322454961,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000325,2
두산에너빌리티,034020,2014Q3,2014-09-30,분기말 총자본(자기자본),7629803603356,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000325,2
두산에너빌리티,034020,2014Q3,2014-09-30,분기별 매출액,4281678514672,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000325,2
두산에너빌리티,034020,2014Q3,2014-09-30,분기별 영업이익,189962914763,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000325,2
두산에너빌리티,034020,2014Q3,2014-09-30,분기별 당기순이익(지배),18349767543,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000325,2
두산에너빌리티,034020,2014Q3,2014-09-30,분기별 영업활동현금흐름,-285575179974,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000325 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000431,2
두산에너빌리티,034020,2014Q3,2014-09-30,분기말 지배지분 자본,4533637715166,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000325,2
두산에너빌리티,034020,2014Q3,2014-09-30,분기말 종가,26050,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 두산중공업 ; 종가 26050 × 상장주식수 106158256 = 시가총액 2765422568800)",2
두산에너빌리티,034020,2014Q3,2014-09-30,분기말 상장주식수,106158256,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 두산중공업 ; 종가 26050 × 상장주식수 106158256 = 시가총액 2765422568800)",2
두산에너빌리티,034020,2014Q3,2014-09-30,분기말 시가총액,2765422568800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 두산중공업 ; 종가 26050 × 상장주식수 106158256 = 시가총액 2765422568800)",2
두산에너빌리티,034020,2014Q4,2014-12-31,분기말 자산총계,27551906512303,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000298,2
두산에너빌리티,034020,2014Q4,2014-12-31,분기말 부채총계,19874904792371,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000298,2
두산에너빌리티,034020,2014Q4,2014-12-31,분기말 총자본(자기자본),7677001719932,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000298,2
두산에너빌리티,034020,2014Q4,2014-12-31,분기별 매출액,5008573909661,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000298 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000325,2
두산에너빌리티,034020,2014Q4,2014-12-31,분기별 영업이익,209089292256,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000298 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000325,2
두산에너빌리티,034020,2014Q4,2014-12-31,분기별 당기순이익(지배),-97497638432,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000298 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000325,2
두산에너빌리티,034020,2014Q4,2014-12-31,분기별 영업활동현금흐름,1371859573861,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000298 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000325,2
두산에너빌리티,034020,2014Q4,2014-12-31,분기말 지배지분 자본,4659419568882,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000298,2
두산에너빌리티,034020,2014Q4,2014-12-30,분기말 종가,23650,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 두산중공업 ; 종가 23650 × 상장주식수 106158256 = 시가총액 2510642754400)",2
두산에너빌리티,034020,2014Q4,2014-12-30,분기말 상장주식수,106158256,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 두산중공업 ; 종가 23650 × 상장주식수 106158256 = 시가총액 2510642754400)",2
두산에너빌리티,034020,2014Q4,2014-12-30,분기말 시가총액,2510642754400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 두산중공업 ; 종가 23650 × 상장주식수 106158256 = 시가총액 2510642754400)",2
두산에너빌리티,034020,2015Q1,2015-03-31,분기말 자산총계,27237395053076,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000353,2
두산에너빌리티,034020,2015Q1,2015-03-31,분기말 부채총계,20097409279867,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000353,2
두산에너빌리티,034020,2015Q1,2015-03-31,분기말 총자본(자기자본),7139985773209,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000353,2
두산에너빌리티,034020,2015Q1,2015-03-31,분기별 매출액,4037214222157,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000353,2
두산에너빌리티,034020,2015Q1,2015-03-31,분기별 영업이익,154211389867,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000353,2
두산에너빌리티,034020,2015Q1,2015-03-31,분기별 당기순이익(지배),-55291709354,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000353,2
두산에너빌리티,034020,2015Q1,2015-03-31,분기별 영업활동현금흐름,-1076049226294,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000353,2
두산에너빌리티,034020,2015Q1,2015-03-31,분기말 지배지분 자본,4288792426085,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000353,2
두산에너빌리티,034020,2015Q1,2015-03-31,분기말 종가,28300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 두산중공업 ; 종가 28300 × 상장주식수 106158256 = 시가총액 3004278644800)",2
두산에너빌리티,034020,2015Q1,2015-03-31,분기말 상장주식수,106158256,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 두산중공업 ; 종가 28300 × 상장주식수 106158256 = 시가총액 3004278644800)",2
두산에너빌리티,034020,2015Q1,2015-03-31,분기말 시가총액,3004278644800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 두산중공업 ; 종가 28300 × 상장주식수 106158256 = 시가총액 3004278644800)",2
두산에너빌리티,034020,2015Q2,2015-06-30,분기말 자산총계,27460617121216,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000357,2
두산에너빌리티,034020,2015Q2,2015-06-30,분기말 부채총계,20145571108253,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000357,2
두산에너빌리티,034020,2015Q2,2015-06-30,분기말 총자본(자기자본),7315046012963,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000357,2
두산에너빌리티,034020,2015Q2,2015-06-30,분기별 매출액,4218641773835,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000357,2
두산에너빌리티,034020,2015Q2,2015-06-30,분기별 영업이익,227304503310,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000357,2
두산에너빌리티,034020,2015Q2,2015-06-30,분기별 당기순이익(지배),-17429857256,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000357,2
두산에너빌리티,034020,2015Q2,2015-06-30,분기별 영업활동현금흐름,486294208049,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000357 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000353,2
두산에너빌리티,034020,2015Q2,2015-06-30,분기말 지배지분 자본,4402270371045,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000357,2
두산에너빌리티,034020,2015Q2,2015-06-30,분기말 종가,24000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 두산중공업 ; 종가 24000 × 상장주식수 106158256 = 시가총액 2547798144000)",2
두산에너빌리티,034020,2015Q2,2015-06-30,분기말 상장주식수,106158256,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 두산중공업 ; 종가 24000 × 상장주식수 106158256 = 시가총액 2547798144000)",2
두산에너빌리티,034020,2015Q2,2015-06-30,분기말 시가총액,2547798144000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 두산중공업 ; 종가 24000 × 상장주식수 106158256 = 시가총액 2547798144000)",2
두산에너빌리티,034020,2015Q3,2015-09-30,분기말 자산총계,28535991639963,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000362,2
두산에너빌리티,034020,2015Q3,2015-09-30,분기말 부채총계,20732630852255,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000362,2
두산에너빌리티,034020,2015Q3,2015-09-30,분기말 총자본(자기자본),7803360787708,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000362,2
두산에너빌리티,034020,2015Q3,2015-09-30,분기별 매출액,3863634139938,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000362,2
두산에너빌리티,034020,2015Q3,2015-09-30,분기별 영업이익,66744694517,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000362,2
두산에너빌리티,034020,2015Q3,2015-09-30,분기별 당기순이익(지배),-203831441511,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000362,2
두산에너빌리티,034020,2015Q3,2015-09-30,분기별 영업활동현금흐름,-289652695752,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000362 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000357,2
두산에너빌리티,034020,2015Q3,2015-09-30,분기말 지배지분 자본,4370666499031,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000362,2
두산에너빌리티,034020,2015Q3,2015-09-30,분기말 종가,21150,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 두산중공업 ; 종가 21150 × 상장주식수 106158256 = 시가총액 2245247114400)",2
두산에너빌리티,034020,2015Q3,2015-09-30,분기말 상장주식수,106158256,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 두산중공업 ; 종가 21150 × 상장주식수 106158256 = 시가총액 2245247114400)",2
두산에너빌리티,034020,2015Q3,2015-09-30,분기말 시가총액,2245247114400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 두산중공업 ; 종가 21150 × 상장주식수 106158256 = 시가총액 2245247114400)",2
두산에너빌리티,034020,2015Q4,2015-12-31,분기말 자산총계,27260140610258,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000369,2
두산에너빌리티,034020,2015Q4,2015-12-31,분기말 부채총계,20234032938126,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000369,2
두산에너빌리티,034020,2015Q4,2015-12-31,분기말 총자본(자기자본),7026107672132,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000369,2
두산에너빌리티,034020,2015Q4,2015-12-31,분기별 매출액,4112292674586,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000369 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000362,2
두산에너빌리티,034020,2015Q4,2015-12-31,분기별 영업이익,-385677010274,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000369 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000362,2
두산에너빌리티,034020,2015Q4,2015-12-31,분기별 당기순이익(지배),-761990212523,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000369 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000362,2
두산에너빌리티,034020,2015Q4,2015-12-31,분기별 영업활동현금흐름,805035567711,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000369 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000362,2
두산에너빌리티,034020,2015Q4,2015-12-31,분기말 지배지분 자본,3580669218847,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000369,2
두산에너빌리티,034020,2015Q4,2015-12-30,분기말 종가,20600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 두산중공업 ; 종가 20600 × 상장주식수 106158256 = 시가총액 2186860073600)",2
두산에너빌리티,034020,2015Q4,2015-12-30,분기말 상장주식수,106158256,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 두산중공업 ; 종가 20600 × 상장주식수 106158256 = 시가총액 2186860073600)",2
두산에너빌리티,034020,2015Q4,2015-12-30,분기말 시가총액,2186860073600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 두산중공업 ; 종가 20600 × 상장주식수 106158256 = 시가총액 2186860073600)",2
두산에너빌리티,034020,2016Q1,2016-03-31,분기말 자산총계,26631015596643,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000373,2
두산에너빌리티,034020,2016Q1,2016-03-31,분기말 부채총계,19633962740373,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000373,2
두산에너빌리티,034020,2016Q1,2016-03-31,분기말 총자본(자기자본),6997052856270,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000373,2
두산에너빌리티,034020,2016Q1,2016-03-31,분기별 매출액,3308468311881,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000373,2
두산에너빌리티,034020,2016Q1,2016-03-31,분기별 영업이익,227615545637,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000373,2
두산에너빌리티,034020,2016Q1,2016-03-31,분기별 당기순이익(지배),31590194487,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000373,2
두산에너빌리티,034020,2016Q1,2016-03-31,분기별 영업활동현금흐름,97132291603,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000373,2
두산에너빌리티,034020,2016Q1,2016-03-31,분기말 지배지분 자본,3549106228978,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161028000373,2
