기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
POSCO홀딩스,005490,2012Q4,2012-12-28,분기말 시가총액,30428205415000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, POSCO ; 종가 349000 × 상장주식수 87186835 = 시가총액 30428205415000)",3
POSCO홀딩스,005490,2013Q1,2013-03-31,분기말 자산총계,82252972538573,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000868,3
POSCO홀딩스,005490,2013Q1,2013-03-31,분기말 부채총계,39637949205716,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000868,3
POSCO홀딩스,005490,2013Q1,2013-03-31,분기말 총자본(자기자본),42615023332857,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000868,3
POSCO홀딩스,005490,2013Q1,2013-03-31,분기별 매출액,14581882947916,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000868,3
POSCO홀딩스,005490,2013Q1,2013-03-31,분기별 영업이익,716919433370,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000868,3
POSCO홀딩스,005490,2013Q1,2013-03-31,분기별 당기순이익(지배),278007943087,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000868,3
POSCO홀딩스,005490,2013Q1,2013-03-31,분기별 영업활동현금흐름,873760302576,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000868,3
POSCO홀딩스,005490,2013Q1,2013-03-31,분기말 지배지분 자본,39567213222114,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000868,3
POSCO홀딩스,005490,2013Q1,2013-03-29,분기말 종가,326000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, POSCO ; 종가 326000 × 상장주식수 87186835 = 시가총액 28422908210000)",3
POSCO홀딩스,005490,2013Q1,2013-03-29,분기말 상장주식수,87186835,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, POSCO ; 종가 326000 × 상장주식수 87186835 = 시가총액 28422908210000)",3
POSCO홀딩스,005490,2013Q1,2013-03-29,분기말 시가총액,28422908210000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, POSCO ; 종가 326000 × 상장주식수 87186835 = 시가총액 28422908210000)",3
POSCO홀딩스,005490,2013Q2,2013-06-30,분기말 자산총계,83707144520035,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000637,3
POSCO홀딩스,005490,2013Q2,2013-06-30,분기말 부채총계,39755795308830,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000637,3
POSCO홀딩스,005490,2013Q2,2013-06-30,분기말 총자본(자기자본),43951349211205,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000637,3
POSCO홀딩스,005490,2013Q2,2013-06-30,분기별 매출액,15603109443184,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000637,3
POSCO홀딩스,005490,2013Q2,2013-06-30,분기별 영업이익,902592412819,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000637,3
POSCO홀딩스,005490,2013Q2,2013-06-30,분기별 당기순이익(지배),250564866306,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000637,3
POSCO홀딩스,005490,2013Q2,2013-06-30,분기별 영업활동현금흐름,1162998329668,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000637 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000868,3
POSCO홀딩스,005490,2013Q2,2013-06-30,분기말 지배지분 자본,40883761103386,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000637,3
POSCO홀딩스,005490,2013Q2,2013-06-28,분기말 종가,298500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, POSCO ; 종가 298500 × 상장주식수 87186835 = 시가총액 26025270247500)",3
POSCO홀딩스,005490,2013Q2,2013-06-28,분기말 상장주식수,87186835,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, POSCO ; 종가 298500 × 상장주식수 87186835 = 시가총액 26025270247500)",3
POSCO홀딩스,005490,2013Q2,2013-06-28,분기말 시가총액,26025270247500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, POSCO ; 종가 298500 × 상장주식수 87186835 = 시가총액 26025270247500)",3
POSCO홀딩스,005490,2013Q3,2013-09-30,분기말 자산총계,83340344133246,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000539,3
POSCO홀딩스,005490,2013Q3,2013-09-30,분기말 부채총계,37736380309753,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000539,3
POSCO홀딩스,005490,2013Q3,2013-09-30,분기말 총자본(자기자본),45603963823493,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000539,3
POSCO홀딩스,005490,2013Q3,2013-09-30,분기별 매출액,15150222058967,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000539,3
POSCO홀딩스,005490,2013Q3,2013-09-30,분기별 영업이익,632812433945,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000539,3
POSCO홀딩스,005490,2013Q3,2013-09-30,분기별 당기순이익(지배),567109231621,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000539,3
POSCO홀딩스,005490,2013Q3,2013-09-30,분기별 영업활동현금흐름,1695049519452,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000539 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000637,3
POSCO홀딩스,005490,2013Q3,2013-09-30,분기말 지배지분 자본,41841790125122,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000539,3
POSCO홀딩스,005490,2013Q3,2013-09-30,분기말 종가,319500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, POSCO ; 종가 319500 × 상장주식수 87186835 = 시가총액 27856193782500)",3
POSCO홀딩스,005490,2013Q3,2013-09-30,분기말 상장주식수,87186835,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, POSCO ; 종가 319500 × 상장주식수 87186835 = 시가총액 27856193782500)",3
POSCO홀딩스,005490,2013Q3,2013-09-30,분기말 시가총액,27856193782500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, POSCO ; 종가 319500 × 상장주식수 87186835 = 시가총액 27856193782500)",3
POSCO홀딩스,005490,2013Q4,2013-12-31,분기말 자산총계,84455406685158,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140520000001,3
POSCO홀딩스,005490,2013Q4,2013-12-31,분기말 부채총계,38633376654827,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140520000001,3
POSCO홀딩스,005490,2013Q4,2013-12-31,분기말 총자본(자기자본),45822030030331,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140520000001,3
POSCO홀딩스,005490,2013Q4,2013-12-31,분기별 매출액,16529435408856,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140520000001 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000539,3
POSCO홀딩스,005490,2013Q4,2013-12-31,분기별 영업이익,743809583838,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140520000001 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000539,3
POSCO홀딩스,005490,2013Q4,2013-12-31,분기별 당기순이익(지배),280714027055,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140520000001 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000539,3
POSCO홀딩스,005490,2013Q4,2013-12-31,분기별 영업활동현금흐름,1126326891357,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140520000001 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000539,3
POSCO홀딩스,005490,2013Q4,2013-12-31,분기말 지배지분 자본,42046037070032,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140520000001,3
POSCO홀딩스,005490,2013Q4,2013-12-30,분기말 종가,326500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, POSCO ; 종가 326500 × 상장주식수 87186835 = 시가총액 28466501627500)",3
POSCO홀딩스,005490,2013Q4,2013-12-30,분기말 상장주식수,87186835,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, POSCO ; 종가 326500 × 상장주식수 87186835 = 시가총액 28466501627500)",3
POSCO홀딩스,005490,2013Q4,2013-12-30,분기말 시가총액,28466501627500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, POSCO ; 종가 326500 × 상장주식수 87186835 = 시가총액 28466501627500)",3
POSCO홀딩스,005490,2014Q1,2014-03-31,분기말 자산총계,86098781399295,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001215,3
POSCO홀딩스,005490,2014Q1,2014-03-31,분기말 부채총계,40788319201513,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001215,3
POSCO홀딩스,005490,2014Q1,2014-03-31,분기말 총자본(자기자본),45310462197782,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001215,3
POSCO홀딩스,005490,2014Q1,2014-03-31,분기별 매출액,15440127884015,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001215,3
POSCO홀딩스,005490,2014Q1,2014-03-31,분기별 영업이익,731263235318,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001215,3
POSCO홀딩스,005490,2014Q1,2014-03-31,분기별 당기순이익(지배),69841295973,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001215,3
POSCO홀딩스,005490,2014Q1,2014-03-31,분기별 영업활동현금흐름,-502134725858,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001215,3
POSCO홀딩스,005490,2014Q1,2014-03-31,분기말 지배지분 자본,41541398957265,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001215,3
POSCO홀딩스,005490,2014Q1,2014-03-31,분기말 종가,296000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, POSCO ; 종가 296000 × 상장주식수 87186835 = 시가총액 25807303160000)",3
POSCO홀딩스,005490,2014Q1,2014-03-31,분기말 상장주식수,87186835,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, POSCO ; 종가 296000 × 상장주식수 87186835 = 시가총액 25807303160000)",3
POSCO홀딩스,005490,2014Q1,2014-03-31,분기말 시가총액,25807303160000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, POSCO ; 종가 296000 × 상장주식수 87186835 = 시가총액 25807303160000)",3
POSCO홀딩스,005490,2014Q2,2014-06-30,분기말 자산총계,84566974946578,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001553,3
POSCO홀딩스,005490,2014Q2,2014-06-30,분기말 부채총계,39296275281255,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001553,3
POSCO홀딩스,005490,2014Q2,2014-06-30,분기말 총자본(자기자본),45270699665323,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001553,3
POSCO홀딩스,005490,2014Q2,2014-06-30,분기별 매출액,16703572357887,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001553,3
POSCO홀딩스,005490,2014Q2,2014-06-30,분기별 영업이익,839110865992,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001553,3
POSCO홀딩스,005490,2014Q2,2014-06-30,분기별 당기순이익(지배),511169853485,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001553,3
POSCO홀딩스,005490,2014Q2,2014-06-30,분기별 영업활동현금흐름,581155919881,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001553 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001215,3
POSCO홀딩스,005490,2014Q2,2014-06-30,분기말 지배지분 자본,41585343097423,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001553,3
POSCO홀딩스,005490,2014Q2,2014-06-30,분기말 종가,304000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, POSCO ; 종가 304000 × 상장주식수 87186835 = 시가총액 26504797840000)",3
POSCO홀딩스,005490,2014Q2,2014-06-30,분기말 상장주식수,87186835,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, POSCO ; 종가 304000 × 상장주식수 87186835 = 시가총액 26504797840000)",3
POSCO홀딩스,005490,2014Q2,2014-06-30,분기말 시가총액,26504797840000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, POSCO ; 종가 304000 × 상장주식수 87186835 = 시가총액 26504797840000)",3
POSCO홀딩스,005490,2014Q3,2014-09-30,분기말 자산총계,84846608782813,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001211,3
POSCO홀딩스,005490,2014Q3,2014-09-30,분기말 부채총계,39548439433571,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001211,3
POSCO홀딩스,005490,2014Q3,2014-09-30,분기말 총자본(자기자본),45298169349242,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001211,3
POSCO홀딩스,005490,2014Q3,2014-09-30,분기별 매출액,16269844945324,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001211,3
POSCO홀딩스,005490,2014Q3,2014-09-30,분기별 영업이익,878702780568,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001211,3
POSCO홀딩스,005490,2014Q3,2014-09-30,분기별 당기순이익(지배),237817137569,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001211,3
POSCO홀딩스,005490,2014Q3,2014-09-30,분기별 영업활동현금흐름,1551262518906,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001211 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001553,3
POSCO홀딩스,005490,2014Q3,2014-09-30,분기말 지배지분 자본,41576233601597,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001211,3
POSCO홀딩스,005490,2014Q3,2014-09-30,분기말 종가,328500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, POSCO ; 종가 328500 × 상장주식수 87186835 = 시가총액 28640875297500)",3
POSCO홀딩스,005490,2014Q3,2014-09-30,분기말 상장주식수,87186835,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, POSCO ; 종가 328500 × 상장주식수 87186835 = 시가총액 28640875297500)",3
POSCO홀딩스,005490,2014Q3,2014-09-30,분기말 시가총액,28640875297500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, POSCO ; 종가 328500 × 상장주식수 87186835 = 시가총액 28640875297500)",3
POSCO홀딩스,005490,2014Q4,2014-12-31,분기말 자산총계,85252172612786,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150518000229,3
POSCO홀딩스,005490,2014Q4,2014-12-31,분기말 부채총계,39960808435151,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150518000229,3
POSCO홀딩스,005490,2014Q4,2014-12-31,분기말 총자본(자기자본),45291364177635,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150518000229,3
POSCO홀딩스,005490,2014Q4,2014-12-31,분기별 매출액,16684900116933,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150518000229 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001211,3
POSCO홀딩스,005490,2014Q4,2014-12-31,분기별 영업이익,764453384335,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150518000229 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001211,3
POSCO홀딩스,005490,2014Q4,2014-12-31,분기별 당기순이익(지배),-192728984090,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150518000229 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001211,3
POSCO홀딩스,005490,2014Q4,2014-12-31,분기별 영업활동현금흐름,1781815596592,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150518000229 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001211,3
POSCO홀딩스,005490,2014Q4,2014-12-31,분기말 지배지분 자본,41587367803977,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150518000229,3
POSCO홀딩스,005490,2014Q4,2014-12-30,분기말 종가,275500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, POSCO ; 종가 275500 × 상장주식수 87186835 = 시가총액 24019973042500)",3
POSCO홀딩스,005490,2014Q4,2014-12-30,분기말 상장주식수,87186835,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, POSCO ; 종가 275500 × 상장주식수 87186835 = 시가총액 24019973042500)",3
POSCO홀딩스,005490,2014Q4,2014-12-30,분기말 시가총액,24019973042500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, POSCO ; 종가 275500 × 상장주식수 87186835 = 시가총액 24019973042500)",3
POSCO홀딩스,005490,2015Q1,2015-03-31,분기말 자산총계,84630883038620,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002117,3
POSCO홀딩스,005490,2015Q1,2015-03-31,분기말 부채총계,40057973066071,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002117,3
POSCO홀딩스,005490,2015Q1,2015-03-31,분기말 총자본(자기자본),44572909972549,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002117,3
POSCO홀딩스,005490,2015Q1,2015-03-31,분기별 매출액,15100911629121,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002117,3
POSCO홀딩스,005490,2015Q1,2015-03-31,분기별 영업이익,731240523699,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002117,3
POSCO홀딩스,005490,2015Q1,2015-03-31,분기별 당기순이익(지배),338584368962,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002117,3
POSCO홀딩스,005490,2015Q1,2015-03-31,분기별 영업활동현금흐름,1373621399717,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002117,3
POSCO홀딩스,005490,2015Q1,2015-03-31,분기말 지배지분 자본,41237106432176,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002117,3
POSCO홀딩스,005490,2015Q1,2015-03-31,분기말 종가,244500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, POSCO ; 종가 244500 × 상장주식수 87186835 = 시가총액 21317181157500)",3
POSCO홀딩스,005490,2015Q1,2015-03-31,분기말 상장주식수,87186835,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, POSCO ; 종가 244500 × 상장주식수 87186835 = 시가총액 21317181157500)",3
POSCO홀딩스,005490,2015Q1,2015-03-31,분기말 시가총액,21317181157500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, POSCO ; 종가 244500 × 상장주식수 87186835 = 시가총액 21317181157500)",3
POSCO홀딩스,005490,2015Q2,2015-06-30,분기말 자산총계,83636696304932,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000790,3
POSCO홀딩스,005490,2015Q2,2015-06-30,분기말 부채총계,38883923124258,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000790,3
POSCO홀딩스,005490,2015Q2,2015-06-30,분기말 총자본(자기자본),44752773180674,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000790,3
POSCO홀딩스,005490,2015Q2,2015-06-30,분기별 매출액,15189491516675,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000790,3
POSCO홀딩스,005490,2015Q2,2015-06-30,분기별 영업이익,686344297079,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000790,3
POSCO홀딩스,005490,2015Q2,2015-06-30,분기별 당기순이익(지배),198179216537,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000790,3
POSCO홀딩스,005490,2015Q2,2015-06-30,분기별 영업활동현금흐름,2300434859062,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000790 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002117,3
POSCO홀딩스,005490,2015Q2,2015-06-30,분기말 지배지분 자본,41512308425560,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000790,3
POSCO홀딩스,005490,2015Q2,2015-06-30,분기말 종가,224000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, POSCO ; 종가 224000 × 상장주식수 87186835 = 시가총액 19529851040000)",3
POSCO홀딩스,005490,2015Q2,2015-06-30,분기말 상장주식수,87186835,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, POSCO ; 종가 224000 × 상장주식수 87186835 = 시가총액 19529851040000)",3
POSCO홀딩스,005490,2015Q2,2015-06-30,분기말 시가총액,19529851040000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, POSCO ; 종가 224000 × 상장주식수 87186835 = 시가총액 19529851040000)",3
POSCO홀딩스,005490,2015Q3,2015-09-30,분기말 자산총계,83202342961178,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000799,3
POSCO홀딩스,005490,2015Q3,2015-09-30,분기말 부채총계,38203357638593,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000799,3
POSCO홀딩스,005490,2015Q3,2015-09-30,분기말 총자본(자기자본),44998985322585,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000799,3
POSCO홀딩스,005490,2015Q3,2015-09-30,분기별 매출액,13995991819024,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000799,3
POSCO홀딩스,005490,2015Q3,2015-09-30,분기별 영업이익,651911684804,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000799,3
POSCO홀딩스,005490,2015Q3,2015-09-30,분기별 당기순이익(지배),-541627096067,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000799,3
POSCO홀딩스,005490,2015Q3,2015-09-30,분기별 영업활동현금흐름,1854117109801,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000799 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000790,3
POSCO홀딩스,005490,2015Q3,2015-09-30,분기말 지배지분 자본,41043824732766,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000799,3
POSCO홀딩스,005490,2015Q3,2015-09-30,분기말 종가,168500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, POSCO ; 종가 168500 × 상장주식수 87186835 = 시가총액 14690981697500)",3
POSCO홀딩스,005490,2015Q3,2015-09-30,분기말 상장주식수,87186835,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, POSCO ; 종가 168500 × 상장주식수 87186835 = 시가총액 14690981697500)",3
POSCO홀딩스,005490,2015Q3,2015-09-30,분기말 시가총액,14690981697500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, POSCO ; 종가 168500 × 상장주식수 87186835 = 시가총액 14690981697500)",3
POSCO홀딩스,005490,2015Q4,2015-12-31,분기말 자산총계,80408759246293,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002741,3
POSCO홀딩스,005490,2015Q4,2015-12-31,분기말 부채총계,35338537276364,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002741,3
POSCO홀딩스,005490,2015Q4,2015-12-31,분기말 총자본(자기자본),45070221969929,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002741,3
POSCO홀딩스,005490,2015Q4,2015-12-31,분기별 매출액,13905949595814,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002741 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000799,3
POSCO홀딩스,005490,2015Q4,2015-12-31,분기별 영업이익,340546076174,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002741 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000799,3
POSCO홀딩스,005490,2015Q4,2015-12-31,분기별 당기순이익(지배),185510392547,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002741 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000799,3
POSCO홀딩스,005490,2015Q4,2015-12-31,분기별 영업활동현금흐름,2073655563063,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002741 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116000799,3
POSCO홀딩스,005490,2015Q4,2015-12-31,분기말 지배지분 자본,41235349762899,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330002741,3
POSCO홀딩스,005490,2015Q4,2015-12-30,분기말 종가,166500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, POSCO ; 종가 166500 × 상장주식수 87186835 = 시가총액 14516608027500)",3
POSCO홀딩스,005490,2015Q4,2015-12-30,분기말 상장주식수,87186835,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, POSCO ; 종가 166500 × 상장주식수 87186835 = 시가총액 14516608027500)",3
POSCO홀딩스,005490,2015Q4,2015-12-30,분기말 시가총액,14516608027500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, POSCO ; 종가 166500 × 상장주식수 87186835 = 시가총액 14516608027500)",3
POSCO홀딩스,005490,2016Q1,2016-03-31,분기말 자산총계,79453491168626,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002558,3
POSCO홀딩스,005490,2016Q1,2016-03-31,분기말 부채총계,34574683746946,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002558,3
POSCO홀딩스,005490,2016Q1,2016-03-31,분기말 총자본(자기자본),44878807421680,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002558,3
