기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
대우건설,047040,2013Q2,2013-06-30,분기말 자산총계,10067191200515,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130822000004,7
대우건설,047040,2013Q2,2013-06-30,분기말 부채총계,6521941272075,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130822000004,7
대우건설,047040,2013Q2,2013-06-30,분기말 총자본(자기자본),3545249928440,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130822000004,7
대우건설,047040,2013Q2,2013-06-30,분기별 매출액,2326916140661,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130822000004,7
대우건설,047040,2013Q2,2013-06-30,분기별 영업이익,104895051007,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130822000004,7
대우건설,047040,2013Q2,2013-06-30,분기별 당기순이익(지배),38673832519,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130822000004,7
대우건설,047040,2013Q2,2013-06-30,분기별 영업활동현금흐름,-53105901702,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130822000004 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001192,7
대우건설,047040,2013Q2,2013-06-30,분기말 지배지분 자본,3484836606670,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130822000004,7
대우건설,047040,2013Q2,2013-06-28,분기말 종가,7090,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 대우건설 ; 종가 7090 × 상장주식수 415622638 = 시가총액 2946764503420)",7
대우건설,047040,2013Q2,2013-06-28,분기말 상장주식수,415622638,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 대우건설 ; 종가 7090 × 상장주식수 415622638 = 시가총액 2946764503420)",7
대우건설,047040,2013Q2,2013-06-28,분기말 시가총액,2946764503420,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 대우건설 ; 종가 7090 × 상장주식수 415622638 = 시가총액 2946764503420)",7
대우건설,047040,2013Q3,2013-09-30,분기말 자산총계,9848545836179,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001087,7
대우건설,047040,2013Q3,2013-09-30,분기말 부채총계,6369421894967,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001087,7
대우건설,047040,2013Q3,2013-09-30,분기말 총자본(자기자본),3479123941212,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001087,7
대우건설,047040,2013Q3,2013-09-30,분기별 매출액,2019634557730,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001087,7
대우건설,047040,2013Q3,2013-09-30,분기별 영업이익,104223254371,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001087,7
대우건설,047040,2013Q3,2013-09-30,분기별 당기순이익(지배),46536077763,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001087,7
대우건설,047040,2013Q3,2013-09-30,분기별 영업활동현금흐름,-437234648214,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001087 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130822000004,7
대우건설,047040,2013Q3,2013-09-30,분기말 지배지분 자본,3420789477648,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001087,7
대우건설,047040,2013Q3,2013-09-30,분기말 종가,8690,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 대우건설 ; 종가 8690 × 상장주식수 415622638 = 시가총액 3611760724220)",7
대우건설,047040,2013Q3,2013-09-30,분기말 상장주식수,415622638,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 대우건설 ; 종가 8690 × 상장주식수 415622638 = 시가총액 3611760724220)",7
대우건설,047040,2013Q3,2013-09-30,분기말 시가총액,3611760724220,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 대우건설 ; 종가 8690 × 상장주식수 415622638 = 시가총액 3611760724220)",7
대우건설,047040,2013Q4,2013-12-31,분기말 자산총계,10122312286871,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001499,7
대우건설,047040,2013Q4,2013-12-31,분기말 부채총계,7468717738059,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001499,7
대우건설,047040,2013Q4,2013-12-31,분기말 총자본(자기자본),2653594548812,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001499,7
대우건설,047040,2013Q4,2013-12-31,분기별 매출액,2166358755514,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001499 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001087,7
대우건설,047040,2013Q4,2013-12-31,분기별 영업이익,-568827510828,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001499 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001087,7
대우건설,047040,2013Q4,2013-12-31,분기별 당기순이익(지배),-833880600259,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001499 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001087,7
대우건설,047040,2013Q4,2013-12-31,분기별 영업활동현금흐름,-330818109235,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001499 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001087,7
대우건설,047040,2013Q4,2013-12-31,분기말 지배지분 자본,2596241065709,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001499,7
대우건설,047040,2013Q4,2013-12-30,분기말 종가,7370,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 대우건설 ; 종가 7370 × 상장주식수 415622638 = 시가총액 3063138842060)",7
대우건설,047040,2013Q4,2013-12-30,분기말 상장주식수,415622638,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 대우건설 ; 종가 7370 × 상장주식수 415622638 = 시가총액 3063138842060)",7
대우건설,047040,2013Q4,2013-12-30,분기말 시가총액,3063138842060,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 대우건설 ; 종가 7370 × 상장주식수 415622638 = 시가총액 3063138842060)",7
대우건설,047040,2014Q1,2014-03-31,분기말 자산총계,10541254999144,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001852,7
대우건설,047040,2014Q1,2014-03-31,분기말 부채총계,7800032552791,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001852,7
대우건설,047040,2014Q1,2014-03-31,분기말 총자본(자기자본),2741222446353,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001852,7
대우건설,047040,2014Q1,2014-03-31,분기별 매출액,2165358178340,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001852,7
대우건설,047040,2014Q1,2014-03-31,분기별 영업이익,130360727747,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001852,7
대우건설,047040,2014Q1,2014-03-31,분기별 당기순이익(지배),68542407481,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001852,7
대우건설,047040,2014Q1,2014-03-31,분기별 영업활동현금흐름,419439187323,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001852,7
대우건설,047040,2014Q1,2014-03-31,분기말 지배지분 자본,2682797628024,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001852,7
대우건설,047040,2014Q1,2014-03-31,분기말 종가,7950,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 대우건설 ; 종가 7950 × 상장주식수 415622638 = 시가총액 3304199972100)",7
대우건설,047040,2014Q1,2014-03-31,분기말 상장주식수,415622638,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 대우건설 ; 종가 7950 × 상장주식수 415622638 = 시가총액 3304199972100)",7
대우건설,047040,2014Q1,2014-03-31,분기말 시가총액,3304199972100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 대우건설 ; 종가 7950 × 상장주식수 415622638 = 시가총액 3304199972100)",7
대우건설,047040,2014Q2,2014-06-30,분기말 자산총계,10680367842582,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000492,7
대우건설,047040,2014Q2,2014-06-30,분기말 부채총계,7988740620040,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000492,7
대우건설,047040,2014Q2,2014-06-30,분기말 총자본(자기자본),2691627222542,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000492,7
대우건설,047040,2014Q2,2014-06-30,분기별 매출액,2545879539380,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000492,7
대우건설,047040,2014Q2,2014-06-30,분기별 영업이익,113770340585,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000492,7
대우건설,047040,2014Q2,2014-06-30,분기별 당기순이익(지배),30095722036,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000492,7
대우건설,047040,2014Q2,2014-06-30,분기별 영업활동현금흐름,-403126839888,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000492 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001852,7
대우건설,047040,2014Q2,2014-06-30,분기말 지배지분 자본,2635726272822,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000492,7
대우건설,047040,2014Q2,2014-06-30,분기말 종가,8770,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 대우건설 ; 종가 8770 × 상장주식수 415622638 = 시가총액 3645010535260)",7
대우건설,047040,2014Q2,2014-06-30,분기말 상장주식수,415622638,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 대우건설 ; 종가 8770 × 상장주식수 415622638 = 시가총액 3645010535260)",7
대우건설,047040,2014Q2,2014-06-30,분기말 시가총액,3645010535260,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 대우건설 ; 종가 8770 × 상장주식수 415622638 = 시가총액 3645010535260)",7
대우건설,047040,2014Q3,2014-09-30,분기말 자산총계,10405613784014,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001587,7
대우건설,047040,2014Q3,2014-09-30,분기말 부채총계,7698013514132,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001587,7
대우건설,047040,2014Q3,2014-09-30,분기말 총자본(자기자본),2707600269882,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001587,7
대우건설,047040,2014Q3,2014-09-30,분기별 매출액,2606308853550,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001587,7
대우건설,047040,2014Q3,2014-09-30,분기별 영업이익,93808998366,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001587,7
대우건설,047040,2014Q3,2014-09-30,분기별 당기순이익(지배),-1374050727,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001587,7
대우건설,047040,2014Q3,2014-09-30,분기별 영업활동현금흐름,152590110495,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001587 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000492,7
대우건설,047040,2014Q3,2014-09-30,분기말 지배지분 자본,2648433432697,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001587,7
대우건설,047040,2014Q3,2014-09-30,분기말 종가,7680,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 대우건설 ; 종가 7680 × 상장주식수 415622638 = 시가총액 3191981859840)",7
대우건설,047040,2014Q3,2014-09-30,분기말 상장주식수,415622638,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 대우건설 ; 종가 7680 × 상장주식수 415622638 = 시가총액 3191981859840)",7
대우건설,047040,2014Q3,2014-09-30,분기말 시가총액,3191981859840,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 대우건설 ; 종가 7680 × 상장주식수 415622638 = 시가총액 3191981859840)",7
대우건설,047040,2014Q4,2014-12-31,분기말 자산총계,10260218123860,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002220,7
대우건설,047040,2014Q4,2014-12-31,분기말 부채총계,7534623219519,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002220,7
대우건설,047040,2014Q4,2014-12-31,분기말 총자본(자기자본),2725594904341,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002220,7
대우건설,047040,2014Q4,2014-12-31,분기별 매출액,2677476127871,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002220 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001587,7
대우건설,047040,2014Q4,2014-12-31,분기별 영업이익,89032407574,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002220 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001587,7
대우건설,047040,2014Q4,2014-12-31,분기별 당기순이익(지배),7538897273,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002220 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001587,7
대우건설,047040,2014Q4,2014-12-31,분기별 영업활동현금흐름,95506753750,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002220 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001587,7
대우건설,047040,2014Q4,2014-12-31,분기말 지배지분 자본,2629698069089,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002220,7
대우건설,047040,2014Q4,2014-12-30,분기말 종가,5890,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 대우건설 ; 종가 5890 × 상장주식수 415622638 = 시가총액 2448017337820)",7
대우건설,047040,2014Q4,2014-12-30,분기말 상장주식수,415622638,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 대우건설 ; 종가 5890 × 상장주식수 415622638 = 시가총액 2448017337820)",7
대우건설,047040,2014Q4,2014-12-30,분기말 시가총액,2448017337820,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 대우건설 ; 종가 5890 × 상장주식수 415622638 = 시가총액 2448017337820)",7
대우건설,047040,2015Q1,2015-03-31,분기말 자산총계,10231906049597,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002563,7
대우건설,047040,2015Q1,2015-03-31,분기말 부채총계,7554933270976,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002563,7
대우건설,047040,2015Q1,2015-03-31,분기말 총자본(자기자본),2676972778621,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002563,7
대우건설,047040,2015Q1,2015-03-31,분기별 매출액,2193785153345,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002563,7
대우건설,047040,2015Q1,2015-03-31,분기별 영업이익,58231462952,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002563,7
대우건설,047040,2015Q1,2015-03-31,분기별 당기순이익(지배),20659689607,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002563,7
대우건설,047040,2015Q1,2015-03-31,분기별 영업활동현금흐름,150543114262,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002563,7
대우건설,047040,2015Q1,2015-03-31,분기말 지배지분 자본,2580799115743,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002563,7
대우건설,047040,2015Q1,2015-03-31,분기말 종가,7930,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 대우건설 ; 종가 7930 × 상장주식수 415622638 = 시가총액 3295887519340)",7
대우건설,047040,2015Q1,2015-03-31,분기말 상장주식수,415622638,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 대우건설 ; 종가 7930 × 상장주식수 415622638 = 시가총액 3295887519340)",7
대우건설,047040,2015Q1,2015-03-31,분기말 시가총액,3295887519340,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 대우건설 ; 종가 7930 × 상장주식수 415622638 = 시가총액 3295887519340)",7
대우건설,047040,2015Q2,2015-06-30,분기말 자산총계,10411723369893,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001458,7
대우건설,047040,2015Q2,2015-06-30,분기말 부채총계,7690406750263,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001458,7
대우건설,047040,2015Q2,2015-06-30,분기말 총자본(자기자본),2721316619630,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001458,7
대우건설,047040,2015Q2,2015-06-30,분기별 매출액,2577575114556,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001458,7
대우건설,047040,2015Q2,2015-06-30,분기별 영업이익,104258318530,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001458,7
대우건설,047040,2015Q2,2015-06-30,분기별 당기순이익(지배),79511782187,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001458,7
대우건설,047040,2015Q2,2015-06-30,분기별 영업활동현금흐름,64125562531,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001458 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002563,7
대우건설,047040,2015Q2,2015-06-30,분기말 지배지분 자본,2665415539352,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001458,7
대우건설,047040,2015Q2,2015-06-30,분기말 종가,6180,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 대우건설 ; 종가 6180 × 상장주식수 415622638 = 시가총액 2568547902840)",7
대우건설,047040,2015Q2,2015-06-30,분기말 상장주식수,415622638,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 대우건설 ; 종가 6180 × 상장주식수 415622638 = 시가총액 2568547902840)",7
대우건설,047040,2015Q2,2015-06-30,분기말 시가총액,2568547902840,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 대우건설 ; 종가 6180 × 상장주식수 415622638 = 시가총액 2568547902840)",7
대우건설,047040,2015Q3,2015-09-30,분기말 자산총계,10186945899365,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001866,7
대우건설,047040,2015Q3,2015-09-30,분기말 부채총계,7386718073202,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001866,7
대우건설,047040,2015Q3,2015-09-30,분기말 총자본(자기자본),2800227826163,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001866,7
대우건설,047040,2015Q3,2015-09-30,분기별 매출액,2565345272696,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001866,7
대우건설,047040,2015Q3,2015-09-30,분기별 영업이익,120033284422,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001866,7
대우건설,047040,2015Q3,2015-09-30,분기별 당기순이익(지배),20911774696,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001866,7
대우건설,047040,2015Q3,2015-09-30,분기별 영업활동현금흐름,167381270761,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001866 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001458,7
대우건설,047040,2015Q3,2015-09-30,분기말 지배지분 자본,2741113840208,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001866,7
대우건설,047040,2015Q3,2015-09-30,분기말 종가,6380,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 대우건설 ; 종가 6380 × 상장주식수 415622638 = 시가총액 2651672430440)",7
대우건설,047040,2015Q3,2015-09-30,분기말 상장주식수,415622638,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 대우건설 ; 종가 6380 × 상장주식수 415622638 = 시가총액 2651672430440)",7
대우건설,047040,2015Q3,2015-09-30,분기말 시가총액,2651672430440,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 대우건설 ; 종가 6380 × 상장주식수 415622638 = 시가총액 2651672430440)",7
대우건설,047040,2015Q4,2015-12-31,분기말 자산총계,10063706511751,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004245 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170407002473,7
대우건설,047040,2015Q4,2015-12-31,분기말 부채총계,7270402199612,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004245 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170407002473,7
대우건설,047040,2015Q4,2015-12-31,분기말 총자본(자기자본),2793304312139,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004245 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170407002473,7
대우건설,047040,2015Q4,2015-12-31,분기별 매출액,2599028765242,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004245 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001866,7
대우건설,047040,2015Q4,2015-12-31,분기별 영업이익,60910684933,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004245 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001866,7
대우건설,047040,2015Q4,2015-12-31,분기별 당기순이익(지배),22209056338,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004245 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001866,7
대우건설,047040,2015Q4,2015-12-31,분기별 영업활동현금흐름,302991821030,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004245 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001866,7
대우건설,047040,2015Q4,2015-12-31,분기말 지배지분 자본,2735538162081,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330004245 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170407002473,7
대우건설,047040,2015Q4,2015-12-30,분기말 종가,5600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 대우건설 ; 종가 5600 × 상장주식수 415622638 = 시가총액 2327486772800)",7
대우건설,047040,2015Q4,2015-12-30,분기말 상장주식수,415622638,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 대우건설 ; 종가 5600 × 상장주식수 415622638 = 시가총액 2327486772800)",7
대우건설,047040,2015Q4,2015-12-30,분기말 시가총액,2327486772800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 대우건설 ; 종가 5600 × 상장주식수 415622638 = 시가총액 2327486772800)",7
대우건설,047040,2016Q1,2016-03-31,분기말 자산총계,10441745949290,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003633,7
대우건설,047040,2016Q1,2016-03-31,분기말 부채총계,7651481684769,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003633,7
대우건설,047040,2016Q1,2016-03-31,분기말 총자본(자기자본),2790264264521,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003633,7
대우건설,047040,2016Q1,2016-03-31,분기별 매출액,2569901620420,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003633,7
대우건설,047040,2016Q1,2016-03-31,분기별 영업이익,60535138912,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003633,7
대우건설,047040,2016Q1,2016-03-31,분기별 당기순이익(지배),-18749873975,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003633,7
대우건설,047040,2016Q1,2016-03-31,분기별 영업활동현금흐름,-51983797604,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003633,7
대우건설,047040,2016Q1,2016-03-31,분기말 지배지분 자본,2733100768078,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003633,7
대우건설,047040,2016Q1,2016-03-31,분기말 종가,6280,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 대우건설 ; 종가 6280 × 상장주식수 415622638 = 시가총액 2610110166640)",7
대우건설,047040,2016Q1,2016-03-31,분기말 상장주식수,415622638,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 대우건설 ; 종가 6280 × 상장주식수 415622638 = 시가총액 2610110166640)",7
대우건설,047040,2016Q1,2016-03-31,분기말 시가총액,2610110166640,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 대우건설 ; 종가 6280 × 상장주식수 415622638 = 시가총액 2610110166640)",7
대우건설,047040,2016Q2,2016-06-30,분기말 자산총계,10194398911047,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002207,7
대우건설,047040,2016Q2,2016-06-30,분기말 부채총계,7423091916613,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002207,7
대우건설,047040,2016Q2,2016-06-30,분기말 총자본(자기자본),2771306994434,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002207,7
대우건설,047040,2016Q2,2016-06-30,분기별 매출액,3028610969928,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002207 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000666,7
대우건설,047040,2016Q2,2016-06-30,분기별 영업이익,112652771973,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002207 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000666,7
대우건설,047040,2016Q2,2016-06-30,분기별 당기순이익(지배),53862090211,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002207 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000666,7
대우건설,047040,2016Q2,2016-06-30,분기별 영업활동현금흐름,54447669955,계산(누적차감)(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002207 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003633 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000666,7
