기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
DB손해보험,005830,2011Q4,2011-12-31,분기별 영업수익,재작성 반영,2734586826566,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120319000308 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000611,2707296770510,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318,12
DB손해보험,005830,2011Q4,2011-12-31,분기별 당기순이익(지배),재작성 반영,102640917042,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120319000308 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000611,102214061265,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318,12
DB손해보험,005830,2011Q4,2011-12-31,분기별 영업활동현금흐름,재작성 반영,138099757607,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120319000308 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20111129000611,-104277856371,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318,12
DB손해보험,005830,2011Q4,2011-12-31,분기말 지배지분 자본,재작성 반영,2134837954716,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120319000308,2264361798758,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318,12
DB손해보험,005830,2012Q2,2012-06-30,분기별 영업활동현금흐름,재작성 반영,-211171578204,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000486 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120629000549,126222608020,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,12
DB손해보험,005830,2012Q3,2012-09-30,분기별 영업활동현금흐름,재작성 반영,-145169875422,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121129000965 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20120829000486,-482564061646,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,12
DB손해보험,005830,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,21392208040488,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318,28169450260545,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065,12
DB손해보험,005830,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,18748228058150,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318,25141210261094,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065,12
DB손해보험,005830,2012Q4,2012-12-31,분기말 총자본(자기자본),재작성 반영,2643979982338,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318,3028239999451,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065,12
DB손해보험,005830,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 반영,2643979982338,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130304000318,2815871660871,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065,12
DB손해보험,005830,2013Q3,2013-09-30,분기별 영업활동현금흐름,재작성 반영,-232456683950,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001065 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001308,1135628682,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001579 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000934,12
DB손해보험,005830,2014Q1,2014-03-31,분기별 영업수익,재작성 반영,3456890004003,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001730,3457390073683,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002481,12
DB손해보험,005830,2014Q1,2014-03-31,분기별 영업이익,재작성 반영,149668714136,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001730,151936502307,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002481,12
DB손해보험,005830,2014Q1,2014-03-31,분기별 당기순이익(지배),재작성 반영,109041654755,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001730,110760638188,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002481,12
DB손해보험,005830,2014Q1,2014-03-31,분기별 영업활동현금흐름,재작성 반영,496627170442,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001730,496376640209,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002481,12
DB손해보험,005830,2014Q2,2014-06-30,분기별 영업수익,재작성 반영,3676879898978,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001579,3676743505502,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001506,12
DB손해보험,005830,2014Q2,2014-06-30,분기별 영업이익,재작성 반영,207029333949,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001579,212637899158,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001506,12
DB손해보험,005830,2014Q2,2014-06-30,분기별 당기순이익(지배),재작성 반영,157582675549,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001579,161833967978,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001506,12
DB손해보험,005830,2014Q2,2014-06-30,분기별 영업활동현금흐름,재작성 반영,980153964135,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001579 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001730,980404494368,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002481 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001506,12
DB손해보험,005830,2014Q3,2014-09-30,분기별 영업수익,재작성 반영,3451380206921,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000934,3438427254446,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001459,12
DB손해보험,005830,2014Q3,2014-09-30,분기별 영업이익,재작성 반영,125739645151,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000934,128470235879,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001459,12
DB손해보험,005830,2014Q3,2014-09-30,분기별 당기순이익(지배),재작성 반영,91394352695,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000934,93464140466,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001459,12
DB손해보험,005830,2014Q4,2014-12-31,분기별 영업수익,재작성 반영,3873637370776,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002317 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000934,3886226647047,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001459,12
DB손해보험,005830,2014Q4,2014-12-31,분기별 영업이익,재작성 반영,46361526584,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002317 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000934,35754582476,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001459,12
DB손해보험,005830,2014Q4,2014-12-31,분기별 당기순이익(지배),재작성 반영,64032490272,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002317 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000934,55992426639,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001459,12
DB손해보험,005830,2019Q4,2019-12-31,분기말 자산총계,재작성 반영,55777759117766,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002525,55779051736160,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164,12
DB손해보험,005830,2019Q4,2019-12-31,분기말 부채총계,재작성 반영,49628670598665,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002525,49634011996989,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164,12
DB손해보험,005830,2019Q4,2019-12-31,분기말 총자본(자기자본),재작성 반영,6149088519101,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002525,6145039739171,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164,12
DB손해보험,005830,2019Q4,2019-12-31,분기말 지배지분 자본,재작성 반영,5949048108765,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002525,5945903966723,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164,12
DB손해보험,005830,2020Q4,2020-12-31,분기말 자산총계,재작성 반영,60051327012338,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164,60054421460911,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925,12
DB손해보험,005830,2020Q4,2020-12-31,분기말 부채총계,재작성 반영,53546735105041,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164,53559522082615,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925,12
DB손해보험,005830,2020Q4,2020-12-31,분기말 총자본(자기자본),재작성 반영,6504591907297,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164,6494899378296,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925,12
DB손해보험,005830,2020Q4,2020-12-31,분기말 지배지분 자본,재작성 반영,6414185916018,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210318001164,6405232802036,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220317000925,12
DB손해보험,005830,2022Q1,2022-03-31,분기별 영업이익,재작성 반영,384039681329,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001390,632363120943,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968,12
DB손해보험,005830,2022Q1,2022-03-31,분기별 당기순이익(지배),재작성 반영,281251514362,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001390,466997548467,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968,12
DB손해보험,005830,2022Q1,2022-03-31,분기별 영업활동현금흐름,재작성 반영,264763981181,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001390,647662558061,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968,12
DB손해보험,005830,2022Q2,2022-06-30,분기별 영업이익,재작성 반영,390817933507,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000120,674693318190,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000,12
DB손해보험,005830,2022Q2,2022-06-30,분기별 당기순이익(지배),재작성 반영,296894194797,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000120,508023414261,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000,12
DB손해보험,005830,2022Q2,2022-06-30,분기별 영업활동현금흐름,재작성 반영,991010123016,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000120 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001390,1007814535412,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000,12
DB손해보험,005830,2022Q3,2022-09-30,분기별 영업이익,재작성 반영,372087708406,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000129,729181814583,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002032,12
DB손해보험,005830,2022Q3,2022-09-30,분기별 당기순이익(지배),재작성 반영,274301275347,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000129,992157872837,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002032,12
DB손해보험,005830,2022Q3,2022-09-30,분기별 영업활동현금흐름,재작성 반영,667680875760,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000129 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000120,774224564695,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002032,12
DB손해보험,005830,2022Q4,2022-12-31,분기말 자산총계,재작성 반영,64496564963051,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230831001199,57635178300728,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000,12
DB손해보험,005830,2022Q4,2022-12-31,분기말 부채총계,재작성 반영,59034908696481,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230831001199,45510911766472,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000,12
DB손해보험,005830,2022Q4,2022-12-31,분기말 총자본(자기자본),재작성 반영,5461656266570,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230831001199,12124266534256,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000,12
DB손해보험,005830,2022Q4,2022-12-31,분기별 영업이익,재작성 반영,186135108367,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230831001199 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000129,-703157822107,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002032,12
DB손해보험,005830,2022Q4,2022-12-31,분기별 당기순이익(지배),재작성 반영,130640462736,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230831001199 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000129,-3062773821643,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002032,12
DB손해보험,005830,2022Q4,2022-12-31,분기별 영업활동현금흐름,재작성 반영,955062138245,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230831001199 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221221000129,448815460034,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002032,12
DB손해보험,005830,2022Q4,2022-12-31,분기말 지배지분 자본,재작성 반영,5374350797525,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230831001199,12016248375002,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221001968 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002000,12
DB손해보험,005830,2023Q3,2023-09-30,분기별 당기순이익(지배),재작성 반영,457909771106,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002032,411982008792,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000624,12
DB손해보험,005830,2023Q4,2023-12-31,분기별 당기순이익(지배),재작성 반영,214089741131,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240430000990 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240221002032,332190412450,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000624,12
DB손해보험,005830,2024Q2,2024-06-30,분기별 영업이익,재작성 반영,786798560307,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000911,786796000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004289,12
DB손해보험,005830,2024Q2,2024-06-30,분기별 영업활동현금흐름,재작성 반영,1475564835862,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000911 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240628000777,1475566374880,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004289,12
DB손해보험,005830,2024Q3,2024-09-30,분기별 영업활동현금흐름,재작성 반영,475023541195,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000624 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240927000911,475021000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814004289 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521,12
DB손해보험,005830,2024Q4,2024-12-31,분기말 자산총계,재작성 반영,66506135383633,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767,66506137000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904,12
DB손해보험,005830,2024Q4,2024-12-31,분기말 부채총계,재작성 반영,57114913448969,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767,57114924000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904,12
DB손해보험,005830,2024Q4,2024-12-31,분기말 총자본(자기자본),재작성 반영,9391221934664,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767,9391213000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904,12
DB손해보험,005830,2024Q4,2024-12-31,분기별 영업활동현금흐름,재작성 반영,678019794578,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241227000624,678020796755,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114002521 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904,12
DB손해보험,005830,2024Q4,2024-12-31,분기말 지배지분 자본,재작성 반영,9296655789693,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003767,9296647000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260331003904,12
