기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
아모레퍼시픽,090430,2013Q1,2013-03-31,분기말 부채총계,782146004356,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000993,7
아모레퍼시픽,090430,2013Q1,2013-03-31,분기말 총자본(자기자본),2393061342790,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000993,7
아모레퍼시픽,090430,2013Q1,2013-03-31,분기별 매출액,803793911382,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000993,7
아모레퍼시픽,090430,2013Q1,2013-03-31,분기별 영업이익,140204138807,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000993,7
아모레퍼시픽,090430,2013Q1,2013-03-31,분기별 당기순이익(지배),90624334471,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000993,7
아모레퍼시픽,090430,2013Q1,2013-03-31,분기별 영업활동현금흐름,115662030819,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000993,7
아모레퍼시픽,090430,2013Q1,2013-03-31,분기말 지배지분 자본,2382576174688,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000993,7
아모레퍼시픽,090430,2013Q1,2013-03-29,분기말 종가,977000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 아모레퍼시픽 ; 종가 977000 × 상장주식수 5845849 = 시가총액 5711394473000)",7
아모레퍼시픽,090430,2013Q1,2013-03-29,분기말 상장주식수,5845849,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 아모레퍼시픽 ; 종가 977000 × 상장주식수 5845849 = 시가총액 5711394473000)",7
아모레퍼시픽,090430,2013Q1,2013-03-29,분기말 시가총액,5711394473000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 아모레퍼시픽 ; 종가 977000 × 상장주식수 5845849 = 시가총액 5711394473000)",7
아모레퍼시픽,090430,2013Q2,2013-06-30,분기말 자산총계,3247111839935,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000305,7
아모레퍼시픽,090430,2013Q2,2013-06-30,분기말 부채총계,767182858692,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000305,7
아모레퍼시픽,090430,2013Q2,2013-06-30,분기말 총자본(자기자본),2479928981243,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000305,7
아모레퍼시픽,090430,2013Q2,2013-06-30,분기별 매출액,798993787165,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000305,7
아모레퍼시픽,090430,2013Q2,2013-06-30,분기별 영업이익,94668831445,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000305,7
아모레퍼시픽,090430,2013Q2,2013-06-30,분기별 당기순이익(지배),76858284064,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000305,7
아모레퍼시픽,090430,2013Q2,2013-06-30,분기별 영업활동현금흐름,120455071381,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000305 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000993,7
아모레퍼시픽,090430,2013Q2,2013-06-30,분기말 지배지분 자본,2465802532048,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000305,7
아모레퍼시픽,090430,2013Q2,2013-06-28,분기말 종가,915000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 아모레퍼시픽 ; 종가 915000 × 상장주식수 5845849 = 시가총액 5348951835000)",7
아모레퍼시픽,090430,2013Q2,2013-06-28,분기말 상장주식수,5845849,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 아모레퍼시픽 ; 종가 915000 × 상장주식수 5845849 = 시가총액 5348951835000)",7
아모레퍼시픽,090430,2013Q2,2013-06-28,분기말 시가총액,5348951835000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 아모레퍼시픽 ; 종가 915000 × 상장주식수 5845849 = 시가총액 5348951835000)",7
아모레퍼시픽,090430,2013Q3,2013-09-30,분기말 자산총계,3268602124211,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000764,7
아모레퍼시픽,090430,2013Q3,2013-09-30,분기말 부채총계,736479740337,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000764,7
아모레퍼시픽,090430,2013Q3,2013-09-30,분기말 총자본(자기자본),2532122383874,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000764,7
아모레퍼시픽,090430,2013Q3,2013-09-30,분기별 매출액,792781894510,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000764,7
아모레퍼시픽,090430,2013Q3,2013-09-30,분기별 영업이익,85552261763,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000764,7
아모레퍼시픽,090430,2013Q3,2013-09-30,분기별 당기순이익(지배),63482274228,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000764,7
아모레퍼시픽,090430,2013Q3,2013-09-30,분기별 영업활동현금흐름,65946487694,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000764 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000305,7
아모레퍼시픽,090430,2013Q3,2013-09-30,분기말 지배지분 자본,2519594206648,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000764,7
아모레퍼시픽,090430,2013Q3,2013-09-30,분기말 종가,905000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 아모레퍼시픽 ; 종가 905000 × 상장주식수 5845849 = 시가총액 5290493345000)",7
아모레퍼시픽,090430,2013Q3,2013-09-30,분기말 상장주식수,5845849,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 아모레퍼시픽 ; 종가 905000 × 상장주식수 5845849 = 시가총액 5290493345000)",7
아모레퍼시픽,090430,2013Q3,2013-09-30,분기말 시가총액,5290493345000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 아모레퍼시픽 ; 종가 905000 × 상장주식수 5845849 = 시가총액 5290493345000)",7
아모레퍼시픽,090430,2013Q4,2013-12-31,분기말 자산총계,3401848939922,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002689,7
아모레퍼시픽,090430,2013Q4,2013-12-31,분기말 부채총계,833717406621,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002689,7
아모레퍼시픽,090430,2013Q4,2013-12-31,분기말 총자본(자기자본),2568131533301,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002689,7
아모레퍼시픽,090430,2013Q4,2013-12-31,분기별 매출액,704843642678,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002689 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000764,7
아모레퍼시픽,090430,2013Q4,2013-12-31,분기별 영업이익,49412962368,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002689 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000764,7
아모레퍼시픽,090430,2013Q4,2013-12-31,분기별 당기순이익(지배),37010409710,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002689 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000764,7
아모레퍼시픽,090430,2013Q4,2013-12-31,분기별 영업활동현금흐름,124593604652,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002689 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000764,7
아모레퍼시픽,090430,2013Q4,2013-12-31,분기말 지배지분 자본,2554406071238,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002689,7
아모레퍼시픽,090430,2013Q4,2013-12-30,분기말 종가,1000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 아모레퍼시픽 ; 종가 1000000 × 상장주식수 5845849 = 시가총액 5845849000000)",7
아모레퍼시픽,090430,2013Q4,2013-12-30,분기말 상장주식수,5845849,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 아모레퍼시픽 ; 종가 1000000 × 상장주식수 5845849 = 시가총액 5845849000000)",7
아모레퍼시픽,090430,2013Q4,2013-12-30,분기말 시가총액,5845849000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 아모레퍼시픽 ; 종가 1000000 × 상장주식수 5845849 = 시가총액 5845849000000)",7
아모레퍼시픽,090430,2014Q1,2014-03-31,분기말 자산총계,3537626489280,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001032,7
아모레퍼시픽,090430,2014Q1,2014-03-31,분기말 부채총계,885796424216,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001032,7
아모레퍼시픽,090430,2014Q1,2014-03-31,분기말 총자본(자기자본),2651830065064,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001032,7
아모레퍼시픽,090430,2014Q1,2014-03-31,분기별 매출액,931822581373,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001032,7
아모레퍼시픽,090430,2014Q1,2014-03-31,분기별 영업이익,175698917924,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001032,7
아모레퍼시픽,090430,2014Q1,2014-03-31,분기별 당기순이익(지배),120781443450,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001032,7
아모레퍼시픽,090430,2014Q1,2014-03-31,분기별 영업활동현금흐름,134518004466,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001032,7
아모레퍼시픽,090430,2014Q1,2014-03-31,분기말 지배지분 자본,2630091747436,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001032,7
아모레퍼시픽,090430,2014Q1,2014-03-31,분기말 종가,1260000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 아모레퍼시픽 ; 종가 1260000 × 상장주식수 5845849 = 시가총액 7365769740000)",7
아모레퍼시픽,090430,2014Q1,2014-03-31,분기말 상장주식수,5845849,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 아모레퍼시픽 ; 종가 1260000 × 상장주식수 5845849 = 시가총액 7365769740000)",7
아모레퍼시픽,090430,2014Q1,2014-03-31,분기말 시가총액,7365769740000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 아모레퍼시픽 ; 종가 1260000 × 상장주식수 5845849 = 시가총액 7365769740000)",7
아모레퍼시픽,090430,2014Q2,2014-06-30,분기말 자산총계,3609092404781,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000496,7
아모레퍼시픽,090430,2014Q2,2014-06-30,분기말 부채총계,870486258659,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000496,7
아모레퍼시픽,090430,2014Q2,2014-06-30,분기말 총자본(자기자본),2738606146122,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000496,7
아모레퍼시픽,090430,2014Q2,2014-06-30,분기별 매출액,966705997666,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000496,7
아모레퍼시픽,090430,2014Q2,2014-06-30,분기별 영업이익,151088620020,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000496,7
아모레퍼시픽,090430,2014Q2,2014-06-30,분기별 당기순이익(지배),110836420370,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000496,7
아모레퍼시픽,090430,2014Q2,2014-06-30,분기별 영업활동현금흐름,150034950573,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000496 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001032,7
아모레퍼시픽,090430,2014Q2,2014-06-30,분기말 지배지분 자본,2721416586191,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000496,7
아모레퍼시픽,090430,2014Q2,2014-06-30,분기말 종가,1524000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 아모레퍼시픽 ; 종가 1524000 × 상장주식수 5845849 = 시가총액 8909073876000)",7
아모레퍼시픽,090430,2014Q2,2014-06-30,분기말 상장주식수,5845849,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 아모레퍼시픽 ; 종가 1524000 × 상장주식수 5845849 = 시가총액 8909073876000)",7
아모레퍼시픽,090430,2014Q2,2014-06-30,분기말 시가총액,8909073876000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 아모레퍼시픽 ; 종가 1524000 × 상장주식수 5845849 = 시가총액 8909073876000)",7
아모레퍼시픽,090430,2014Q3,2014-09-30,분기말 자산총계,3757631632257,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000745,7
아모레퍼시픽,090430,2014Q3,2014-09-30,분기말 부채총계,908956321389,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000745,7
아모레퍼시픽,090430,2014Q3,2014-09-30,분기말 총자본(자기자본),2848675310868,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000745,7
아모레퍼시픽,090430,2014Q3,2014-09-30,분기별 매출액,996722920641,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000745,7
아모레퍼시픽,090430,2014Q3,2014-09-30,분기별 영업이익,147696034818,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000745,7
아모레퍼시픽,090430,2014Q3,2014-09-30,분기별 당기순이익(지배),104067732611,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000745,7
아모레퍼시픽,090430,2014Q3,2014-09-30,분기별 영업활동현금흐름,149279927586,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000745 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000496,7
아모레퍼시픽,090430,2014Q3,2014-09-30,분기말 지배지분 자본,2829601813123,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000745,7
아모레퍼시픽,090430,2014Q3,2014-09-30,분기말 종가,2392000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 아모레퍼시픽 ; 종가 2392000 × 상장주식수 5845849 = 시가총액 13983270808000)",7
아모레퍼시픽,090430,2014Q3,2014-09-30,분기말 상장주식수,5845849,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 아모레퍼시픽 ; 종가 2392000 × 상장주식수 5845849 = 시가총액 13983270808000)",7
아모레퍼시픽,090430,2014Q3,2014-09-30,분기말 시가총액,13983270808000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 아모레퍼시픽 ; 종가 2392000 × 상장주식수 5845849 = 시가총액 13983270808000)",7
아모레퍼시픽,090430,2014Q4,2014-12-31,분기말 자산총계,3854577557467,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000294,7
아모레퍼시픽,090430,2014Q4,2014-12-31,분기말 부채총계,976255280279,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000294,7
아모레퍼시픽,090430,2014Q4,2014-12-31,분기말 총자본(자기자본),2878322277188,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000294,7
아모레퍼시픽,090430,2014Q4,2014-12-31,분기별 매출액,978756258058,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000294 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000745,7
아모레퍼시픽,090430,2014Q4,2014-12-31,분기별 영업이익,89267547318,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000294 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000745,7
아모레퍼시픽,090430,2014Q4,2014-12-31,분기별 당기순이익(지배),43418704208,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000294 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000745,7
아모레퍼시픽,090430,2014Q4,2014-12-31,분기별 영업활동현금흐름,152278486262,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000294 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000745,7
아모레퍼시픽,090430,2014Q4,2014-12-31,분기말 지배지분 자본,2858721019775,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000294,7
아모레퍼시픽,090430,2014Q4,2014-12-30,분기말 종가,2220000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 아모레퍼시픽 ; 종가 2220000 × 상장주식수 5845849 = 시가총액 12977784780000)",7
아모레퍼시픽,090430,2014Q4,2014-12-30,분기말 상장주식수,5845849,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 아모레퍼시픽 ; 종가 2220000 × 상장주식수 5845849 = 시가총액 12977784780000)",7
아모레퍼시픽,090430,2014Q4,2014-12-30,분기말 시가총액,12977784780000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 아모레퍼시픽 ; 종가 2220000 × 상장주식수 5845849 = 시가총액 12977784780000)",7
아모레퍼시픽,090430,2015Q1,2015-03-31,분기말 자산총계,4113081117053,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002590,7
아모레퍼시픽,090430,2015Q1,2015-03-31,분기말 부채총계,1088605545423,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002590,7
아모레퍼시픽,090430,2015Q1,2015-03-31,분기말 총자본(자기자본),3024475571630,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002590,7
아모레퍼시픽,090430,2015Q1,2015-03-31,분기별 매출액,1204356528591,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002590,7
아모레퍼시픽,090430,2015Q1,2015-03-31,분기별 영업이익,277975245306,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002590,7
아모레퍼시픽,090430,2015Q1,2015-03-31,분기별 당기순이익(지배),207963270825,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002590,7
아모레퍼시픽,090430,2015Q1,2015-03-31,분기별 영업활동현금흐름,251357228335,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002590,7
아모레퍼시픽,090430,2015Q1,2015-03-31,분기말 지배지분 자본,3001919331818,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002590,7
아모레퍼시픽,090430,2015Q1,2015-03-31,분기말 종가,3355000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 아모레퍼시픽 ; 종가 3355000 × 상장주식수 5845849 = 시가총액 19612823395000)",7
아모레퍼시픽,090430,2015Q1,2015-03-31,분기말 상장주식수,5845849,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 아모레퍼시픽 ; 종가 3355000 × 상장주식수 5845849 = 시가총액 19612823395000)",7
아모레퍼시픽,090430,2015Q1,2015-03-31,분기말 시가총액,19612823395000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 아모레퍼시픽 ; 종가 3355000 × 상장주식수 5845849 = 시가총액 19612823395000)",7
아모레퍼시픽,090430,2015Q2,2015-06-30,분기말 자산총계,4191300641372,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001460,7
아모레퍼시픽,090430,2015Q2,2015-06-30,분기말 부채총계,1000141475172,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001460,7
아모레퍼시픽,090430,2015Q2,2015-06-30,분기말 총자본(자기자본),3191159166200,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001460,7
아모레퍼시픽,090430,2015Q2,2015-06-30,분기별 매출액,1195399238997,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001460,7
아모레퍼시픽,090430,2015Q2,2015-06-30,분기별 영업이익,208089194431,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001460,7
아모레퍼시픽,090430,2015Q2,2015-06-30,분기별 당기순이익(지배),160044928656,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001460,7
아모레퍼시픽,090430,2015Q2,2015-06-30,분기별 영업활동현금흐름,153233255945,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001460 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002590,7
아모레퍼시픽,090430,2015Q2,2015-06-30,분기말 지배지분 자본,3167043658321,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001460,7
아모레퍼시픽,090430,2015Q2,2015-06-30,분기말 종가,418000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 아모레퍼시픽 ; 종가 418000 × 상장주식수 58458490 = 시가총액 24435648820000)",7
아모레퍼시픽,090430,2015Q2,2015-06-30,분기말 상장주식수,58458490,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 아모레퍼시픽 ; 종가 418000 × 상장주식수 58458490 = 시가총액 24435648820000)",7
아모레퍼시픽,090430,2015Q2,2015-06-30,분기말 시가총액,24435648820000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 아모레퍼시픽 ; 종가 418000 × 상장주식수 58458490 = 시가총액 24435648820000)",7
아모레퍼시픽,090430,2015Q3,2015-09-30,분기말 자산총계,4379262194577,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001759,7
아모레퍼시픽,090430,2015Q3,2015-09-30,분기말 부채총계,1035921834950,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001759,7
아모레퍼시픽,090430,2015Q3,2015-09-30,분기말 총자본(자기자본),3343340359627,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001759,7
아모레퍼시픽,090430,2015Q3,2015-09-30,분기별 매출액,1141098923542,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001759,7
아모레퍼시픽,090430,2015Q3,2015-09-30,분기별 영업이익,163438854362,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001759,7
아모레퍼시픽,090430,2015Q3,2015-09-30,분기별 당기순이익(지배),139110887480,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001759,7
아모레퍼시픽,090430,2015Q3,2015-09-30,분기별 영업활동현금흐름,119353683641,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001759 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001460,7
아모레퍼시픽,090430,2015Q3,2015-09-30,분기말 지배지분 자본,3314629459985,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001759,7
아모레퍼시픽,090430,2015Q3,2015-09-30,분기말 종가,385000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 아모레퍼시픽 ; 종가 385000 × 상장주식수 58458490 = 시가총액 22506518650000)",7
아모레퍼시픽,090430,2015Q3,2015-09-30,분기말 상장주식수,58458490,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 아모레퍼시픽 ; 종가 385000 × 상장주식수 58458490 = 시가총액 22506518650000)",7
아모레퍼시픽,090430,2015Q3,2015-09-30,분기말 시가총액,22506518650000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 아모레퍼시픽 ; 종가 385000 × 상장주식수 58458490 = 시가총액 22506518650000)",7
아모레퍼시픽,090430,2015Q4,2015-12-31,분기말 자산총계,4443101431013,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003329,7
아모레퍼시픽,090430,2015Q4,2015-12-31,분기말 부채총계,1070770670057,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003329,7
아모레퍼시픽,090430,2015Q4,2015-12-31,분기말 총자본(자기자본),3372330760956,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003329,7
아모레퍼시픽,090430,2015Q4,2015-12-31,분기별 매출액,1225772522170,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003329 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001759,7
아모레퍼시픽,090430,2015Q4,2015-12-31,분기별 영업이익,123406651390,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003329 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001759,7
아모레퍼시픽,090430,2015Q4,2015-12-31,분기별 당기순이익(지배),70404390575,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003329 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001759,7
아모레퍼시픽,090430,2015Q4,2015-12-31,분기별 영업활동현금흐름,103559283084,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003329 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001759,7
아모레퍼시픽,090430,2015Q4,2015-12-31,분기말 지배지분 자본,3345587417603,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003329,7
아모레퍼시픽,090430,2015Q4,2015-12-30,분기말 종가,414500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 아모레퍼시픽 ; 종가 414500 × 상장주식수 58458490 = 시가총액 24231044105000)",7
아모레퍼시픽,090430,2015Q4,2015-12-30,분기말 상장주식수,58458490,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 아모레퍼시픽 ; 종가 414500 × 상장주식수 58458490 = 시가총액 24231044105000)",7
아모레퍼시픽,090430,2015Q4,2015-12-30,분기말 시가총액,24231044105000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 아모레퍼시픽 ; 종가 414500 × 상장주식수 58458490 = 시가총액 24231044105000)",7
아모레퍼시픽,090430,2016Q1,2016-03-31,분기말 자산총계,4786266214692,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160520000139,7
아모레퍼시픽,090430,2016Q1,2016-03-31,분기말 부채총계,1244413485978,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160520000139,7
아모레퍼시픽,090430,2016Q1,2016-03-31,분기말 총자본(자기자본),3541852728714,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160520000139,7
