기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
GS,078930,2013Q2,2013-06-30,분기별 영업활동현금흐름,170477000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001084 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001045,5
GS,078930,2013Q2,2013-06-30,분기말 지배지분 자본,6399784000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001084,5
GS,078930,2013Q2,2013-06-28,분기말 종가,51400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, GS ; 종가 51400 × 상장주식수 92915378 = 시가총액 4775850429200)",5
GS,078930,2013Q2,2013-06-28,분기말 상장주식수,92915378,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, GS ; 종가 51400 × 상장주식수 92915378 = 시가총액 4775850429200)",5
GS,078930,2013Q2,2013-06-28,분기말 시가총액,4775850429200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, GS ; 종가 51400 × 상장주식수 92915378 = 시가총액 4775850429200)",5
GS,078930,2013Q3,2013-09-30,분기말 자산총계,12738806000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001081,5
GS,078930,2013Q3,2013-09-30,분기말 부채총계,5279843000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001081,5
GS,078930,2013Q3,2013-09-30,분기말 총자본(자기자본),7458963000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001081,5
GS,078930,2013Q3,2013-09-30,분기별 매출액,2546361000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001081,5
GS,078930,2013Q3,2013-09-30,분기별 영업이익,264123000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001081,5
GS,078930,2013Q3,2013-09-30,분기별 당기순이익(지배),231051000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001081,5
GS,078930,2013Q3,2013-09-30,분기별 영업활동현금흐름,227484000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001081 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001084,5
GS,078930,2013Q3,2013-09-30,분기말 지배지분 자본,6625847000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001081,5
GS,078930,2013Q3,2013-09-30,분기말 종가,56400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, GS ; 종가 56400 × 상장주식수 92915378 = 시가총액 5240427319200)",5
GS,078930,2013Q3,2013-09-30,분기말 상장주식수,92915378,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, GS ; 종가 56400 × 상장주식수 92915378 = 시가총액 5240427319200)",5
GS,078930,2013Q3,2013-09-30,분기말 시가총액,5240427319200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, GS ; 종가 56400 × 상장주식수 92915378 = 시가총액 5240427319200)",5
GS,078930,2013Q4,2013-12-31,분기말 자산총계,12636266000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001259,5
GS,078930,2013Q4,2013-12-31,분기말 부채총계,5211722000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001259,5
GS,078930,2013Q4,2013-12-31,분기말 총자본(자기자본),7424544000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001259,5
GS,078930,2013Q4,2013-12-31,분기별 매출액,2388212000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001259 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001081,5
GS,078930,2013Q4,2013-12-31,분기별 영업이익,29059000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001259 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001081,5
GS,078930,2013Q4,2013-12-31,분기별 당기순이익(지배),-48336000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001259 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001081,5
GS,078930,2013Q4,2013-12-31,분기별 영업활동현금흐름,71257000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001259 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001081,5
GS,078930,2013Q4,2013-12-31,분기말 지배지분 자본,6574407000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001259,5
GS,078930,2013Q4,2013-12-30,분기말 종가,57300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, GS ; 종가 57300 × 상장주식수 92915378 = 시가총액 5324051159400)",5
GS,078930,2013Q4,2013-12-30,분기말 상장주식수,92915378,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, GS ; 종가 57300 × 상장주식수 92915378 = 시가총액 5324051159400)",5
GS,078930,2013Q4,2013-12-30,분기말 시가총액,5324051159400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, GS ; 종가 57300 × 상장주식수 92915378 = 시가총액 5324051159400)",5
GS,078930,2014Q1,2014-03-31,분기말 자산총계,14904733000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001900,5
GS,078930,2014Q1,2014-03-31,분기말 부채총계,7346982000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001900,5
GS,078930,2014Q1,2014-03-31,분기말 총자본(자기자본),7557751000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001900,5
GS,078930,2014Q1,2014-03-31,분기별 매출액,2647389000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001900,5
GS,078930,2014Q1,2014-03-31,분기별 영업이익,68878000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001900,5
GS,078930,2014Q1,2014-03-31,분기별 당기순이익(지배),33859000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001900,5
GS,078930,2014Q1,2014-03-31,분기별 영업활동현금흐름,268557000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001900,5
GS,078930,2014Q1,2014-03-31,분기말 지배지분 자본,6322256000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001900,5
GS,078930,2014Q1,2014-03-31,분기말 종가,48200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, GS ; 종가 48200 × 상장주식수 92915378 = 시가총액 4478521219600)",5
GS,078930,2014Q1,2014-03-31,분기말 상장주식수,92915378,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, GS ; 종가 48200 × 상장주식수 92915378 = 시가총액 4478521219600)",5
GS,078930,2014Q1,2014-03-31,분기말 시가총액,4478521219600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, GS ; 종가 48200 × 상장주식수 92915378 = 시가총액 4478521219600)",5
GS,078930,2014Q2,2014-06-30,분기말 자산총계,14602102000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001210,5
GS,078930,2014Q2,2014-06-30,분기말 부채총계,6970047000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001210,5
GS,078930,2014Q2,2014-06-30,분기말 총자본(자기자본),7632055000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001210,5
GS,078930,2014Q2,2014-06-30,분기별 매출액,2608816000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001210,5
GS,078930,2014Q2,2014-06-30,분기별 영업이익,65751000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001210,5
GS,078930,2014Q2,2014-06-30,분기별 당기순이익(지배),11411000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001210,5
GS,078930,2014Q2,2014-06-30,분기별 영업활동현금흐름,56567000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001210 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001900,5
GS,078930,2014Q2,2014-06-30,분기말 지배지분 자본,6313146000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001210,5
GS,078930,2014Q2,2014-06-30,분기말 종가,45100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, GS ; 종가 45100 × 상장주식수 92915378 = 시가총액 4190483547800)",5
GS,078930,2014Q2,2014-06-30,분기말 상장주식수,92915378,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, GS ; 종가 45100 × 상장주식수 92915378 = 시가총액 4190483547800)",5
GS,078930,2014Q2,2014-06-30,분기말 시가총액,4190483547800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, GS ; 종가 45100 × 상장주식수 92915378 = 시가총액 4190483547800)",5
GS,078930,2014Q3,2014-09-30,분기말 자산총계,15034774000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001202,5
GS,078930,2014Q3,2014-09-30,분기말 부채총계,7429678000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001202,5
GS,078930,2014Q3,2014-09-30,분기말 총자본(자기자본),7605096000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001202,5
GS,078930,2014Q3,2014-09-30,분기별 매출액,2725745000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001202,5
GS,078930,2014Q3,2014-09-30,분기별 영업이익,24005000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001202,5
GS,078930,2014Q3,2014-09-30,분기별 당기순이익(지배),-44561000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001202,5
GS,078930,2014Q3,2014-09-30,분기별 영업활동현금흐름,44887000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001202 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001210,5
GS,078930,2014Q3,2014-09-30,분기말 지배지분 자본,6272561000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001202,5
GS,078930,2014Q3,2014-09-30,분기말 종가,40300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, GS ; 종가 40300 × 상장주식수 92915378 = 시가총액 3744489733400)",5
GS,078930,2014Q3,2014-09-30,분기말 상장주식수,92915378,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, GS ; 종가 40300 × 상장주식수 92915378 = 시가총액 3744489733400)",5
GS,078930,2014Q3,2014-09-30,분기말 시가총액,3744489733400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, GS ; 종가 40300 × 상장주식수 92915378 = 시가총액 3744489733400)",5
GS,078930,2014Q4,2014-12-31,분기말 자산총계,15072770000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150605000260,5
GS,078930,2014Q4,2014-12-31,분기말 부채총계,7854856000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150605000260,5
GS,078930,2014Q4,2014-12-31,분기말 총자본(자기자본),7217914000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150605000260,5
GS,078930,2014Q4,2014-12-31,분기별 매출액,2884545000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150605000260 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001202,5
GS,078930,2014Q4,2014-12-31,분기별 영업이익,-192962000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150605000260 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001202,5
GS,078930,2014Q4,2014-12-31,분기별 당기순이익(지배),-347638000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150605000260 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001202,5
GS,078930,2014Q4,2014-12-31,분기별 영업활동현금흐름,130340000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150605000260 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001202,5
GS,078930,2014Q4,2014-12-31,분기말 지배지분 자본,5906871000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150605000260,5
GS,078930,2014Q4,2014-12-30,분기말 종가,40000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, GS ; 종가 40000 × 상장주식수 92915378 = 시가총액 3716615120000)",5
GS,078930,2014Q4,2014-12-30,분기말 상장주식수,92915378,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, GS ; 종가 40000 × 상장주식수 92915378 = 시가총액 3716615120000)",5
GS,078930,2014Q4,2014-12-30,분기말 시가총액,3716615120000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, GS ; 종가 40000 × 상장주식수 92915378 = 시가총액 3716615120000)",5
GS,078930,2015Q1,2015-03-31,분기말 자산총계,15878289000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002721,5
GS,078930,2015Q1,2015-03-31,분기말 부채총계,8644574000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002721,5
GS,078930,2015Q1,2015-03-31,분기말 총자본(자기자본),7233715000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002721,5
GS,078930,2015Q1,2015-03-31,분기별 매출액,12301179000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002721 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003462,5
GS,078930,2015Q1,2015-03-31,분기별 영업이익,1581778000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002721 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003462,5
GS,078930,2015Q1,2015-03-31,분기별 당기순이익(지배),492204000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002721 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003462,5
GS,078930,2015Q1,2015-03-31,분기별 영업활동현금흐름,18669000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002721,5
GS,078930,2015Q1,2015-03-31,분기말 지배지분 자본,5912014000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002721,5
GS,078930,2015Q1,2015-03-31,분기말 종가,42900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, GS ; 종가 42900 × 상장주식수 92915378 = 시가총액 3986069716200)",5
GS,078930,2015Q1,2015-03-31,분기말 상장주식수,92915378,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, GS ; 종가 42900 × 상장주식수 92915378 = 시가총액 3986069716200)",5
GS,078930,2015Q1,2015-03-31,분기말 시가총액,3986069716200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, GS ; 종가 42900 × 상장주식수 92915378 = 시가총액 3986069716200)",5
GS,078930,2015Q2,2015-06-30,분기말 자산총계,16457410000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001234,5
GS,078930,2015Q2,2015-06-30,분기말 부채총계,8960547000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001234,5
GS,078930,2015Q2,2015-06-30,분기말 총자본(자기자본),7496863000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001234,5
GS,078930,2015Q2,2015-06-30,분기별 매출액,3418566000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001234,5
GS,078930,2015Q2,2015-06-30,분기별 영업이익,701586000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001234,5
GS,078930,2015Q2,2015-06-30,분기별 당기순이익(지배),245533000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001234,5
GS,078930,2015Q2,2015-06-30,분기별 영업활동현금흐름,266700000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001234 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002721,5
GS,078930,2015Q2,2015-06-30,분기말 지배지분 자본,6161728000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001234,5
GS,078930,2015Q2,2015-06-30,분기말 종가,49750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, GS ; 종가 49750 × 상장주식수 92915378 = 시가총액 4622540055500)",5
GS,078930,2015Q2,2015-06-30,분기말 상장주식수,92915378,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, GS ; 종가 49750 × 상장주식수 92915378 = 시가총액 4622540055500)",5
GS,078930,2015Q2,2015-06-30,분기말 시가총액,4622540055500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, GS ; 종가 49750 × 상장주식수 92915378 = 시가총액 4622540055500)",5
GS,078930,2015Q3,2015-09-30,분기말 자산총계,18657056000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151118000253,5
GS,078930,2015Q3,2015-09-30,분기말 부채총계,10638498000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151118000253,5
GS,078930,2015Q3,2015-09-30,분기말 총자본(자기자본),8018558000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151118000253,5
GS,078930,2015Q3,2015-09-30,분기별 매출액,2988212000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151118000253,5
GS,078930,2015Q3,2015-09-30,분기별 영업이익,312833000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151118000253,5
GS,078930,2015Q3,2015-09-30,분기별 당기순이익(지배),60375000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151118000253,5
GS,078930,2015Q3,2015-09-30,분기별 영업활동현금흐름,250857000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151118000253 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001234,5
GS,078930,2015Q3,2015-09-30,분기말 지배지분 자본,6302084000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151118000253,5
GS,078930,2015Q3,2015-09-30,분기말 종가,45550,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, GS ; 종가 45550 × 상장주식수 92915378 = 시가총액 4232295467900)",5
GS,078930,2015Q3,2015-09-30,분기말 상장주식수,92915378,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, GS ; 종가 45550 × 상장주식수 92915378 = 시가총액 4232295467900)",5
GS,078930,2015Q3,2015-09-30,분기말 시가총액,4232295467900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, GS ; 종가 45550 × 상장주식수 92915378 = 시가총액 4232295467900)",5
GS,078930,2015Q4,2015-12-31,분기말 자산총계,19023008000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003413,5
GS,078930,2015Q4,2015-12-31,분기말 부채총계,10925156000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003413,5
GS,078930,2015Q4,2015-12-31,분기말 총자본(자기자본),8097852000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003413,5
GS,078930,2015Q4,2015-12-31,분기별 매출액,3109459000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003413 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151118000253,5
GS,078930,2015Q4,2015-12-31,분기별 영업이익,369328000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003413 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151118000253,5
GS,078930,2015Q4,2015-12-31,분기별 당기순이익(지배),64796000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003413 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151118000253,5
GS,078930,2015Q4,2015-12-31,분기별 영업활동현금흐름,116759000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003413 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151118000253,5
GS,078930,2015Q4,2015-12-31,분기말 지배지분 자본,6320884000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003413,5
GS,078930,2015Q4,2015-12-30,분기말 종가,50700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, GS ; 종가 50700 × 상장주식수 92915378 = 시가총액 4710809664600)",5
GS,078930,2015Q4,2015-12-30,분기말 상장주식수,92915378,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, GS ; 종가 50700 × 상장주식수 92915378 = 시가총액 4710809664600)",5
GS,078930,2015Q4,2015-12-30,분기말 시가총액,4710809664600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, GS ; 종가 50700 × 상장주식수 92915378 = 시가총액 4710809664600)",5
GS,078930,2016Q1,2016-03-31,분기말 자산총계,20111558000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003462,5
GS,078930,2016Q1,2016-03-31,분기말 부채총계,12060662000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003462,5
GS,078930,2016Q1,2016-03-31,분기말 총자본(자기자본),8050896000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003462,5
GS,078930,2016Q1,2016-03-31,분기별 매출액,3092972000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003462,5
GS,078930,2016Q1,2016-03-31,분기별 영업이익,324122000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003462,5
GS,078930,2016Q1,2016-03-31,분기별 당기순이익(지배),152307000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003462,5
GS,078930,2016Q1,2016-03-31,분기별 영업활동현금흐름,361240000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003462,5
GS,078930,2016Q1,2016-03-31,분기말 지배지분 자본,6265367000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003462,5
GS,078930,2016Q1,2016-03-31,분기말 종가,59000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, GS ; 종가 59000 × 상장주식수 92915378 = 시가총액 5482007302000)",5
GS,078930,2016Q1,2016-03-31,분기말 상장주식수,92915378,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, GS ; 종가 59000 × 상장주식수 92915378 = 시가총액 5482007302000)",5
GS,078930,2016Q1,2016-03-31,분기말 시가총액,5482007302000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, GS ; 종가 59000 × 상장주식수 92915378 = 시가총액 5482007302000)",5
GS,078930,2016Q2,2016-06-30,분기말 자산총계,20074232000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001869,5
GS,078930,2016Q2,2016-06-30,분기말 부채총계,11654534000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001869,5
GS,078930,2016Q2,2016-06-30,분기말 총자본(자기자본),8419698000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001869,5
GS,078930,2016Q2,2016-06-30,분기별 매출액,3351646000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001869,5
GS,078930,2016Q2,2016-06-30,분기별 영업이익,503810000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001869,5
GS,078930,2016Q2,2016-06-30,분기별 당기순이익(지배),260344000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001869,5
GS,078930,2016Q2,2016-06-30,분기별 영업활동현금흐름,195423000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001869 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003462,5
GS,078930,2016Q2,2016-06-30,분기말 지배지분 자본,6530126000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001869,5
GS,078930,2016Q2,2016-06-30,분기말 종가,47450,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, GS ; 종가 47450 × 상장주식수 92915378 = 시가총액 4408834686100)",5
GS,078930,2016Q2,2016-06-30,분기말 상장주식수,92915378,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, GS ; 종가 47450 × 상장주식수 92915378 = 시가총액 4408834686100)",5
GS,078930,2016Q2,2016-06-30,분기말 시가총액,4408834686100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, GS ; 종가 47450 × 상장주식수 92915378 = 시가총액 4408834686100)",5
GS,078930,2016Q3,2016-09-30,분기말 자산총계,20128384000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002426,5
GS,078930,2016Q3,2016-09-30,분기말 부채총계,11588807000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002426,5
GS,078930,2016Q3,2016-09-30,분기말 총자본(자기자본),8539577000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002426,5
GS,078930,2016Q3,2016-09-30,분기별 매출액,3343418000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002426,5
GS,078930,2016Q3,2016-09-30,분기별 영업이익,416168000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002426,5
GS,078930,2016Q3,2016-09-30,분기별 당기순이익(지배),159013000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002426,5
GS,078930,2016Q3,2016-09-30,분기별 영업활동현금흐름,218954000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002426 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001869,5
GS,078930,2016Q3,2016-09-30,분기말 지배지분 자본,6628691000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002426,5
