기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
키움증권,039490,2013Q1,2013-03-31,분기별 영업이익,재작성 반영,62770016252,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130618000164,9202117270,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140801000370,13
키움증권,039490,2013Q1,2013-03-31,분기별 당기순이익(지배),재작성 반영,51459829383,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130618000164,7348775199,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140801000370,13
키움증권,039490,2013Q1,2013-03-31,분기별 영업활동현금흐름,재작성 반영,455789058500,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130618000164,-7622711828,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140801000370,13
키움증권,039490,2013Q2,2013-06-30,분기별 영업수익,재작성 반영,-335985368827,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247,137802588960,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000473,13
키움증권,039490,2013Q2,2013-06-30,분기별 영업이익,재작성 반영,-53567898982,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247,27859241387,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000473,13
키움증권,039490,2013Q2,2013-06-30,분기별 당기순이익(지배),재작성 반영,-44111054184,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247,19160179496,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000473,13
키움증권,039490,2013Q2,2013-06-30,분기별 영업활동현금흐름,재작성 반영,-463411770328,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130618000164,16091302479,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140801000370 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000473,13
키움증권,039490,2013Q3,2013-09-30,분기별 영업수익,재작성 반영,137802588960,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000851,138949148769,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425,13
키움증권,039490,2013Q3,2013-09-30,분기별 영업이익,재작성 반영,27859241387,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000851,16486779827,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425,13
키움증권,039490,2013Q3,2013-09-30,분기별 당기순이익(지배),재작성 반영,19160179496,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000851,9730788869,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425,13
키움증권,039490,2013Q3,2013-09-30,분기별 영업활동현금흐름,재작성 반영,16091302479,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000851 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001247,72015597231,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140813000473 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425,13
키움증권,039490,2013Q4,2013-12-31,분기별 영업수익,재작성 반영,138949148769,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140327000663 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000851,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425,13
키움증권,039490,2013Q4,2013-12-31,분기별 영업이익,재작성 반영,16486779827,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140327000663 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000851,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425,13
키움증권,039490,2013Q4,2013-12-31,분기별 당기순이익(지배),재작성 반영,9730788869,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140327000663 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000851,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425,13
키움증권,039490,2013Q4,2013-12-31,분기별 영업활동현금흐름,재작성 반영,72015597231,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140327000663 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000851,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425,13
키움증권,039490,2014Q3,2014-09-30,분기별 영업이익,재작성 반영,39603685319,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425,38661613948,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000725,13
키움증권,039490,2014Q4,2014-12-31,분기별 영업이익,재작성 반영,24691857444,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150529001420 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141113000425,25297262955,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000725 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210218001078,13
키움증권,039490,2015Q1,2015-03-31,분기별 영업이익,재작성 반영,75386391420,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150514004831,72705091133,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002671,13
키움증권,039490,2015Q2,2015-06-30,분기별 영업이익,재작성 반영,84901548821,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001111,83353105861,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002160,13
키움증권,039490,2015Q2,2015-06-30,분기별 영업활동현금흐름,재작성 반영,-17728578250,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001111 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150514004831,-26938937592,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002671 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002160,13
키움증권,039490,2015Q3,2015-09-30,분기별 영업활동현금흐름,재작성 반영,-14014572725,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000725 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001111,-2164675434,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002160 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002465,13
키움증권,039490,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,-178102488101,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210218001078 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000725,-172417911121,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002465 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210218001085,13
키움증권,039490,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,125214249134,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002671,140382986342,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004226,13
키움증권,039490,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,326153339110,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002160 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002671,310984601902,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515004226,13
키움증권,039490,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,-374644593811,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002465 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816002160,-374698936248,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171117000466,13
키움증권,039490,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,-478679277915,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210218001085 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161114002465,-478624935478,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171117000466 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210218001094,13
키움증권,039490,2018Q2,2018-06-30,분기별 당기순이익(지배),재작성 반영,79029449898,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180813000556,79562212054,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002660,13
키움증권,039490,2018Q2,2018-06-30,분기별 영업활동현금흐름,재작성 반영,-594608220358,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180813000556 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180509002848,-585819488189,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002660,13
키움증권,039490,2018Q3,2018-09-30,분기별 영업활동현금흐름,재작성 반영,86918640469,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181112000431 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180813000556,78129908300,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002660,13
키움증권,039490,2019Q1,2019-03-31,분기별 영업수익,재작성 반영,734779952132,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002023,679030251598,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000294,13
키움증권,039490,2019Q2,2019-06-30,분기별 영업수익,재작성 반영,703651437584,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002660,636731259538,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201112000299,13
키움증권,039490,2019Q3,2019-09-30,분기별 영업수익,재작성 반영,796755681500,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001339,674108089789,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196,13
키움증권,039490,2019Q4,2019-12-31,분기별 영업수익,재작성 반영,478116835412,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210218001152 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001339,533763596075,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231219000321,13
키움증권,039490,2020Q4,2020-12-31,분기별 영업수익,재작성 반영,963241933225,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231219000321 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201113001196,531481153768,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220324000600,13
키움증권,039490,2022Q2,2022-06-30,분기별 영업활동현금흐름,재작성 반영,240121770614,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001232 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220513001648,239398833797,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811002399,13
키움증권,039490,2022Q3,2022-09-30,분기별 영업활동현금흐름,재작성 반영,-1337694969483,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002143 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220812001232,-1337957906076,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811002399 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231113000665,13
키움증권,039490,2022Q4,2022-12-31,분기별 영업활동현금흐름,재작성 반영,-1755553701619,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230320001037 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002143,-1754567828209,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231113000665,13
