기업,종목코드,기간,기준일,항목,값(원),값구분,출처,항목세트,라운드
삼성생명,032830,2019Q4,2019-12-31,분기별 영업수익,7002819000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001919,금융,11
삼성생명,032830,2019Q4,2019-12-31,분기별 영업이익,16847000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001919,금융,11
삼성생명,032830,2019Q4,2019-12-31,분기별 당기순이익(지배),603000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001919,금융,11
삼성생명,032830,2019Q4,2019-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001919,금융,11
삼성생명,032830,2019Q4,2019-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001919,금융,11
삼성생명,032830,2019Q4,2019-12-31,분기별 영업활동현금흐름,2815749000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002805 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114001919,금융,11
삼성생명,032830,2019Q4,2019-12-31,분기말 지배지분 자본,35667037000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200330002805,금융,11
삼성생명,032830,2019Q4,2019-12-30,분기말 종가,74500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 삼성생명 ; 종가 74500 × 상장주식수 200000000 = 시가총액 14900000000000)",금융,11
삼성생명,032830,2019Q4,2019-12-30,분기말 상장주식수,200000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 삼성생명 ; 종가 74500 × 상장주식수 200000000 = 시가총액 14900000000000)",금융,11
삼성생명,032830,2019Q4,2019-12-30,분기말 시가총액,14900000000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20191230 (KOSPI, 삼성생명 ; 종가 74500 × 상장주식수 200000000 = 시가총액 14900000000000)",금융,11
삼성생명,032830,2020Q1,2020-03-31,분기말 자산총계,309631063000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200612000463,금융,11
삼성생명,032830,2020Q1,2020-03-31,분기말 부채총계,275141876000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200612000463,금융,11
삼성생명,032830,2020Q1,2020-03-31,분기말 총자본(자기자본),34489187000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200612000463,금융,11
삼성생명,032830,2020Q1,2020-03-31,분기별 영업수익,10371656000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200612000463,금융,11
삼성생명,032830,2020Q1,2020-03-31,분기별 영업이익,374596000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200612000463,금융,11
삼성생명,032830,2020Q1,2020-03-31,분기별 당기순이익(지배),229941000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200612000463,금융,11
삼성생명,032830,2020Q1,2020-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200612000463,금융,11
삼성생명,032830,2020Q1,2020-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200612000463,금융,11
삼성생명,032830,2020Q1,2020-03-31,분기별 영업활동현금흐름,-1603096000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200612000463,금융,11
삼성생명,032830,2020Q1,2020-03-31,분기말 지배지분 자본,32866183000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200612000463,금융,11
삼성생명,032830,2020Q1,2020-03-31,분기말 종가,43000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2020Q1,2020-03-31,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2020Q1,2020-03-31,분기말 시가총액,8600000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200331&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2020Q2,2020-06-30,분기말 자산총계,317825566000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002158,금융,11
삼성생명,032830,2020Q2,2020-06-30,분기말 부채총계,280379309000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002158,금융,11
삼성생명,032830,2020Q2,2020-06-30,분기말 총자본(자기자본),37446257000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002158,금융,11
삼성생명,032830,2020Q2,2020-06-30,분기별 영업수익,7638423000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002158 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200612000463,금융,11
삼성생명,032830,2020Q2,2020-06-30,분기별 영업이익,550046000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002158 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200612000463,금융,11
삼성생명,032830,2020Q2,2020-06-30,분기별 당기순이익(지배),448586000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002158 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200612000463,금융,11
삼성생명,032830,2020Q2,2020-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002158,금융,11
삼성생명,032830,2020Q2,2020-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002158,금융,11
삼성생명,032830,2020Q2,2020-06-30,분기별 영업활동현금흐름,597529000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002158 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200612000463,금융,11
삼성생명,032830,2020Q2,2020-06-30,분기말 지배지분 자본,35794121000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002158,금융,11
삼성생명,032830,2020Q2,2020-06-30,분기말 종가,44700,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2020Q2,2020-06-30,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2020Q2,2020-06-30,분기말 시가총액,8940000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200630&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2020Q3,2020-09-30,분기말 자산총계,325369413000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001777,금융,11
삼성생명,032830,2020Q3,2020-09-30,분기말 부채총계,285937151000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001777,금융,11
삼성생명,032830,2020Q3,2020-09-30,분기말 총자본(자기자본),39432262000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001777,금융,11
삼성생명,032830,2020Q3,2020-09-30,분기별 영업수익,7765311000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001777 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002158,금융,11
삼성생명,032830,2020Q3,2020-09-30,분기별 영업이익,374590000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001777 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002158,금융,11
삼성생명,032830,2020Q3,2020-09-30,분기별 당기순이익(지배),316580000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001777 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002158,금융,11
삼성생명,032830,2020Q3,2020-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001777,금융,11
삼성생명,032830,2020Q3,2020-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001777,금융,11
삼성생명,032830,2020Q3,2020-09-30,분기별 영업활동현금흐름,221322000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001777 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002158,금융,11
삼성생명,032830,2020Q3,2020-09-30,분기말 지배지분 자본,37746545000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001777,금융,11
삼성생명,032830,2020Q3,2020-09-29,분기말 종가,61000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2020Q3,2020-09-29,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2020Q3,2020-09-29,분기말 시가총액,12200000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20200929&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2020Q4,2020-12-31,분기말 자산총계,336569287000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210310001045,금융,11
삼성생명,032830,2020Q4,2020-12-31,분기말 부채총계,292958653000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210310001045,금융,11
삼성생명,032830,2020Q4,2020-12-31,분기말 총자본(자기자본),43610634000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210310001045,금융,11
삼성생명,032830,2020Q4,2020-12-31,분기별 영업수익,8758950000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210310001045 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001777,금융,11
삼성생명,032830,2020Q4,2020-12-31,분기별 영업이익,490814000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210310001045 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001777,금융,11
삼성생명,032830,2020Q4,2020-12-31,분기별 당기순이익(지배),270659000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210310001045 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001777,금융,11
삼성생명,032830,2020Q4,2020-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210310001045 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001777,금융,11
삼성생명,032830,2020Q4,2020-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210310001045 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001777,금융,11
삼성생명,032830,2020Q4,2020-12-31,분기별 영업활동현금흐름,3703085000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210310001045 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001777,금융,11
삼성생명,032830,2020Q4,2020-12-31,분기말 지배지분 자본,41894750000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210310001045,금융,11
삼성생명,032830,2020Q4,2020-12-30,분기말 종가,79100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2020Q4,2020-12-30,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2020Q4,2020-12-30,분기말 시가총액,15820000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20201230&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2021Q1,2021-03-31,분기말 자산총계,334561952000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001864,금융,11
삼성생명,032830,2021Q1,2021-03-31,분기말 부채총계,293259661000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001864,금융,11
삼성생명,032830,2021Q1,2021-03-31,분기말 총자본(자기자본),41302291000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001864,금융,11
삼성생명,032830,2021Q1,2021-03-31,분기별 영업수익,10007496000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001864,금융,11
삼성생명,032830,2021Q1,2021-03-31,분기별 영업이익,1334415000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001864,금융,11
삼성생명,032830,2021Q1,2021-03-31,분기별 당기순이익(지배),1088065000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001864,금융,11
삼성생명,032830,2021Q1,2021-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001864,금융,11
삼성생명,032830,2021Q1,2021-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001864,금융,11
삼성생명,032830,2021Q1,2021-03-31,분기별 영업활동현금흐름,-1325627000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001864,금융,11
삼성생명,032830,2021Q1,2021-03-31,분기말 지배지분 자본,39600982000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001864,금융,11
삼성생명,032830,2021Q1,2021-03-31,분기말 종가,78100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2021Q1,2021-03-31,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2021Q1,2021-03-31,분기말 시가총액,15620000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210331&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2021Q2,2021-06-30,분기말 자산총계,337270354000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002069,금융,11
삼성생명,032830,2021Q2,2021-06-30,분기말 부채총계,296097097000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002069,금융,11
삼성생명,032830,2021Q2,2021-06-30,분기말 총자본(자기자본),41173257000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002069,금융,11
삼성생명,032830,2021Q2,2021-06-30,분기별 영업수익,8194950000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002069 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001864,금융,11
삼성생명,032830,2021Q2,2021-06-30,분기별 영업이익,33530000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002069 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001864,금융,11
삼성생명,032830,2021Q2,2021-06-30,분기별 당기순이익(지배),76562000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002069 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001864,금융,11
삼성생명,032830,2021Q2,2021-06-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002069,금융,11
삼성생명,032830,2021Q2,2021-06-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002069,금융,11
삼성생명,032830,2021Q2,2021-06-30,분기별 영업활동현금흐름,295788000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002069 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517001864,금융,11
삼성생명,032830,2021Q2,2021-06-30,분기말 지배지분 자본,39422166000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002069,금융,11
삼성생명,032830,2021Q2,2021-06-30,분기말 종가,79800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2021Q2,2021-06-30,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2021Q2,2021-06-30,분기말 시가총액,15960000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210630&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2021Q3,2021-09-30,분기말 자산총계,336261585000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001633,금융,11
삼성생명,032830,2021Q3,2021-09-30,분기말 부채총계,297123005000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001633,금융,11
삼성생명,032830,2021Q3,2021-09-30,분기말 총자본(자기자본),39138580000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001633,금융,11
삼성생명,032830,2021Q3,2021-09-30,분기별 영업수익,9097745000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001633 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002069,금융,11
삼성생명,032830,2021Q3,2021-09-30,분기별 영업이익,133655000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001633 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002069,금융,11
삼성생명,032830,2021Q3,2021-09-30,분기별 당기순이익(지배),129188000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001633 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002069,금융,11
삼성생명,032830,2021Q3,2021-09-30,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001633,금융,11
삼성생명,032830,2021Q3,2021-09-30,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001633,금융,11
삼성생명,032830,2021Q3,2021-09-30,분기별 영업활동현금흐름,1047260000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001633 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002069,금융,11
삼성생명,032830,2021Q3,2021-09-30,분기말 지배지분 자본,37353373000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001633,금융,11
삼성생명,032830,2021Q3,2021-09-30,분기말 종가,73400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2021Q3,2021-09-30,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2021Q3,2021-09-30,분기말 시가총액,14680000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20210930&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2021Q4,2021-12-31,분기말 자산총계,341382574000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220308000939,금융,11
삼성생명,032830,2021Q4,2021-12-31,분기말 부채총계,301757207000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220308000939,금융,11
삼성생명,032830,2021Q4,2021-12-31,분기말 총자본(자기자본),39625367000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220308000939,금융,11
삼성생명,032830,2021Q4,2021-12-31,분기별 영업수익,7778887000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220308000939 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001633,금융,11
삼성생명,032830,2021Q4,2021-12-31,분기별 영업이익,199423000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220308000939 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001633,금융,11
삼성생명,032830,2021Q4,2021-12-31,분기별 당기순이익(지배),175621000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220308000939 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001633,금융,11
삼성생명,032830,2021Q4,2021-12-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220308000939 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001633,금융,11
삼성생명,032830,2021Q4,2021-12-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220308000939 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001633,금융,11
삼성생명,032830,2021Q4,2021-12-31,분기별 영업활동현금흐름,2530110000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220308000939 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001633,금융,11
삼성생명,032830,2021Q4,2021-12-31,분기말 지배지분 자본,37812300000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220308000939,금융,11
삼성생명,032830,2021Q4,2021-12-30,분기말 종가,64100,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2021Q4,2021-12-30,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2021Q4,2021-12-30,분기말 시가총액,12820000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20211230&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2022Q1,2022-03-31,분기말 자산총계,328059020000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002463,금융,11
삼성생명,032830,2022Q1,2022-03-31,분기말 부채총계,296565859000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002463,금융,11
삼성생명,032830,2022Q1,2022-03-31,분기말 총자본(자기자본),31493161000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002463,금융,11
삼성생명,032830,2022Q1,2022-03-31,분기별 영업수익,9304748000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002463,금융,11
삼성생명,032830,2022Q1,2022-03-31,분기별 영업이익,321952000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002463 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651,금융,11
삼성생명,032830,2022Q1,2022-03-31,분기별 당기순이익(지배),268354000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002463 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651,금융,11
삼성생명,032830,2022Q1,2022-03-31,분기별 순이자이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002463,금융,11
삼성생명,032830,2022Q1,2022-03-31,분기별 순수수료이익,데이터 없음(항목 미공시),데이터 없음(항목 미공시),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002463,금융,11
삼성생명,032830,2022Q1,2022-03-31,분기별 영업활동현금흐름,158190000000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002463 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230629000651,금융,11
삼성생명,032830,2022Q1,2022-03-31,분기말 지배지분 자본,29697890000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002463,금융,11
삼성생명,032830,2022Q1,2022-03-31,분기말 종가,65900,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2022Q1,2022-03-31,분기말 상장주식수,200000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2022Q1,2022-03-31,분기말 시가총액,13180000000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20220331&likeSrtnCd=032830 (serviceKey 제외),금융,11
삼성생명,032830,2022Q2,2022-06-30,분기말 자산총계,314998662000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002120,금융,11
삼성생명,032830,2022Q2,2022-06-30,분기말 부채총계,291121526000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002120,금융,11
삼성생명,032830,2022Q2,2022-06-30,분기말 총자본(자기자본),23877136000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002120,금융,11
삼성생명,032830,2022Q2,2022-06-30,분기별 영업수익,9959341000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002120 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516002463,금융,11
