기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
대한전선,001440,2016Q2,2016-06-30,분기말 지배지분 자본,296010733000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812001151,10
대한전선,001440,2016Q2,2016-06-30,분기말 종가,2220,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 대한전선 ; 종가 2220 × 상장주식수 856473009 = 시가총액 1901370079980)",10
대한전선,001440,2016Q2,2016-06-30,분기말 상장주식수,856473009,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 대한전선 ; 종가 2220 × 상장주식수 856473009 = 시가총액 1901370079980)",10
대한전선,001440,2016Q2,2016-06-30,분기말 시가총액,1901370079980,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, 대한전선 ; 종가 2220 × 상장주식수 856473009 = 시가총액 1901370079980)",10
대한전선,001440,2016Q3,2016-09-30,분기말 자산총계,1249078004000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161111000104,10
대한전선,001440,2016Q3,2016-09-30,분기말 부채총계,960417912000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161111000104,10
대한전선,001440,2016Q3,2016-09-30,분기말 총자본(자기자본),288660092000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161111000104,10
대한전선,001440,2016Q3,2016-09-30,분기별 매출액,320600552000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161111000104,10
대한전선,001440,2016Q3,2016-09-30,분기별 영업이익,11517302000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161111000104,10
대한전선,001440,2016Q3,2016-09-30,분기별 당기순이익(지배),6569094000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161111000104,10
대한전선,001440,2016Q3,2016-09-30,분기별 영업활동현금흐름,-25881799000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161111000104 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160812001151,10
대한전선,001440,2016Q3,2016-09-30,분기말 지배지분 자본,303490628000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161111000104,10
대한전선,001440,2016Q3,2016-09-30,분기말 종가,1995,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 대한전선 ; 종가 1995 × 상장주식수 856473009 = 시가총액 1708663652955)",10
대한전선,001440,2016Q3,2016-09-30,분기말 상장주식수,856473009,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 대한전선 ; 종가 1995 × 상장주식수 856473009 = 시가총액 1708663652955)",10
대한전선,001440,2016Q3,2016-09-30,분기말 시가총액,1708663652955,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160930 (KOSPI, 대한전선 ; 종가 1995 × 상장주식수 856473009 = 시가총액 1708663652955)",10
대한전선,001440,2016Q4,2016-12-31,분기말 자산총계,1364242167000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170330000528 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003382,10
대한전선,001440,2016Q4,2016-12-31,분기말 부채총계,1016687642000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170330000528,10
대한전선,001440,2016Q4,2016-12-31,분기말 총자본(자기자본),347554525000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170330000528 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003382,10
대한전선,001440,2016Q4,2016-12-31,분기별 매출액,399956729000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170330000528 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161111000104,10
대한전선,001440,2016Q4,2016-12-31,분기별 영업이익,25000483000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170330000528 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161111000104,10
대한전선,001440,2016Q4,2016-12-31,분기별 당기순이익(지배),6224788000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170330000528 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161111000104,10
대한전선,001440,2016Q4,2016-12-31,분기별 영업활동현금흐름,-50793498000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170330000528 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20161111000104,10
대한전선,001440,2016Q4,2016-12-31,분기말 지배지분 자본,363910405000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170330000528 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003382,10
대한전선,001440,2016Q4,2016-12-29,분기말 종가,1855,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 대한전선 ; 종가 1855 × 상장주식수 856473009 = 시가총액 1588757431695)",10
대한전선,001440,2016Q4,2016-12-29,분기말 상장주식수,856473009,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 대한전선 ; 종가 1855 × 상장주식수 856473009 = 시가총액 1588757431695)",10
대한전선,001440,2016Q4,2016-12-29,분기말 시가총액,1588757431695,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20161229 (KOSPI, 대한전선 ; 종가 1855 × 상장주식수 856473009 = 시가총액 1588757431695)",10
대한전선,001440,2017Q1,2017-03-31,분기말 자산총계,1265371735000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002948,10
대한전선,001440,2017Q1,2017-03-31,분기말 부채총계,962437308000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002948,10
대한전선,001440,2017Q1,2017-03-31,분기말 총자본(자기자본),302934427000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002948,10
대한전선,001440,2017Q1,2017-03-31,분기별 매출액,343894642000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002948,10
대한전선,001440,2017Q1,2017-03-31,분기별 영업이익,5804137000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002948,10
대한전선,001440,2017Q1,2017-03-31,분기별 당기순이익(지배),104743000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002948,10
대한전선,001440,2017Q1,2017-03-31,분기별 영업활동현금흐름,49211579000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002948,10
대한전선,001440,2017Q1,2017-03-31,분기말 지배지분 자본,316019310000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002948,10
대한전선,001440,2017Q1,2017-03-31,분기말 종가,1715,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 대한전선 ; 종가 1715 × 상장주식수 856473009 = 시가총액 1468851210435)",10
대한전선,001440,2017Q1,2017-03-31,분기말 상장주식수,856473009,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 대한전선 ; 종가 1715 × 상장주식수 856473009 = 시가총액 1468851210435)",10
대한전선,001440,2017Q1,2017-03-31,분기말 시가총액,1468851210435,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170331 (KOSPI, 대한전선 ; 종가 1715 × 상장주식수 856473009 = 시가총액 1468851210435)",10
대한전선,001440,2017Q2,2017-06-30,분기말 자산총계,1287728250000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000303,10
대한전선,001440,2017Q2,2017-06-30,분기말 부채총계,971638664000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000303,10
대한전선,001440,2017Q2,2017-06-30,분기말 총자본(자기자본),316089586000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000303,10
대한전선,001440,2017Q2,2017-06-30,분기별 매출액,416303003000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000303,10
대한전선,001440,2017Q2,2017-06-30,분기별 영업이익,17495341000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000303,10
대한전선,001440,2017Q2,2017-06-30,분기별 당기순이익(지배),-3607817000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000303,10
대한전선,001440,2017Q2,2017-06-30,분기별 영업활동현금흐름,-6394259000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000303 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170515002948,10
대한전선,001440,2017Q2,2017-06-30,분기말 지배지분 자본,314036766000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000303,10
대한전선,001440,2017Q2,2017-06-30,분기말 종가,1395,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 대한전선 ; 종가 1395 × 상장주식수 856473009 = 시가총액 1194779847555)",10
대한전선,001440,2017Q2,2017-06-30,분기말 상장주식수,856473009,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 대한전선 ; 종가 1395 × 상장주식수 856473009 = 시가총액 1194779847555)",10
대한전선,001440,2017Q2,2017-06-30,분기말 시가총액,1194779847555,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170630 (KOSPI, 대한전선 ; 종가 1395 × 상장주식수 856473009 = 시가총액 1194779847555)",10
대한전선,001440,2017Q3,2017-09-30,분기말 자산총계,1282345576000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001383,10
대한전선,001440,2017Q3,2017-09-30,분기말 부채총계,961560500000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001383,10
대한전선,001440,2017Q3,2017-09-30,분기말 총자본(자기자본),320785076000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001383,10
대한전선,001440,2017Q3,2017-09-30,분기별 매출액,369570898000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001383,10
대한전선,001440,2017Q3,2017-09-30,분기별 영업이익,10919322000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001383,10
대한전선,001440,2017Q3,2017-09-30,분기별 당기순이익(지배),-12497241000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001383,10
대한전선,001440,2017Q3,2017-09-30,분기별 영업활동현금흐름,-20531840000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001383 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20170814000303,10
대한전선,001440,2017Q3,2017-09-30,분기말 지배지분 자본,301890738000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001383,10
대한전선,001440,2017Q3,2017-09-29,분기말 종가,1245,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 대한전선 ; 종가 1245 × 상장주식수 856473009 = 시가총액 1066308896205)",10
대한전선,001440,2017Q3,2017-09-29,분기말 상장주식수,856473009,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 대한전선 ; 종가 1245 × 상장주식수 856473009 = 시가총액 1066308896205)",10
대한전선,001440,2017Q3,2017-09-29,분기말 시가총액,1066308896205,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20170929 (KOSPI, 대한전선 ; 종가 1245 × 상장주식수 856473009 = 시가총액 1066308896205)",10
대한전선,001440,2017Q4,2017-12-31,분기말 자산총계,1307860246000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003382 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329003853,10
대한전선,001440,2017Q4,2017-12-31,분기말 부채총계,973084154000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003382 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329003853,10
대한전선,001440,2017Q4,2017-12-31,분기말 총자본(자기자본),334776092000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003382 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329003853,10
대한전선,001440,2017Q4,2017-12-31,분기별 매출액,457833642000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003382 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001383,10
대한전선,001440,2017Q4,2017-12-31,분기별 영업이익,20488310000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003382 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001383,10
대한전선,001440,2017Q4,2017-12-31,분기별 당기순이익(지배),-27385990000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003382 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001383,10
대한전선,001440,2017Q4,2017-12-31,분기별 영업활동현금흐름,9577123000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003382 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20171114001383,10
대한전선,001440,2017Q4,2017-12-31,분기말 지배지분 자본,320965298000,공시(재작성 반영),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180330003382 ; 재작성 출처: https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329003853,10
대한전선,001440,2017Q4,2017-12-28,분기말 종가,1125,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 대한전선 ; 종가 1125 × 상장주식수 856473009 = 시가총액 963532135125)",10
대한전선,001440,2017Q4,2017-12-28,분기말 상장주식수,856473009,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 대한전선 ; 종가 1125 × 상장주식수 856473009 = 시가총액 963532135125)",10
대한전선,001440,2017Q4,2017-12-28,분기말 시가총액,963532135125,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20171228 (KOSPI, 대한전선 ; 종가 1125 × 상장주식수 856473009 = 시가총액 963532135125)",10
대한전선,001440,2018Q1,2018-03-31,분기말 자산총계,1208885943000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002447,10
대한전선,001440,2018Q1,2018-03-31,분기말 부채총계,882291528000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002447,10
대한전선,001440,2018Q1,2018-03-31,분기말 총자본(자기자본),326594415000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002447,10
대한전선,001440,2018Q1,2018-03-31,분기별 매출액,340737426000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002447,10
대한전선,001440,2018Q1,2018-03-31,분기별 영업이익,1266020000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002447,10
대한전선,001440,2018Q1,2018-03-31,분기별 당기순이익(지배),-9119199000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002447,10
대한전선,001440,2018Q1,2018-03-31,분기별 영업활동현금흐름,-36152161000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002447,10
대한전선,001440,2018Q1,2018-03-31,분기말 지배지분 자본,309926143000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002447,10
대한전선,001440,2018Q1,2018-03-30,분기말 종가,1335,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 대한전선 ; 종가 1335 × 상장주식수 856473009 = 시가총액 1143391467015)",10
대한전선,001440,2018Q1,2018-03-30,분기말 상장주식수,856473009,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 대한전선 ; 종가 1335 × 상장주식수 856473009 = 시가총액 1143391467015)",10
대한전선,001440,2018Q1,2018-03-30,분기말 시가총액,1143391467015,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180330 (KOSPI, 대한전선 ; 종가 1335 × 상장주식수 856473009 = 시가총액 1143391467015)",10
대한전선,001440,2018Q2,2018-06-30,분기말 자산총계,1201564904000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002355,10
대한전선,001440,2018Q2,2018-06-30,분기말 부채총계,871744183000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002355,10
대한전선,001440,2018Q2,2018-06-30,분기말 총자본(자기자본),329820721000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002355,10
대한전선,001440,2018Q2,2018-06-30,분기별 매출액,430817958000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002355,10
대한전선,001440,2018Q2,2018-06-30,분기별 영업이익,13194122000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002355,10
대한전선,001440,2018Q2,2018-06-30,분기별 당기순이익(지배),4279448000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002355,10
대한전선,001440,2018Q2,2018-06-30,분기별 영업활동현금흐름,34535956000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002355 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180515002447,10
대한전선,001440,2018Q2,2018-06-30,분기말 지배지분 자본,315254061000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002355,10
대한전선,001440,2018Q2,2018-06-29,분기말 종가,1295,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 대한전선 ; 종가 1295 × 상장주식수 856473009 = 시가총액 1109132546655)",10
대한전선,001440,2018Q2,2018-06-29,분기말 상장주식수,856473009,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 대한전선 ; 종가 1295 × 상장주식수 856473009 = 시가총액 1109132546655)",10
대한전선,001440,2018Q2,2018-06-29,분기말 시가총액,1109132546655,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180629 (KOSPI, 대한전선 ; 종가 1295 × 상장주식수 856473009 = 시가총액 1109132546655)",10
대한전선,001440,2018Q3,2018-09-30,분기말 자산총계,1191365112000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002631,10
대한전선,001440,2018Q3,2018-09-30,분기말 부채총계,873435192000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002631,10
대한전선,001440,2018Q3,2018-09-30,분기말 총자본(자기자본),317929920000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002631,10
대한전선,001440,2018Q3,2018-09-30,분기별 매출액,399334050000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002631,10
대한전선,001440,2018Q3,2018-09-30,분기별 영업이익,6277939000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002631,10
대한전선,001440,2018Q3,2018-09-30,분기별 당기순이익(지배),-9151495000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002631,10
대한전선,001440,2018Q3,2018-09-30,분기별 영업활동현금흐름,15386532000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002631 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20180814002355,10
대한전선,001440,2018Q3,2018-09-30,분기말 지배지분 자본,304531375000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002631,10
대한전선,001440,2018Q3,2018-09-28,분기말 종가,1250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 대한전선 ; 종가 1250 × 상장주식수 856473009 = 시가총액 1070591261250)",10
대한전선,001440,2018Q3,2018-09-28,분기말 상장주식수,856473009,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 대한전선 ; 종가 1250 × 상장주식수 856473009 = 시가총액 1070591261250)",10
대한전선,001440,2018Q3,2018-09-28,분기말 시가총액,1070591261250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20180928 (KOSPI, 대한전선 ; 종가 1250 × 상장주식수 856473009 = 시가총액 1070591261250)",10
대한전선,001440,2018Q4,2018-12-31,분기말 자산총계,1172944859000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329003853,10
대한전선,001440,2018Q4,2018-12-31,분기말 부채총계,851025836000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329003853,10
대한전선,001440,2018Q4,2018-12-31,분기말 총자본(자기자본),321919023000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329003853,10
대한전선,001440,2018Q4,2018-12-31,분기별 매출액,477925578000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329003853 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002631,10
대한전선,001440,2018Q4,2018-12-31,분기별 영업이익,28722494000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329003853 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002631,10
대한전선,001440,2018Q4,2018-12-31,분기별 당기순이익(지배),11038662000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329003853 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002631,10
대한전선,001440,2018Q4,2018-12-31,분기별 영업활동현금흐름,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329003853 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20181114002631,10
대한전선,001440,2018Q4,2018-12-31,분기말 지배지분 자본,305274023000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190329003853,10
대한전선,001440,2018Q4,2018-12-28,분기말 종가,1015,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 대한전선 ; 종가 1015 × 상장주식수 856473009 = 시가총액 869320104135)",10
대한전선,001440,2018Q4,2018-12-28,분기말 상장주식수,856473009,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 대한전선 ; 종가 1015 × 상장주식수 856473009 = 시가총액 869320104135)",10
대한전선,001440,2018Q4,2018-12-28,분기말 시가총액,869320104135,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20181228 (KOSPI, 대한전선 ; 종가 1015 × 상장주식수 856473009 = 시가총액 869320104135)",10
대한전선,001440,2019Q1,2019-03-31,분기말 자산총계,1153133272000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002638,10
대한전선,001440,2019Q1,2019-03-31,분기말 부채총계,831200056000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002638,10
대한전선,001440,2019Q1,2019-03-31,분기말 총자본(자기자본),321933216000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002638,10
대한전선,001440,2019Q1,2019-03-31,분기별 매출액,336978407000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002638,10
대한전선,001440,2019Q1,2019-03-31,분기별 영업이익,293448000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002638,10
대한전선,001440,2019Q1,2019-03-31,분기별 당기순이익(지배),-5793924000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002638,10
대한전선,001440,2019Q1,2019-03-31,분기별 영업활동현금흐름,-16098296000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002638,10
대한전선,001440,2019Q1,2019-03-31,분기말 지배지분 자본,305408678000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002638,10
대한전선,001440,2019Q1,2019-03-29,분기말 종가,1060,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 대한전선 ; 종가 1060 × 상장주식수 856473009 = 시가총액 907861389540)",10
대한전선,001440,2019Q1,2019-03-29,분기말 상장주식수,856473009,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 대한전선 ; 종가 1060 × 상장주식수 856473009 = 시가총액 907861389540)",10
대한전선,001440,2019Q1,2019-03-29,분기말 시가총액,907861389540,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190329 (KOSPI, 대한전선 ; 종가 1060 × 상장주식수 856473009 = 시가총액 907861389540)",10
대한전선,001440,2019Q2,2019-06-30,분기말 자산총계,1163173753000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002825,10
대한전선,001440,2019Q2,2019-06-30,분기말 부채총계,855775788000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002825,10
대한전선,001440,2019Q2,2019-06-30,분기말 총자본(자기자본),307397965000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002825,10
대한전선,001440,2019Q2,2019-06-30,분기별 매출액,362959203000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002825,10
대한전선,001440,2019Q2,2019-06-30,분기별 영업이익,3412994000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002825,10
대한전선,001440,2019Q2,2019-06-30,분기별 당기순이익(지배),-10574892000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002825,10
대한전선,001440,2019Q2,2019-06-30,분기별 영업활동현금흐름,29761539000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002825 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190515002638,10
대한전선,001440,2019Q2,2019-06-30,분기말 지배지분 자본,290158778000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20190814002825,10
대한전선,001440,2019Q2,2019-06-28,분기말 종가,709,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 대한전선 ; 종가 709 × 상장주식수 856473009 = 시가총액 607239363381)",10
대한전선,001440,2019Q2,2019-06-28,분기말 상장주식수,856473009,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 대한전선 ; 종가 709 × 상장주식수 856473009 = 시가총액 607239363381)",10
대한전선,001440,2019Q2,2019-06-28,분기말 시가총액,607239363381,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20190628 (KOSPI, 대한전선 ; 종가 709 × 상장주식수 856473009 = 시가총액 607239363381)",10
대한전선,001440,2019Q3,2019-09-30,분기말 자산총계,1162890717000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002124,10
대한전선,001440,2019Q3,2019-09-30,분기말 부채총계,857522747000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002124,10
대한전선,001440,2019Q3,2019-09-30,분기말 총자본(자기자본),305367970000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20191114002124,10
