기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
한전기술,052690,2012Q4,2012-12-31,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401002934,10
한전기술,052690,2012Q4,2012-12-31,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401002934,10
한전기술,052690,2012Q4,2012-12-31,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401002934,10
한전기술,052690,2012Q4,2012-12-31,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130401002934,10
한전기술,052690,2012Q4,2012-12-28,분기말 종가,70100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 한전기술 ; 종가 70100 × 상장주식수 38220000 = 시가총액 2679222000000)",10
한전기술,052690,2012Q4,2012-12-28,분기말 상장주식수,38220000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 한전기술 ; 종가 70100 × 상장주식수 38220000 = 시가총액 2679222000000)",10
한전기술,052690,2012Q4,2012-12-28,분기말 시가총액,2679222000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 한전기술 ; 종가 70100 × 상장주식수 38220000 = 시가총액 2679222000000)",10
한전기술,052690,2013Q1,2013-03-31,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000925,10
한전기술,052690,2013Q1,2013-03-31,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000925,10
한전기술,052690,2013Q1,2013-03-31,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000925,10
한전기술,052690,2013Q1,2013-03-31,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000925,10
한전기술,052690,2013Q1,2013-03-31,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000925,10
한전기술,052690,2013Q1,2013-03-31,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000925,10
한전기술,052690,2013Q1,2013-03-31,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000925,10
한전기술,052690,2013Q1,2013-03-31,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000925,10
한전기술,052690,2013Q1,2013-03-29,분기말 종가,89800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 한전기술 ; 종가 89800 × 상장주식수 38220000 = 시가총액 3432156000000)",10
한전기술,052690,2013Q1,2013-03-29,분기말 상장주식수,38220000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 한전기술 ; 종가 89800 × 상장주식수 38220000 = 시가총액 3432156000000)",10
한전기술,052690,2013Q1,2013-03-29,분기말 시가총액,3432156000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 한전기술 ; 종가 89800 × 상장주식수 38220000 = 시가총액 3432156000000)",10
한전기술,052690,2013Q2,2013-06-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130917000190,10
한전기술,052690,2013Q2,2013-06-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130917000190,10
한전기술,052690,2013Q2,2013-06-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130917000190,10
한전기술,052690,2013Q2,2013-06-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130917000190,10
한전기술,052690,2013Q2,2013-06-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130917000190,10
한전기술,052690,2013Q2,2013-06-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130917000190,10
한전기술,052690,2013Q2,2013-06-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130917000190,10
한전기술,052690,2013Q2,2013-06-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130917000190,10
한전기술,052690,2013Q2,2013-06-28,분기말 종가,69700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한전기술 ; 종가 69700 × 상장주식수 38220000 = 시가총액 2663934000000)",10
한전기술,052690,2013Q2,2013-06-28,분기말 상장주식수,38220000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한전기술 ; 종가 69700 × 상장주식수 38220000 = 시가총액 2663934000000)",10
한전기술,052690,2013Q2,2013-06-28,분기말 시가총액,2663934000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한전기술 ; 종가 69700 × 상장주식수 38220000 = 시가총액 2663934000000)",10
한전기술,052690,2013Q3,2013-09-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001158,10
한전기술,052690,2013Q3,2013-09-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001158,10
한전기술,052690,2013Q3,2013-09-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001158,10
한전기술,052690,2013Q3,2013-09-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001158,10
한전기술,052690,2013Q3,2013-09-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001158,10
한전기술,052690,2013Q3,2013-09-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001158,10
한전기술,052690,2013Q3,2013-09-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001158,10
한전기술,052690,2013Q3,2013-09-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114001158,10
한전기술,052690,2013Q3,2013-09-30,분기말 종가,72900,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한전기술 ; 종가 72900 × 상장주식수 38220000 = 시가총액 2786238000000)",10
한전기술,052690,2013Q3,2013-09-30,분기말 상장주식수,38220000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한전기술 ; 종가 72900 × 상장주식수 38220000 = 시가총액 2786238000000)",10
한전기술,052690,2013Q3,2013-09-30,분기말 시가총액,2786238000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한전기술 ; 종가 72900 × 상장주식수 38220000 = 시가총액 2786238000000)",10
한전기술,052690,2013Q4,2013-12-31,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140411000746,10
한전기술,052690,2013Q4,2013-12-31,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140411000746,10
한전기술,052690,2013Q4,2013-12-31,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140411000746,10
한전기술,052690,2013Q4,2013-12-31,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140411000746,10
한전기술,052690,2013Q4,2013-12-31,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140411000746,10
한전기술,052690,2013Q4,2013-12-31,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140411000746,10
한전기술,052690,2013Q4,2013-12-31,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140411000746,10
한전기술,052690,2013Q4,2013-12-31,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140411000746,10
한전기술,052690,2013Q4,2013-12-30,분기말 종가,60500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한전기술 ; 종가 60500 × 상장주식수 38220000 = 시가총액 2312310000000)",10
한전기술,052690,2013Q4,2013-12-30,분기말 상장주식수,38220000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한전기술 ; 종가 60500 × 상장주식수 38220000 = 시가총액 2312310000000)",10
한전기술,052690,2013Q4,2013-12-30,분기말 시가총액,2312310000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한전기술 ; 종가 60500 × 상장주식수 38220000 = 시가총액 2312310000000)",10
한전기술,052690,2014Q1,2014-03-31,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000821,10
한전기술,052690,2014Q1,2014-03-31,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000821,10
한전기술,052690,2014Q1,2014-03-31,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000821,10
한전기술,052690,2014Q1,2014-03-31,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000821,10
한전기술,052690,2014Q1,2014-03-31,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000821,10
한전기술,052690,2014Q1,2014-03-31,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000821,10
한전기술,052690,2014Q1,2014-03-31,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000821,10
한전기술,052690,2014Q1,2014-03-31,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000821,10
한전기술,052690,2014Q1,2014-03-31,분기말 종가,65700,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한전기술 ; 종가 65700 × 상장주식수 38220000 = 시가총액 2511054000000)",10
한전기술,052690,2014Q1,2014-03-31,분기말 상장주식수,38220000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한전기술 ; 종가 65700 × 상장주식수 38220000 = 시가총액 2511054000000)",10
한전기술,052690,2014Q1,2014-03-31,분기말 시가총액,2511054000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한전기술 ; 종가 65700 × 상장주식수 38220000 = 시가총액 2511054000000)",10
한전기술,052690,2014Q2,2014-06-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000540,10
한전기술,052690,2014Q2,2014-06-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000540,10
한전기술,052690,2014Q2,2014-06-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000540,10
한전기술,052690,2014Q2,2014-06-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000540,10
한전기술,052690,2014Q2,2014-06-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000540,10
한전기술,052690,2014Q2,2014-06-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000540,10
한전기술,052690,2014Q2,2014-06-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000540,10
한전기술,052690,2014Q2,2014-06-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000540,10
한전기술,052690,2014Q2,2014-06-30,분기말 종가,49600,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한전기술 ; 종가 49600 × 상장주식수 38220000 = 시가총액 1895712000000)",10
한전기술,052690,2014Q2,2014-06-30,분기말 상장주식수,38220000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한전기술 ; 종가 49600 × 상장주식수 38220000 = 시가총액 1895712000000)",10
한전기술,052690,2014Q2,2014-06-30,분기말 시가총액,1895712000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한전기술 ; 종가 49600 × 상장주식수 38220000 = 시가총액 1895712000000)",10
한전기술,052690,2014Q3,2014-09-30,분기말 자산총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001285,10
한전기술,052690,2014Q3,2014-09-30,분기말 부채총계,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001285,10
한전기술,052690,2014Q3,2014-09-30,분기말 총자본(자기자본),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001285,10
한전기술,052690,2014Q3,2014-09-30,분기별 매출액,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001285,10
한전기술,052690,2014Q3,2014-09-30,분기별 영업이익,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001285,10
한전기술,052690,2014Q3,2014-09-30,분기별 당기순이익(지배),데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001285,10
한전기술,052690,2014Q3,2014-09-30,분기별 영업활동현금흐름,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001285,10
한전기술,052690,2014Q3,2014-09-30,분기말 지배지분 자본,데이터 없음(보고서에 연결재무제표 없음),데이터 없음(연결 미수록),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114001285,10
한전기술,052690,2014Q3,2014-09-30,분기말 종가,64800,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한전기술 ; 종가 64800 × 상장주식수 38220000 = 시가총액 2476656000000)",10
한전기술,052690,2014Q3,2014-09-30,분기말 상장주식수,38220000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한전기술 ; 종가 64800 × 상장주식수 38220000 = 시가총액 2476656000000)",10
한전기술,052690,2014Q3,2014-09-30,분기말 시가총액,2476656000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한전기술 ; 종가 64800 × 상장주식수 38220000 = 시가총액 2476656000000)",10
한전기술,052690,2014Q4,2014-12-31,분기말 자산총계,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002887,10
한전기술,052690,2014Q4,2014-12-31,분기말 부채총계,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002887,10
한전기술,052690,2014Q4,2014-12-31,분기말 총자본(자기자본),데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002887,10
한전기술,052690,2014Q4,2014-12-31,분기별 매출액,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002887,10
한전기술,052690,2014Q4,2014-12-31,분기별 영업이익,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002887,10
한전기술,052690,2014Q4,2014-12-31,분기별 당기순이익(지배),데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002887,10
한전기술,052690,2014Q4,2014-12-31,분기별 영업활동현금흐름,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002887,10
한전기술,052690,2014Q4,2014-12-31,분기말 지배지분 자본,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331002887,10
한전기술,052690,2014Q4,2014-12-30,분기말 종가,51300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한전기술 ; 종가 51300 × 상장주식수 38220000 = 시가총액 1960686000000)",10
한전기술,052690,2014Q4,2014-12-30,분기말 상장주식수,38220000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한전기술 ; 종가 51300 × 상장주식수 38220000 = 시가총액 1960686000000)",10
한전기술,052690,2014Q4,2014-12-30,분기말 시가총액,1960686000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한전기술 ; 종가 51300 × 상장주식수 38220000 = 시가총액 1960686000000)",10
한전기술,052690,2015Q1,2015-03-31,분기말 자산총계,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002684,10
한전기술,052690,2015Q1,2015-03-31,분기말 부채총계,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002684,10
한전기술,052690,2015Q1,2015-03-31,분기말 총자본(자기자본),데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002684,10
한전기술,052690,2015Q1,2015-03-31,분기별 매출액,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002684,10
한전기술,052690,2015Q1,2015-03-31,분기별 영업이익,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002684,10
한전기술,052690,2015Q1,2015-03-31,분기별 당기순이익(지배),데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002684,10
한전기술,052690,2015Q1,2015-03-31,분기별 영업활동현금흐름,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002684,10
한전기술,052690,2015Q1,2015-03-31,분기말 지배지분 자본,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002684,10
한전기술,052690,2015Q1,2015-03-31,분기말 종가,48250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한전기술 ; 종가 48250 × 상장주식수 38220000 = 시가총액 1844115000000)",10
한전기술,052690,2015Q1,2015-03-31,분기말 상장주식수,38220000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한전기술 ; 종가 48250 × 상장주식수 38220000 = 시가총액 1844115000000)",10
한전기술,052690,2015Q1,2015-03-31,분기말 시가총액,1844115000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한전기술 ; 종가 48250 × 상장주식수 38220000 = 시가총액 1844115000000)",10
한전기술,052690,2015Q2,2015-06-30,분기말 자산총계,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000580,10
한전기술,052690,2015Q2,2015-06-30,분기말 부채총계,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000580,10
한전기술,052690,2015Q2,2015-06-30,분기말 총자본(자기자본),데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000580,10
한전기술,052690,2015Q2,2015-06-30,분기별 매출액,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000580,10
한전기술,052690,2015Q2,2015-06-30,분기별 영업이익,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000580,10
한전기술,052690,2015Q2,2015-06-30,분기별 당기순이익(지배),데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000580,10
한전기술,052690,2015Q2,2015-06-30,분기별 영업활동현금흐름,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000580,10
한전기술,052690,2015Q2,2015-06-30,분기말 지배지분 자본,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813000580,10
한전기술,052690,2015Q2,2015-06-30,분기말 종가,38350,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한전기술 ; 종가 38350 × 상장주식수 38220000 = 시가총액 1465737000000)",10
한전기술,052690,2015Q2,2015-06-30,분기말 상장주식수,38220000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한전기술 ; 종가 38350 × 상장주식수 38220000 = 시가총액 1465737000000)",10
한전기술,052690,2015Q2,2015-06-30,분기말 시가총액,1465737000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한전기술 ; 종가 38350 × 상장주식수 38220000 = 시가총액 1465737000000)",10
한전기술,052690,2015Q3,2015-09-30,분기말 자산총계,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000799,10
한전기술,052690,2015Q3,2015-09-30,분기말 부채총계,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000799,10
한전기술,052690,2015Q3,2015-09-30,분기말 총자본(자기자본),데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000799,10
한전기술,052690,2015Q3,2015-09-30,분기별 매출액,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000799,10
한전기술,052690,2015Q3,2015-09-30,분기별 영업이익,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000799,10
한전기술,052690,2015Q3,2015-09-30,분기별 당기순이익(지배),데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000799,10
한전기술,052690,2015Q3,2015-09-30,분기별 영업활동현금흐름,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000799,10
한전기술,052690,2015Q3,2015-09-30,분기말 지배지분 자본,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113000799,10
한전기술,052690,2015Q3,2015-09-30,분기말 종가,29400,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한전기술 ; 종가 29400 × 상장주식수 38220000 = 시가총액 1123668000000)",10
