기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
한화에어로스페이스,012450,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),178431750239,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001337 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221111000788,138043285860,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000792,2
한화에어로스페이스,012450,2022Q4,2022-12-31,분기별 당기순이익(지배),재분류(미반영),74051349391,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001337 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221111000788,34462953885,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000792,2
한화에어로스페이스,012450,2022Q4,2022-12-31,분기말 지배지분 자본,재작성 반영,2862825080411,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230321001337,2857351144901,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000792,2
한화에어로스페이스,012450,2023Q1,2023-03-31,분기별 매출액,재작성 반영,1927025485831,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001392,2037915710688,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514000801,2
한화에어로스페이스,012450,2023Q1,2023-03-31,분기별 영업이익,재작성 반영,228541842549,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001392,222132058992,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514000801,2
한화에어로스페이스,012450,2023Q1,2023-03-31,분기별 당기순이익(지배),재작성 반영,407762940153,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230512001392,406525426091,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514000801,2
한화에어로스페이스,012450,2023Q2,2023-06-30,분기별 매출액,재작성 반영,1797904528829,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001751,1907914943920,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002253,2
한화에어로스페이스,012450,2023Q2,2023-06-30,분기별 영업이익,재작성 반영,82944037520,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001751,78559431817,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002253,2
한화에어로스페이스,012450,2023Q2,2023-06-30,분기별 당기순이익(지배),재작성 반영,260838125129,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230811001751,260527141578,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002253,2
한화에어로스페이스,012450,2023Q3,2023-09-30,분기별 매출액,재분류(미반영),1981455997869,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000792,1625110104435,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000565,2
한화에어로스페이스,012450,2023Q3,2023-09-30,분기별 영업이익,재분류(미반영),114668319163,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000792,85577309780,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000565,2
한화에어로스페이스,012450,2023Q3,2023-09-30,분기별 당기순이익(지배),재분류(미반영),-10288458434,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000792,-15167405209,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000565,2
한화에어로스페이스,012450,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),3431719328832,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329000902 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000792,4566012908548,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000565,2
한화에어로스페이스,012450,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),275754872428,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240329000902 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000792,373934265136,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241113000565,2
한화에어로스페이스,012450,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),1848339988707,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514000801,1449132008000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000788,2
한화에어로스페이스,012450,2024Q1,2024-03-31,분기별 영업이익,재분류(미반영),37409748125,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514000801,17744572000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000788,2
한화에어로스페이스,012450,2024Q2,2024-06-30,분기별 매출액,재분류(미반영),2785970699662,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002253,2334749403000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002734,2
한화에어로스페이스,012450,2024Q2,2024-06-30,분기별 영업이익,재분류(미반영),358774341089,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002253,337238787000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002734,2
한화에어로스페이스,012450,2024Q4,2024-12-31,분기말 자산총계,재작성 반영,43336873685473,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000990,43561934043000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001112,2
한화에어로스페이스,012450,2024Q4,2024-12-31,분기말 부채총계,재작성 반영,31972556938163,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000990,32069927384000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001112,2
한화에어로스페이스,012450,2024Q4,2024-12-31,분기말 총자본(자기자본),재작성 반영,11364316747310,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250317000990,11492006659000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260316001112,2
한화에어로스페이스,012450,2025Q1,2025-03-31,분기별 영업이익,재작성 반영,560746176000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000788,529944954000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000860,2
한화에어로스페이스,012450,2025Q1,2025-03-31,분기별 당기순이익(지배),재작성 반영,86559164000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250513000788,59511575000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260513000860,2
한화에어로스페이스,012450,2025Q2,2025-06-30,분기별 영업이익,재작성 반영,864517384000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002734,861429504000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003198,2
한화에어로스페이스,012450,2025Q2,2025-06-30,분기별 당기순이익(지배),재작성 반영,199385887000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002734,180236446000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003198,2
