기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
LG화학,051910,2013Q2,2013-06-30,분기말 자산총계,17958966000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000601,4
LG화학,051910,2013Q2,2013-06-30,분기말 부채총계,6645732000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000601,4
LG화학,051910,2013Q2,2013-06-30,분기말 총자본(자기자본),11313234000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000601,4
LG화학,051910,2013Q2,2013-06-30,분기별 매출액,5917239000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000601,4
LG화학,051910,2013Q2,2013-06-30,분기별 영업이익,501518000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000601,4
LG화학,051910,2013Q2,2013-06-30,분기별 당기순이익(지배),398295000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000601,4
LG화학,051910,2013Q2,2013-06-30,분기별 영업활동현금흐름,680509000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000601 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515000506,4
LG화학,051910,2013Q2,2013-06-30,분기말 지배지분 자본,11176022000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000601,4
LG화학,051910,2013Q2,2013-06-28,분기말 종가,253000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, LG화학 ; 종가 253000 × 상장주식수 66271100 = 시가총액 16766588300000)",4
LG화학,051910,2013Q2,2013-06-28,분기말 상장주식수,66271100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, LG화학 ; 종가 253000 × 상장주식수 66271100 = 시가총액 16766588300000)",4
LG화학,051910,2013Q2,2013-06-28,분기말 시가총액,16766588300000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, LG화학 ; 종가 253000 × 상장주식수 66271100 = 시가총액 16766588300000)",4
LG화학,051910,2013Q3,2013-09-30,분기말 자산총계,17598290000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000916,4
LG화학,051910,2013Q3,2013-09-30,분기말 부채총계,6030623000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000916,4
LG화학,051910,2013Q3,2013-09-30,분기말 총자본(자기자본),11567667000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000916,4
LG화학,051910,2013Q3,2013-09-30,분기별 매출액,5865132000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000916,4
LG화학,051910,2013Q3,2013-09-30,분기별 영업이익,516250000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000916,4
LG화학,051910,2013Q3,2013-09-30,분기별 당기순이익(지배),351790000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000916,4
LG화학,051910,2013Q3,2013-09-30,분기별 영업활동현금흐름,271040000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000916 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814000601,4
LG화학,051910,2013Q3,2013-09-30,분기말 지배지분 자본,11437909000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000916,4
LG화학,051910,2013Q3,2013-09-30,분기말 종가,307500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, LG화학 ; 종가 307500 × 상장주식수 66271100 = 시가총액 20378363250000)",4
LG화학,051910,2013Q3,2013-09-30,분기말 상장주식수,66271100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, LG화학 ; 종가 307500 × 상장주식수 66271100 = 시가총액 20378363250000)",4
LG화학,051910,2013Q3,2013-09-30,분기말 시가총액,20378363250000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, LG화학 ; 종가 307500 × 상장주식수 66271100 = 시가총액 20378363250000)",4
LG화학,051910,2013Q4,2013-12-31,분기말 자산총계,17446464000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002102,4
LG화학,051910,2013Q4,2013-12-31,분기말 부채총계,5720802000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002102,4
LG화학,051910,2013Q4,2013-12-31,분기말 총자본(자기자본),11725662000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002102,4
LG화학,051910,2013Q4,2013-12-31,분기별 매출액,5640637000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002102 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000916,4
LG화학,051910,2013Q4,2013-12-31,분기별 영업이익,316362000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002102 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000916,4
LG화학,051910,2013Q4,2013-12-31,분기별 당기순이익(지배),176737000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002102 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000916,4
LG화학,051910,2013Q4,2013-12-31,분기별 영업활동현금흐름,416884000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002102 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000916,4
LG화학,051910,2013Q4,2013-12-31,분기말 지배지분 자본,11596946000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331002102,4
LG화학,051910,2013Q4,2013-12-30,분기말 종가,299500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, LG화학 ; 종가 299500 × 상장주식수 66271100 = 시가총액 19848194450000)",4
LG화학,051910,2013Q4,2013-12-30,분기말 상장주식수,66271100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, LG화학 ; 종가 299500 × 상장주식수 66271100 = 시가총액 19848194450000)",4
LG화학,051910,2013Q4,2013-12-30,분기말 시가총액,19848194450000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, LG화학 ; 종가 299500 × 상장주식수 66271100 = 시가총액 19848194450000)",4
LG화학,051910,2014Q1,2014-03-31,분기말 자산총계,18288116000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000869,4
LG화학,051910,2014Q1,2014-03-31,분기말 부채총계,6594417000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000869,4
LG화학,051910,2014Q1,2014-03-31,분기말 총자본(자기자본),11693699000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000869,4
LG화학,051910,2014Q1,2014-03-31,분기별 매출액,5672816000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000869,4
LG화학,051910,2014Q1,2014-03-31,분기별 영업이익,362095000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000869,4
LG화학,051910,2014Q1,2014-03-31,분기별 당기순이익(지배),288104000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000869,4
LG화학,051910,2014Q1,2014-03-31,분기별 영업활동현금흐름,249562000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000869,4
LG화학,051910,2014Q1,2014-03-31,분기말 지배지분 자본,11568309000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000869,4
LG화학,051910,2014Q1,2014-03-31,분기말 종가,254000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, LG화학 ; 종가 254000 × 상장주식수 66271100 = 시가총액 16832859400000)",4
LG화학,051910,2014Q1,2014-03-31,분기말 상장주식수,66271100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, LG화학 ; 종가 254000 × 상장주식수 66271100 = 시가총액 16832859400000)",4
LG화학,051910,2014Q1,2014-03-31,분기말 시가총액,16832859400000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, LG화학 ; 종가 254000 × 상장주식수 66271100 = 시가총액 16832859400000)",4
LG화학,051910,2014Q2,2014-06-30,분기말 자산총계,17664191000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000659,4
LG화학,051910,2014Q2,2014-06-30,분기말 부채총계,5830517000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000659,4
LG화학,051910,2014Q2,2014-06-30,분기말 총자본(자기자본),11833674000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000659,4
LG화학,051910,2014Q2,2014-06-30,분기별 매출액,5868763000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000659,4
LG화학,051910,2014Q2,2014-06-30,분기별 영업이익,359634000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000659,4
LG화학,051910,2014Q2,2014-06-30,분기별 당기순이익(지배),227332000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000659,4
LG화학,051910,2014Q2,2014-06-30,분기별 영업활동현금흐름,734265000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000659 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515000869,4
LG화학,051910,2014Q2,2014-06-30,분기말 지배지분 자본,11720779000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000659,4
LG화학,051910,2014Q2,2014-06-30,분기말 종가,296000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, LG화학 ; 종가 296000 × 상장주식수 66271100 = 시가총액 19616245600000)",4
LG화학,051910,2014Q2,2014-06-30,분기말 상장주식수,66271100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, LG화학 ; 종가 296000 × 상장주식수 66271100 = 시가총액 19616245600000)",4
LG화학,051910,2014Q2,2014-06-30,분기말 시가총액,19616245600000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, LG화학 ; 종가 296000 × 상장주식수 66271100 = 시가총액 19616245600000)",4
LG화학,051910,2014Q3,2014-09-30,분기말 자산총계,18261690000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000599,4
LG화학,051910,2014Q3,2014-09-30,분기말 부채총계,6165798000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000599,4
LG화학,051910,2014Q3,2014-09-30,분기말 총자본(자기자본),12095892000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000599,4
LG화학,051910,2014Q3,2014-09-30,분기별 매출액,5663948000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000599,4
LG화학,051910,2014Q3,2014-09-30,분기별 영업이익,357453000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000599,4
LG화학,051910,2014Q3,2014-09-30,분기별 당기순이익(지배),242352000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000599,4
LG화학,051910,2014Q3,2014-09-30,분기별 영업활동현금흐름,585794000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000599 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000659,4
LG화학,051910,2014Q3,2014-09-30,분기말 지배지분 자본,11989091000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000599,4
LG화학,051910,2014Q3,2014-09-30,분기말 종가,255500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, LG화학 ; 종가 255500 × 상장주식수 66271100 = 시가총액 16932266050000)",4
LG화학,051910,2014Q3,2014-09-30,분기말 상장주식수,66271100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, LG화학 ; 종가 255500 × 상장주식수 66271100 = 시가총액 16932266050000)",4
LG화학,051910,2014Q3,2014-09-30,분기말 시가총액,16932266050000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, LG화학 ; 종가 255500 × 상장주식수 66271100 = 시가총액 16932266050000)",4
LG화학,051910,2014Q4,2014-12-31,분기말 자산총계,18127646000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003769,4
LG화학,051910,2014Q4,2014-12-31,분기말 부채총계,5861794000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003769,4
LG화학,051910,2014Q4,2014-12-31,분기말 총자본(자기자본),12265852000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003769,4
LG화학,051910,2014Q4,2014-12-31,분기별 매출액,5372303000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003769 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000599,4
LG화학,051910,2014Q4,2014-12-31,분기별 영업이익,231579000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003769 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000599,4
LG화학,051910,2014Q4,2014-12-31,분기별 당기순이익(지배),110135000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003769 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000599,4
LG화학,051910,2014Q4,2014-12-31,분기별 영업활동현금흐름,424804000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003769 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000599,4
LG화학,051910,2014Q4,2014-12-31,분기말 지배지분 자본,12139945000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150331003769,4
LG화학,051910,2014Q4,2014-12-30,분기말 종가,181000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, LG화학 ; 종가 181000 × 상장주식수 66271100 = 시가총액 11995069100000)",4
LG화학,051910,2014Q4,2014-12-30,분기말 상장주식수,66271100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, LG화학 ; 종가 181000 × 상장주식수 66271100 = 시가총액 11995069100000)",4
LG화학,051910,2014Q4,2014-12-30,분기말 시가총액,11995069100000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, LG화학 ; 종가 181000 × 상장주식수 66271100 = 시가총액 11995069100000)",4
LG화학,051910,2015Q1,2015-03-31,분기말 자산총계,18147563000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002195,4
LG화학,051910,2015Q1,2015-03-31,분기말 부채총계,5922022000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002195,4
LG화학,051910,2015Q1,2015-03-31,분기말 총자본(자기자본),12225541000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002195,4
LG화학,051910,2015Q1,2015-03-31,분기별 매출액,4915022000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002195,4
LG화학,051910,2015Q1,2015-03-31,분기별 영업이익,361802000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002195,4
LG화학,051910,2015Q1,2015-03-31,분기별 당기순이익(지배),242796000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002195,4
LG화학,051910,2015Q1,2015-03-31,분기별 영업활동현금흐름,1043755000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002195,4
LG화학,051910,2015Q1,2015-03-31,분기말 지배지분 자본,12095476000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002195,4
LG화학,051910,2015Q1,2015-03-31,분기말 종가,226000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, LG화학 ; 종가 226000 × 상장주식수 66271100 = 시가총액 14977268600000)",4
LG화학,051910,2015Q1,2015-03-31,분기말 상장주식수,66271100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, LG화학 ; 종가 226000 × 상장주식수 66271100 = 시가총액 14977268600000)",4
LG화학,051910,2015Q1,2015-03-31,분기말 시가총액,14977268600000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, LG화학 ; 종가 226000 × 상장주식수 66271100 = 시가총액 14977268600000)",4
LG화학,051910,2015Q2,2015-06-30,분기말 자산총계,18346326000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001068,4
LG화학,051910,2015Q2,2015-06-30,분기말 부채총계,5734051000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001068,4
LG화학,051910,2015Q2,2015-06-30,분기말 총자본(자기자본),12612275000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001068,4
LG화학,051910,2015Q2,2015-06-30,분기별 매출액,5073222000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001068,4
LG화학,051910,2015Q2,2015-06-30,분기별 영업이익,563441000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001068,4
LG화학,051910,2015Q2,2015-06-30,분기별 당기순이익(지배),349445000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001068,4
LG화학,051910,2015Q2,2015-06-30,분기별 영업활동현금흐름,545119000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001068 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002195,4
LG화학,051910,2015Q2,2015-06-30,분기말 지배지분 자본,12476433000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001068,4
LG화학,051910,2015Q2,2015-06-30,분기말 종가,278500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, LG화학 ; 종가 278500 × 상장주식수 66271100 = 시가총액 18456501350000)",4
LG화학,051910,2015Q2,2015-06-30,분기말 상장주식수,66271100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, LG화학 ; 종가 278500 × 상장주식수 66271100 = 시가총액 18456501350000)",4
LG화학,051910,2015Q2,2015-06-30,분기말 시가총액,18456501350000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, LG화학 ; 종가 278500 × 상장주식수 66271100 = 시가총액 18456501350000)",4
LG화학,051910,2015Q3,2015-09-30,분기말 자산총계,18447273000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001101,4
LG화학,051910,2015Q3,2015-09-30,분기말 부채총계,5467764000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001101,4
LG화학,051910,2015Q3,2015-09-30,분기말 총자본(자기자본),12979509000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001101,4
LG화학,051910,2015Q3,2015-09-30,분기별 매출액,5177749000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001101,4
LG화학,051910,2015Q3,2015-09-30,분기별 영업이익,546318000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001101,4
LG화학,051910,2015Q3,2015-09-30,분기별 당기순이익(지배),350412000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001101,4
LG화학,051910,2015Q3,2015-09-30,분기별 영업활동현금흐름,622142000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001101 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150813001068,4
LG화학,051910,2015Q3,2015-09-30,분기말 지배지분 자본,12862123000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001101,4
LG화학,051910,2015Q3,2015-09-30,분기말 종가,285500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, LG화학 ; 종가 285500 × 상장주식수 66271100 = 시가총액 18920399050000)",4
LG화학,051910,2015Q3,2015-09-30,분기말 상장주식수,66271100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, LG화학 ; 종가 285500 × 상장주식수 66271100 = 시가총액 18920399050000)",4
LG화학,051910,2015Q3,2015-09-30,분기말 시가총액,18920399050000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, LG화학 ; 종가 285500 × 상장주식수 66271100 = 시가총액 18920399050000)",4
LG화학,051910,2015Q4,2015-12-31,분기말 자산총계,18578728000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001952,4
LG화학,051910,2015Q4,2015-12-31,분기말 부채총계,5475206000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001952,4
LG화학,051910,2015Q4,2015-12-31,분기말 총자본(자기자본),13103522000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001952,4
LG화학,051910,2015Q4,2015-12-31,분기별 매출액,5040590000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001952 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001101,4
LG화학,051910,2015Q4,2015-12-31,분기별 영업이익,352007000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001952 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001101,4
LG화학,051910,2015Q4,2015-12-31,분기별 당기순이익(지배),210334000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001952 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001101,4
LG화학,051910,2015Q4,2015-12-31,분기별 영업활동현금흐름,961114000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001952 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001101,4
LG화학,051910,2015Q4,2015-12-31,분기말 지배지분 자본,12991465000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516001952,4
LG화학,051910,2015Q4,2015-12-30,분기말 종가,328500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, LG화학 ; 종가 328500 × 상장주식수 66271100 = 시가총액 21770056350000)",4
LG화학,051910,2015Q4,2015-12-30,분기말 상장주식수,66271100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, LG화학 ; 종가 328500 × 상장주식수 66271100 = 시가총액 21770056350000)",4
LG화학,051910,2015Q4,2015-12-30,분기말 시가총액,21770056350000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, LG화학 ; 종가 328500 × 상장주식수 66271100 = 시가총액 21770056350000)",4
LG화학,051910,2016Q1,2016-03-31,분기말 자산총계,18860285000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002264,4
LG화학,051910,2016Q1,2016-03-31,분기말 부채총계,5753936000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002264,4
LG화학,051910,2016Q1,2016-03-31,분기말 총자본(자기자본),13106349000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002264,4
LG화학,051910,2016Q1,2016-03-31,분기별 매출액,4874092000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002264,4
LG화학,051910,2016Q1,2016-03-31,분기별 영업이익,457745000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002264,4
LG화학,051910,2016Q1,2016-03-31,분기별 당기순이익(지배),339762000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002264,4
LG화학,051910,2016Q1,2016-03-31,분기별 영업활동현금흐름,790193000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002264,4
LG화학,051910,2016Q1,2016-03-31,분기말 지배지분 자본,12990867000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002264,4
LG화학,051910,2016Q1,2016-03-31,분기말 종가,327500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, LG화학 ; 종가 327500 × 상장주식수 66271100 = 시가총액 21703785250000)",4
LG화학,051910,2016Q1,2016-03-31,분기말 상장주식수,66271100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, LG화학 ; 종가 327500 × 상장주식수 66271100 = 시가총액 21703785250000)",4
LG화학,051910,2016Q1,2016-03-31,분기말 시가총액,21703785250000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, LG화학 ; 종가 327500 × 상장주식수 66271100 = 시가총액 21703785250000)",4
LG화학,051910,2016Q2,2016-06-30,분기말 자산총계,19826108000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001263,4
LG화학,051910,2016Q2,2016-06-30,분기말 부채총계,6362347000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001263,4
LG화학,051910,2016Q2,2016-06-30,분기말 총자본(자기자본),13463761000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001263,4
LG화학,051910,2016Q2,2016-06-30,분기별 매출액,5219229000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001263,4
LG화학,051910,2016Q2,2016-06-30,분기별 영업이익,612453000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001263,4
LG화학,051910,2016Q2,2016-06-30,분기별 당기순이익(지배),376911000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001263,4
LG화학,051910,2016Q2,2016-06-30,분기별 영업활동현금흐름,656203000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001263 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516002264,4
LG화학,051910,2016Q2,2016-06-30,분기말 지배지분 자본,13382959000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001263,4
LG화학,051910,2016Q2,2016-06-30,분기말 종가,260000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, LG화학 ; 종가 260000 × 상장주식수 66271100 = 시가총액 17230486000000)",4
LG화학,051910,2016Q2,2016-06-30,분기말 상장주식수,66271100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, LG화학 ; 종가 260000 × 상장주식수 66271100 = 시가총액 17230486000000)",4
LG화학,051910,2016Q2,2016-06-30,분기말 시가총액,17230486000000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160630 (KOSPI, LG화학 ; 종가 260000 × 상장주식수 66271100 = 시가총액 17230486000000)",4
