기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
삼성SDI,006400,2013Q1,2013-03-29,분기말 종가,140500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 삼성SDI ; 종가 140500 × 상장주식수 45558341 = 시가총액 6400946910500)",3
삼성SDI,006400,2013Q1,2013-03-29,분기말 상장주식수,45558341,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 삼성SDI ; 종가 140500 × 상장주식수 45558341 = 시가총액 6400946910500)",3
삼성SDI,006400,2013Q1,2013-03-29,분기말 시가총액,6400946910500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 삼성SDI ; 종가 140500 × 상장주식수 45558341 = 시가총액 6400946910500)",3
삼성SDI,006400,2013Q2,2013-06-30,분기말 자산총계,11001144609694,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001043,3
삼성SDI,006400,2013Q2,2013-06-30,분기말 부채총계,3476738247430,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001043,3
삼성SDI,006400,2013Q2,2013-06-30,분기말 총자본(자기자본),7524406362264,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001043,3
삼성SDI,006400,2013Q2,2013-06-30,분기별 매출액,1306853446756,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001043,3
삼성SDI,006400,2013Q2,2013-06-30,분기별 영업이익,32273552696,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001043,3
삼성SDI,006400,2013Q2,2013-06-30,분기별 당기순이익(지배),129152388171,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001043,3
삼성SDI,006400,2013Q2,2013-06-30,분기별 영업활동현금흐름,158443617614,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001043 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130515001098,3
삼성SDI,006400,2013Q2,2013-06-30,분기말 지배지분 자본,7320058013010,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001043,3
삼성SDI,006400,2013Q2,2013-06-28,분기말 종가,136500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 삼성SDI ; 종가 136500 × 상장주식수 45558341 = 시가총액 6218713546500)",3
삼성SDI,006400,2013Q2,2013-06-28,분기말 상장주식수,45558341,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 삼성SDI ; 종가 136500 × 상장주식수 45558341 = 시가총액 6218713546500)",3
삼성SDI,006400,2013Q2,2013-06-28,분기말 시가총액,6218713546500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 삼성SDI ; 종가 136500 × 상장주식수 45558341 = 시가총액 6218713546500)",3
삼성SDI,006400,2013Q3,2013-09-30,분기말 자산총계,10847453855432,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000832,3
삼성SDI,006400,2013Q3,2013-09-30,분기말 부채총계,3200654201963,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000832,3
삼성SDI,006400,2013Q3,2013-09-30,분기말 총자본(자기자본),7646799653469,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000832,3
삼성SDI,006400,2013Q3,2013-09-30,분기별 매출액,1296633752375,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000832,3
삼성SDI,006400,2013Q3,2013-09-30,분기별 영업이익,29181880960,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000832,3
삼성SDI,006400,2013Q3,2013-09-30,분기별 당기순이익(지배),119791220925,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000832,3
삼성SDI,006400,2013Q3,2013-09-30,분기별 영업활동현금흐름,268909250235,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000832 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001043,3
삼성SDI,006400,2013Q3,2013-09-30,분기말 지배지분 자본,7470988482608,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000832,3
삼성SDI,006400,2013Q3,2013-09-30,분기말 종가,187500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 삼성SDI ; 종가 187500 × 상장주식수 45558341 = 시가총액 8542188937500)",3
삼성SDI,006400,2013Q3,2013-09-30,분기말 상장주식수,45558341,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 삼성SDI ; 종가 187500 × 상장주식수 45558341 = 시가총액 8542188937500)",3
삼성SDI,006400,2013Q3,2013-09-30,분기말 시가총액,8542188937500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 삼성SDI ; 종가 187500 × 상장주식수 45558341 = 시가총액 8542188937500)",3
삼성SDI,006400,2013Q4,2013-12-31,분기말 자산총계,10555670889393,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001273,3
삼성SDI,006400,2013Q4,2013-12-31,분기말 부채총계,3013254458639,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001273,3
삼성SDI,006400,2013Q4,2013-12-31,분기말 총자본(자기자본),7542416430754,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001273,3
삼성SDI,006400,2013Q4,2013-12-31,분기별 매출액,1204785422280,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001273 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000832,3
삼성SDI,006400,2013Q4,2013-12-31,분기별 영업이익,-55568043172,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001273 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000832,3
삼성SDI,006400,2013Q4,2013-12-31,분기별 당기순이익(지배),-195998261646,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001273 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000832,3
삼성SDI,006400,2013Q4,2013-12-31,분기별 영업활동현금흐름,-93657615154,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001273 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131114000832,3
삼성SDI,006400,2013Q4,2013-12-31,분기말 지배지분 자본,7378093069859,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331001273,3
삼성SDI,006400,2013Q4,2013-12-30,분기말 종가,162000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 삼성SDI ; 종가 162000 × 상장주식수 45558341 = 시가총액 7380451242000)",3
삼성SDI,006400,2013Q4,2013-12-30,분기말 상장주식수,45558341,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 삼성SDI ; 종가 162000 × 상장주식수 45558341 = 시가총액 7380451242000)",3
삼성SDI,006400,2013Q4,2013-12-30,분기말 시가총액,7380451242000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 삼성SDI ; 종가 162000 × 상장주식수 45558341 = 시가총액 7380451242000)",3
삼성SDI,006400,2014Q1,2014-03-31,분기말 자산총계,10634783242783,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140425000539,3
삼성SDI,006400,2014Q1,2014-03-31,분기말 부채총계,3047505802968,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140425000539,3
삼성SDI,006400,2014Q1,2014-03-31,분기말 총자본(자기자본),7587277439815,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140425000539,3
삼성SDI,006400,2014Q1,2014-03-31,분기별 매출액,1135684154436,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140425000539,3
삼성SDI,006400,2014Q1,2014-03-31,분기별 영업이익,-38955247489,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140425000539,3
삼성SDI,006400,2014Q1,2014-03-31,분기별 당기순이익(지배),39133291084,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140425000539,3
삼성SDI,006400,2014Q1,2014-03-31,분기별 영업활동현금흐름,13898108899,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140425000539,3
삼성SDI,006400,2014Q1,2014-03-31,분기말 지배지분 자본,7432720962692,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140425000539,3
삼성SDI,006400,2014Q1,2014-03-31,분기말 종가,161000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 삼성SDI ; 종가 161000 × 상장주식수 45558341 = 시가총액 7334892901000)",3
삼성SDI,006400,2014Q1,2014-03-31,분기말 상장주식수,45558341,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 삼성SDI ; 종가 161000 × 상장주식수 45558341 = 시가총액 7334892901000)",3
삼성SDI,006400,2014Q1,2014-03-31,분기말 시가총액,7334892901000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 삼성SDI ; 종가 161000 × 상장주식수 45558341 = 시가총액 7334892901000)",3
삼성SDI,006400,2014Q2,2014-06-30,분기말 자산총계,10874967551672,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000857,3
삼성SDI,006400,2014Q2,2014-06-30,분기말 부채총계,2922358349282,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000857,3
삼성SDI,006400,2014Q2,2014-06-30,분기말 총자본(자기자본),7952609202390,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000857,3
삼성SDI,006400,2014Q2,2014-06-30,분기별 매출액,1048642381238,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000857,3
삼성SDI,006400,2014Q2,2014-06-30,분기별 영업이익,737067240,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000857,3
삼성SDI,006400,2014Q2,2014-06-30,분기별 당기순이익(지배),19103361262,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000857,3
삼성SDI,006400,2014Q2,2014-06-30,분기별 영업활동현금흐름,-3391289278,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000857 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140425000539,3
삼성SDI,006400,2014Q2,2014-06-30,분기말 지배지분 자본,7808836607960,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000857,3
삼성SDI,006400,2014Q2,2014-06-30,분기말 종가,162000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 삼성SDI ; 종가 162000 × 상장주식수 45558341 = 시가총액 7380451242000)",3
삼성SDI,006400,2014Q2,2014-06-30,분기말 상장주식수,45558341,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 삼성SDI ; 종가 162000 × 상장주식수 45558341 = 시가총액 7380451242000)",3
삼성SDI,006400,2014Q2,2014-06-30,분기말 시가총액,7380451242000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 삼성SDI ; 종가 162000 × 상장주식수 45558341 = 시가총액 7380451242000)",3
삼성SDI,006400,2014Q3,2014-09-30,분기말 자산총계,16087507222054,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000838,3
삼성SDI,006400,2014Q3,2014-09-30,분기말 부채총계,4365859909280,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000838,3
삼성SDI,006400,2014Q3,2014-09-30,분기말 총자본(자기자본),11721647312774,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000838,3
삼성SDI,006400,2014Q3,2014-09-30,분기별 매출액,1891840865097,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000838,3
삼성SDI,006400,2014Q3,2014-09-30,분기별 영업이익,26239177120,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000838,3
삼성SDI,006400,2014Q3,2014-09-30,분기별 당기순이익(지배),-13003342242,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000838,3
삼성SDI,006400,2014Q3,2014-09-30,분기별 영업활동현금흐름,166850674094,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000838 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814000857,3
삼성SDI,006400,2014Q3,2014-09-30,분기말 지배지분 자본,11489163142185,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000838,3
삼성SDI,006400,2014Q3,2014-09-30,분기말 종가,122500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 삼성SDI ; 종가 122500 × 상장주식수 68764530 = 시가총액 8423654925000)",3
삼성SDI,006400,2014Q3,2014-09-30,분기말 상장주식수,68764530,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 삼성SDI ; 종가 122500 × 상장주식수 68764530 = 시가총액 8423654925000)",3
삼성SDI,006400,2014Q3,2014-09-30,분기말 시가총액,8423654925000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 삼성SDI ; 종가 122500 × 상장주식수 68764530 = 시가총액 8423654925000)",3
삼성SDI,006400,2014Q4,2014-12-31,분기말 자산총계,15968549945813,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000239,3
삼성SDI,006400,2014Q4,2014-12-31,분기말 부채총계,4141638653812,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000239,3
삼성SDI,006400,2014Q4,2014-12-31,분기말 총자본(자기자본),11826911292001,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000239,3
삼성SDI,006400,2014Q4,2014-12-31,분기별 매출액,1910117543712,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000239 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000838,3
삼성SDI,006400,2014Q4,2014-12-31,분기별 영업이익,56191719076,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000239 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000838,3
삼성SDI,006400,2014Q4,2014-12-31,분기별 당기순이익(지배),-129081064601,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000239 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000838,3
삼성SDI,006400,2014Q4,2014-12-31,분기별 영업활동현금흐름,133235328627,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000239 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141114000838,3
삼성SDI,006400,2014Q4,2014-12-31,분기말 지배지분 자본,11586432044314,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150527000239,3
삼성SDI,006400,2014Q4,2014-12-30,분기말 종가,116000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 삼성SDI ; 종가 116000 × 상장주식수 68764530 = 시가총액 7976685480000)",3
삼성SDI,006400,2014Q4,2014-12-30,분기말 상장주식수,68764530,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 삼성SDI ; 종가 116000 × 상장주식수 68764530 = 시가총액 7976685480000)",3
삼성SDI,006400,2014Q4,2014-12-30,분기말 시가총액,7976685480000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 삼성SDI ; 종가 116000 × 상장주식수 68764530 = 시가총액 7976685480000)",3
삼성SDI,006400,2015Q1,2015-03-31,분기말 자산총계,16119360953871,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002070,3
삼성SDI,006400,2015Q1,2015-03-31,분기말 부채총계,4277295878610,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002070,3
삼성SDI,006400,2015Q1,2015-03-31,분기말 총자본(자기자본),11842065075261,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002070,3
삼성SDI,006400,2015Q1,2015-03-31,분기별 매출액,1865892773220,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002070,3
삼성SDI,006400,2015Q1,2015-03-31,분기별 영업이익,6849496495,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002070,3
삼성SDI,006400,2015Q1,2015-03-31,분기별 당기순이익(지배),59670696471,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002070,3
삼성SDI,006400,2015Q1,2015-03-31,분기별 영업활동현금흐름,213209920658,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002070,3
삼성SDI,006400,2015Q1,2015-03-31,분기말 지배지분 자본,11571191723983,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002070,3
삼성SDI,006400,2015Q1,2015-03-31,분기말 종가,136500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 삼성SDI ; 종가 136500 × 상장주식수 68764530 = 시가총액 9386358345000)",3
삼성SDI,006400,2015Q1,2015-03-31,분기말 상장주식수,68764530,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 삼성SDI ; 종가 136500 × 상장주식수 68764530 = 시가총액 9386358345000)",3
삼성SDI,006400,2015Q1,2015-03-31,분기말 시가총액,9386358345000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 삼성SDI ; 종가 136500 × 상장주식수 68764530 = 시가총액 9386358345000)",3
삼성SDI,006400,2015Q2,2015-06-30,분기말 자산총계,16040668886789,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150901000272,3
삼성SDI,006400,2015Q2,2015-06-30,분기말 부채총계,4457625530020,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150901000272,3
삼성SDI,006400,2015Q2,2015-06-30,분기말 총자본(자기자본),11583043356769,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150901000272,3
삼성SDI,006400,2015Q2,2015-06-30,분기별 매출액,1843933582111,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150901000272,3
삼성SDI,006400,2015Q2,2015-06-30,분기별 영업이익,-3721490467,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150901000272,3
삼성SDI,006400,2015Q2,2015-06-30,분기별 당기순이익(지배),-303447342293,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150901000272,3
삼성SDI,006400,2015Q2,2015-06-30,분기별 영업활동현금흐름,-188733783570,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150901000272 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515002070,3
삼성SDI,006400,2015Q2,2015-06-30,분기말 지배지분 자본,11316181390135,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150901000272,3
삼성SDI,006400,2015Q2,2015-06-30,분기말 종가,111000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 삼성SDI ; 종가 111000 × 상장주식수 68764530 = 시가총액 7632862830000)",3
삼성SDI,006400,2015Q2,2015-06-30,분기말 상장주식수,68764530,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 삼성SDI ; 종가 111000 × 상장주식수 68764530 = 시가총액 7632862830000)",3
삼성SDI,006400,2015Q2,2015-06-30,분기말 시가총액,7632862830000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 삼성SDI ; 종가 111000 × 상장주식수 68764530 = 시가총액 7632862830000)",3
삼성SDI,006400,2015Q3,2015-09-30,분기말 자산총계,16522926732782,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001378,3
삼성SDI,006400,2015Q3,2015-09-30,분기말 부채총계,4906467769624,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001378,3
삼성SDI,006400,2015Q3,2015-09-30,분기말 총자본(자기자본),11616458963158,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001378,3
삼성SDI,006400,2015Q3,2015-09-30,분기별 매출액,1997714427991,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001378,3
삼성SDI,006400,2015Q3,2015-09-30,분기별 영업이익,17862676927,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001378,3
삼성SDI,006400,2015Q3,2015-09-30,분기별 당기순이익(지배),499157581813,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001378,3
삼성SDI,006400,2015Q3,2015-09-30,분기별 영업활동현금흐름,454675215620,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001378 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150901000272,3
삼성SDI,006400,2015Q3,2015-09-30,분기말 지배지분 자본,11326233532008,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001378,3
삼성SDI,006400,2015Q3,2015-09-30,분기말 종가,108500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 삼성SDI ; 종가 108500 × 상장주식수 68764530 = 시가총액 7460951505000)",3
삼성SDI,006400,2015Q3,2015-09-30,분기말 상장주식수,68764530,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 삼성SDI ; 종가 108500 × 상장주식수 68764530 = 시가총액 7460951505000)",3
삼성SDI,006400,2015Q3,2015-09-30,분기말 시가총액,7460951505000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 삼성SDI ; 종가 108500 × 상장주식수 68764530 = 시가총액 7460951505000)",3
삼성SDI,006400,2015Q4,2015-12-31,분기말 자산총계,16225303457752,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160630000416,3
삼성SDI,006400,2015Q4,2015-12-31,분기말 부채총계,4972110604907,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160630000416,3
삼성SDI,006400,2015Q4,2015-12-31,분기말 총자본(자기자본),11253192852845,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160630000416,3
삼성SDI,006400,2015Q4,2015-12-31,분기별 매출액,1861790056623,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160630000416 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001378,3
삼성SDI,006400,2015Q4,2015-12-31,분기별 영업이익,-80822708773,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160630000416 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001378,3
삼성SDI,006400,2015Q4,2015-12-31,분기별 당기순이익(지배),-201534798380,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160630000416 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001378,3
삼성SDI,006400,2015Q4,2015-12-31,분기별 영업활동현금흐름,401915205356,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160630000416 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151116001378,3
삼성SDI,006400,2015Q4,2015-12-31,분기말 지배지분 자본,11011996227176,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160630000416,3
삼성SDI,006400,2015Q4,2015-12-30,분기말 종가,114000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 삼성SDI ; 종가 114000 × 상장주식수 68764530 = 시가총액 7839156420000)",3
삼성SDI,006400,2015Q4,2015-12-30,분기말 상장주식수,68764530,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 삼성SDI ; 종가 114000 × 상장주식수 68764530 = 시가총액 7839156420000)",3
삼성SDI,006400,2015Q4,2015-12-30,분기말 시가총액,7839156420000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 삼성SDI ; 종가 114000 × 상장주식수 68764530 = 시가총액 7839156420000)",3
삼성SDI,006400,2016Q1,2016-03-31,분기말 자산총계,15256809959738,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003228,3
삼성SDI,006400,2016Q1,2016-03-31,분기말 부채총계,5028728387794,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003228,3
삼성SDI,006400,2016Q1,2016-03-31,분기말 총자본(자기자본),10228081571944,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003228,3
삼성SDI,006400,2016Q1,2016-03-31,분기별 매출액,1290705975689,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003228,3
삼성SDI,006400,2016Q1,2016-03-31,분기별 영업이익,-703758326315,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003228,3
삼성SDI,006400,2016Q1,2016-03-31,분기별 당기순이익(지배),-715069404441,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003228,3
삼성SDI,006400,2016Q1,2016-03-31,분기별 영업활동현금흐름,-123073788371,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003228,3
삼성SDI,006400,2016Q1,2016-03-31,분기말 지배지분 자본,10018447366401,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516003228,3
삼성SDI,006400,2016Q1,2016-03-31,분기말 종가,99000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 삼성SDI ; 종가 99000 × 상장주식수 68764530 = 시가총액 6807688470000)",3
삼성SDI,006400,2016Q1,2016-03-31,분기말 상장주식수,68764530,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 삼성SDI ; 종가 99000 × 상장주식수 68764530 = 시가총액 6807688470000)",3
삼성SDI,006400,2016Q1,2016-03-31,분기말 시가총액,6807688470000,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20160331 (KOSPI, 삼성SDI ; 종가 99000 × 상장주식수 68764530 = 시가총액 6807688470000)",3
삼성SDI,006400,2016Q2,2016-06-30,분기말 자산총계,15886721947545,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001899,3
삼성SDI,006400,2016Q2,2016-06-30,분기말 부채총계,4685321568588,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001899,3
삼성SDI,006400,2016Q2,2016-06-30,분기말 총자본(자기자본),11201400378957,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001899,3
삼성SDI,006400,2016Q2,2016-06-30,분기별 매출액,1317241427588,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160816001899,3
