기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
LG화학,051910,2020Q3,2020-09-30,분기별 매출액,재분류(미반영),7507281000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001745,7503088000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002007,4
LG화학,051910,2020Q3,2020-09-30,분기별 영업이익,재분류(미반영),902084000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001745,904104000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002007,4
LG화학,051910,2020Q4,2020-12-31,분기별 매출액,재분류(미반영),8904869000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001094 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001745,8916958000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002007,4
LG화학,051910,2020Q4,2020-12-31,분기별 영업이익,재분류(미반영),118577000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210317001094 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001745,113271000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002007,4
LG화학,051910,2021Q1,2021-03-31,분기별 매출액,재분류(미반영),9650032000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001674,9644693000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001879,4
LG화학,051910,2021Q1,2021-03-31,분기별 영업이익,재분류(미반영),1408144000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210514001674,1409484000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001879,4
LG화학,051910,2021Q2,2021-06-30,분기별 매출액,재분류(미반영),11456142000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002218,11439322000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002270,4
LG화학,051910,2021Q2,2021-06-30,분기별 영업이익,재분류(미반영),2139808000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817002218,2141180000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220816002270,4
LG화학,051910,2021Q3,2021-09-30,분기별 매출액,재분류(미반영),10610153000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002007,10597533000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002594,4
LG화학,051910,2021Q3,2021-09-30,분기별 영업이익,재분류(미반영),726605000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002007,727170000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002594,4
LG화학,051910,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),10948697000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315001036 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002007,10990002000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002594,4
LG화학,051910,2021Q4,2021-12-31,분기별 영업이익,재분류(미반영),748416000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220315001036 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115002007,748531000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002594,4
LG화학,051910,2022Q1,2022-03-31,분기별 매출액,재분류(미반영),11608071000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001879,11594997000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002419,4
LG화학,051910,2022Q1,2022-03-31,분기별 영업이익,재분류(미반영),1024260000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20220516001879,1024777000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002419,4
LG화학,051910,2022Q3,2022-09-30,분기별 매출액,재분류(미반영),14177663000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002594,13984622000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000753,4
LG화학,051910,2022Q3,2022-09-30,분기별 영업이익,재분류(미반영),901186000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002594,911381000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000753,4
LG화학,051910,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),13852314000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230324001178 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002594,14537807000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000753,4
LG화학,051910,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),191281000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230324001178 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20221114002594,225716000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231114000753,4
LG화학,051910,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),14486266000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002419,14284487000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514000571,4
LG화학,051910,2023Q1,2023-03-31,분기별 영업이익,재분류(미반영),791025000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515002419,803703000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240514000571,4
LG화학,051910,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),14541521000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002119,14335670000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002178,4
LG화학,051910,2023Q2,2023-06-30,분기별 영업이익,재분류(미반영),615559000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230814002119,617640000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002178,4
LG화학,051910,2024Q2,2024-06-30,분기별 매출액,재분류(미반영),12299672000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002178,12241915000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003066,4
LG화학,051910,2024Q2,2024-06-30,분기별 영업이익,재분류(미반영),405860000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002178,392474000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003066,4
LG화학,051910,2024Q3,2024-09-30,분기별 매출액,재분류(미반영),12670398000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001516,12620267000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001374,4
LG화학,051910,2024Q3,2024-09-30,분기별 영업이익,재분류(미반영),498356000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001516,489506000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001374,4
LG화학,051910,2024Q4,2024-12-31,분기별 매출액,재분류(미반영),12336602000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250731000339 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001516,12497739000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001374,4
LG화학,051910,2024Q4,2024-12-31,분기별 영업이익,재분류(미반영),-252049000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250731000339 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114001516,-219127000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251114001374,4
LG화학,051910,2025Q1,2025-03-31,분기별 매출액,재분류(미반영),12171015000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000916,12578868000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001264,4
LG화학,051910,2025Q1,2025-03-31,분기별 영업이익,재분류(미반영),446971000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515000916,437667000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001264,4
LG화학,051910,2025Q2,2025-06-30,분기별 매출액,재분류(미반영),11417711000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814003066,11908472000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814002655,4
