기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
한미반도체,042700,2012Q4,2012-12-28,분기말 상장주식수,25432841,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 한미반도체 ; 종가 6750 × 상장주식수 25432841 = 시가총액 171671676750)",4
한미반도체,042700,2012Q4,2012-12-28,분기말 시가총액,171671676750,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20121228 (KOSPI, 한미반도체 ; 종가 6750 × 상장주식수 25432841 = 시가총액 171671676750)",4
한미반도체,042700,2013Q1,2013-03-31,분기말 자산총계,219032015507,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000251,4
한미반도체,042700,2013Q1,2013-03-31,분기말 부채총계,44559598389,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000251,4
한미반도체,042700,2013Q1,2013-03-31,분기말 총자본(자기자본),174472417118,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000251,4
한미반도체,042700,2013Q1,2013-03-31,분기별 매출액,42216051072,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000251,4
한미반도체,042700,2013Q1,2013-03-31,분기별 영업이익,2167640787,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000251,4
한미반도체,042700,2013Q1,2013-03-31,분기별 당기순이익(지배),3263490865,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000251,4
한미반도체,042700,2013Q1,2013-03-31,분기별 영업활동현금흐름,8430685588,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000251,4
한미반도체,042700,2013Q1,2013-03-31,분기말 지배지분 자본,172880464621,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000251,4
한미반도체,042700,2013Q1,2013-03-29,분기말 종가,9170,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 한미반도체 ; 종가 9170 × 상장주식수 25432841 = 시가총액 233219151970)",4
한미반도체,042700,2013Q1,2013-03-29,분기말 상장주식수,25432841,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 한미반도체 ; 종가 9170 × 상장주식수 25432841 = 시가총액 233219151970)",4
한미반도체,042700,2013Q1,2013-03-29,분기말 시가총액,233219151970,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130329 (KOSPI, 한미반도체 ; 종가 9170 × 상장주식수 25432841 = 시가총액 233219151970)",4
한미반도체,042700,2013Q2,2013-06-30,분기말 자산총계,251698026828,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000898,4
한미반도체,042700,2013Q2,2013-06-30,분기말 부채총계,68425350225,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000898,4
한미반도체,042700,2013Q2,2013-06-30,분기말 총자본(자기자본),183272676603,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000898,4
한미반도체,042700,2013Q2,2013-06-30,분기별 매출액,62024825660,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000898,4
한미반도체,042700,2013Q2,2013-06-30,분기별 영업이익,9475588594,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000898,4
한미반도체,042700,2013Q2,2013-06-30,분기별 당기순이익(지배),8745354947,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000898,4
한미반도체,042700,2013Q2,2013-06-30,분기별 영업활동현금흐름,-8457209787,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000898 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130530000251,4
한미반도체,042700,2013Q2,2013-06-30,분기말 지배지분 자본,181685390174,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000898,4
한미반도체,042700,2013Q2,2013-06-28,분기말 종가,11300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한미반도체 ; 종가 11300 × 상장주식수 25432841 = 시가총액 287391103300)",4
한미반도체,042700,2013Q2,2013-06-28,분기말 상장주식수,25432841,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한미반도체 ; 종가 11300 × 상장주식수 25432841 = 시가총액 287391103300)",4
한미반도체,042700,2013Q2,2013-06-28,분기말 시가총액,287391103300,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130628 (KOSPI, 한미반도체 ; 종가 11300 × 상장주식수 25432841 = 시가총액 287391103300)",4
한미반도체,042700,2013Q3,2013-09-30,분기말 자산총계,251715433762,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000621,4
한미반도체,042700,2013Q3,2013-09-30,분기말 부채총계,68039365288,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000621,4
한미반도체,042700,2013Q3,2013-09-30,분기말 총자본(자기자본),183676068474,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000621,4
한미반도체,042700,2013Q3,2013-09-30,분기별 매출액,44231477530,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000621,4
한미반도체,042700,2013Q3,2013-09-30,분기별 영업이익,2231559038,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000621,4
한미반도체,042700,2013Q3,2013-09-30,분기별 당기순이익(지배),427974306,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000621,4
한미반도체,042700,2013Q3,2013-09-30,분기별 영업활동현금흐름,4652433256,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000621 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130829000898,4
한미반도체,042700,2013Q3,2013-09-30,분기말 지배지분 자본,182122119390,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000621,4
한미반도체,042700,2013Q3,2013-09-30,분기말 종가,11250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한미반도체 ; 종가 11250 × 상장주식수 25432841 = 시가총액 286119461250)",4
한미반도체,042700,2013Q3,2013-09-30,분기말 상장주식수,25432841,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한미반도체 ; 종가 11250 × 상장주식수 25432841 = 시가총액 286119461250)",4
한미반도체,042700,2013Q3,2013-09-30,분기말 시가총액,286119461250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20130930 (KOSPI, 한미반도체 ; 종가 11250 × 상장주식수 25432841 = 시가총액 286119461250)",4
한미반도체,042700,2013Q4,2013-12-31,분기말 자산총계,240728439123,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328000902,4
한미반도체,042700,2013Q4,2013-12-31,분기말 부채총계,58011145943,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328000902,4
한미반도체,042700,2013Q4,2013-12-31,분기말 총자본(자기자본),182717293180,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328000902,4
한미반도체,042700,2013Q4,2013-12-31,분기별 매출액,43077196520,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328000902 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000621,4
한미반도체,042700,2013Q4,2013-12-31,분기별 영업이익,-742505836,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328000902 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000621,4
한미반도체,042700,2013Q4,2013-12-31,분기별 당기순이익(지배),-1276183586,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328000902 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000621,4
한미반도체,042700,2013Q4,2013-12-31,분기별 영업활동현금흐름,7601174891,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328000902 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128000621,4
한미반도체,042700,2013Q4,2013-12-31,분기말 지배지분 자본,181121556415,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140328000902,4
한미반도체,042700,2013Q4,2013-12-30,분기말 종가,11200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한미반도체 ; 종가 11200 × 상장주식수 25432841 = 시가총액 284847819200)",4
한미반도체,042700,2013Q4,2013-12-30,분기말 상장주식수,25432841,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한미반도체 ; 종가 11200 × 상장주식수 25432841 = 시가총액 284847819200)",4
한미반도체,042700,2013Q4,2013-12-30,분기말 시가총액,284847819200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20131230 (KOSPI, 한미반도체 ; 종가 11200 × 상장주식수 25432841 = 시가총액 284847819200)",4
한미반도체,042700,2014Q1,2014-03-31,분기말 자산총계,246132078930,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140529000009,4
한미반도체,042700,2014Q1,2014-03-31,분기말 부채총계,72029270675,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140529000009,4
한미반도체,042700,2014Q1,2014-03-31,분기말 총자본(자기자본),174102808255,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140529000009,4
한미반도체,042700,2014Q1,2014-03-31,분기별 매출액,66695830442,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140529000009,4
한미반도체,042700,2014Q1,2014-03-31,분기별 영업이익,10219808304,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140529000009,4
한미반도체,042700,2014Q1,2014-03-31,분기별 당기순이익(지배),8050331965,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140529000009,4
한미반도체,042700,2014Q1,2014-03-31,분기별 영업활동현금흐름,-1365769214,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140529000009,4
한미반도체,042700,2014Q1,2014-03-31,분기말 지배지분 자본,172519704683,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140529000009,4
한미반도체,042700,2014Q1,2014-03-31,분기말 종가,13150,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한미반도체 ; 종가 13150 × 상장주식수 25432841 = 시가총액 334441859150)",4
한미반도체,042700,2014Q1,2014-03-31,분기말 상장주식수,25432841,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한미반도체 ; 종가 13150 × 상장주식수 25432841 = 시가총액 334441859150)",4
한미반도체,042700,2014Q1,2014-03-31,분기말 시가총액,334441859150,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140331 (KOSPI, 한미반도체 ; 종가 13150 × 상장주식수 25432841 = 시가총액 334441859150)",4
한미반도체,042700,2014Q2,2014-06-30,분기말 자산총계,261598961923,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000004,4
한미반도체,042700,2014Q2,2014-06-30,분기말 부채총계,84691571329,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000004,4
한미반도체,042700,2014Q2,2014-06-30,분기말 총자본(자기자본),176907390594,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000004,4
한미반도체,042700,2014Q2,2014-06-30,분기별 매출액,84135021333,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000004,4
한미반도체,042700,2014Q2,2014-06-30,분기별 영업이익,13815574101,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000004,4
한미반도체,042700,2014Q2,2014-06-30,분기별 당기순이익(지배),6225944095,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000004,4
한미반도체,042700,2014Q2,2014-06-30,분기별 영업활동현금흐름,6224131079,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000004 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140529000009,4
한미반도체,042700,2014Q2,2014-06-30,분기말 지배지분 자본,175318350856,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000004,4
한미반도체,042700,2014Q2,2014-06-30,분기말 종가,14250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한미반도체 ; 종가 14250 × 상장주식수 25432841 = 시가총액 362417984250)",4
한미반도체,042700,2014Q2,2014-06-30,분기말 상장주식수,25432841,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한미반도체 ; 종가 14250 × 상장주식수 25432841 = 시가총액 362417984250)",4
한미반도체,042700,2014Q2,2014-06-30,분기말 시가총액,362417984250,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140630 (KOSPI, 한미반도체 ; 종가 14250 × 상장주식수 25432841 = 시가총액 362417984250)",4
한미반도체,042700,2014Q3,2014-09-30,분기말 자산총계,289967336696,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128000063,4
한미반도체,042700,2014Q3,2014-09-30,분기말 부채총계,101799669305,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128000063,4
한미반도체,042700,2014Q3,2014-09-30,분기말 총자본(자기자본),188167667391,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128000063,4
한미반도체,042700,2014Q3,2014-09-30,분기별 매출액,90116820958,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128000063,4
한미반도체,042700,2014Q3,2014-09-30,분기별 영업이익,15610557029,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128000063,4
한미반도체,042700,2014Q3,2014-09-30,분기별 당기순이익(지배),12743912824,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128000063,4
한미반도체,042700,2014Q3,2014-09-30,분기별 영업활동현금흐름,13050416404,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128000063 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140829000004,4
한미반도체,042700,2014Q3,2014-09-30,분기말 지배지분 자본,186567677147,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141128000063,4
한미반도체,042700,2014Q3,2014-09-30,분기말 종가,16550,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한미반도체 ; 종가 16550 × 상장주식수 25432841 = 시가총액 420913518550)",4
한미반도체,042700,2014Q3,2014-09-30,분기말 상장주식수,25432841,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한미반도체 ; 종가 16550 × 상장주식수 25432841 = 시가총액 420913518550)",4
한미반도체,042700,2014Q3,2014-09-30,분기말 시가총액,420913518550,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20140930 (KOSPI, 한미반도체 ; 종가 16550 × 상장주식수 25432841 = 시가총액 420913518550)",4
한미반도체,042700,2014Q4,2014-12-31,분기말 자산총계,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150330000365,4
한미반도체,042700,2014Q4,2014-12-31,분기말 부채총계,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150330000365,4
한미반도체,042700,2014Q4,2014-12-31,분기말 총자본(자기자본),데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150330000365,4
한미반도체,042700,2014Q4,2014-12-31,분기별 매출액,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150330000365,4
한미반도체,042700,2014Q4,2014-12-31,분기별 영업이익,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150330000365,4
한미반도체,042700,2014Q4,2014-12-31,분기별 당기순이익(지배),데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150330000365,4
한미반도체,042700,2014Q4,2014-12-31,분기별 영업활동현금흐름,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150330000365,4
한미반도체,042700,2014Q4,2014-12-31,분기말 지배지분 자본,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150330000365,4
한미반도체,042700,2014Q4,2014-12-30,분기말 종가,16200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한미반도체 ; 종가 16200 × 상장주식수 25432841 = 시가총액 412012024200)",4
한미반도체,042700,2014Q4,2014-12-30,분기말 상장주식수,25432841,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한미반도체 ; 종가 16200 × 상장주식수 25432841 = 시가총액 412012024200)",4
한미반도체,042700,2014Q4,2014-12-30,분기말 시가총액,412012024200,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20141230 (KOSPI, 한미반도체 ; 종가 16200 × 상장주식수 25432841 = 시가총액 412012024200)",4
한미반도체,042700,2015Q1,2015-03-31,분기말 자산총계,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000842,4
한미반도체,042700,2015Q1,2015-03-31,분기말 부채총계,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000842,4
한미반도체,042700,2015Q1,2015-03-31,분기말 총자본(자기자본),데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000842,4
한미반도체,042700,2015Q1,2015-03-31,분기별 매출액,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000842,4
한미반도체,042700,2015Q1,2015-03-31,분기별 영업이익,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000842,4
한미반도체,042700,2015Q1,2015-03-31,분기별 당기순이익(지배),데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000842,4
한미반도체,042700,2015Q1,2015-03-31,분기별 영업활동현금흐름,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000842,4
한미반도체,042700,2015Q1,2015-03-31,분기말 지배지분 자본,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150515000842,4
한미반도체,042700,2015Q1,2015-03-31,분기말 종가,16150,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한미반도체 ; 종가 16150 × 상장주식수 25432841 = 시가총액 410740382150)",4
한미반도체,042700,2015Q1,2015-03-31,분기말 상장주식수,25432841,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한미반도체 ; 종가 16150 × 상장주식수 25432841 = 시가총액 410740382150)",4
한미반도체,042700,2015Q1,2015-03-31,분기말 시가총액,410740382150,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150331 (KOSPI, 한미반도체 ; 종가 16150 × 상장주식수 25432841 = 시가총액 410740382150)",4
한미반도체,042700,2015Q2,2015-06-30,분기말 자산총계,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001413,4
한미반도체,042700,2015Q2,2015-06-30,분기말 부채총계,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001413,4
한미반도체,042700,2015Q2,2015-06-30,분기말 총자본(자기자본),데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001413,4
한미반도체,042700,2015Q2,2015-06-30,분기별 매출액,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001413,4
한미반도체,042700,2015Q2,2015-06-30,분기별 영업이익,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001413,4
한미반도체,042700,2015Q2,2015-06-30,분기별 당기순이익(지배),데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001413,4
한미반도체,042700,2015Q2,2015-06-30,분기별 영업활동현금흐름,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001413,4
한미반도체,042700,2015Q2,2015-06-30,분기말 지배지분 자본,데이터 없음(연결재무제표 미해당),데이터 없음(연결 미해당),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20150817001413,4
한미반도체,042700,2015Q2,2015-06-30,분기말 종가,13850,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한미반도체 ; 종가 13850 × 상장주식수 25432841 = 시가총액 352244847850)",4
한미반도체,042700,2015Q2,2015-06-30,분기말 상장주식수,25432841,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한미반도체 ; 종가 13850 × 상장주식수 25432841 = 시가총액 352244847850)",4
한미반도체,042700,2015Q2,2015-06-30,분기말 시가총액,352244847850,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150630 (KOSPI, 한미반도체 ; 종가 13850 × 상장주식수 25432841 = 시가총액 352244847850)",4
한미반도체,042700,2015Q3,2015-09-30,분기말 자산총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001001,4
한미반도체,042700,2015Q3,2015-09-30,분기말 부채총계,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001001,4
한미반도체,042700,2015Q3,2015-09-30,분기말 총자본(자기자본),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001001,4
한미반도체,042700,2015Q3,2015-09-30,분기별 매출액,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001001,4
한미반도체,042700,2015Q3,2015-09-30,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001001,4
한미반도체,042700,2015Q3,2015-09-30,분기별 당기순이익(지배),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001001,4
한미반도체,042700,2015Q3,2015-09-30,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),데이터 없음(직전 보고서 없음),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001001,4
한미반도체,042700,2015Q3,2015-09-30,분기말 지배지분 자본,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001001,4
한미반도체,042700,2015Q3,2015-09-30,분기말 종가,10100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한미반도체 ; 종가 10100 × 상장주식수 25432841 = 시가총액 256871694100)",4
한미반도체,042700,2015Q3,2015-09-30,분기말 상장주식수,25432841,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한미반도체 ; 종가 10100 × 상장주식수 25432841 = 시가총액 256871694100)",4
한미반도체,042700,2015Q3,2015-09-30,분기말 시가총액,256871694100,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20150930 (KOSPI, 한미반도체 ; 종가 10100 × 상장주식수 25432841 = 시가총액 256871694100)",4
한미반도체,042700,2015Q4,2015-12-31,분기말 자산총계,225559495944,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003554,4
한미반도체,042700,2015Q4,2015-12-31,분기말 부채총계,31598220158,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003554,4
한미반도체,042700,2015Q4,2015-12-31,분기말 총자본(자기자본),193961275786,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003554,4
한미반도체,042700,2015Q4,2015-12-31,분기별 매출액,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003554 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001001,4
한미반도체,042700,2015Q4,2015-12-31,분기별 영업이익,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003554 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001001,4
한미반도체,042700,2015Q4,2015-12-31,분기별 당기순이익(지배),미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003554 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001001,4
한미반도체,042700,2015Q4,2015-12-31,분기별 영업활동현금흐름,미확인,미확인,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003554 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20151113001001,4
한미반도체,042700,2015Q4,2015-12-31,분기말 지배지분 자본,193961275786,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160330003554,4
한미반도체,042700,2015Q4,2015-12-30,분기말 종가,12500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한미반도체 ; 종가 12500 × 상장주식수 25432841 = 시가총액 317910512500)",4
한미반도체,042700,2015Q4,2015-12-30,분기말 상장주식수,25432841,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한미반도체 ; 종가 12500 × 상장주식수 25432841 = 시가총액 317910512500)",4
한미반도체,042700,2015Q4,2015-12-30,분기말 시가총액,317910512500,API,"https://data-dbg.krx.co.kr/svc/apis/sto/stk_bydd_trd?basDd=20151230 (KOSPI, 한미반도체 ; 종가 12500 × 상장주식수 25432841 = 시가총액 317910512500)",4
한미반도체,042700,2016Q1,2016-03-31,분기말 자산총계,237278923773,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516000087,4
한미반도체,042700,2016Q1,2016-03-31,분기말 부채총계,46865300091,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516000087,4
한미반도체,042700,2016Q1,2016-03-31,분기말 총자본(자기자본),190413623682,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516000087,4
한미반도체,042700,2016Q1,2016-03-31,분기별 매출액,51623562744,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516000087,4
한미반도체,042700,2016Q1,2016-03-31,분기별 영업이익,15907411936,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20160516000087,4
