기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
NH투자증권,005940,2012Q4,2012-12-31,분기별 영업활동현금흐름,재작성 반영,-447924000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130228001186 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20121206000155,-2747481000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001380 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128001047 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003093,13
NH투자증권,005940,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 반영,3444439000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130228001186,3474406000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001380 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003093,13
NH투자증권,005940,2013Q1,2013-03-31,분기별 영업수익,재작성 반영,3833953000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130627000399,1571358000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001606,13
NH투자증권,005940,2013Q1,2013-03-31,분기별 영업이익,재작성 반영,109998000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130627000399,6208000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001606,13
NH투자증권,005940,2013Q1,2013-03-31,분기별 당기순이익(지배),재작성 반영,87695000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130627000399,1782000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001606,13
NH투자증권,005940,2013Q1,2013-03-31,분기별 영업활동현금흐름,재작성 반영,-3957653000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130627000399,1201808000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001606,13
NH투자증권,005940,2013Q2,2013-06-30,분기별 영업수익,재작성 반영,-2262595000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001380,657079000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001403,13
NH투자증권,005940,2013Q2,2013-06-30,분기별 영업이익,재작성 반영,-103790000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001380,16364000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001403,13
NH투자증권,005940,2013Q2,2013-06-30,분기별 당기순이익(지배),재작성 반영,-85913000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001380,12927000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001403,13
NH투자증권,005940,2013Q2,2013-06-30,분기별 영업활동현금흐름,재작성 반영,5159461000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001380 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130627000399,-1315451000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140515001606 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001403,13
NH투자증권,005940,2013Q3,2013-09-30,분기별 영업수익,재작성 반영,657079000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128001047,925151000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000870,13
NH투자증권,005940,2013Q3,2013-09-30,분기별 영업이익,재작성 반영,16364000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128001047,-162000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000870,13
NH투자증권,005940,2013Q3,2013-09-30,분기별 당기순이익(지배),재작성 반영,12927000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128001047,1325000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000870,13
NH투자증권,005940,2013Q3,2013-09-30,분기별 영업활동현금흐름,재작성 반영,-1315451000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128001047 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20130814001380,-741746000000,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140814001403 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000870,13
NH투자증권,005940,2013Q4,2013-12-31,분기별 영업수익,재작성 반영,925151000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003093 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128001047,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000870,13
NH투자증권,005940,2013Q4,2013-12-31,분기별 영업이익,재작성 반영,-162000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003093 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128001047,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000870,13
NH투자증권,005940,2013Q4,2013-12-31,분기별 당기순이익(지배),재작성 반영,1325000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003093 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128001047,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000870,13
NH투자증권,005940,2013Q4,2013-12-31,분기별 영업활동현금흐름,재작성 반영,-741746000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20140331003093 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20131128001047,0,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20141201000870,13
