기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Exelon,EXC,2011Q1,2011-03-31,분기말 부채총계,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1109357/000119312511112176/,자체 검증 실패: 자산 51376000000 ≠ 부채 37355000000 + 총자본 13934000000 + 메자닌 0 (차이 87000000),11
Exelon,EXC,2011Q1,2011-03-31,분기말 총자본(자기자본),미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/1109357/000119312511112176/,자체 검증 실패: 자산 51376000000 ≠ 부채 37355000000 + 총자본 13934000000 + 메자닌 0 (차이 87000000),11
Exelon,EXC,2011Q1,2011-03-31,분기말 지배지분 자본,13931000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511112176/,,11
Exelon,EXC,2011Q1,2011-03-31,분기말 종가,41.24,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EXC?interval=1d&events=splits (2011-03-31),분할조정 종가 29.4151 × 이후 분할계수 1.402,11
Exelon,EXC,2011Q1,2011-03-31,분기말 상장주식수,661413334,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1109357/000119312511112176/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Exelon,EXC,2011Q1,2011-03-31,분기말 시가총액,27276685894,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EXC?interval=1d&events=splits (2011-03-31) ; https://www.sec.gov/Archives/edgar/data/1109357/000119312511112176/,종가 41.24 × 주식수 661413334,11
Exelon,EXC,2011Q2,2011-06-30,분기별 매출액,4587000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511198942/,,11
Exelon,EXC,2011Q2,2011-06-30,분기별 영업이익,1034000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511198942/,,11
Exelon,EXC,2011Q2,2011-06-30,분기별 당기순이익(지배),620000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511198942/,,11
Exelon,EXC,2011Q2,2011-06-30,분기별 영업활동현금흐름,데이터 없음(직전 분기 누적 보고서 없음),USD,데이터 없음(직전 보고서 없음),https://www.sec.gov/Archives/edgar/data/1109357/000119312511198942/,,11
Exelon,EXC,2011Q2,2011-06-30,분기말 자산총계,51986000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511198942/,,11
Exelon,EXC,2011Q2,2011-06-30,분기말 부채총계,37784000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511198942/,메자닌(일시자본) 87000000 별도 (원문 us-gaap:TemporaryEquityCarryingAmount 87000000),11
Exelon,EXC,2011Q2,2011-06-30,분기말 총자본(자기자본),14115000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511198942/,,11
Exelon,EXC,2011Q2,2011-06-30,분기말 지배지분 자본,14112000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312511198942/,,11
Exelon,EXC,2011Q2,2011-06-30,분기말 종가,42.84,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/EXC?interval=1d&events=splits (2011-06-30),분할조정 종가 30.5563 × 이후 분할계수 1.402,11
Exelon,EXC,2011Q2,2011-06-30,분기말 상장주식수,662692262,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1109357/000119312511198942/,dei:EntityCommonStockSharesOutstanding 클래스 합,11
Exelon,EXC,2011Q2,2011-06-30,분기말 시가총액,28389736504,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/EXC?interval=1d&events=splits (2011-06-30) ; https://www.sec.gov/Archives/edgar/data/1109357/000119312511198942/,종가 42.84 × 주식수 662692262,11
Exelon,EXC,2011Q3,2011-09-30,분기별 매출액,5254000000,USD,공시(재작성 반영),https://www.sec.gov/Archives/edgar/data/1109357/000119312513069749/,원 공시 5295000000 (https://www.sec.gov/Archives/edgar/data/1109357/000119312511281748/),11
