기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Equifax,EFX,2012Q1,2012-03-31,분기별 영업이익,재분류(미반영),129000000,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412024074/,128300000,https://www.sec.gov/Archives/edgar/data/33185/000114420414012238/,19
Equifax,EFX,2012Q2,2012-06-30,분기별 영업이익,재분류(미반영),132700000,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,129000000,https://www.sec.gov/Archives/edgar/data/33185/000114420414012238/,19
Equifax,EFX,2012Q2,2012-06-30,분기별 영업활동현금흐름,재분류(미반영),152100000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420412024074/,149000000,https://www.sec.gov/Archives/edgar/data/33185/000114420413041181/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420412024074/,19
Equifax,EFX,2012Q2,2012-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),3521100000,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,,https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,19
Equifax,EFX,2012Q2,2012-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),1693200000,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,,https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,19
Equifax,EFX,2012Q2,2012-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1827900000,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,,https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,19
Equifax,EFX,2012Q2,2012-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1805300000,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,,https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,19
Equifax,EFX,2012Q3,2012-09-30,분기별 영업이익,재분류(미반영),132100000,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420412057747/,130500000,https://www.sec.gov/Archives/edgar/data/33185/000114420414012238/,19
Equifax,EFX,2012Q3,2012-09-30,분기별 영업활동현금흐름,재분류(미반영),151700000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000114420412057747/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420412041158/,151000000,https://www.sec.gov/Archives/edgar/data/33185/000114420413059304/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420413041181/,19
Equifax,EFX,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),95200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33185/000114420413010696/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420412057747/,101200000,https://www.sec.gov/Archives/edgar/data/33185/000114420413010696/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420413059304/,19
Equifax,EFX,2012Q4,2012-12-31,분기별 영업활동현금흐름,재분류(미반영),144200000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000114420413010696/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420412057747/,148000000,https://www.sec.gov/Archives/edgar/data/33185/000114420413010696/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420413059304/,19
Equifax,EFX,2012Q4,2012-12-31,분기말 자산총계,재작성 반영,4511100000,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413010696/,4520100000,https://www.sec.gov/Archives/edgar/data/33185/000114420414012238/,19
Equifax,EFX,2012Q4,2012-12-31,분기말 부채총계,재작성 반영,2551900000,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420413010696/,2560900000,https://www.sec.gov/Archives/edgar/data/33185/000114420414012238/,19
Equifax,EFX,2013Q2,2013-06-30,분기별 영업활동현금흐름,재분류(미반영),140500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000114420413041181/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420413023924/,136500000,https://www.sec.gov/Archives/edgar/data/33185/000114420414044723/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420413023924/,19
Equifax,EFX,2013Q3,2013-09-30,분기별 영업활동현금흐름,재분류(미반영),167600000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000114420413059304/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420413041181/,174300000,https://www.sec.gov/Archives/edgar/data/33185/000114420414062565/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420414044723/,19
Equifax,EFX,2014Q1,2014-03-31,분기별 영업활동현금흐름,재작성 반영,65000000,공시,https://www.sec.gov/Archives/edgar/data/33185/000114420414024604/,71800000,https://www.sec.gov/Archives/edgar/data/33185/000003318515000004/,19
Equifax,EFX,2014Q3,2014-09-30,분기별 영업활동현금흐름,재작성 반영,195600000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000114420414062565/ ; https://www.sec.gov/Archives/edgar/data/33185/000114420414044723/,188800000,https://www.sec.gov/Archives/edgar/data/33185/000114420414062565/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318515000019/,19
Equifax,EFX,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,4674200000,공시,https://www.sec.gov/Archives/edgar/data/33185/000162828015001024/,4661000000,https://www.sec.gov/Archives/edgar/data/33185/000003318516000037/,19
Equifax,EFX,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,2439600000,공시,https://www.sec.gov/Archives/edgar/data/33185/000162828015001024/,2426400000,https://www.sec.gov/Archives/edgar/data/33185/000003318516000037/,19
Equifax,EFX,2015Q4,2015-12-31,분기별 영업활동현금흐름,재작성 반영,205300000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000003318516000037/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318515000028/,232300000,https://www.sec.gov/Archives/edgar/data/33185/000003318518000011/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318515000028/,19
Equifax,EFX,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,4509000000,공시,https://www.sec.gov/Archives/edgar/data/33185/000003318516000037/,4501500000,https://www.sec.gov/Archives/edgar/data/33185/000003318517000008/,19
Equifax,EFX,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,2158600000,공시,https://www.sec.gov/Archives/edgar/data/33185/000003318516000037/,2151100000,https://www.sec.gov/Archives/edgar/data/33185/000003318517000008/,19
Equifax,EFX,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,90300000,공시,https://www.sec.gov/Archives/edgar/data/33185/000003318516000046/,108100000,https://www.sec.gov/Archives/edgar/data/33185/000003318517000015/,19
Equifax,EFX,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,189200000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000003318516000053/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318516000046/,190400000,https://www.sec.gov/Archives/edgar/data/33185/000003318517000023/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318517000015/,19
Equifax,EFX,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,245000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000003318516000058/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318516000053/,245700000,https://www.sec.gov/Archives/edgar/data/33185/000003318517000032/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318517000023/,19
Equifax,EFX,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,203900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33185/000003318517000008/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318516000058/,211100000,https://www.sec.gov/Archives/edgar/data/33185/000003318519000007/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318516000058/,19
Equifax,EFX,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,271300000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33185/000003318517000008/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318516000058/,278800000,https://www.sec.gov/Archives/edgar/data/33185/000003318519000007/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318517000032/,19
Equifax,EFX,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,216800000,공시,https://www.sec.gov/Archives/edgar/data/33185/000003318517000015/,218600000,https://www.sec.gov/Archives/edgar/data/33185/000003318519000007/,19
Equifax,EFX,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,264100000,공시,https://www.sec.gov/Archives/edgar/data/33185/000003318517000023/,265900000,https://www.sec.gov/Archives/edgar/data/33185/000003318519000007/,19
Equifax,EFX,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,152900000,공시,https://www.sec.gov/Archives/edgar/data/33185/000003318517000032/,154700000,https://www.sec.gov/Archives/edgar/data/33185/000003318519000007/,19
Equifax,EFX,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,190800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33185/000003318518000011/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318517000032/,192600000,https://www.sec.gov/Archives/edgar/data/33185/000003318520000011/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318518000041/,19
Equifax,EFX,2018Q4,2018-12-31,분기별 당기순이익(지배),재작성 반영,25600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33185/000003318519000007/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318518000041/,36300000,https://www.sec.gov/Archives/edgar/data/33185/000003318521000025/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318518000041/,19
Equifax,EFX,2019Q1,2019-03-31,분기별 당기순이익(지배),재작성 반영,-555900000,공시,https://www.sec.gov/Archives/edgar/data/33185/000003318519000017/,-553200000,https://www.sec.gov/Archives/edgar/data/33185/000003318521000025/,19
Equifax,EFX,2019Q2,2019-06-30,분기별 당기순이익(지배),재작성 반영,66800000,공시,https://www.sec.gov/Archives/edgar/data/33185/000003318519000024/,69500000,https://www.sec.gov/Archives/edgar/data/33185/000003318521000025/,19
Equifax,EFX,2019Q3,2019-09-30,분기별 당기순이익(지배),재작성 반영,81100000,공시,https://www.sec.gov/Archives/edgar/data/33185/000003318519000033/,83800000,https://www.sec.gov/Archives/edgar/data/33185/000003318521000025/,19
Equifax,EFX,2019Q4,2019-12-31,분기별 당기순이익(지배),재작성 반영,9200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33185/000003318520000011/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318519000033/,23900000,https://www.sec.gov/Archives/edgar/data/33185/000003318522000014/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318519000033/,19
Equifax,EFX,2020Q1,2020-03-31,분기별 당기순이익(지배),재작성 반영,112600000,공시,https://www.sec.gov/Archives/edgar/data/33185/000003318520000027/,116900000,https://www.sec.gov/Archives/edgar/data/33185/000003318521000032/,19
Equifax,EFX,2020Q2,2020-06-30,분기별 당기순이익(지배),재작성 반영,95900000,공시,https://www.sec.gov/Archives/edgar/data/33185/000003318520000042/,100200000,https://www.sec.gov/Archives/edgar/data/33185/000003318521000044/,19
Equifax,EFX,2020Q3,2020-09-30,분기별 당기순이익(지배),재작성 반영,224200000,공시,https://www.sec.gov/Archives/edgar/data/33185/000003318520000054/,228500000,https://www.sec.gov/Archives/edgar/data/33185/000003318521000055/,19
Equifax,EFX,2020Q4,2020-12-31,분기별 당기순이익(지배),재작성 반영,87400000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33185/000003318521000025/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318520000054/,74400000,https://www.sec.gov/Archives/edgar/data/33185/000003318521000025/ ; https://www.sec.gov/Archives/edgar/data/33185/000003318521000055/,19
