기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
MSCI,MSCI,2013Q2,2013-06-30,분기별 매출액,재분류(미반영),257898000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000119312513317208/,228423000,https://www.sec.gov/Archives/edgar/data/1408198/000119312515072708/,12
MSCI,MSCI,2013Q2,2013-06-30,분기별 영업이익,재분류(미반영),97172000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000119312513317208/,89889000,https://www.sec.gov/Archives/edgar/data/1408198/000119312515072708/,12
MSCI,MSCI,2013Q3,2013-09-30,분기별 매출액,재분류(미반영),258238000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000119312513423118/,228608000,https://www.sec.gov/Archives/edgar/data/1408198/000119312515072708/,12
MSCI,MSCI,2013Q3,2013-09-30,분기별 영업이익,재분류(미반영),92436000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000119312513423118/,83904000,https://www.sec.gov/Archives/edgar/data/1408198/000119312515072708/,12
MSCI,MSCI,2013Q4,2013-12-31,분기별 매출액,재분류(미반영),267622000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1408198/000119312514077882/ ; https://www.sec.gov/Archives/edgar/data/1408198/000119312513423118/,236864000,https://www.sec.gov/Archives/edgar/data/1408198/000119312516482334/ ; https://www.sec.gov/Archives/edgar/data/1408198/000119312514389705/,12
MSCI,MSCI,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),91371000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1408198/000119312514077882/ ; https://www.sec.gov/Archives/edgar/data/1408198/000119312513423118/,83647000,https://www.sec.gov/Archives/edgar/data/1408198/000119312516482334/ ; https://www.sec.gov/Archives/edgar/data/1408198/000119312514389705/,12
MSCI,MSCI,2013Q4,2013-12-31,분기별 영업활동현금흐름,재분류(미반영),94410000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1408198/000119312514077882/ ; https://www.sec.gov/Archives/edgar/data/1408198/000119312513423118/,95146000,https://www.sec.gov/Archives/edgar/data/1408198/000119312516482334/ ; https://www.sec.gov/Archives/edgar/data/1408198/000119312513423118/,12
MSCI,MSCI,2013Q4,2013-12-31,분기말 자산총계,재작성 반영,3134537000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000119312514077882/,3136115000,https://www.sec.gov/Archives/edgar/data/1408198/000119312515072708/,12
MSCI,MSCI,2013Q4,2013-12-31,분기말 부채총계,재작성 반영,1558173000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000119312514077882/,1571768000,https://www.sec.gov/Archives/edgar/data/1408198/000119312515072708/,12
MSCI,MSCI,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 반영,1576364000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1408198/000119312514077882/,1564347000,https://www.sec.gov/Archives/edgar/data/1408198/000156459017002336/,12
MSCI,MSCI,2013Q4,2013-12-31,분기말 지배지분 자본,재작성 반영,1576364000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000119312514077882/,1564347000,https://www.sec.gov/Archives/edgar/data/1408198/000156459017002336/,12
MSCI,MSCI,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,2894175000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000119312515072708/,2882533000,https://www.sec.gov/Archives/edgar/data/1408198/000119312516482334/,12
MSCI,MSCI,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,1461342000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000119312515072708/,1449700000,https://www.sec.gov/Archives/edgar/data/1408198/000119312516482334/,12
MSCI,MSCI,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),81322000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1408198/000119312516482334/ ; https://www.sec.gov/Archives/edgar/data/1408198/000119312515359428/,96575000,https://www.sec.gov/Archives/edgar/data/1408198/000156459018003147/ ; https://www.sec.gov/Archives/edgar/data/1408198/000119312515359428/,12
MSCI,MSCI,2016Q1,2016-03-31,분기별 영업활동현금흐름,재작성 반영,33030000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000119312516567595/,36887000,https://www.sec.gov/Archives/edgar/data/1408198/000156459017008974/,12
MSCI,MSCI,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,117077000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1408198/000156459016021770/ ; https://www.sec.gov/Archives/edgar/data/1408198/000119312516567595/,118096000,https://www.sec.gov/Archives/edgar/data/1408198/000156459017015537/ ; https://www.sec.gov/Archives/edgar/data/1408198/000156459017008974/,12
MSCI,MSCI,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,146923000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1408198/000156459016026460/ ; https://www.sec.gov/Archives/edgar/data/1408198/000156459016021770/,148527000,https://www.sec.gov/Archives/edgar/data/1408198/000156459017021419/ ; https://www.sec.gov/Archives/edgar/data/1408198/000156459017015537/,12
MSCI,MSCI,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,137708000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1408198/000156459017002336/ ; https://www.sec.gov/Archives/edgar/data/1408198/000156459016026460/,131228000,https://www.sec.gov/Archives/edgar/data/1408198/000156459017002336/ ; https://www.sec.gov/Archives/edgar/data/1408198/000156459017021419/,12
MSCI,MSCI,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,130602000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000156459017008974/,130732000,https://www.sec.gov/Archives/edgar/data/1408198/000156459018010882/,12
MSCI,MSCI,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,145968000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000156459017015537/,146100000,https://www.sec.gov/Archives/edgar/data/1408198/000156459018019058/,12
MSCI,MSCI,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),148663000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000156459017021419/,148799000,https://www.sec.gov/Archives/edgar/data/1408198/000156459019003885/,12
MSCI,MSCI,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),153955000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1408198/000156459018003147/ ; https://www.sec.gov/Archives/edgar/data/1408198/000156459017021419/,154139000,https://www.sec.gov/Archives/edgar/data/1408198/000156459020004992/ ; https://www.sec.gov/Archives/edgar/data/1408198/000156459018026397/,12
MSCI,MSCI,2012Q4,2012-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1425231000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000119312513087988/,1413950000,https://www.sec.gov/Archives/edgar/data/1408198/000119312516482334/,12
MSCI,MSCI,2011Q4,2011-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1305432000,공시,https://www.sec.gov/Archives/edgar/data/1408198/000119312512086989/,1294151000,https://www.sec.gov/Archives/edgar/data/1408198/000119312515072708/,12
