기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Dover,DOV,2010Q4,2010-12-31,분기말 자산총계,재작성 반영,8562894000,공시,https://www.sec.gov/Archives/edgar/data/29905/000095012311012422/,8558743000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/,15
Dover,DOV,2010Q4,2010-12-31,분기말 부채총계,재작성 반영,4036332000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/29905/000095012311012422/,4032181000,https://www.sec.gov/Archives/edgar/data/29905/000002990512000008/,15
Dover,DOV,2011Q1,2011-03-31,분기별 매출액,재분류(미반영),1959021000,공시,https://www.sec.gov/Archives/edgar/data/29905/000095012311037523/,1659048000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/,15
Dover,DOV,2011Q1,2011-03-31,분기별 영업이익,재분류(미반영),270306000,공시,https://www.sec.gov/Archives/edgar/data/29905/000095012311037523/,258324000,https://www.sec.gov/Archives/edgar/data/29905/000002990512000019/,15
Dover,DOV,2011Q1,2011-03-31,분기별 영업활동현금흐름,재분류(미반영),132609000,공시,https://www.sec.gov/Archives/edgar/data/29905/000095012311037523/,117503000,https://www.sec.gov/Archives/edgar/data/29905/000002990512000019/,15
Dover,DOV,2011Q2,2011-06-30,분기별 매출액,재분류(미반영),2156871000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990511000010/,1819594000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/,15
Dover,DOV,2011Q2,2011-06-30,분기별 영업이익,재분류(미반영),341727000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990511000010/,327597000,https://www.sec.gov/Archives/edgar/data/29905/000002990512000039/,15
Dover,DOV,2011Q2,2011-06-30,분기별 영업활동현금흐름,재분류(미반영),209288000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990511000010/ ; https://www.sec.gov/Archives/edgar/data/29905/000095012311037523/,205260000,https://www.sec.gov/Archives/edgar/data/29905/000002990512000039/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000019/,15
Dover,DOV,2011Q3,2011-09-30,분기별 매출액,재분류(미반영),2203388000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990511000017/,1999550000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/,15
Dover,DOV,2011Q3,2011-09-30,분기별 영업이익,재분류(미반영),337701000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990511000017/,329642000,https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/,15
Dover,DOV,2011Q3,2011-09-30,분기별 영업활동현금흐름,재분류(미반영),371393000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990511000017/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990511000010/,376614000,https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000039/,15
Dover,DOV,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),1827853000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990512000008/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990511000017/,1423500000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/,15
Dover,DOV,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),276184000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990512000008/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990511000017/,208286000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/,15
Dover,DOV,2011Q4,2011-12-31,분기별 영업활동현금흐름,재분류(미반영),344939000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990512000008/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990511000017/,249487000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/,15
Dover,DOV,2011Q4,2011-12-31,분기말 자산총계,재작성 반영,9501450000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990512000008/,9500552000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/,15
Dover,DOV,2011Q4,2011-12-31,분기말 부채총계,재작성 반영,4570895000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/29905/000002990512000008/,4569997000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/,15
Dover,DOV,2012Q1,2012-03-31,분기별 매출액,재분류(미반영),2063364000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990512000019/,1954614000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/,15
Dover,DOV,2012Q1,2012-03-31,분기별 영업이익,재분류(미반영),299444000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990512000019/,292091000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000025/,15
Dover,DOV,2012Q1,2012-03-31,분기별 영업활동현금흐름,재분류(미반영),160127000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990512000019/,161327000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000025/,15
Dover,DOV,2012Q2,2012-06-30,분기별 매출액,재분류(미반영),2156508000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990512000039/,2038289000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/,15
Dover,DOV,2012Q2,2012-06-30,분기별 영업이익,재분류(미반영),323547000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990512000039/,311013000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000044/,15
Dover,DOV,2012Q2,2012-06-30,분기별 영업활동현금흐름,재분류(미반영),252120000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990512000039/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000019/,243361000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000044/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000025/,15
Dover,DOV,2012Q3,2012-09-30,분기별 매출액,재분류(미반영),2208699000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/,2097605000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/,15
Dover,DOV,2012Q3,2012-09-30,분기별 영업이익,재분류(미반영),370357000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/,358196000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/,15
Dover,DOV,2012Q3,2012-09-30,분기별 영업활동현금흐름,재분류(미반영),298987000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000039/,285813000,https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000044/,15
Dover,DOV,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),1675768000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/,536140000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/,15
Dover,DOV,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),272029000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/,97728000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/,15
Dover,DOV,2012Q4,2012-12-31,분기별 영업활동현금흐름,재분류(미반영),549926000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990513000014/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990512000052/,277868000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/,15
Dover,DOV,2013Q1,2013-03-31,분기별 매출액,재분류(미반영),2039573000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990513000025/,1681540000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/,15
Dover,DOV,2013Q1,2013-03-31,분기별 영업이익,재분류(미반영),292201000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990513000025/,265181000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000025/,15
Dover,DOV,2013Q1,2013-03-31,분기별 영업활동현금흐름,재분류(미반영),78326000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990513000025/,57713000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000025/,15
Dover,DOV,2013Q2,2013-06-30,분기별 매출액,재분류(미반영),2228763000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990513000044/,1836981000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/,15
Dover,DOV,2013Q2,2013-06-30,분기별 영업이익,재분류(미반영),350324000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990513000044/,320198000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000037/,15
Dover,DOV,2013Q2,2013-06-30,분기별 영업활동현금흐름,재분류(미반영),304729000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990513000044/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000025/,249388000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000037/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990514000025/,15
Dover,DOV,2013Q3,2013-09-30,분기별 매출액,재분류(미반영),2252349000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/,1850653000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/,15
Dover,DOV,2013Q3,2013-09-30,분기별 영업이익,재분류(미반영),394366000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/,348083000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000044/,15
Dover,DOV,2013Q3,2013-09-30,분기별 영업활동현금흐름,재분류(미반영),340005000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000044/,281336000,https://www.sec.gov/Archives/edgar/data/29905/000002990514000044/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990514000037/,15
Dover,DOV,2013Q4,2013-12-31,분기별 매출액,재분류(미반영),2209128000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/,1518497000,https://www.sec.gov/Archives/edgar/data/29905/000002990516000064/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990514000044/,15
Dover,DOV,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),317041000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/,228208000,https://www.sec.gov/Archives/edgar/data/29905/000002990516000064/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990514000044/,15
Dover,DOV,2013Q4,2013-12-31,분기별 영업활동현금흐름,재분류(미반영),455625000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990513000053/,391175000,https://www.sec.gov/Archives/edgar/data/29905/000002990516000064/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990514000044/,15
Dover,DOV,2013Q4,2013-12-31,분기말 자산총계,재작성 반영,10838172000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/,10855181000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/,15
Dover,DOV,2013Q4,2013-12-31,분기말 부채총계,재작성 반영,5460776000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/29905/000002990514000012/,5477785000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/,15
Dover,DOV,2014Q1,2014-03-31,분기별 매출액,재분류(미반영),1884647000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990514000025/,1802570000,https://www.sec.gov/Archives/edgar/data/29905/000002990516000064/,15
Dover,DOV,2014Q1,2014-03-31,분기별 영업이익,재분류(미반영),283927000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990514000025/,274456000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000013/,15
Dover,DOV,2014Q1,2014-03-31,분기별 영업활동현금흐름,재분류(미반영),39778000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990514000025/,28361000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000013/,15
Dover,DOV,2014Q2,2014-06-30,분기별 매출액,재분류(미반영),2047738000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990514000037/,1962636000,https://www.sec.gov/Archives/edgar/data/29905/000002990516000064/,15
Dover,DOV,2014Q2,2014-06-30,분기별 영업이익,재분류(미반영),340302000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990514000037/,329275000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000029/,15
Dover,DOV,2014Q2,2014-06-30,분기별 영업활동현금흐름,재분류(미반영),197696000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990514000037/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990514000025/,185013000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000029/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990515000013/,15
Dover,DOV,2014Q3,2014-09-30,분기별 매출액,재분류(미반영),2092467000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990514000044/,2009575000,https://www.sec.gov/Archives/edgar/data/29905/000002990516000064/,15
Dover,DOV,2014Q3,2014-09-30,분기별 영업이익,재분류(미반영),359133000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990514000044/,348262000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000046/,15
Dover,DOV,2014Q3,2014-09-30,분기별 영업활동현금흐름,재분류(미반영),294662000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990514000044/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990514000037/,292012000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000046/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990515000029/,15
Dover,DOV,2014Q4,2014-12-31,분기별 매출액,재분류(미반영),1727876000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990514000044/,1977947000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990515000046/,15
Dover,DOV,2014Q4,2014-12-31,분기별 영업이익,재분류(미반영),232122000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990514000044/,263491000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990515000046/,15
Dover,DOV,2014Q4,2014-12-31,분기별 영업활동현금흐름,재분류(미반영),418028000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990514000044/,444778000,https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990515000046/,15
Dover,DOV,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,9090385000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/,9030291000,https://www.sec.gov/Archives/edgar/data/29905/000002990516000064/,15
Dover,DOV,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,5389660000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/29905/000002990515000007/,5329566000,https://www.sec.gov/Archives/edgar/data/29905/000002990516000064/,15
Dover,DOV,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,8619763000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990516000064/,8606076000,https://www.sec.gov/Archives/edgar/data/29905/000002990517000011/,15
Dover,DOV,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,4975188000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/29905/000002990516000064/,4961501000,https://www.sec.gov/Archives/edgar/data/29905/000002990517000011/,15
Dover,DOV,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),164082000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990517000011/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990516000100/,158608000,https://www.sec.gov/Archives/edgar/data/29905/000002990519000019/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990516000100/,15
Dover,DOV,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),289029000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990517000011/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990516000100/,161650000,https://www.sec.gov/Archives/edgar/data/29905/000002990519000019/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990516000100/,15
Dover,DOV,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,175884000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990517000017/,174914000,https://www.sec.gov/Archives/edgar/data/29905/000002990518000026/,15
Dover,DOV,2017Q1,2017-03-31,분기별 영업활동현금흐름,재작성 반영,78071000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990517000017/,78926000,https://www.sec.gov/Archives/edgar/data/29905/000002990518000026/,15
Dover,DOV,2017Q2,2017-06-30,분기별 매출액,재분류(미반영),1993351000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990517000038/,1737371000,https://www.sec.gov/Archives/edgar/data/29905/000002990518000043/,15
Dover,DOV,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),265400000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990517000038/,232838000,https://www.sec.gov/Archives/edgar/data/29905/000002990518000043/,15
Dover,DOV,2017Q2,2017-06-30,분기별 영업활동현금흐름,재작성 반영,155877000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990517000038/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990517000017/,155022000,https://www.sec.gov/Archives/edgar/data/29905/000002990517000038/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990518000026/,15
Dover,DOV,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),273817000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990517000054/,239153000,https://www.sec.gov/Archives/edgar/data/29905/000002990518000059/,15
Dover,DOV,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),268017000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990517000054/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990517000038/,255765000,https://www.sec.gov/Archives/edgar/data/29905/000002990518000059/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990518000043/,15
Dover,DOV,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),199344000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990518000019/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990517000054/,184759000,https://www.sec.gov/Archives/edgar/data/29905/000002990520000011/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990518000059/,15
Dover,DOV,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),319594000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990518000019/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990517000054/,285412000,https://www.sec.gov/Archives/edgar/data/29905/000002990520000011/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990518000059/,15
Dover,DOV,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,10657653000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990518000019/,10658359000,https://www.sec.gov/Archives/edgar/data/29905/000002990519000019/,15
Dover,DOV,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,6274473000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/29905/000002990518000019/,6275179000,https://www.sec.gov/Archives/edgar/data/29905/000002990519000019/,15
Dover,DOV,2018Q1,2018-03-31,분기별 영업이익,재분류(미반영),194792000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990518000026/,167803000,https://www.sec.gov/Archives/edgar/data/29905/000002990519000029/,15
Dover,DOV,2018Q1,2018-03-31,분기별 당기순이익(지배),재분류(미반영),131435000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990518000026/,131434000,https://www.sec.gov/Archives/edgar/data/29905/000002990520000011/,15
Dover,DOV,2018Q1,2018-03-31,분기별 영업활동현금흐름,재분류(미반영),35195000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990518000026/,15535000,https://www.sec.gov/Archives/edgar/data/29905/000002990519000029/,15
Dover,DOV,2018Q2,2018-06-30,분기별 영업활동현금흐름,재분류(미반영),139545000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/29905/000002990518000043/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990518000026/,159205000,https://www.sec.gov/Archives/edgar/data/29905/000002990518000043/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990519000029/,15
Dover,DOV,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),2139181000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990523000008/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990522000040/,1475267000,https://www.sec.gov/Archives/edgar/data/29905/000002990525000006/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990522000040/,15
Dover,DOV,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),352718000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990523000008/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990522000040/,253029000,https://www.sec.gov/Archives/edgar/data/29905/000002990525000006/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990522000040/,15
Dover,DOV,2023Q3,2023-09-30,분기별 매출액,재분류(미반영),2153268000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990523000034/,1958428000,https://www.sec.gov/Archives/edgar/data/29905/000002990524000045/,15
Dover,DOV,2023Q3,2023-09-30,분기별 영업이익,재분류(미반영),372770000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990523000034/,336543000,https://www.sec.gov/Archives/edgar/data/29905/000002990524000045/,15
Dover,DOV,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),2105757000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990524000008/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990523000034/,1904812000,https://www.sec.gov/Archives/edgar/data/29905/000002990526000009/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990524000045/,15
Dover,DOV,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),354472000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/29905/000002990524000008/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990523000034/,304922000,https://www.sec.gov/Archives/edgar/data/29905/000002990526000009/ ; https://www.sec.gov/Archives/edgar/data/29905/000002990524000045/,15
Dover,DOV,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),2093941000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990524000020/,1883719000,https://www.sec.gov/Archives/edgar/data/29905/000002990525000014/,15
Dover,DOV,2024Q1,2024-03-31,분기별 영업이익,재분류(미반영),294131000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990524000020/,254206000,https://www.sec.gov/Archives/edgar/data/29905/000002990525000014/,15
Dover,DOV,2024Q2,2024-06-30,분기별 매출액,재분류(미반영),2178262000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990524000035/,1948782000,https://www.sec.gov/Archives/edgar/data/29905/000002990525000024/,15
Dover,DOV,2024Q2,2024-06-30,분기별 영업이익,재분류(미반영),369374000,공시,https://www.sec.gov/Archives/edgar/data/29905/000002990524000035/,323468000,https://www.sec.gov/Archives/edgar/data/29905/000002990525000024/,15
