기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
NiSource,NI,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),195100000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000119312512077712/ ; https://www.sec.gov/Archives/edgar/data/1111711/000119312511285590/,185800000,https://www.sec.gov/Archives/edgar/data/1111711/000119312512077712/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171112000011/,18
NiSource,NI,2011Q4,2011-12-31,분기별 당기순이익(지배),재분류(미반영),20300000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000119312512077712/ ; https://www.sec.gov/Archives/edgar/data/1111711/000119312511285590/,14700000,https://www.sec.gov/Archives/edgar/data/1111711/000119312512077712/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171112000011/,18
NiSource,NI,2012Q1,2012-03-31,분기별 매출액,재분류(미반영),1658700000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000119312512199491/,1649900000,https://www.sec.gov/Archives/edgar/data/1111711/000111171114000016/,18
NiSource,NI,2012Q1,2012-03-31,분기별 영업이익,재분류(미반영),399400000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000119312512199491/,399600000,https://www.sec.gov/Archives/edgar/data/1111711/000111171114000016/,18
NiSource,NI,2012Q2,2012-06-30,분기별 매출액,재분류(미반영),1048700000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000119312512324979/,1031200000,https://www.sec.gov/Archives/edgar/data/1111711/000111171114000016/,18
NiSource,NI,2012Q2,2012-06-30,분기별 영업이익,재분류(미반영),208600000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000119312512324979/,202400000,https://www.sec.gov/Archives/edgar/data/1111711/000111171114000016/,18
NiSource,NI,2012Q3,2012-09-30,분기별 매출액,재분류(미반영),973500000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171112000011/,956200000,https://www.sec.gov/Archives/edgar/data/1111711/000111171114000016/,18
NiSource,NI,2012Q3,2012-09-30,분기별 영업이익,재분류(미반영),137200000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171112000011/,131500000,https://www.sec.gov/Archives/edgar/data/1111711/000111171114000016/,18
NiSource,NI,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),1380300000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000111171113000007/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171112000011/,1393600000,https://www.sec.gov/Archives/edgar/data/1111711/000111171115000008/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171113000050/,18
NiSource,NI,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),297500000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000111171113000007/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171112000011/,306600000,https://www.sec.gov/Archives/edgar/data/1111711/000111171115000008/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171113000050/,18
NiSource,NI,2013Q1,2013-03-31,분기별 매출액,재분류(미반영),1794300000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171113000021/,1782200000,https://www.sec.gov/Archives/edgar/data/1111711/000111171115000008/,18
NiSource,NI,2013Q1,2013-03-31,분기별 영업이익,재분류(미반영),428100000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171113000021/,428900000,https://www.sec.gov/Archives/edgar/data/1111711/000111171115000008/,18
NiSource,NI,2013Q2,2013-06-30,분기별 매출액,재분류(미반영),1212300000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171113000038/,1201500000,https://www.sec.gov/Archives/edgar/data/1111711/000111171114000052/,18
NiSource,NI,2013Q4,2013-12-31,분기별 매출액,재분류(미반영),1596800000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000111171114000016/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171113000050/,564900000,https://www.sec.gov/Archives/edgar/data/1111711/000111171116000049/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171113000050/,18
NiSource,NI,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),344100000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000111171114000016/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171113000050/,-101200000,https://www.sec.gov/Archives/edgar/data/1111711/000111171116000049/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171113000050/,18
NiSource,NI,2014Q1,2014-03-31,분기별 영업이익,재분류(미반영),533700000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171114000036/,373300000,https://www.sec.gov/Archives/edgar/data/1111711/000111171116000049/,18
NiSource,NI,2014Q2,2014-06-30,분기별 영업이익,재분류(미반영),219600000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171114000052/,117800000,https://www.sec.gov/Archives/edgar/data/1111711/000111171116000049/,18
NiSource,NI,2014Q3,2014-09-30,분기별 매출액,재분류(미반영),1123900000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171114000063/,838200000,https://www.sec.gov/Archives/edgar/data/1111711/000111171115000037/,18
NiSource,NI,2014Q3,2014-09-30,분기별 영업이익,재분류(미반영),157800000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171114000063/,71100000,https://www.sec.gov/Archives/edgar/data/1111711/000111171116000049/,18
NiSource,NI,2014Q4,2014-12-31,분기별 매출액,재분류(미반영),1691100000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000111171115000008/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171114000063/,1393300000,https://www.sec.gov/Archives/edgar/data/1111711/000111171117000037/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171115000037/,18
NiSource,NI,2014Q4,2014-12-31,분기별 영업이익,재분류(미반영),351300000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000111171115000008/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171114000063/,226900000,https://www.sec.gov/Archives/edgar/data/1111711/000111171117000037/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171115000037/,18
NiSource,NI,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,24866300000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171115000008/,24589800000,https://www.sec.gov/Archives/edgar/data/1111711/000111171117000037/,18
NiSource,NI,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,18691000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1111711/000111171115000008/,18414500000,https://www.sec.gov/Archives/edgar/data/1111711/000111171116000049/,18
NiSource,NI,2015Q1,2015-03-31,분기별 매출액,재분류(미반영),2149700000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171115000022/,1852200000,https://www.sec.gov/Archives/edgar/data/1111711/000111171116000064/,18
NiSource,NI,2015Q1,2015-03-31,분기별 영업이익,재분류(미반영),530100000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171115000022/,386300000,https://www.sec.gov/Archives/edgar/data/1111711/000111171117000037/,18
NiSource,NI,2015Q1,2015-03-31,분기별 당기순이익(지배),재분류(미반영),268400000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171115000022/,275300000,https://www.sec.gov/Archives/edgar/data/1111711/000111171117000037/,18
NiSource,NI,2015Q2,2015-06-30,분기별 매출액,재분류(미반영),1169000000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171115000030/,884600000,https://www.sec.gov/Archives/edgar/data/1111711/000111171116000078/,18
NiSource,NI,2015Q2,2015-06-30,분기별 영업이익,재분류(미반영),165100000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171115000030/,84400000,https://www.sec.gov/Archives/edgar/data/1111711/000111171117000037/,18
NiSource,NI,2015Q2,2015-06-30,분기별 당기순이익(지배),재분류(미반영),-36400000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171115000030/,-27700000,https://www.sec.gov/Archives/edgar/data/1111711/000111171117000037/,18
NiSource,NI,2016Q1,2016-03-31,분기별 당기순이익(지배),재분류(미반영),179700000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171116000064/,186600000,https://www.sec.gov/Archives/edgar/data/1111711/000111171118000008/,18
NiSource,NI,2016Q2,2016-06-30,분기별 당기순이익(지배),재분류(미반영),28600000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171116000078/,28900000,https://www.sec.gov/Archives/edgar/data/1111711/000111171118000008/,18
NiSource,NI,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,224900000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000111171117000037/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171116000084/,232800000,https://www.sec.gov/Archives/edgar/data/1111711/000111171119000008/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171116000084/,18
NiSource,NI,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,416500000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171117000032/,415400000,https://www.sec.gov/Archives/edgar/data/1111711/000111171119000008/,18
NiSource,NI,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,99600000,공시,https://www.sec.gov/Archives/edgar/data/1111711/000111171117000060/,111200000,https://www.sec.gov/Archives/edgar/data/1111711/000111171119000008/,18
NiSource,NI,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,270000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1111711/000111171118000008/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171117000060/,270600000,https://www.sec.gov/Archives/edgar/data/1111711/000111171120000013/ ; https://www.sec.gov/Archives/edgar/data/1111711/000111171118000049/,18
