기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Motorola Solutions,MSI,2010Q4,2010-12-31,분기별 당기순이익(지배),재분류(미반영),293000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/68505/000119312511039822/ ; https://www.sec.gov/Archives/edgar/data/68505/000104746910009104/,292000000,https://www.sec.gov/Archives/edgar/data/68505/000119312511039822/ ; https://www.sec.gov/Archives/edgar/data/68505/000119312511284407/,8
Motorola Solutions,MSI,2010Q4,2010-12-31,분기별 영업활동현금흐름,재분류(미반영),619000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/68505/000119312511039822/ ; https://www.sec.gov/Archives/edgar/data/68505/000104746910009104/,332000000,https://www.sec.gov/Archives/edgar/data/68505/000144530513000205/ ; https://www.sec.gov/Archives/edgar/data/68505/000119312511284407/,8
Motorola Solutions,MSI,2011Q1,2011-04-02,분기별 매출액,재분류(미반영),1884000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000119312511120818/,1834000000,https://www.sec.gov/Archives/edgar/data/68505/000144530513000205/,8
Motorola Solutions,MSI,2011Q1,2011-04-02,분기별 영업이익,재분류(미반영),170000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000119312511120818/,169000000,https://www.sec.gov/Archives/edgar/data/68505/000144530513000205/,8
Motorola Solutions,MSI,2011Q1,2011-04-02,분기별 영업활동현금흐름,재분류(미반영),231000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000119312511120818/,233000000,https://www.sec.gov/Archives/edgar/data/68505/000144530512001722/,8
Motorola Solutions,MSI,2011Q2,2011-07-02,분기별 매출액,재분류(미반영),2055000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000119312511200840/,1984000000,https://www.sec.gov/Archives/edgar/data/68505/000144530513000205/,8
Motorola Solutions,MSI,2011Q2,2011-07-02,분기별 영업이익,재분류(미반영),170000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000119312511200840/,159000000,https://www.sec.gov/Archives/edgar/data/68505/000144530513000205/,8
Motorola Solutions,MSI,2011Q2,2011-07-02,분기별 영업활동현금흐름,재분류(미반영),102000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/68505/000119312511200840/ ; https://www.sec.gov/Archives/edgar/data/68505/000119312511120818/,94000000,https://www.sec.gov/Archives/edgar/data/68505/000144530512002256/ ; https://www.sec.gov/Archives/edgar/data/68505/000144530512001722/,8
Motorola Solutions,MSI,2011Q3,2011-10-01,분기별 매출액,재분류(미반영),2105000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000119312511284407/,2085000000,https://www.sec.gov/Archives/edgar/data/68505/000144530513000205/,8
Motorola Solutions,MSI,2011Q3,2011-10-01,분기별 영업이익,재분류(미반영),253000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000119312511284407/,254000000,https://www.sec.gov/Archives/edgar/data/68505/000144530513000205/,8
Motorola Solutions,MSI,2011Q3,2011-10-01,분기별 영업활동현금흐름,재분류(미반영),470000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/68505/000119312511284407/ ; https://www.sec.gov/Archives/edgar/data/68505/000119312511200840/,477000000,https://www.sec.gov/Archives/edgar/data/68505/000144530512003200/ ; https://www.sec.gov/Archives/edgar/data/68505/000144530512002256/,8
Motorola Solutions,MSI,2011Q4,2011-12-31,분기별 매출액,재분류(미반영),2234000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/68505/000119312512063569/ ; https://www.sec.gov/Archives/edgar/data/68505/000119312511284407/,2300000000,https://www.sec.gov/Archives/edgar/data/68505/000119312512063569/ ; https://www.sec.gov/Archives/edgar/data/68505/000144530512003200/,8
Motorola Solutions,MSI,2011Q4,2011-12-31,분기별 영업이익,재분류(미반영),278000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/68505/000119312512063569/ ; https://www.sec.gov/Archives/edgar/data/68505/000119312511284407/,276000000,https://www.sec.gov/Archives/edgar/data/68505/000119312512063569/ ; https://www.sec.gov/Archives/edgar/data/68505/000144530512003200/,8
Motorola Solutions,MSI,2011Q4,2011-12-31,분기별 영업활동현금흐름,재분류(미반영),45000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/68505/000119312512063569/ ; https://www.sec.gov/Archives/edgar/data/68505/000119312511284407/,44000000,https://www.sec.gov/Archives/edgar/data/68505/000119312512063569/ ; https://www.sec.gov/Archives/edgar/data/68505/000144530512003200/,8
Motorola Solutions,MSI,2012Q4,2012-12-31,분기별 매출액,재분류(미반영),2441000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/68505/000144530513000205/ ; https://www.sec.gov/Archives/edgar/data/68505/000144530512003200/,12000000,https://www.sec.gov/Archives/edgar/data/68505/000006850515000003/ ; https://www.sec.gov/Archives/edgar/data/68505/000144530512003200/,8
Motorola Solutions,MSI,2012Q4,2012-12-31,분기별 영업이익,재분류(미반영),423000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/68505/000144530513000205/ ; https://www.sec.gov/Archives/edgar/data/68505/000144530512003200/,87000000,https://www.sec.gov/Archives/edgar/data/68505/000006850515000003/ ; https://www.sec.gov/Archives/edgar/data/68505/000144530512003200/,8
Motorola Solutions,MSI,2012Q4,2012-12-31,분기별 영업활동현금흐름,재분류(미반영),564000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/68505/000144530513000205/ ; https://www.sec.gov/Archives/edgar/data/68505/000144530512003200/,170000000,https://www.sec.gov/Archives/edgar/data/68505/000006850515000003/ ; https://www.sec.gov/Archives/edgar/data/68505/000144530512003200/,8
Motorola Solutions,MSI,2013Q1,2013-03-30,분기별 매출액,재분류(미반영),1973000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000144530513001386/,1396000000,https://www.sec.gov/Archives/edgar/data/68505/000006850515000003/,8
Motorola Solutions,MSI,2013Q1,2013-03-30,분기별 영업이익,재분류(미반영),216000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000144530513001386/,174000000,https://www.sec.gov/Archives/edgar/data/68505/000006850515000003/,8
Motorola Solutions,MSI,2013Q2,2013-06-29,분기별 매출액,재분류(미반영),2107000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000144530513001679/,1497000000,https://www.sec.gov/Archives/edgar/data/68505/000006850515000003/,8
Motorola Solutions,MSI,2013Q2,2013-06-29,분기별 영업이익,재분류(미반영),266000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000144530513001679/,203000000,https://www.sec.gov/Archives/edgar/data/68505/000006850515000003/,8
Motorola Solutions,MSI,2013Q2,2013-06-29,분기별 영업활동현금흐름,재분류(미반영),82000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/68505/000144530513001679/ ; https://www.sec.gov/Archives/edgar/data/68505/000144530513001386/,-69000000,https://www.sec.gov/Archives/edgar/data/68505/000006850514000010/ ; https://www.sec.gov/Archives/edgar/data/68505/000144530513001386/,8
Motorola Solutions,MSI,2013Q3,2013-09-28,분기별 매출액,재분류(미반영),2112000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000006850513000003/,1517000000,https://www.sec.gov/Archives/edgar/data/68505/000006850515000003/,8
Motorola Solutions,MSI,2013Q3,2013-09-28,분기별 영업이익,재분류(미반영),320000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000006850513000003/,246000000,https://www.sec.gov/Archives/edgar/data/68505/000006850515000003/,8
Motorola Solutions,MSI,2013Q3,2013-09-28,분기별 영업활동현금흐름,재분류(미반영),152000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/68505/000006850513000003/ ; https://www.sec.gov/Archives/edgar/data/68505/000144530513001679/,75000000,https://www.sec.gov/Archives/edgar/data/68505/000006850514000016/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850514000010/,8
Motorola Solutions,MSI,2013Q4,2013-12-31,분기별 매출액,재분류(미반영),2504000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/68505/000006850514000005/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850513000003/,1817000000,https://www.sec.gov/Archives/edgar/data/68505/000006850516000017/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850514000016/,8
Motorola Solutions,MSI,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),413000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/68505/000006850514000005/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850513000003/,325000000,https://www.sec.gov/Archives/edgar/data/68505/000006850516000017/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850514000016/,8
Motorola Solutions,MSI,2013Q4,2013-12-31,분기별 영업활동현금흐름,재분류(미반영),741000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/68505/000006850514000005/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850513000003/,580000000,https://www.sec.gov/Archives/edgar/data/68505/000006850516000017/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850514000016/,8
Motorola Solutions,MSI,2014Q1,2014-03-29,분기별 매출액,재분류(미반영),1801000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000006850514000008/,1228000000,https://www.sec.gov/Archives/edgar/data/68505/000006850516000017/,8
Motorola Solutions,MSI,2014Q1,2014-03-29,분기별 영업이익,재분류(미반영),170000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000006850514000008/,107000000,https://www.sec.gov/Archives/edgar/data/68505/000006850516000017/,8
Motorola Solutions,MSI,2014Q1,2014-03-29,분기별 영업활동현금흐름,재분류(미반영),46000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000006850514000008/,12000000,https://www.sec.gov/Archives/edgar/data/68505/000006850515000006/,8
Motorola Solutions,MSI,2014Q2,2014-06-28,분기별 영업활동현금흐름,재분류(미반영),84000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/68505/000006850514000010/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850514000008/,118000000,https://www.sec.gov/Archives/edgar/data/68505/000006850514000010/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850515000006/,8
Motorola Solutions,MSI,2014Q4,2014-12-31,분기별 영업활동현금흐름,재분류(미반영),-700000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/68505/000006850515000003/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850514000016/,-652000000,https://www.sec.gov/Archives/edgar/data/68505/000006850517000002/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850514000016/,8
Motorola Solutions,MSI,2015Q1,2015-04-04,분기별 영업활동현금흐름,재분류(미반영),151000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000006850515000006/,156000000,https://www.sec.gov/Archives/edgar/data/68505/000006850516000020/,8
Motorola Solutions,MSI,2015Q2,2015-07-04,분기별 영업활동현금흐름,재분류(미반영),140000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/68505/000006850515000010/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850515000006/,150000000,https://www.sec.gov/Archives/edgar/data/68505/000006850516000026/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850516000020/,8
Motorola Solutions,MSI,2015Q3,2015-10-03,분기별 영업활동현금흐름,재분류(미반영),300000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/68505/000006850515000013/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850515000010/,301000000,https://www.sec.gov/Archives/edgar/data/68505/000006850516000031/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850516000026/,8
Motorola Solutions,MSI,2015Q4,2015-12-31,분기말 자산총계,재작성 반영,8387000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000006850516000017/,8346000000,https://www.sec.gov/Archives/edgar/data/68505/000006850518000009/,8
Motorola Solutions,MSI,2015Q4,2015-12-31,분기말 부채총계,재작성 반영,8483000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/68505/000006850516000017/,8442000000,https://www.sec.gov/Archives/edgar/data/68505/000006850517000002/,8
Motorola Solutions,MSI,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,403000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/68505/000006850517000002/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850516000031/,384000000,https://www.sec.gov/Archives/edgar/data/68505/000006850519000006/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850516000031/,8
Motorola Solutions,MSI,2017Q1,2017-04-01,분기별 영업이익,재작성 반영,176000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000006850517000005/,173000000,https://www.sec.gov/Archives/edgar/data/68505/000006850519000006/,8
Motorola Solutions,MSI,2017Q2,2017-07-01,분기별 영업이익,재작성 반영,257000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000006850517000011/,261000000,https://www.sec.gov/Archives/edgar/data/68505/000006850519000006/,8
Motorola Solutions,MSI,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,338000000,공시,https://www.sec.gov/Archives/edgar/data/68505/000006850517000017/,347000000,https://www.sec.gov/Archives/edgar/data/68505/000006850519000006/,8
Motorola Solutions,MSI,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,512000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/68505/000006850518000009/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850517000017/,503000000,https://www.sec.gov/Archives/edgar/data/68505/000006850520000006/ ; https://www.sec.gov/Archives/edgar/data/68505/000006850518000029/,8
