기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Dow,DOW,2023Q4,2023-12-31,분기별 영업활동현금흐름,1656000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1751788/000175178824000010/ ; https://www.sec.gov/Archives/edgar/data/1751788/000175178823000140/,누적 5196000000 − 직전누적 3540000000 (시작 2023-01-01),16
Dow,DOW,2023Q4,2023-12-31,분기말 자산총계,57967000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000010/,,16
Dow,DOW,2023Q4,2023-12-31,분기말 부채총계,38859000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1751788/000175178824000010/,부채및자본 57967000000 − 총자본 19108000000,16
Dow,DOW,2023Q4,2023-12-31,분기말 총자본(자기자본),19108000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000010/,,16
Dow,DOW,2023Q4,2023-12-31,분기말 지배지분 자본,18607000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000010/,,16
Dow,DOW,2023Q4,2023-12-29,분기말 종가,54.84,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DOW?interval=1d&events=splits (2023-12-29),,16
Dow,DOW,2023Q4,2023-12-31,분기말 상장주식수,702293433,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1751788/000175178824000010/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Dow,DOW,2023Q4,2023-12-29,분기말 시가총액,38513771866,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DOW?interval=1d&events=splits (2023-12-29) ; https://www.sec.gov/Archives/edgar/data/1751788/000175178824000010/,종가 54.84 × 주식수 702293433,16
Dow,DOW,2024Q1,2024-03-31,분기별 매출액,10765000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000129/,,16
Dow,DOW,2024Q1,2024-03-31,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001751788: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001751788: OperatingIncomeLoss 태그 없음(영업이익 미공시),,16
Dow,DOW,2024Q1,2024-03-31,분기별 당기순이익(지배),516000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000129/,,16
Dow,DOW,2024Q1,2024-03-31,분기별 영업활동현금흐름,464000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000129/,,16
Dow,DOW,2024Q1,2024-03-31,분기말 자산총계,58817000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000129/,,16
Dow,DOW,2024Q1,2024-03-31,분기말 부채총계,39900000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1751788/000175178824000129/,부채및자본 58817000000 − 총자본 18917000000,16
Dow,DOW,2024Q1,2024-03-31,분기말 총자본(자기자본),18917000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000129/,,16
Dow,DOW,2024Q1,2024-03-31,분기말 지배지분 자본,18425000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000129/,,16
Dow,DOW,2024Q1,2024-03-28,분기말 종가,57.93,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DOW?interval=1d&events=splits (2024-03-28),,16
Dow,DOW,2024Q1,2024-03-31,분기말 상장주식수,703205830,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1751788/000175178824000129/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Dow,DOW,2024Q1,2024-03-28,분기말 시가총액,40736713732,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DOW?interval=1d&events=splits (2024-03-28) ; https://www.sec.gov/Archives/edgar/data/1751788/000175178824000129/,종가 57.93 × 주식수 703205830,16
Dow,DOW,2024Q2,2024-06-30,분기별 매출액,10915000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000138/,,16
Dow,DOW,2024Q2,2024-06-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001751788: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001751788: OperatingIncomeLoss 태그 없음(영업이익 미공시),,16
Dow,DOW,2024Q2,2024-06-30,분기별 당기순이익(지배),439000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000138/,,16
Dow,DOW,2024Q2,2024-06-30,분기별 영업활동현금흐름,836000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1751788/000175178824000138/ ; https://www.sec.gov/Archives/edgar/data/1751788/000175178824000129/,누적 1300000000 − 직전누적 464000000 (시작 2024-01-01),16
Dow,DOW,2024Q2,2024-06-30,분기말 자산총계,58526000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000138/,,16
Dow,DOW,2024Q2,2024-06-30,분기말 부채총계,39726000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1751788/000175178824000138/,부채및자본 58526000000 − 총자본 18800000000,16
Dow,DOW,2024Q2,2024-06-30,분기말 총자본(자기자본),18800000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000138/,,16
Dow,DOW,2024Q2,2024-06-30,분기말 지배지분 자본,18318000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000138/,,16
Dow,DOW,2024Q2,2024-06-28,분기말 종가,53.05,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DOW?interval=1d&events=splits (2024-06-28),,16
Dow,DOW,2024Q2,2024-06-30,분기말 상장주식수,700921028,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1751788/000175178824000138/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Dow,DOW,2024Q2,2024-06-28,분기말 시가총액,37183860535,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DOW?interval=1d&events=splits (2024-06-28) ; https://www.sec.gov/Archives/edgar/data/1751788/000175178824000138/,종가 53.05 × 주식수 700921028,16
Dow,DOW,2024Q3,2024-09-30,분기별 매출액,10879000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000150/,,16
Dow,DOW,2024Q3,2024-09-30,분기별 영업이익,미확인,USD,미확인,SEC companyfacts CIK0001751788: 해당 보고서에 OperatingIncomeLoss 태그 없음(영업이익 미공시) ; SEC companyfacts CIK0001751788: OperatingIncomeLoss 태그 없음(영업이익 미공시),,16
Dow,DOW,2024Q3,2024-09-30,분기별 당기순이익(지배),214000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000150/,,16
Dow,DOW,2024Q3,2024-09-30,분기별 영업활동현금흐름,800000000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1751788/000175178824000150/ ; https://www.sec.gov/Archives/edgar/data/1751788/000175178824000138/,누적 2100000000 − 직전누적 1300000000 (시작 2024-01-01),16
Dow,DOW,2024Q3,2024-09-30,분기말 자산총계,59389000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000150/,,16
Dow,DOW,2024Q3,2024-09-30,분기말 부채총계,40548000000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1751788/000175178824000150/,부채및자본 59389000000 − 총자본 18841000000,16
Dow,DOW,2024Q3,2024-09-30,분기말 총자본(자기자본),18841000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000150/,,16
Dow,DOW,2024Q3,2024-09-30,분기말 지배지분 자본,18311000000,USD,공시,https://www.sec.gov/Archives/edgar/data/1751788/000175178824000150/,,16
Dow,DOW,2024Q3,2024-09-30,분기말 종가,54.63,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/DOW?interval=1d&events=splits (2024-09-30),,16
Dow,DOW,2024Q3,2024-09-30,분기말 상장주식수,700091690,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/1751788/000175178824000150/,dei:EntityCommonStockSharesOutstanding 클래스 합,16
Dow,DOW,2024Q3,2024-09-30,분기말 시가총액,38246009025,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/DOW?interval=1d&events=splits (2024-09-30) ; https://www.sec.gov/Archives/edgar/data/1751788/000175178824000150/,종가 54.63 × 주식수 700091690,16
