기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
IQVIA Holdings,IQV,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),21208000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/,,https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/,11
IQVIA Holdings,IQV,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),12348000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/,,https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/,11
IQVIA Holdings,IQV,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),8860000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/,,https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/,11
IQVIA Holdings,IQV,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),8633000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/,,https://www.sec.gov/Archives/edgar/data/1478242/000119312517046709/,11
IQVIA Holdings,IQV,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,168000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459017009467/,202000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/,11
IQVIA Holdings,IQV,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,151000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459017015653/,126000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/,11
IQVIA Holdings,IQV,2017Q2,2017-06-30,분기별 당기순이익(지배),재작성 반영,75000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459017015653/,62000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/,11
IQVIA Holdings,IQV,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,197000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459017020289/,195000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/,11
IQVIA Holdings,IQV,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,84000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459017020289/,88000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/,11
IQVIA Holdings,IQV,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,203000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1478242/000156459018002340/ ; https://www.sec.gov/Archives/edgar/data/1478242/000156459017020289/,142000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/ ; https://www.sec.gov/Archives/edgar/data/1478242/000156459018025117/,11
IQVIA Holdings,IQV,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,1076000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1478242/000156459018002340/ ; https://www.sec.gov/Archives/edgar/data/1478242/000156459017020289/,1027000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/ ; https://www.sec.gov/Archives/edgar/data/1478242/000156459018025117/,11
IQVIA Holdings,IQV,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,22742000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459018002340/,22857000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/,11
IQVIA Holdings,IQV,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,14384000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459018002340/,14613000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/,11
IQVIA Holdings,IQV,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,8358000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459018002340/,8244000000,https://www.sec.gov/Archives/edgar/data/1478242/000147824221000020/,11
IQVIA Holdings,IQV,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,8109000000,공시,https://www.sec.gov/Archives/edgar/data/1478242/000156459018002340/,7995000000,https://www.sec.gov/Archives/edgar/data/1478242/000156459019003180/,11
