기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
DuPont,DD,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),99882000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000041/,,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000041/,21
DuPont,DD,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),98262000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000041/,,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000041/,21
DuPont,DD,2018Q3,2018-09-30,분기별 매출액,재분류(미반영),20123000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/,5683000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000006/,21
DuPont,DD,2018Q3,2018-09-30,분기별 당기순이익(지배),재분류(미반영),497000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/,501000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000006/,21
DuPont,DD,2018Q3,2018-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),99744000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/,,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/,21
DuPont,DD,2018Q3,2018-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),98090000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/,,https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/,21
DuPont,DD,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),20099000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1666700/000166670019000006/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/,5457000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670021000005/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670019000073/,21
DuPont,DD,2018Q4,2018-12-31,분기별 당기순이익(지배),재분류(미반영),475000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1666700/000166670019000006/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670018000060/,482000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670021000005/ ; https://www.sec.gov/Archives/edgar/data/1666700/000166670019000073/,21
DuPont,DD,2018Q4,2018-12-31,분기말 자산총계,재작성 반영,188030000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000006/,187855000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670021000005/,21
DuPont,DD,2018Q4,2018-12-31,분기말 부채총계,재작성 반영,91851000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1666700/000166670019000006/,91955000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000006/,21
DuPont,DD,2018Q4,2018-12-31,분기말 총자본(자기자본),재작성 반영,96179000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000006/,95900000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670022000009/,21
DuPont,DD,2018Q4,2018-12-31,분기말 지배지분 자본,재작성 반영,94571000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000006/,94292000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000006/,21
DuPont,DD,2019Q1,2019-03-31,분기별 매출액,재분류(미반영),19649000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000019/,5414000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000017/,21
DuPont,DD,2019Q1,2019-03-31,분기별 당기순이익(지배),재분류(미반영),520000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000019/,521000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000017/,21
DuPont,DD,2019Q1,2019-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),94098000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000019/,,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000019/,21
DuPont,DD,2019Q1,2019-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),92444000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000019/,,https://www.sec.gov/Archives/edgar/data/1666700/000166670019000019/,21
DuPont,DD,2019Q4,2019-12-31,분기말 자산총계,재작성 반영,69396000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000006/,69349000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670022000009/,21
DuPont,DD,2019Q4,2019-12-31,분기말 부채총계,재작성 반영,27840000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670020000006/,27793000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670021000005/,21
DuPont,DD,2020Q4,2020-12-31,분기말 자산총계,재작성 반영,70904000000,공시,https://www.sec.gov/Archives/edgar/data/1666700/000166670021000005/,70903000000,https://www.sec.gov/Archives/edgar/data/1666700/000166670023000008/,21
