기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Delta Air Lines,DAL,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,1839000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,1823000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/,10
Delta Air Lines,DAL,2017Q3,2017-09-30,분기별 당기순이익(지배),재작성 반영,1178000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,1159000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/,10
Delta Air Lines,DAL,2017Q3,2017-09-30,분기별 영업활동현금흐름,재작성 반영,1645000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790417000013/,1593000000,https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790418000016/,10
Delta Air Lines,DAL,2017Q3,2017-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),51928000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,,https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,10
Delta Air Lines,DAL,2017Q3,2017-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),37927000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,,https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,10
Delta Air Lines,DAL,2017Q3,2017-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),14001000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,,https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,10
Delta Air Lines,DAL,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,1194000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/27904/000002790418000006/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,1161000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000004/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/,10
Delta Air Lines,DAL,2017Q4,2017-12-31,분기별 당기순이익(지배),재작성 반영,572000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/27904/000002790418000006/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,298000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000004/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/,10
Delta Air Lines,DAL,2017Q4,2017-12-31,분기별 영업활동현금흐름,재작성 반영,1918000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/27904/000002790418000006/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790417000017/,1891000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000004/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/,10
Delta Air Lines,DAL,2017Q4,2017-12-31,분기말 자산총계,재작성 반영,53292000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790418000006/,53671000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000004/,10
Delta Air Lines,DAL,2017Q4,2017-12-31,분기말 부채총계,재작성 반영,39382000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27904/000002790418000006/,41141000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/,10
Delta Air Lines,DAL,2017Q4,2017-12-31,분기말 총자본(자기자본),재작성 반영,13910000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/27904/000002790418000006/,12530000000,https://www.sec.gov/Archives/edgar/data/27904/000002790421000003/,10
Delta Air Lines,DAL,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 반영,13910000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790418000006/,12530000000,https://www.sec.gov/Archives/edgar/data/27904/000002790421000003/,10
Delta Air Lines,DAL,2018Q1,2018-03-31,분기별 영업이익,재작성 반영,840000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790418000013/,844000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000004/,10
Delta Air Lines,DAL,2018Q1,2018-03-31,분기별 당기순이익(지배),재작성 반영,547000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790418000013/,557000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000004/,10
Delta Air Lines,DAL,2018Q1,2018-03-31,분기별 영업활동현금흐름,재작성 반영,1343000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790418000013/,1372000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000005/,10
Delta Air Lines,DAL,2018Q1,2018-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),54078000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790418000013/,,https://www.sec.gov/Archives/edgar/data/27904/000002790418000013/,10
Delta Air Lines,DAL,2018Q1,2018-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),41521000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27904/000002790418000013/,,https://www.sec.gov/Archives/edgar/data/27904/000002790418000013/,10
Delta Air Lines,DAL,2018Q1,2018-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12557000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/27904/000002790418000013/,,https://www.sec.gov/Archives/edgar/data/27904/000002790418000013/,10
Delta Air Lines,DAL,2018Q2,2018-06-30,분기별 영업이익,재작성 반영,1680000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790418000016/,1684000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000004/,10
Delta Air Lines,DAL,2018Q2,2018-06-30,분기별 당기순이익(지배),재작성 반영,1025000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790418000016/,1036000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000004/,10
Delta Air Lines,DAL,2018Q2,2018-06-30,분기별 영업활동현금흐름,재작성 반영,2807000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/27904/000002790418000016/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790418000013/,2898000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000008/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790419000005/,10
Delta Air Lines,DAL,2018Q2,2018-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),55796000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790418000016/,,https://www.sec.gov/Archives/edgar/data/27904/000002790418000016/,10
Delta Air Lines,DAL,2018Q2,2018-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),42940000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27904/000002790418000016/,,https://www.sec.gov/Archives/edgar/data/27904/000002790418000016/,10
Delta Air Lines,DAL,2018Q2,2018-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12856000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/27904/000002790418000016/,,https://www.sec.gov/Archives/edgar/data/27904/000002790418000016/,10
Delta Air Lines,DAL,2018Q3,2018-09-30,분기별 영업이익,재작성 반영,1642000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/,1645000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000004/,10
Delta Air Lines,DAL,2018Q3,2018-09-30,분기별 당기순이익(지배),재작성 반영,1312000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/,1322000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000004/,10
Delta Air Lines,DAL,2018Q3,2018-09-30,분기별 영업활동현금흐름,재작성 반영,1500000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790418000016/,1499000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000012/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790419000008/,10
Delta Air Lines,DAL,2018Q3,2018-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),55003000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/,,https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/,10
Delta Air Lines,DAL,2018Q3,2018-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),41299000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/,,https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/,10
Delta Air Lines,DAL,2018Q3,2018-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),13704000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/,,https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/,10
Delta Air Lines,DAL,2018Q4,2018-12-31,분기별 영업이익,재작성 반영,1103000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/,1091000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790419000012/,10
Delta Air Lines,DAL,2018Q4,2018-12-31,분기별 당기순이익(지배),재작성 반영,1051000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/,1019000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790419000012/,10
Delta Air Lines,DAL,2018Q4,2018-12-31,분기별 영업활동현금흐름,재작성 반영,1364000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/,1245000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000003/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790419000012/,10
Delta Air Lines,DAL,2019Q1,2019-03-31,분기별 영업활동현금흐름,재작성 반영,1951000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790419000005/,1942000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000007/,10
Delta Air Lines,DAL,2019Q2,2019-06-30,분기별 영업활동현금흐름,재작성 반영,3272000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/27904/000002790419000008/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790419000005/,3269000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000010/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790420000007/,10
Delta Air Lines,DAL,2019Q3,2019-09-30,분기별 영업활동현금흐름,재작성 반영,2245000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/27904/000002790419000012/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790419000008/,2244000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000013/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790420000010/,10
Delta Air Lines,DAL,2019Q4,2019-12-31,분기별 영업활동현금흐름,재작성 반영,957000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/27904/000002790420000004/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790419000012/,970000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000004/ ; https://www.sec.gov/Archives/edgar/data/27904/000002790420000013/,10
Delta Air Lines,DAL,2018Q2,2018-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),12856000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790418000016/,12634000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000012/,10
Delta Air Lines,DAL,2018Q1,2018-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),12557000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790418000013/,12322000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000012/,10
Delta Air Lines,DAL,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),12287000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790417000004/,11279000000,https://www.sec.gov/Archives/edgar/data/27904/000002790420000004/,10
Delta Air Lines,DAL,2018Q3,2018-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),13704000000,공시,https://www.sec.gov/Archives/edgar/data/27904/000002790418000020/,13491000000,https://www.sec.gov/Archives/edgar/data/27904/000002790419000012/,10
