기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Veeva Systems,VEEV,2017Q1,2017-04-30,분기별 당기순이익(지배),재작성 반영,36023000,공시,https://www.sec.gov/Archives/edgar/data/1393052/000156459017012336/,36996000,https://www.sec.gov/Archives/edgar/data/1393052/000156459019009853/,12
Veeva Systems,VEEV,2017Q2,2017-07-31,분기별 매출액,재작성 반영,166585000,공시,https://www.sec.gov/Archives/edgar/data/1393052/000156459017018414/,167795000,https://www.sec.gov/Archives/edgar/data/1393052/000156459019009853/,12
Veeva Systems,VEEV,2017Q2,2017-07-31,분기별 영업이익,재작성 반영,36898000,공시,https://www.sec.gov/Archives/edgar/data/1393052/000156459017018414/,38067000,https://www.sec.gov/Archives/edgar/data/1393052/000156459019009853/,12
Veeva Systems,VEEV,2017Q2,2017-07-31,분기별 당기순이익(지배),재작성 반영,37844000,공시,https://www.sec.gov/Archives/edgar/data/1393052/000156459017018414/,38602000,https://www.sec.gov/Archives/edgar/data/1393052/000156459019009853/,12
Veeva Systems,VEEV,2017Q3,2017-10-31,분기별 매출액,재작성 반영,176149000,공시,https://www.sec.gov/Archives/edgar/data/1393052/000156459017024561/,177008000,https://www.sec.gov/Archives/edgar/data/1393052/000156459019009853/,12
Veeva Systems,VEEV,2017Q3,2017-10-31,분기별 영업이익,재작성 반영,41668000,공시,https://www.sec.gov/Archives/edgar/data/1393052/000156459017024561/,42495000,https://www.sec.gov/Archives/edgar/data/1393052/000156459019009853/,12
Veeva Systems,VEEV,2017Q3,2017-10-31,분기별 당기순이익(지배),재작성 반영,34393000,공시,https://www.sec.gov/Archives/edgar/data/1393052/000156459017024561/,34925000,https://www.sec.gov/Archives/edgar/data/1393052/000156459019009853/,12
Veeva Systems,VEEV,2017Q4,2018-01-31,분기별 매출액,재작성 반영,184919000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1393052/000156459018007164/ ; https://www.sec.gov/Archives/edgar/data/1393052/000156459017024561/,185984000,https://www.sec.gov/Archives/edgar/data/1393052/000162828020004385/ ; https://www.sec.gov/Archives/edgar/data/1393052/000156459018030635/,12
Veeva Systems,VEEV,2017Q4,2018-01-31,분기별 영업이익,재작성 반영,34887000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1393052/000156459018007164/ ; https://www.sec.gov/Archives/edgar/data/1393052/000156459017024561/,38504000,https://www.sec.gov/Archives/edgar/data/1393052/000162828020004385/ ; https://www.sec.gov/Archives/edgar/data/1393052/000156459018030635/,12
Veeva Systems,VEEV,2017Q4,2018-01-31,분기별 당기순이익(지배),재작성 반영,33706000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1393052/000156459018007164/ ; https://www.sec.gov/Archives/edgar/data/1393052/000156459017024561/,40654000,https://www.sec.gov/Archives/edgar/data/1393052/000162828020004385/ ; https://www.sec.gov/Archives/edgar/data/1393052/000156459018030635/,12
Veeva Systems,VEEV,2017Q4,2018-01-31,분기말 자산총계,재작성 반영,1197008000,공시,https://www.sec.gov/Archives/edgar/data/1393052/000156459018007164/,1230333000,https://www.sec.gov/Archives/edgar/data/1393052/000156459019009853/,12
Veeva Systems,VEEV,2017Q4,2018-01-31,분기말 부채총계,재작성 반영,325481000,공시,https://www.sec.gov/Archives/edgar/data/1393052/000156459018007164/,324095000,https://www.sec.gov/Archives/edgar/data/1393052/000156459019009853/,12
Veeva Systems,VEEV,2017Q4,2018-01-31,분기말 총자본(자기자본),재작성 반영,871527000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1393052/000156459018007164/,906238000,https://www.sec.gov/Archives/edgar/data/1393052/000139305221000015/,12
Veeva Systems,VEEV,2017Q4,2018-01-31,분기말 지배지분 자본,재작성 반영,871527000,공시,https://www.sec.gov/Archives/edgar/data/1393052/000156459018007164/,906238000,https://www.sec.gov/Archives/edgar/data/1393052/000139305221000015/,12
Veeva Systems,VEEV,2016Q4,2017-01-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),652978000,공시,https://www.sec.gov/Archives/edgar/data/1393052/000156459017005637/,678154000,https://www.sec.gov/Archives/edgar/data/1393052/000162828020004385/,12
Veeva Systems,VEEV,2015Q4,2016-01-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),505249000,공시,https://www.sec.gov/Archives/edgar/data/1393052/000156459016015753/,521980000,https://www.sec.gov/Archives/edgar/data/1393052/000156459019009853/,12
