기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Best Buy,BBY,2014Q1,2014-05-03,분기별 매출액,재분류(미반영),9035000000,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000030/,8639000000,https://www.sec.gov/Archives/edgar/data/764478/000076447816000064/,18
Best Buy,BBY,2014Q1,2014-05-03,분기별 영업이익,재분류(미반영),197000000,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000030/,210000000,https://www.sec.gov/Archives/edgar/data/764478/000076447816000064/,18
Best Buy,BBY,2014Q2,2014-08-02,분기별 매출액,재분류(미반영),8896000000,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000051/,8459000000,https://www.sec.gov/Archives/edgar/data/764478/000076447816000064/,18
Best Buy,BBY,2014Q2,2014-08-02,분기별 영업이익,재분류(미반영),238000000,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000051/,225000000,https://www.sec.gov/Archives/edgar/data/764478/000076447816000064/,18
Best Buy,BBY,2014Q3,2014-11-01,분기별 매출액,재분류(미반영),9380000000,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/,9032000000,https://www.sec.gov/Archives/edgar/data/764478/000076447816000064/,18
Best Buy,BBY,2014Q3,2014-11-01,분기별 영업이익,재분류(미반영),190000000,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/,205000000,https://www.sec.gov/Archives/edgar/data/764478/000076447816000064/,18
Best Buy,BBY,2014Q4,2015-01-31,분기별 매출액,재분류(미반영),13028000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/764478/000076447815000014/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/,14209000000,https://www.sec.gov/Archives/edgar/data/764478/000076447815000014/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447815000051/,18
Best Buy,BBY,2014Q4,2015-01-31,분기별 영업이익,재분류(미반영),825000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/764478/000076447815000014/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447814000066/,810000000,https://www.sec.gov/Archives/edgar/data/764478/000076447815000014/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447815000051/,18
Best Buy,BBY,2014Q4,2015-01-31,분기말 자산총계,재작성 반영,15256000000,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447815000014/,15245000000,https://www.sec.gov/Archives/edgar/data/764478/000076447817000008/,18
Best Buy,BBY,2014Q4,2015-01-31,분기말 부채총계,재작성 반영,10256000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764478/000076447815000014/,10245000000,https://www.sec.gov/Archives/edgar/data/764478/000076447816000064/,18
Best Buy,BBY,2015Q1,2015-05-02,분기말 자산총계,재작성 반영,13719000000,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447815000028/,13712000000,https://www.sec.gov/Archives/edgar/data/764478/000076447816000075/,18
Best Buy,BBY,2015Q1,2015-05-02,분기말 부채총계,재작성 반영,8851000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764478/000076447815000028/,8844000000,https://www.sec.gov/Archives/edgar/data/764478/000076447816000075/,18
Best Buy,BBY,2015Q2,2015-08-01,분기말 자산총계,재작성 반영,13566000000,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447815000042/,13559000000,https://www.sec.gov/Archives/edgar/data/764478/000076447816000088/,18
Best Buy,BBY,2015Q2,2015-08-01,분기말 부채총계,재작성 반영,8944000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764478/000076447815000042/,8937000000,https://www.sec.gov/Archives/edgar/data/764478/000076447816000088/,18
Best Buy,BBY,2015Q3,2015-10-31,분기말 자산총계,재작성 반영,15175000000,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447815000051/,15169000000,https://www.sec.gov/Archives/edgar/data/764478/000076447816000093/,18
Best Buy,BBY,2015Q3,2015-10-31,분기말 부채총계,재작성 반영,10525000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/764478/000076447815000051/,10519000000,https://www.sec.gov/Archives/edgar/data/764478/000076447816000093/,18
Best Buy,BBY,2015Q4,2016-01-30,분기별 영업활동현금흐름,재분류(미반영),859000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/764478/000076447816000064/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447815000051/,880000000,https://www.sec.gov/Archives/edgar/data/764478/000076447818000013/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447815000051/,18
Best Buy,BBY,2016Q1,2016-04-30,분기별 영업활동현금흐름,재분류(미반영),483000000,공시,https://www.sec.gov/Archives/edgar/data/764478/000076447816000075/,492000000,https://www.sec.gov/Archives/edgar/data/764478/000076447817000018/,18
Best Buy,BBY,2016Q3,2016-10-29,분기별 영업활동현금흐름,재분류(미반영),107000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/764478/000076447816000093/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447816000088/,110000000,https://www.sec.gov/Archives/edgar/data/764478/000076447817000039/ ; https://www.sec.gov/Archives/edgar/data/764478/000076447817000032/,18
