기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Fidelity National Information Services,FIS,2023Q3,2023-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),19484000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000148/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000148/,20
Fidelity National Information Services,FIS,2023Q3,2023-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),19477000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000148/,,https://www.sec.gov/Archives/edgar/data/1136893/000113689323000148/,20
Fidelity National Information Services,FIS,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),2510000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1136893/000113689324000015/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689323000148/,2513000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689326000013/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689324000139/,20
Fidelity National Information Services,FIS,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),331000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1136893/000113689324000015/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689323000148/,326000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689326000013/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689324000139/,20
Fidelity National Information Services,FIS,2023Q4,2023-12-31,분기별 당기순이익(지배),재분류(미반영),251000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1136893/000113689324000015/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689323000148/,249000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689326000013/ ; https://www.sec.gov/Archives/edgar/data/1136893/000113689324000139/,20
Fidelity National Information Services,FIS,2023Q4,2023-12-31,분기말 자산총계,재작성 반영,55105000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000015/,54973000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689325000014/,20
Fidelity National Information Services,FIS,2023Q4,2023-12-31,분기말 부채총계,재작성 반영,36006000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000015/,35917000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689325000014/,20
Fidelity National Information Services,FIS,2023Q4,2023-12-31,분기말 총자본(자기자본),재작성 반영,19099000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000015/,19056000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689326000013/,20
Fidelity National Information Services,FIS,2023Q4,2023-12-31,분기말 지배지분 자본,재작성 반영,19093000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000015/,19050000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689325000014/,20
Fidelity National Information Services,FIS,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),2467000000,공시,https://www.sec.gov/Archives/edgar/data/1136893/000113689324000063/,2468000000,https://www.sec.gov/Archives/edgar/data/1136893/000113689326000013/,20
