기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Kinder Morgan,KMI,2016Q2,2016-06-30,분기별 영업활동현금흐름,재작성 반영,1294000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1506307/000150630716000103/ ; https://www.sec.gov/Archives/edgar/data/1506307/000150630716000083/,1295000000,https://www.sec.gov/Archives/edgar/data/1506307/000150630717000036/ ; https://www.sec.gov/Archives/edgar/data/1506307/000150630716000083/,8
Kinder Morgan,KMI,2016Q3,2016-09-30,분기별 영업활동현금흐름,재작성 반영,1151000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1506307/000150630716000120/ ; https://www.sec.gov/Archives/edgar/data/1506307/000150630716000103/,1158000000,https://www.sec.gov/Archives/edgar/data/1506307/000150630717000051/ ; https://www.sec.gov/Archives/edgar/data/1506307/000150630717000036/,8
Kinder Morgan,KMI,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,934000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1506307/000150630717000008/ ; https://www.sec.gov/Archives/edgar/data/1506307/000150630716000120/,900000000,https://www.sec.gov/Archives/edgar/data/1506307/000150630719000033/ ; https://www.sec.gov/Archives/edgar/data/1506307/000150630716000120/,8
Kinder Morgan,KMI,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,1292000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1506307/000150630717000008/ ; https://www.sec.gov/Archives/edgar/data/1506307/000150630716000120/,1255000000,https://www.sec.gov/Archives/edgar/data/1506307/000150630719000033/ ; https://www.sec.gov/Archives/edgar/data/1506307/000150630717000051/,8
Kinder Morgan,KMI,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,980000000,공시,https://www.sec.gov/Archives/edgar/data/1506307/000150630717000017/,977000000,https://www.sec.gov/Archives/edgar/data/1506307/000150630718000019/,8
Kinder Morgan,KMI,2017Q2,2017-06-30,분기별 영업이익,재작성 반영,922000000,공시,https://www.sec.gov/Archives/edgar/data/1506307/000150630717000036/,918000000,https://www.sec.gov/Archives/edgar/data/1506307/000150630718000058/,8
Kinder Morgan,KMI,2017Q3,2017-09-30,분기별 영업이익,재작성 반영,830000000,공시,https://www.sec.gov/Archives/edgar/data/1506307/000150630717000051/,826000000,https://www.sec.gov/Archives/edgar/data/1506307/000150630718000079/,8
Kinder Morgan,KMI,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,812000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1506307/000150630718000010/ ; https://www.sec.gov/Archives/edgar/data/1506307/000150630717000051/,808000000,https://www.sec.gov/Archives/edgar/data/1506307/000150630720000022/ ; https://www.sec.gov/Archives/edgar/data/1506307/000150630718000079/,8
Kinder Morgan,KMI,2018Q1,2018-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),79011000000,공시,https://www.sec.gov/Archives/edgar/data/1506307/000150630718000019/,,https://www.sec.gov/Archives/edgar/data/1506307/000150630718000019/,8
Kinder Morgan,KMI,2018Q1,2018-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),43353000000,공시,https://www.sec.gov/Archives/edgar/data/1506307/000150630718000019/,,https://www.sec.gov/Archives/edgar/data/1506307/000150630718000019/,8
Kinder Morgan,KMI,2018Q1,2018-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),35135000000,공시,https://www.sec.gov/Archives/edgar/data/1506307/000150630718000019/,,https://www.sec.gov/Archives/edgar/data/1506307/000150630718000019/,8
Kinder Morgan,KMI,2018Q1,2018-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),33667000000,공시,https://www.sec.gov/Archives/edgar/data/1506307/000150630718000019/,,https://www.sec.gov/Archives/edgar/data/1506307/000150630718000019/,8
Kinder Morgan,KMI,2019Q1,2019-03-31,분기말 총자본(자기자본),재작성 반영,34456000000,공시,https://www.sec.gov/Archives/edgar/data/1506307/000150630719000079/,34455000000,https://www.sec.gov/Archives/edgar/data/1506307/000150630720000067/,8
Kinder Morgan,KMI,2019Q2,2019-06-30,분기말 총자본(자기자본),재작성 반영,34484000000,공시,https://www.sec.gov/Archives/edgar/data/1506307/000150630719000129/,34485000000,https://www.sec.gov/Archives/edgar/data/1506307/000150630720000097/,8
