기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Intuit,INTU,2016Q1,2016-04-30,분기별 영업활동현금흐름,재분류(미반영),1602000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/896878/000089687816000225/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687816000197/,1612000000,https://www.sec.gov/Archives/edgar/data/896878/000089687817000048/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687817000030/,7
Intuit,INTU,2016Q2,2016-07-31,분기별 영업활동현금흐름,재분류(미반영),-310000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687816000225/,-281000000,https://www.sec.gov/Archives/edgar/data/896878/000089687818000171/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687817000048/,7
Intuit,INTU,2016Q2,2016-07-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),4250000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/,,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/,7
Intuit,INTU,2016Q2,2016-07-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),3089000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/,,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/,7
Intuit,INTU,2016Q2,2016-07-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1161000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/,,https://www.sec.gov/Archives/edgar/data/896878/000089687816000286/,7
Intuit,INTU,2017Q2,2017-07-31,분기별 영업이익,재작성 반영,-10000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687817000048/,13000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687817000048/,7
Intuit,INTU,2017Q2,2017-07-31,분기별 당기순이익(지배),재작성 반영,24000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687817000048/,38000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/ ; https://www.sec.gov/Archives/edgar/data/896878/000089687817000048/,7
Intuit,INTU,2017Q2,2017-07-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),4068000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/,,https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/,7
Intuit,INTU,2017Q2,2017-07-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),2714000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/,,https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/,7
Intuit,INTU,2017Q2,2017-07-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1354000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/,,https://www.sec.gov/Archives/edgar/data/896878/000089687817000130/,7
Intuit,INTU,2017Q3,2017-10-31,분기별 영업이익,재작성 반영,-57000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687817000170/,-35000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/,7
Intuit,INTU,2017Q3,2017-10-31,분기별 당기순이익(지배),재작성 반영,-17000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687817000170/,-2000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/,7
Intuit,INTU,2017Q3,2017-10-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),4064000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687817000170/,,https://www.sec.gov/Archives/edgar/data/896878/000089687817000170/,7
Intuit,INTU,2017Q3,2017-10-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),2861000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687817000170/,,https://www.sec.gov/Archives/edgar/data/896878/000089687817000170/,7
Intuit,INTU,2017Q3,2017-10-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1203000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/896878/000089687817000170/,,https://www.sec.gov/Archives/edgar/data/896878/000089687817000170/,7
Intuit,INTU,2017Q4,2018-01-31,분기별 영업이익,재작성 반영,20000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000036/,194000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/,7
Intuit,INTU,2017Q4,2018-01-31,분기별 당기순이익(지배),재작성 반영,-21000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000036/,183000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/,7
Intuit,INTU,2017Q4,2018-01-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),4898000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000036/,,https://www.sec.gov/Archives/edgar/data/896878/000089687818000036/,7
Intuit,INTU,2017Q4,2018-01-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),3741000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000036/,,https://www.sec.gov/Archives/edgar/data/896878/000089687818000036/,7
Intuit,INTU,2017Q4,2018-01-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1157000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/896878/000089687818000036/,,https://www.sec.gov/Archives/edgar/data/896878/000089687818000036/,7
Intuit,INTU,2018Q1,2018-04-30,분기별 영업이익,재작성 반영,1615000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,1601000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/,7
Intuit,INTU,2018Q1,2018-04-30,분기별 당기순이익(지배),재작성 반영,1200000000,공시,https://www.sec.gov/Archives/edgar/data/896878/000089687818000075/,1186000000,https://www.sec.gov/Archives/edgar/data/896878/000089687819000132/,7
