기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Exelon,EXC,2014Q3,2014-09-30,분기별 당기순이익(지배),재작성 반영,1074000000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1109357/000119312514387050/,993000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312515049964/,11
Exelon,EXC,2014Q4,2014-12-31,분기별 영업이익,재분류(미반영),705000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000119312515049964/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312514387050/,349000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312515049964/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312515360115/,11
Exelon,EXC,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,86814000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312515049964/,86416000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312516457652/,11
Exelon,EXC,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,62681000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312515049964/,62283000000,https://www.sec.gov/Archives/edgar/data/1109357/000119312516457652/,11
Exelon,EXC,2015Q4,2015-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),95384000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312516457652/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312516457652/,11
Exelon,EXC,2015Q4,2015-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),68062000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312516457652/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312516457652/,11
Exelon,EXC,2016Q4,2016-12-31,분기별 매출액,재분류(미반영),7874000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312516747892/,7880000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828019001107/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312516747892/,11
Exelon,EXC,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),713000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312516747892/,813000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828019001107/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312516747892/,11
Exelon,EXC,2016Q4,2016-12-31,분기별 당기순이익(지배),재분류(미반영),178000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312516747892/,170000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828019001107/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312516747892/,11
Exelon,EXC,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),1082000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312516747892/,1098000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828019001107/ ; https://www.sec.gov/Archives/edgar/data/1109357/000119312516747892/,11
Exelon,EXC,2016Q4,2016-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),114904000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/,11
Exelon,EXC,2016Q4,2016-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),87292000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/,11
Exelon,EXC,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),27612000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/,11
Exelon,EXC,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),25837000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/,,https://www.sec.gov/Archives/edgar/data/1109357/000119312517039639/,11
Exelon,EXC,2017Q1,2017-03-31,분기별 매출액,재작성 반영,8757000000,공시,https://www.sec.gov/Archives/edgar/data/1109357/000119312517155836/,8747000000,https://www.sec.gov/Archives/edgar/data/1109357/000162828018005662/,11
