기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Fortinet,FTNT,2019Q2,2019-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),3369400000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000023/,,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000023/,5
Fortinet,FTNT,2019Q2,2019-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),2247100000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000023/,,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000023/,5
Fortinet,FTNT,2019Q2,2019-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1122300000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1262039/000126203919000023/,,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000023/,5
Fortinet,FTNT,2019Q3,2019-09-30,분기별 매출액,재작성 반영,547500000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000033/,548100000,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000067/,5
Fortinet,FTNT,2019Q3,2019-09-30,분기별 영업이익,재작성 반영,100000000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000033/,100600000,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000067/,5
Fortinet,FTNT,2019Q3,2019-09-30,분기별 당기순이익(지배),재작성 반영,79800000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000033/,80200000,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000067/,5
Fortinet,FTNT,2019Q3,2019-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),3545600000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000033/,,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000033/,5
Fortinet,FTNT,2019Q3,2019-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),2345200000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000033/,,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000033/,5
Fortinet,FTNT,2019Q3,2019-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),1200400000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1262039/000126203919000033/,,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000033/,5
Fortinet,FTNT,2019Q4,2019-12-31,분기별 매출액,재작성 반영,614400000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1262039/000126203920000011/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203919000033/,618100000,https://www.sec.gov/Archives/edgar/data/1262039/000126203922000008/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203920000067/,5
Fortinet,FTNT,2019Q4,2019-12-31,분기별 영업이익,재작성 반영,118400000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1262039/000126203920000011/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203919000033/,122100000,https://www.sec.gov/Archives/edgar/data/1262039/000126203922000008/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203920000067/,5
Fortinet,FTNT,2019Q4,2019-12-31,분기별 당기순이익(지배),재작성 반영,115200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1262039/000126203920000011/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203919000033/,118200000,https://www.sec.gov/Archives/edgar/data/1262039/000126203922000008/ ; https://www.sec.gov/Archives/edgar/data/1262039/000126203920000067/,5
Fortinet,FTNT,2019Q4,2019-12-31,분기말 자산총계,재작성 반영,3885500000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000011/,3879200000,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000008/,5
Fortinet,FTNT,2019Q4,2019-12-31,분기말 부채총계,재작성 반영,2563600000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000011/,2536800000,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000008/,5
Fortinet,FTNT,2019Q4,2019-12-31,분기말 총자본(자기자본),재작성 반영,1321900000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1262039/000126203920000011/,1342400000,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000022/,5
Fortinet,FTNT,2019Q4,2019-12-31,분기말 지배지분 자본,재작성 반영,1321900000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000011/,1342400000,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000022/,5
Fortinet,FTNT,2020Q1,2020-03-31,분기별 매출액,재작성 반영,576900000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000032/,577700000,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000014/,5
Fortinet,FTNT,2020Q1,2020-03-31,분기별 영업이익,재작성 반영,115900000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000032/,116700000,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000014/,5
Fortinet,FTNT,2020Q1,2020-03-31,분기별 당기순이익(지배),재작성 반영,104000000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000032/,104600000,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000014/,5
Fortinet,FTNT,2020Q1,2020-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),3206200000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000032/,,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000032/,5
Fortinet,FTNT,2020Q1,2020-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),2669900000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000032/,,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000032/,5
Fortinet,FTNT,2020Q1,2020-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),536300000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1262039/000126203920000032/,,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000032/,5
Fortinet,FTNT,2020Q2,2020-06-30,분기별 매출액,재작성 반영,615500000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000053/,617600000,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000022/,5
Fortinet,FTNT,2020Q2,2020-06-30,분기별 영업이익,재작성 반영,116700000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000053/,118800000,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000022/,5
Fortinet,FTNT,2020Q2,2020-06-30,분기별 당기순이익(지배),재작성 반영,112100000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000053/,113800000,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000022/,5
Fortinet,FTNT,2020Q2,2020-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),3330600000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000053/,,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000053/,5
Fortinet,FTNT,2020Q2,2020-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),2786700000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000053/,,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000053/,5
Fortinet,FTNT,2020Q2,2020-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),543900000,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/1262039/000126203920000053/,,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000053/,5
Fortinet,FTNT,2018Q4,2018-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1010200000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000006/,1025500000,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000008/,5
Fortinet,FTNT,2017Q4,2017-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),589377000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203918000009/,602000000,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000008/,5
Fortinet,FTNT,2019Q2,2019-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1122300000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000023/,1139400000,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000067/,5
Fortinet,FTNT,2019Q3,2019-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),1200400000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203919000033/,1217900000,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000067/,5
Fortinet,FTNT,2020Q2,2020-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),543900000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000053/,566700000,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000022/,5
Fortinet,FTNT,2020Q1,2020-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),536300000,공시,https://www.sec.gov/Archives/edgar/data/1262039/000126203920000032/,557400000,https://www.sec.gov/Archives/edgar/data/1262039/000126203921000022/,5
