기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Palo Alto Networks,PANW,2015Q4,2016-01-31,분기별 당기순이익(지배),재작성 반영,-62500000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756716000048/,-57300000,https://www.sec.gov/Archives/edgar/data/1327567/000132756717000027/,3
Palo Alto Networks,PANW,2016Q1,2016-04-30,분기별 영업이익,재작성 반영,-58600000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756716000053/,-52500000,https://www.sec.gov/Archives/edgar/data/1327567/000132756717000027/,3
Palo Alto Networks,PANW,2016Q1,2016-04-30,분기별 당기순이익(지배),재작성 반영,-70200000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756716000053/,-64100000,https://www.sec.gov/Archives/edgar/data/1327567/000132756717000027/,3
Palo Alto Networks,PANW,2016Q1,2016-04-30,분기별 영업활동현금흐름,재작성 반영,170100000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1327567/000132756716000053/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756716000048/,170800000,https://www.sec.gov/Archives/edgar/data/1327567/000132756717000018/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756716000048/,3
Palo Alto Networks,PANW,2016Q2,2016-07-31,분기별 영업이익,재작성 반영,-45400000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1327567/000132756716000064/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756716000053/,-22700000,https://www.sec.gov/Archives/edgar/data/1327567/000132756718000024/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756717000018/,3
Palo Alto Networks,PANW,2016Q2,2016-07-31,분기별 당기순이익(지배),재작성 반영,-54500000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1327567/000132756716000064/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756716000053/,-31400000,https://www.sec.gov/Archives/edgar/data/1327567/000132756718000024/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756717000018/,3
Palo Alto Networks,PANW,2016Q2,2016-07-31,분기별 영업활동현금흐름,재작성 반영,187500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1327567/000132756716000064/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756716000053/,187300000,https://www.sec.gov/Archives/edgar/data/1327567/000132756718000024/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756717000018/,3
Palo Alto Networks,PANW,2016Q2,2016-07-31,분기말 자산총계,재작성 반영,2761200000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756716000064/,2858200000,https://www.sec.gov/Archives/edgar/data/1327567/000132756717000027/,3
Palo Alto Networks,PANW,2016Q2,2016-07-31,분기말 부채총계,재작성 반영,1971300000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1327567/000132756716000064/,1808700000,https://www.sec.gov/Archives/edgar/data/1327567/000132756717000027/,3
Palo Alto Networks,PANW,2016Q2,2016-07-31,분기말 총자본(자기자본),재작성 반영,789900000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756716000064/,1049500000,https://www.sec.gov/Archives/edgar/data/1327567/000132756719000032/,3
Palo Alto Networks,PANW,2016Q2,2016-07-31,분기말 지배지분 자본,재작성 반영,789900000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756716000064/,894900000,https://www.sec.gov/Archives/edgar/data/1327567/000132756717000027/,3
Palo Alto Networks,PANW,2016Q3,2016-10-31,분기별 당기순이익(지배),재작성 반영,-61800000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756716000073/,-56900000,https://www.sec.gov/Archives/edgar/data/1327567/000132756718000024/,3
Palo Alto Networks,PANW,2016Q3,2016-10-31,분기별 영업활동현금흐름,재작성 반영,203300000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756716000073/,203500000,https://www.sec.gov/Archives/edgar/data/1327567/000132756717000035/,3
Palo Alto Networks,PANW,2016Q4,2017-01-31,분기별 영업활동현금흐름,재작성 반영,214500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1327567/000132756717000007/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756716000073/,214300000,https://www.sec.gov/Archives/edgar/data/1327567/000132756717000007/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756717000035/,3
Palo Alto Networks,PANW,2017Q2,2017-07-31,분기별 영업이익,재작성 반영,-27300000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1327567/000132756717000027/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756717000018/,-13300000,https://www.sec.gov/Archives/edgar/data/1327567/000132756719000032/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756717000018/,3
Palo Alto Networks,PANW,2017Q2,2017-07-31,분기별 당기순이익(지배),재작성 반영,-38200000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1327567/000132756717000027/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756717000018/,-24600000,https://www.sec.gov/Archives/edgar/data/1327567/000132756719000032/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756717000018/,3
Palo Alto Networks,PANW,2017Q2,2017-07-31,분기별 영업활동현금흐름,재작성 반영,239500000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1327567/000132756717000027/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756717000018/,239800000,https://www.sec.gov/Archives/edgar/data/1327567/000132756719000032/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756717000018/,3
Palo Alto Networks,PANW,2017Q2,2017-07-31,분기말 부채총계,재작성 반영,2678700000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1327567/000132756717000027/,2510500000,https://www.sec.gov/Archives/edgar/data/1327567/000132756717000027/,3
Palo Alto Networks,PANW,2017Q2,2017-07-31,분기말 총자본(자기자본),재작성 반영,759600000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756717000027/,927800000,https://www.sec.gov/Archives/edgar/data/1327567/000132756720000032/,3
Palo Alto Networks,PANW,2017Q3,2017-10-31,분기별 영업이익,재작성 반영,-54300000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756717000035/,-53500000,https://www.sec.gov/Archives/edgar/data/1327567/000132756719000032/,3
Palo Alto Networks,PANW,2017Q3,2017-10-31,분기별 당기순이익(지배),재작성 반영,-64000000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756717000035/,-63200000,https://www.sec.gov/Archives/edgar/data/1327567/000132756719000032/,3
Palo Alto Networks,PANW,2017Q4,2018-01-31,분기별 영업이익,재작성 반영,-31800000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756718000006/,-22500000,https://www.sec.gov/Archives/edgar/data/1327567/000132756719000032/,3
Palo Alto Networks,PANW,2017Q4,2018-01-31,분기별 당기순이익(지배),재작성 반영,-34900000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756718000006/,-25600000,https://www.sec.gov/Archives/edgar/data/1327567/000132756719000032/,3
Palo Alto Networks,PANW,2017Q4,2018-01-31,분기별 영업활동현금흐름,재작성 반영,243700000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1327567/000132756718000006/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756717000035/,244500000,https://www.sec.gov/Archives/edgar/data/1327567/000132756719000008/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756717000035/,3
Palo Alto Networks,PANW,2018Q1,2018-04-30,분기별 영업이익,재작성 반영,-51600000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756718000014/,-45300000,https://www.sec.gov/Archives/edgar/data/1327567/000132756719000032/,3
Palo Alto Networks,PANW,2018Q1,2018-04-30,분기별 당기순이익(지배),재작성 반영,-46700000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756718000014/,-40400000,https://www.sec.gov/Archives/edgar/data/1327567/000132756719000032/,3
Palo Alto Networks,PANW,2018Q1,2018-04-30,분기별 영업활동현금흐름,재작성 반영,241300000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1327567/000132756718000014/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756718000006/,241900000,https://www.sec.gov/Archives/edgar/data/1327567/000132756719000016/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756719000008/,3
Palo Alto Networks,PANW,2018Q2,2018-07-31,분기별 영업이익,재작성 반영,8600000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1327567/000132756718000024/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756718000014/,17100000,https://www.sec.gov/Archives/edgar/data/1327567/000132756720000032/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756719000016/,3
Palo Alto Networks,PANW,2018Q2,2018-07-31,분기별 당기순이익(지배),재작성 반영,-2300000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/1327567/000132756718000024/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756718000014/,7000000,https://www.sec.gov/Archives/edgar/data/1327567/000132756720000032/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756719000016/,3
Palo Alto Networks,PANW,2018Q2,2018-07-31,분기별 영업활동현금흐름,재작성 반영,277900000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/1327567/000132756718000024/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756718000014/,277600000,https://www.sec.gov/Archives/edgar/data/1327567/000132756720000032/ ; https://www.sec.gov/Archives/edgar/data/1327567/000132756719000016/,3
Palo Alto Networks,PANW,2018Q2,2018-07-31,분기말 자산총계,재작성 반영,5823000000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756718000024/,5948900000,https://www.sec.gov/Archives/edgar/data/1327567/000132756719000032/,3
Palo Alto Networks,PANW,2018Q2,2018-07-31,분기말 부채총계,재작성 반영,4834700000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/1327567/000132756718000024/,4766700000,https://www.sec.gov/Archives/edgar/data/1327567/000132756719000032/,3
Palo Alto Networks,PANW,2018Q2,2018-07-31,분기말 총자본(자기자본),재작성 반영,966400000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756718000024/,1160300000,https://www.sec.gov/Archives/edgar/data/1327567/000132756721000029/,3
Palo Alto Networks,PANW,2018Q2,2018-07-31,분기말 지배지분 자본,재작성 반영,966400000,공시,https://www.sec.gov/Archives/edgar/data/1327567/000132756718000024/,1160300000,https://www.sec.gov/Archives/edgar/data/1327567/000132756719000032/,3
