기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
PPG Industries,PPG,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),5198000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987914000010/,,https://www.sec.gov/Archives/edgar/data/79879/000007987914000010/,16
PPG Industries,PPG,2014Q4,2014-12-31,분기별 매출액,재분류(미반영),3707000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/79879/000007987915000009/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987914000064/,3138000000,https://www.sec.gov/Archives/edgar/data/79879/000007987917000009/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987914000064/,16
PPG Industries,PPG,2014Q4,2014-12-31,분기별 영업이익,재분류(미반영),495000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/79879/000007987915000009/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987914000064/,449000000,https://www.sec.gov/Archives/edgar/data/79879/000007987917000009/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987914000064/,16
PPG Industries,PPG,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,17583000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987915000009/,17535000000,https://www.sec.gov/Archives/edgar/data/79879/000007987916000065/,16
PPG Industries,PPG,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,12318000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987915000009/,12270000000,https://www.sec.gov/Archives/edgar/data/79879/000007987916000065/,16
PPG Industries,PPG,2015Q3,2015-09-30,분기별 매출액,재분류(미반영),3872000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987915000051/,3725000000,https://www.sec.gov/Archives/edgar/data/79879/000007987916000118/,16
PPG Industries,PPG,2015Q3,2015-09-30,분기별 영업이익,재분류(미반영),652000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987915000051/,626000000,https://www.sec.gov/Archives/edgar/data/79879/000007987916000118/,16
PPG Industries,PPG,2015Q4,2015-12-31,분기별 매출액,재분류(미반영),3696000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/79879/000007987916000065/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987915000051/,3027000000,https://www.sec.gov/Archives/edgar/data/79879/000007987918000039/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987916000118/,16
PPG Industries,PPG,2015Q4,2015-12-31,분기별 영업이익,재분류(미반영),528000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/79879/000007987916000065/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987915000051/,463000000,https://www.sec.gov/Archives/edgar/data/79879/000007987918000039/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987916000118/,16
PPG Industries,PPG,2015Q4,2015-12-31,분기별 영업활동현금흐름,재분류(미반영),851000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/79879/000007987916000065/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987915000051/,909000000,https://www.sec.gov/Archives/edgar/data/79879/000007987918000039/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987915000051/,16
PPG Industries,PPG,2016Q1,2016-03-31,분기별 매출액,재분류(미반영),3672000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987916000071/,3411000000,https://www.sec.gov/Archives/edgar/data/79879/000007987918000039/,16
PPG Industries,PPG,2016Q1,2016-03-31,분기별 영업이익,재분류(미반영),572000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987916000071/,544000000,https://www.sec.gov/Archives/edgar/data/79879/000007987918000039/,16
PPG Industries,PPG,2016Q1,2016-03-31,분기별 영업활동현금흐름,재분류(미반영),59000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987916000071/,79000000,https://www.sec.gov/Archives/edgar/data/79879/000007987917000035/,16
PPG Industries,PPG,2016Q2,2016-06-30,분기별 매출액,재분류(미반영),4064000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987916000095/,3782000000,https://www.sec.gov/Archives/edgar/data/79879/000007987918000039/,16
PPG Industries,PPG,2016Q2,2016-06-30,분기별 영업이익,재분류(미반영),763000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987916000095/,720000000,https://www.sec.gov/Archives/edgar/data/79879/000007987918000039/,16
PPG Industries,PPG,2016Q2,2016-06-30,분기별 영업활동현금흐름,재분류(미반영),-84000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/79879/000007987916000095/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987916000071/,-80000000,https://www.sec.gov/Archives/edgar/data/79879/000007987917000078/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987917000035/,16
PPG Industries,PPG,2016Q3,2016-09-30,분기별 매출액,재분류(미반영),3789000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987916000118/,3660000000,https://www.sec.gov/Archives/edgar/data/79879/000007987918000039/,16
PPG Industries,PPG,2016Q3,2016-09-30,분기별 영업이익,재분류(미반영),629000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987916000118/,617000000,https://www.sec.gov/Archives/edgar/data/79879/000007987918000039/,16
PPG Industries,PPG,2016Q3,2016-09-30,분기별 영업활동현금흐름,재분류(미반영),776000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/79879/000007987916000118/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987916000095/,777000000,https://www.sec.gov/Archives/edgar/data/79879/000007987917000088/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987917000078/,16
PPG Industries,PPG,2016Q4,2016-12-31,분기별 매출액,재분류(미반영),3497000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/79879/000007987917000009/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987916000118/,3417000000,https://www.sec.gov/Archives/edgar/data/79879/000007987918000039/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987917000088/,16
PPG Industries,PPG,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),487000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/79879/000007987917000009/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987916000118/,501000000,https://www.sec.gov/Archives/edgar/data/79879/000007987919000008/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987918000039/,16
PPG Industries,PPG,2016Q4,2016-12-31,분기별 당기순이익(지배),재분류(미반영),344000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/79879/000007987917000009/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987916000118/,340000000,https://www.sec.gov/Archives/edgar/data/79879/000007987919000008/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987916000118/,16
PPG Industries,PPG,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),574000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/79879/000007987917000009/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987916000118/,575000000,https://www.sec.gov/Archives/edgar/data/79879/000007987919000008/ ; https://www.sec.gov/Archives/edgar/data/79879/000007987917000088/,16
PPG Industries,PPG,2016Q4,2016-12-31,분기말 자산총계,재작성 반영,15769000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987917000009/,15771000000,https://www.sec.gov/Archives/edgar/data/79879/000007987918000039/,16
PPG Industries,PPG,2016Q4,2016-12-31,분기말 총자본(자기자본),재작성 반영,4913000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987917000009/,4915000000,https://www.sec.gov/Archives/edgar/data/79879/000007987920000008/,16
PPG Industries,PPG,2016Q4,2016-12-31,분기말 지배지분 자본,재작성 반영,4826000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987917000009/,4828000000,https://www.sec.gov/Archives/edgar/data/79879/000007987918000039/,16
PPG Industries,PPG,2017Q1,2017-03-31,분기별 매출액,재분류(미반영),3569000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987917000035/,3486000000,https://www.sec.gov/Archives/edgar/data/79879/000007987918000040/,16
PPG Industries,PPG,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),567000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987917000035/,561000000,https://www.sec.gov/Archives/edgar/data/79879/000007987918000040/,16
PPG Industries,PPG,2017Q1,2017-03-31,분기별 당기순이익(지배),재분류(미반영),334000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987917000035/,337000000,https://www.sec.gov/Archives/edgar/data/79879/000007987919000008/,16
PPG Industries,PPG,2017Q2,2017-06-30,분기별 매출액,재분류(미반영),3806000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987917000078/,3804000000,https://www.sec.gov/Archives/edgar/data/79879/000007987918000045/,16
PPG Industries,PPG,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),677000000,공시,https://www.sec.gov/Archives/edgar/data/79879/000007987917000078/,669000000,https://www.sec.gov/Archives/edgar/data/79879/000007987918000045/,16
