기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
3M,MMM,2016Q1,2016-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11774000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,7
3M,MMM,2016Q1,2016-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),11733000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016005213/,7
3M,MMM,2016Q2,2016-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),33235000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,7
3M,MMM,2016Q2,2016-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),21298000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,7
3M,MMM,2016Q2,2016-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11937000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,7
3M,MMM,2016Q2,2016-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),11894000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016007105/,7
3M,MMM,2016Q3,2016-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),34051000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,7
3M,MMM,2016Q3,2016-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),22003000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,7
3M,MMM,2016Q3,2016-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),12048000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,7
3M,MMM,2016Q3,2016-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),12002000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,,https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,7
3M,MMM,2016Q4,2016-12-31,분기별 영업이익,재작성 반영,1665000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000155837017000479/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,1469000000,https://www.sec.gov/Archives/edgar/data/66740/000155837019000470/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837016008937/,7
3M,MMM,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),1774000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017003391/,1742000000,https://www.sec.gov/Archives/edgar/data/66740/000155837018004248/,7
3M,MMM,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),2184000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017005582/,2153000000,https://www.sec.gov/Archives/edgar/data/66740/000155837018005773/,7
3M,MMM,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),2041000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/,2008000000,https://www.sec.gov/Archives/edgar/data/66740/000155837018007892/,7
3M,MMM,2017Q4,2017-12-31,분기별 영업이익,재작성 반영,1821000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000155837018000535/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/,1693000000,https://www.sec.gov/Archives/edgar/data/66740/000155837019000470/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837017007801/,7
3M,MMM,2019Q4,2019-12-31,분기별 당기순이익(지배),재분류(미반영),969000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000155837020000581/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837019009143/,916000000,https://www.sec.gov/Archives/edgar/data/66740/000006674022000010/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837019009143/,7
3M,MMM,2020Q1,2020-03-31,분기별 당기순이익(지배),재분류(미반영),1292000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020004478/,1308000000,https://www.sec.gov/Archives/edgar/data/66740/000155837021004896/,7
3M,MMM,2020Q1,2020-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),46212000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020004478/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020004478/,7
3M,MMM,2020Q1,2020-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),36003000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020004478/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020004478/,7
3M,MMM,2020Q1,2020-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),10209000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020004478/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020004478/,7
3M,MMM,2020Q1,2020-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),10147000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020004478/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020004478/,7
3M,MMM,2020Q2,2020-06-30,분기별 당기순이익(지배),재분류(미반영),1290000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020008507/,1306000000,https://www.sec.gov/Archives/edgar/data/66740/000155837021009338/,7
3M,MMM,2020Q2,2020-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),45079000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020008507/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020008507/,7
3M,MMM,2020Q2,2020-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),34164000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020008507/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020008507/,7
3M,MMM,2020Q2,2020-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),10915000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020008507/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020008507/,7
3M,MMM,2020Q2,2020-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),10857000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020008507/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020008507/,7
3M,MMM,2020Q3,2020-09-30,분기별 당기순이익(지배),재분류(미반영),1413000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/,1430000000,https://www.sec.gov/Archives/edgar/data/66740/000006674021000013/,7
3M,MMM,2020Q3,2020-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),45390000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/,7
3M,MMM,2020Q3,2020-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),33447000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/,7
3M,MMM,2020Q3,2020-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),11943000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/,7
3M,MMM,2020Q3,2020-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),11880000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/,,https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/,7
3M,MMM,2020Q4,2020-12-31,분기별 당기순이익(지배),재분류(미반영),1389000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000155837021000737/ ; https://www.sec.gov/Archives/edgar/data/66740/000155837020011804/,1405000000,https://www.sec.gov/Archives/edgar/data/66740/000006674023000014/ ; https://www.sec.gov/Archives/edgar/data/66740/000006674021000013/,7
3M,MMM,2022Q4,2022-12-31,분기별 매출액,재분류(미반영),8079000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000006674023000014/ ; https://www.sec.gov/Archives/edgar/data/66740/000006674022000076/,11000000,https://www.sec.gov/Archives/edgar/data/66740/000006674025000006/ ; https://www.sec.gov/Archives/edgar/data/66740/000006674022000076/,7
3M,MMM,2022Q4,2022-12-31,분기별 영업이익,재분류(미반영),632000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000006674023000014/ ; https://www.sec.gov/Archives/edgar/data/66740/000006674022000076/,-1538000000,https://www.sec.gov/Archives/edgar/data/66740/000006674025000006/ ; https://www.sec.gov/Archives/edgar/data/66740/000006674022000076/,7
3M,MMM,2023Q1,2023-03-31,분기별 매출액,재분류(미반영),8031000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000006674023000028/,6055000000,https://www.sec.gov/Archives/edgar/data/66740/000006674025000006/,7
3M,MMM,2023Q2,2023-06-30,분기별 매출액,재분류(미반영),8325000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000006674023000058/,6283000000,https://www.sec.gov/Archives/edgar/data/66740/000006674025000006/,7
3M,MMM,2023Q2,2023-06-30,분기별 영업이익,재분류(미반영),-8958000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000006674023000058/,-9358000000,https://www.sec.gov/Archives/edgar/data/66740/000006674024000080/,7
3M,MMM,2023Q3,2023-09-30,분기별 매출액,재분류(미반영),8312000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000006674023000092/,6270000000,https://www.sec.gov/Archives/edgar/data/66740/000006674025000006/,7
3M,MMM,2023Q3,2023-09-30,분기별 영업이익,재분류(미반영),-2654000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000006674023000092/,-3096000000,https://www.sec.gov/Archives/edgar/data/66740/000006674024000101/,7
3M,MMM,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),8013000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000006674024000016/ ; https://www.sec.gov/Archives/edgar/data/66740/000006674023000092/,6002000000,https://www.sec.gov/Archives/edgar/data/66740/000006674026000014/ ; https://www.sec.gov/Archives/edgar/data/66740/000006674024000101/,7
3M,MMM,2023Q4,2023-12-31,분기별 영업이익,재분류(미반영),1243000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/66740/000006674024000016/ ; https://www.sec.gov/Archives/edgar/data/66740/000006674023000092/,899000000,https://www.sec.gov/Archives/edgar/data/66740/000006674026000014/ ; https://www.sec.gov/Archives/edgar/data/66740/000006674024000101/,7
3M,MMM,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),8003000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000006674024000053/,6016000000,https://www.sec.gov/Archives/edgar/data/66740/000006674025000039/,7
3M,MMM,2024Q1,2024-03-31,분기별 영업이익,재분류(미반영),1501000000,공시,https://www.sec.gov/Archives/edgar/data/66740/000006674024000053/,1149000000,https://www.sec.gov/Archives/edgar/data/66740/000006674025000039/,7
