기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Nucor,NUE,2016Q2,2016-07-02,분기말 부채총계,재작성 검증 실패(원 공시 유지),7003874000,공시,https://www.sec.gov/Archives/edgar/data/73309/000119312516677912/,,https://www.sec.gov/Archives/edgar/data/73309/000119312516677912/,10
Nucor,NUE,2016Q2,2016-07-02,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),7920709000,공시,https://www.sec.gov/Archives/edgar/data/73309/000119312516677912/,,https://www.sec.gov/Archives/edgar/data/73309/000119312516677912/,10
Nucor,NUE,2016Q2,2016-07-02,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),7573763000,공시,https://www.sec.gov/Archives/edgar/data/73309/000119312516677912/,,https://www.sec.gov/Archives/edgar/data/73309/000119312516677912/,10
Nucor,NUE,2016Q3,2016-10-01,분기별 당기순이익(지배),재작성 반영,270036000,공시,https://www.sec.gov/Archives/edgar/data/73309/000119312516764062/,305447000,https://www.sec.gov/Archives/edgar/data/73309/000119312518064018/,10
Nucor,NUE,2016Q3,2016-10-01,분기별 영업활동현금흐름,재작성 반영,314715000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/73309/000119312516764062/ ; https://www.sec.gov/Archives/edgar/data/73309/000119312516677912/,315718000,https://www.sec.gov/Archives/edgar/data/73309/000119312517337077/ ; https://www.sec.gov/Archives/edgar/data/73309/000119312517252608/,10
Nucor,NUE,2016Q3,2016-10-01,분기말 자산총계,재작성 검증 실패(원 공시 유지),15113679000,공시,https://www.sec.gov/Archives/edgar/data/73309/000119312516764062/,,https://www.sec.gov/Archives/edgar/data/73309/000119312516764062/,10
Nucor,NUE,2016Q3,2016-10-01,분기말 부채총계,재작성 검증 실패(원 공시 유지),7023163000,공시,https://www.sec.gov/Archives/edgar/data/73309/000119312516764062/,,https://www.sec.gov/Archives/edgar/data/73309/000119312516764062/,10
Nucor,NUE,2016Q3,2016-10-01,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),8090516000,공시,https://www.sec.gov/Archives/edgar/data/73309/000119312516764062/,,https://www.sec.gov/Archives/edgar/data/73309/000119312516764062/,10
Nucor,NUE,2016Q3,2016-10-01,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),7727246000,공시,https://www.sec.gov/Archives/edgar/data/73309/000119312516764062/,,https://www.sec.gov/Archives/edgar/data/73309/000119312516764062/,10
Nucor,NUE,2016Q4,2016-12-31,분기별 당기순이익(지배),재작성 반영,221709000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/73309/000119312517062124/ ; https://www.sec.gov/Archives/edgar/data/73309/000119312516764062/,159639000,https://www.sec.gov/Archives/edgar/data/73309/000119312517062124/ ; https://www.sec.gov/Archives/edgar/data/73309/000119312517337077/,10
Nucor,NUE,2016Q4,2016-12-31,분기별 영업활동현금흐름,재작성 반영,565853000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/73309/000119312517062124/ ; https://www.sec.gov/Archives/edgar/data/73309/000119312516764062/,567830000,https://www.sec.gov/Archives/edgar/data/73309/000119312518064018/ ; https://www.sec.gov/Archives/edgar/data/73309/000119312517337077/,10
Nucor,NUE,2024Q3,2024-09-28,분기말 자산총계,재작성 검증 실패(원 공시 유지),34346191000,공시,https://www.sec.gov/Archives/edgar/data/73309/000095017024121863/,,https://www.sec.gov/Archives/edgar/data/73309/000095017024121863/,10
Nucor,NUE,2024Q3,2024-09-28,분기말 부채총계,재작성 검증 실패(원 공시 유지),12789650000,공시,https://www.sec.gov/Archives/edgar/data/73309/000095017024121863/,,https://www.sec.gov/Archives/edgar/data/73309/000095017024121863/,10
Nucor,NUE,2024Q3,2024-09-28,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),21556541000,공시,https://www.sec.gov/Archives/edgar/data/73309/000095017024121863/,,https://www.sec.gov/Archives/edgar/data/73309/000095017024121863/,10
Nucor,NUE,2024Q3,2024-09-28,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),20472858000,공시,https://www.sec.gov/Archives/edgar/data/73309/000095017024121863/,,https://www.sec.gov/Archives/edgar/data/73309/000095017024121863/,10
