기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
International Paper,IP,2021Q1,2021-03-31,분기별 매출액,재분류(미반영),5363000000,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143421000019/,4593000000,https://www.sec.gov/Archives/edgar/data/51434/000005143422000025/,20
International Paper,IP,2021Q1,2021-03-31,분기별 영업이익,재분류(미반영),445000000,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143421000019/,340000000,https://www.sec.gov/Archives/edgar/data/51434/000005143422000025/,20
International Paper,IP,2021Q2,2021-06-30,분기별 매출액,재분류(미반영),5616000000,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143421000033/,4770000000,https://www.sec.gov/Archives/edgar/data/51434/000005143422000040/,20
International Paper,IP,2021Q2,2021-06-30,분기별 영업이익,재분류(미반영),494000000,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143421000033/,390000000,https://www.sec.gov/Archives/edgar/data/51434/000005143422000040/,20
International Paper,IP,2021Q3,2021-09-30,분기별 매출액,재분류(미반영),5714000000,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143421000045/,4914000000,https://www.sec.gov/Archives/edgar/data/51434/000005143422000052/,20
International Paper,IP,2021Q3,2021-09-30,분기별 영업이익,재분류(미반영),631000000,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143421000045/,490000000,https://www.sec.gov/Archives/edgar/data/51434/000005143422000052/,20
International Paper,IP,2021Q4,2021-12-31,분기별 매출액,재분류(미반영),2670000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/51434/000005143422000016/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143421000045/,5086000000,https://www.sec.gov/Archives/edgar/data/51434/000005143422000016/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143422000052/,20
International Paper,IP,2023Q4,2023-12-31,분기별 매출액,재분류(미반영),4601000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/51434/000005143424000024/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143423000053/,1718000000,https://www.sec.gov/Archives/edgar/data/51434/000005143426000055/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143423000053/,20
International Paper,IP,2024Q1,2024-03-31,분기별 매출액,재분류(미반영),4619000000,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143424000034/,3915000000,https://www.sec.gov/Archives/edgar/data/51434/000005143426000055/,20
International Paper,IP,2024Q2,2024-06-30,분기별 매출액,재분류(미반영),4734000000,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143424000053/,4019000000,https://www.sec.gov/Archives/edgar/data/51434/000005143426000055/,20
International Paper,IP,2024Q3,2024-09-30,분기별 매출액,재분류(미반영),4686000000,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143424000067/,3979000000,https://www.sec.gov/Archives/edgar/data/51434/000005143426000055/,20
International Paper,IP,2024Q4,2024-12-31,분기별 매출액,재분류(미반영),4580000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/51434/000005143425000013/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143424000067/,3922000000,https://www.sec.gov/Archives/edgar/data/51434/000005143426000055/ ; https://www.sec.gov/Archives/edgar/data/51434/000005143425000074/,20
International Paper,IP,2025Q1,2025-03-31,분기별 매출액,재분류(미반영),5901000000,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143425000025/,5264000000,https://www.sec.gov/Archives/edgar/data/51434/000005143426000074/,20
International Paper,IP,2025Q2,2025-06-30,분기별 매출액,재분류(미반영),6767000000,공시,https://www.sec.gov/Archives/edgar/data/51434/000005143425000048/,6142000000,https://www.sec.gov/Archives/edgar/data/51434/000005143426000123/,20
International Paper,IP,2011Q3,2011-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),18172000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51434/000119312511299217/,18233000000,https://www.sec.gov/Archives/edgar/data/51434/000119312511299217/,20
International Paper,IP,2011Q2,2011-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),18075000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51434/000119312511215656/,18022000000,https://www.sec.gov/Archives/edgar/data/51434/000119312511215656/,20
International Paper,IP,2010Q4,2010-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),18284000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51434/000119312511046928/,18243000000,https://www.sec.gov/Archives/edgar/data/51434/000119312511046928/,20
International Paper,IP,2011Q1,2011-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),18020000000,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/51434/000119312511130601/,17929000000,https://www.sec.gov/Archives/edgar/data/51434/000119312511130601/,20
