기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
EQT,EQT,2013Q4,2013-12-31,분기별 영업이익,재분류(미반영),114126000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/ ; https://www.sec.gov/Archives/edgar/data/33213/000110465913077631/,181081000,https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321314000004/,13
EQT,EQT,2013Q4,2013-12-31,분기별 영업활동현금흐름,재분류(미반영),193298000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/ ; https://www.sec.gov/Archives/edgar/data/33213/000110465913077631/,155761000,https://www.sec.gov/Archives/edgar/data/33213/000003321316000018/ ; https://www.sec.gov/Archives/edgar/data/33213/000110465913077631/,13
EQT,EQT,2013Q4,2013-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),9792053000,공시,https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/,,https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/,13
EQT,EQT,2013Q4,2013-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),4927925000,공시,https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/,,https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/,13
EQT,EQT,2013Q4,2013-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),4864128000,공시,https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/,,https://www.sec.gov/Archives/edgar/data/33213/000110465914011816/,13
EQT,EQT,2014Q1,2014-03-31,분기별 영업활동현금흐름,재분류(미반영),461561000,공시,https://www.sec.gov/Archives/edgar/data/33213/000110465914029892/,475861000,https://www.sec.gov/Archives/edgar/data/33213/000003321315000008/,13
EQT,EQT,2014Q2,2014-06-30,분기별 영업활동현금흐름,재분류(미반영),333086000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33213/000110465914053274/ ; https://www.sec.gov/Archives/edgar/data/33213/000110465914029892/,289559000,https://www.sec.gov/Archives/edgar/data/33213/000003321315000011/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321315000008/,13
EQT,EQT,2014Q3,2014-09-30,분기별 영업활동현금흐름,재분류(미반영),347298000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/33213/000003321314000004/ ; https://www.sec.gov/Archives/edgar/data/33213/000110465914053274/,376525000,https://www.sec.gov/Archives/edgar/data/33213/000003321314000004/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321315000011/,13
EQT,EQT,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,12064900000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321315000004/,12035353000,https://www.sec.gov/Archives/edgar/data/33213/000003321317000003/,13
EQT,EQT,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,5691837000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321315000004/,5662290000,https://www.sec.gov/Archives/edgar/data/33213/000003321316000018/,13
EQT,EQT,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),-189466000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321317000003/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321316000029/,-666194000,https://www.sec.gov/Archives/edgar/data/33213/000003321319000006/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321316000029/,13
EQT,EQT,2017Q1,2017-03-31,분기별 영업이익,재작성 반영,390644000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321317000006/,390977000,https://www.sec.gov/Archives/edgar/data/33213/000003321318000006/,13
EQT,EQT,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),189794000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321317000009/,47763000,https://www.sec.gov/Archives/edgar/data/33213/000003321319000006/,13
EQT,EQT,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),137694000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321317000012/,-6380000,https://www.sec.gov/Archives/edgar/data/33213/000003321319000006/,13
EQT,EQT,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),214849000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321318000003/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321317000012/,-336918000,https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321318000014/,13
EQT,EQT,2018Q1,2018-03-31,분기별 매출액,재분류(미반영),1433583000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321318000006/,1312036000,https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/,13
EQT,EQT,2018Q1,2018-03-31,분기별 영업이익,재분류(미반영),-1723516000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321318000006/,-1950332000,https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/,13
EQT,EQT,2018Q2,2018-06-30,분기별 매출액,재분류(미반영),1054671000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321318000011/,950648000,https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/,13
EQT,EQT,2018Q2,2018-06-30,분기별 영업이익,재분류(미반영),99969000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321318000011/,-114650000,https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/,13
EQT,EQT,2018Q3,2018-09-30,분기별 매출액,재분류(미반영),1158870000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321318000014/,1050046000,https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/,13
EQT,EQT,2018Q3,2018-09-30,분기별 영업이익,재분류(미반영),71824000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321318000014/,-147451000,https://www.sec.gov/Archives/edgar/data/33213/000003321320000008/,13
EQT,EQT,2018Q4,2018-12-31,분기별 매출액,재분류(미반영),910744000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321319000006/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321318000014/,1245138000,https://www.sec.gov/Archives/edgar/data/33213/000003321319000006/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321319000031/,13
EQT,EQT,2018Q4,2018-12-31,분기별 영업이익,재분류(미반영),-1231401000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321319000006/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321318000014/,-570691000,https://www.sec.gov/Archives/edgar/data/33213/000003321319000006/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321319000031/,13
EQT,EQT,2020Q4,2020-12-31,분기별 당기순이익(지배),재작성 반영,63688000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/,72055000,https://www.sec.gov/Archives/edgar/data/33213/000003321323000008/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321320000032/,13
EQT,EQT,2020Q4,2020-12-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),18113469000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/,13
EQT,EQT,2020Q4,2020-12-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),8850739000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/,13
EQT,EQT,2020Q4,2020-12-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),9262730000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/,13
EQT,EQT,2020Q4,2020-12-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),9255240000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000006/,13
EQT,EQT,2021Q1,2021-03-31,분기별 당기순이익(지배),재작성 반영,-40518000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,-37427000,https://www.sec.gov/Archives/edgar/data/33213/000003321322000014/,13
EQT,EQT,2021Q1,2021-03-31,분기말 자산총계,재작성 검증 실패(원 공시 유지),18039404000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,13
EQT,EQT,2021Q1,2021-03-31,분기말 부채총계,재작성 검증 실패(원 공시 유지),8809038000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,13
EQT,EQT,2021Q1,2021-03-31,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),9230366000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,13
EQT,EQT,2021Q1,2021-03-31,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),9219640000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000012/,13
EQT,EQT,2021Q2,2021-06-30,분기별 당기순이익(지배),재작성 반영,-936457000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,-933260000,https://www.sec.gov/Archives/edgar/data/33213/000003321322000022/,13
EQT,EQT,2021Q2,2021-06-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),18985257000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,13
EQT,EQT,2021Q2,2021-06-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),10682835000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,13
EQT,EQT,2021Q2,2021-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),8302422000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,13
EQT,EQT,2021Q2,2021-06-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),8291758000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000020/,13
EQT,EQT,2021Q3,2021-09-30,분기별 당기순이익(지배),재작성 반영,-1980117000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,-1976812000,https://www.sec.gov/Archives/edgar/data/33213/000003321322000028/,13
EQT,EQT,2021Q3,2021-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),23011720000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,13
EQT,EQT,2021Q3,2021-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),14751995000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,13
EQT,EQT,2021Q3,2021-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),8259725000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,13
EQT,EQT,2021Q3,2021-09-30,분기말 지배지분 자본,재작성 검증 실패(원 공시 유지),8248460000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,,https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,13
EQT,EQT,2021Q4,2021-12-31,분기별 당기순이익(지배),재작성 반영,1801333000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/33213/000003321322000007/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321321000026/,1804752000,https://www.sec.gov/Archives/edgar/data/33213/000003321324000008/ ; https://www.sec.gov/Archives/edgar/data/33213/000003321322000028/,13
EQT,EQT,2021Q4,2021-12-31,분기말 부채총계,재작성 반영,11561625000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000007/,11636389000,https://www.sec.gov/Archives/edgar/data/33213/000003321323000008/,13
EQT,EQT,2021Q4,2021-12-31,분기말 총자본(자기자본),재작성 반영,10045763000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000007/,9970999000,https://www.sec.gov/Archives/edgar/data/33213/000003321325000011/,13
EQT,EQT,2021Q4,2021-12-31,분기말 지배지분 자본,재작성 반영,10029527000,공시,https://www.sec.gov/Archives/edgar/data/33213/000003321322000007/,9954763000,https://www.sec.gov/Archives/edgar/data/33213/000003321323000008/,13
