기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처,라운드
Freeport-McMoRan,FCX,2014Q2,2014-06-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),25667000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125914000042/,,https://www.sec.gov/Archives/edgar/data/831259/000083125914000042/,6
Freeport-McMoRan,FCX,2014Q3,2014-09-30,분기말 자산총계,재작성 검증 실패(원 공시 유지),63976000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/,,https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/,6
Freeport-McMoRan,FCX,2014Q3,2014-09-30,분기말 부채총계,재작성 검증 실패(원 공시 유지),37261000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/,,https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/,6
Freeport-McMoRan,FCX,2014Q3,2014-09-30,분기말 총자본(자기자본),재작성 검증 실패(원 공시 유지),25966000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/,,https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/,6
Freeport-McMoRan,FCX,2014Q4,2014-12-31,분기별 영업이익,재분류(미반영),-3299000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125915000016/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/,-3694000000,https://www.sec.gov/Archives/edgar/data/831259/000083125917000012/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/,6
Freeport-McMoRan,FCX,2014Q4,2014-12-31,분기별 당기순이익(지배),재분류(미반영),-2842000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125915000016/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/,-1796000000,https://www.sec.gov/Archives/edgar/data/831259/000083125915000016/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125914000051/,6
Freeport-McMoRan,FCX,2014Q4,2014-12-31,분기말 자산총계,재작성 반영,58795000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125915000016/,58674000000,https://www.sec.gov/Archives/edgar/data/831259/000083125917000012/,6
Freeport-McMoRan,FCX,2014Q4,2014-12-31,분기말 부채총계,재작성 반영,35570000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125915000016/,35449000000,https://www.sec.gov/Archives/edgar/data/831259/000083125916000062/,6
Freeport-McMoRan,FCX,2015Q1,2015-03-31,분기별 영업이익,재분류(미반영),-2963000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125915000027/,-3030000000,https://www.sec.gov/Archives/edgar/data/831259/000083125917000012/,6
Freeport-McMoRan,FCX,2015Q2,2015-06-30,분기별 매출액,재분류(미반영),4248000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125915000043/,3938000000,https://www.sec.gov/Archives/edgar/data/831259/000083125916000089/,6
Freeport-McMoRan,FCX,2015Q2,2015-06-30,분기별 영업이익,재분류(미반영),-2374000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125915000043/,-2421000000,https://www.sec.gov/Archives/edgar/data/831259/000083125917000012/,6
Freeport-McMoRan,FCX,2015Q3,2015-09-30,분기별 매출액,재분류(미반영),3681000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125915000055/,3382000000,https://www.sec.gov/Archives/edgar/data/831259/000083125916000105/,6
Freeport-McMoRan,FCX,2015Q3,2015-09-30,분기별 영업이익,재분류(미반영),-3945000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125915000055/,-3964000000,https://www.sec.gov/Archives/edgar/data/831259/000083125917000012/,6
Freeport-McMoRan,FCX,2015Q4,2015-12-31,분기별 매출액,재분류(미반영),3795000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125916000062/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125915000055/,4786000000,https://www.sec.gov/Archives/edgar/data/831259/000083125916000062/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125916000105/,6
Freeport-McMoRan,FCX,2015Q4,2015-12-31,분기별 영업이익,재분류(미반영),-4100000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125916000062/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125915000055/,-4097000000,https://www.sec.gov/Archives/edgar/data/831259/000083125918000008/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125916000105/,6
Freeport-McMoRan,FCX,2015Q4,2015-12-31,분기별 당기순이익(지배),재분류(미반영),-4071000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125916000062/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125915000055/,-3859000000,https://www.sec.gov/Archives/edgar/data/831259/000083125916000062/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125915000055/,6
Freeport-McMoRan,FCX,2016Q1,2016-03-31,분기별 영업이익,재분류(미반영),-3876000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125916000071/,-3872000000,https://www.sec.gov/Archives/edgar/data/831259/000083125918000008/,6
Freeport-McMoRan,FCX,2016Q4,2016-12-31,분기별 영업이익,재분류(미반영),703000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125917000012/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125916000105/,766000000,https://www.sec.gov/Archives/edgar/data/831259/000083125919000009/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125916000105/,6
Freeport-McMoRan,FCX,2016Q4,2016-12-31,분기별 영업활동현금흐름,재분류(미반영),1135000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/831259/000083125917000012/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125916000105/,1143000000,https://www.sec.gov/Archives/edgar/data/831259/000083125919000009/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125916000105/,6
Freeport-McMoRan,FCX,2017Q1,2017-03-31,분기별 영업이익,재분류(미반영),580000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125917000018/,597000000,https://www.sec.gov/Archives/edgar/data/831259/000083125919000009/,6
Freeport-McMoRan,FCX,2017Q2,2017-06-30,분기별 영업이익,재분류(미반영),669000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125917000026/,686000000,https://www.sec.gov/Archives/edgar/data/831259/000083125919000009/,6
Freeport-McMoRan,FCX,2017Q3,2017-09-30,분기별 영업이익,재분류(미반영),917000000,공시,https://www.sec.gov/Archives/edgar/data/831259/000083125917000032/,928000000,https://www.sec.gov/Archives/edgar/data/831259/000083125919000009/,6
Freeport-McMoRan,FCX,2017Q3,2017-09-30,분기별 영업활동현금흐름,재분류(미반영),1189000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/831259/000083125917000032/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125917000026/,1183000000,https://www.sec.gov/Archives/edgar/data/831259/000083125918000036/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125917000026/,6
Freeport-McMoRan,FCX,2017Q4,2017-12-31,분기별 영업이익,재분류(미반영),1467000000,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125918000008/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125917000032/,1479000000,https://www.sec.gov/Archives/edgar/data/831259/000083125920000004/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125918000036/,6
Freeport-McMoRan,FCX,2017Q4,2017-12-31,분기별 당기순이익(지배),재분류(미반영),1597000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125918000008/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125917000032/,1041000000,https://www.sec.gov/Archives/edgar/data/831259/000083125918000008/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125917000032/,6
Freeport-McMoRan,FCX,2017Q4,2017-12-31,분기별 영업활동현금흐름,재분류(미반영),1664000000,계산(누적차감),https://www.sec.gov/Archives/edgar/data/831259/000083125918000008/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125917000032/,1654000000,https://www.sec.gov/Archives/edgar/data/831259/000083125920000004/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125918000036/,6
Freeport-McMoRan,FCX,2018Q1,2018-03-31,분기별 당기순이익(지배),재분류(미반영),942000000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/831259/000083125918000016/,692000000,https://www.sec.gov/Archives/edgar/data/831259/000083125918000016/,6
Freeport-McMoRan,FCX,2019Q4,2019-12-31,분기별 당기순이익(지배),재분류(미반영),9000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125920000004/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125919000039/,109000000,https://www.sec.gov/Archives/edgar/data/831259/000083125920000004/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125919000039/,6
Freeport-McMoRan,FCX,2021Q1,2021-03-31,분기별 당기순이익(지배),재작성 반영,718000000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/831259/000083125921000017/,1188000000,https://www.sec.gov/Archives/edgar/data/831259/000083125921000017/,6
Freeport-McMoRan,FCX,2021Q4,2021-12-31,분기별 당기순이익(지배),재작성 반영,3224000000,계산(연간(연결-비지배)-3분기누적),https://www.sec.gov/Archives/edgar/data/831259/000083125922000009/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125921000038/,1106000000,https://www.sec.gov/Archives/edgar/data/831259/000083125922000009/ ; https://www.sec.gov/Archives/edgar/data/831259/000083125921000038/,6
Freeport-McMoRan,FCX,2022Q1,2022-03-31,분기별 당기순이익(지배),재작성 반영,2281000000,계산(연결-비지배),https://www.sec.gov/Archives/edgar/data/831259/000083125922000028/,1527000000,https://www.sec.gov/Archives/edgar/data/831259/000083125922000028/,6
